Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-03-19,538993.0,535710.0,5962423.0,0.19586866111086176,0.1551503296720791,10,2,13
2015-03-20,537968.0,547871.0,5068646.0,0.394224896977427,0.07724359512043077,6,6,13
2015-03-23,550613.0,548024.0,4352522.0,0.1357249582003468,-0.0596298541014626,5,6,13
2015-03-24,549732.0,551227.0,4982563.0,0.3070770243523532,0.065994321295057,5,6,13
2015-03-25,550729.0,551776.0,13381735.0,0.34351739988127894,0.19434539235944837,8,4,13
2015-03-26,552018.0,551755.0,7522983.0,0.37110279253675316,0.23143423750448733,7,3,13
2015-03-27,554333.0,544074.0,5460546.0,0.2844916309126305,-0.06371548688315565,5,7,13
2015-03-30,545318.0,548098.0,4964450.0,0.3898690400978222,0.10236545770851913,8,5,13
2015-03-31,546232.0,544900.0,3401751.0,0.1509689278782802,-0.013929691777292863,5,8,13
2015-04-01,541512.0,545714.0,5358003.0,0.22190491575974292,0.0764219731458905,6,6,13
2015-04-02,547107.0,530529.0,4420516.0,0.23141708558848062,-0.09342018254894124,6,7,13
2015-04-03,532061.0,537100.0,2826778.0,0.34113083245943343,0.2719965406270687,11,1,13
2015-04-06,537068.0,530231.0,2718960.0,0.20292505889590318,0.02062395728168831,7,5,13
2015-04-07,531186.0,525612.0,2631774.0,0.2262041494084519,-0.1352032986593592,3,9,13
2015-04-08,527066.0,523857.0,5886456.0,0.2836035370741201,0.015698568824012327,6,7,13
2015-04-09,527574.0,532440.0,3566870.0,0.3306113422242769,0.09604605444217129,8,5,13
2015-04-10,532811.0,544910.0,3558666.0,0.2429596664908632,0.23462773589359787,8,2,13
2015-04-13,546775.0,541823.0,4015400.0,0.3008283666139572,-0.0657483593256033,4,9,13
2015-04-14,542939.0,540322.0,3275177.0,0.15361296211215958,-0.021441652777684617,5,7,13
2015-04-15,538584.0,543052.0,1968726.0,0.22378081000345595,0.01802806144760316,6,7,13
2015-04-16,541574.0,544900.0,2595613.0,0.40756213993698764,0.2898109615936578,7,5,13
2015-04-17,548672.0,566425.0,7000778.0,0.45584005485577994,0.4007769412512918,9,2,13
2015-04-20,563306.0,575489.0,2986924.0,0.32962578275920495,0.13127318227137386,5,8,13
2015-04-21,580313.0,571469.0,2457192.0,0.2893504147746704,0.028792181841415854,9,4,13
2015-04-22,573302.0,567276.0,4937110.0,0.3300357947760597,-0.3007761707448857,3,10,13
2015-04-23,565460.0,576398.0,2995999.0,0.379626137909559,0.07306381732970324,7,5,13
2015-04-24,572566.0,568399.0,3029147.0,0.24233421888954287,0.008350300481032247,7,5,13
2015-04-27,568824.0,572007.0,1974631.0,0.22241768936659445,-0.0021419603264892784,6,6,13
2015-04-28,572841.0,582918.0,2201195.0,0.1736933090518028,0.12209748727736447,7,4,13
2015-04-29,580172.0,575560.0,3747192.0,0.30166586836410936,0.09928337259425524,5,6,13
2015-04-30,570868.0,566968.0,2137488.0,0.2162475103093775,-0.1440152012692364,2,8,13
2015-05-04,559159.0,561377.0,2232342.0,0.3477579818917711,-0.05384452701161724,4,8,13
2015-05-06,554912.0,549803.0,2939414.0,0.3464126403553299,-0.31282186391421873,3,9,13
2015-05-07,544203.0,544123.0,2195041.0,0.31264324887228123,0.09157728133585219,6,5,13
2015-05-08,540836.0,549141.0,3141543.0,0.44601354769165213,0.363886902003837,9,3,13
2015-05-11,547817.0,551701.0,3406082.0,0.23256233696833528,0.20630465868375703,9,2,13
2015-05-12,542557.0,547992.0,2071101.0,0.13289874776774924,-0.05267701404629155,4,7,13
2015-05-13,547823.0,547860.0,2354692.0,0.2386563281505797,-0.013126879764690957,4,7,13
2015-05-14,547196.0,552656.0,2863078.0,0.25625557332653004,0.19270155547553947,7,4,13
2015-05-15,553617.0,552099.0,2774126.0,0.31238954794355034,0.10667006273752233,6,6,13
2015-05-18,548414.0,547893.0,4419416.0,0.570320897461933,-0.506742182270315,2,11,13
2015-05-19,546644.0,544657.0,4775502.0,0.3434963670095935,0.12954968724261728,4,7,13
2015-05-20,543574.0,541792.0,3752975.0,0.44813917032752404,-0.2256053281979794,4,9,13
2015-05-21,538802.0,529324.0,4960577.0,0.2692314213111282,-0.014115546761553244,4,7,13
2015-05-22,529128.0,534427.0,2958390.0,0.3155467498389445,0.10759702595731169,7,5,13
2015-05-26,532112.0,535175.0,2816974.0,0.3091884760871638,-0.10800125868787014,4,9,13
2015-05-27,528592.0,543389.0,2184403.0,0.28483907821836485,-0.012454285471939719,6,6,13
2015-05-28,542020.0,559538.0,2314228.0,0.22405636543958007,0.20193890719192475,9,2,13
2015-05-29,554095.0,566537.0,3689009.0,0.21668689805978814,0.1292530906504864,7,5,13
2015-06-01,568344.0,580724.0,3545061.0,0.6400201433291676,0.06267751541350852,6,7,13
2015-06-02,577362.0,556081.0,2793490.0,0.37411909694306156,-0.3305648718217876,2,11,13
2015-06-03,553769.0,553452.0,1901243.0,0.2204375148370622,-0.014262391922861162,5,6,13
2015-06-04,548797.0,555600.0,1822628.0,0.33485631002652616,-0.10618742598031405,3,9,13
2015-06-05,551720.0,550495.0,2349518.0,0.14398593064346699,-0.04415617909396419,5,6,13
2015-06-08,546687.0,555072.0,1747603.0,0.40349399494719407,0.24117247288265142,7,4,13
2015-06-09,556268.0,555589.0,1947672.0,0.24127239958027646,-0.1248719076668997,3,10,13
2015-06-10,556998.0,538878.0,2290774.0,0.24004432094041595,-0.08273564773423625,6,6,13
2015-06-11,541014.0,528503.0,1845242.0,0.28664340902972485,-0.08210489540009458,5,8,13
2015-06-12,531471.0,525528.0,1703423.0,0.25451529019264363,-0.18976349816221416,3,10,13
2015-06-15,515185.0,515296.0,1373555.0,0.29978225393968627,-0.14914019191582117,4,9,13
2015-06-16,516031.0,511546.0,6245027.0,0.6147011723739827,0.17781545466532356,4,9,13
2015-06-17,512054.0,514731.0,6961905.0,0.3481971269269093,-0.09685467123804692,7,4,13
2015-06-18,517734.0,507857.0,3973824.0,0.32580266467186225,0.0021908395601687447,8,5,13
2015-06-19,509038.0,515909.0,2462665.0,0.30777874827379925,0.2174686224984308,8,4,13
2015-06-22,511768.0,515771.0,1964251.0,0.4749450471490644,0.268168630744942,7,5,13
2015-06-23,515505.0,510853.0,1901868.0,0.2795783399151217,-0.09552265400659543,4,8,13
2015-06-24,513824.0,514196.0,2400373.0,0.34827986379594145,0.22327081648210156,9,4,13
2015-06-25,514381.0,518540.0,2291173.0,0.3476751315524722,-0.049116405409784125,5,7,13
2015-06-26,515744.0,520052.0,1641736.0,0.26494278114561365,-0.2046155418162986,4,7,13
2015-06-29,507458.0,501200.0,1428272.0,0.45585334712174796,-0.45585334712174796,0,12,13
2015-06-30,496880.0,509369.0,1185066.0,0.30338231591578346,0.23446792278869022,9,2,13
2015-07-01,503708.0,501905.0,1224610.0,0.2955370275798306,0.05323962484663203,6,6,13
2015-07-02,502306.0,498423.0,1542660.0,0.3116404085212632,0.1787155100563358,9,2,13
2015-07-03,496144.0,497310.0,1342804.0,0.25951516629772686,0.04137708026701303,5,6,13
2015-07-06,489226.0,485765.0,1184930.0,0.29112419116803256,-0.29112419116803256,0,12,13
2015-07-07,485890.0,483909.0,1552858.0,0.23623374559418042,0.026481669363248028,5,6,13
2015-07-08,478016.0,480607.0,1651434.0,0.2924424229830458,-0.04646490219196808,7,5,13
2015-07-09,475443.0,481997.0,1338758.0,0.2794389111106408,0.08547124410059515,8,4,13
2015-07-10,480654.0,484921.0,945853.0,0.23030840098305638,0.01783050452121604,8,3,13
2015-07-13,482910.0,497022.0,944641.0,0.396219506816301,0.34544687988473366,11,1,13
2015-07-14,493902.0,494100.0,1113113.0,0.26843158358382724,0.09583576486398859,6,6,13
2015-07-15,491992.0,503867.0,905620.0,0.3929487509358225,0.30087820793523656,7,5,13
2015-07-16,498751.0,504879.0,1457140.0,0.36047765468165016,0.23231465363970116,7,4,13
2015-07-17,502879.0,483217.0,1175452.0,0.26624560230015826,-0.2320635758500904,2,8,13
2015-07-20,479559.0,486088.0,1174846.0,0.3511976592516709,-0.10043541199420358,3,9,13
2015-07-21,484117.0,486260.0,1323304.0,0.26087062318395104,0.014252281372432618,7,5,13
2015-07-22,482089.0,475401.0,2152150.0,0.3145177872138428,-0.0026334723666833204,4,6,13
2015-07-23,474757.0,487233.0,2192458.0,0.2939257350150106,0.1691785776154171,7,4,13
2015-07-24,485991.0,483571.0,3785414.0,0.45389817637434104,0.15906010379780122,3,9,13
2015-07-27,478171.0,485839.0,8132593.0,0.3045939152838575,-0.16708463468770351,4,9,13
2015-07-28,479200.0,480399.0,7835142.0,0.2207213483546131,0.00957064007798425,5,7,13
2015-07-29,481227.0,469526.0,2622214.0,0.32855188670092483,-0.29970173590537874,2,11,13
2015-07-30,469100.0,474434.0,2382619.0,0.23913064645189297,-0.08972937554265248,4,8,13
2015-07-31,474401.0,480262.0,1475856.0,0.1970540602619666,0.02102921053270057,8,5,13
2015-08-03,480147.0,483176.0,1035216.0,0.1599564096334234,0.000984478265070532,5,7,13
2015-08-04,477642.0,485494.0,1633378.0,0.3331231091729425,0.30532943392164014,9,2,13
2015-08-05,481172.0,485375.0,974599.0,0.1470933030390178,0.07373525219156019,9,3,13
2015-08-06,489049.0,478377.0,1075269.0,0.17586888454836802,-0.06595976828638483,4,9,13
2015-08-07,475335.0,474138.0,1137153.0,0.24892428356233476,-0.05076369598984798,6,7,13
2015-08-10,476188.0,470536.0,1425709.0,0.3430146200449514,-0.033358813728635694,2,10,13
2015-08-11,471910.0,467257.0,1433772.0,0.23368029046651362,-0.20127612839823383,3,9,13
2015-08-12,467718.0,474311.0,1716639.0,0.485752628254731,-0.32425715838762137,3,10,13
2015-08-13,468556.0,471483.0,1361559.0,0.32390524846211144,0.22949733445298004,9,4,13
2015-08-17,471896.0,466876.0,1450028.0,0.3068182232927934,-0.05494064383697017,5,6,13
2015-08-18,467985.0,468358.0,1399509.0,0.3947863009191883,-0.26475208138773243,2,10,13
2015-08-19,464402.0,462748.0,1024410.0,0.425667788256582,-0.425667788256582,0,13,13
2015-08-20,457676.0,465869.0,851582.0,0.26944785001942917,-0.1268821880730725,5,8,13
2015-08-21,450144.0,454017.0,1813313.0,0.5926411365841051,-0.5751280017329667,1,12,13
2015-08-24,446629.0,430828.0,1598196.0,0.44810189355038266,-0.40015668807093063,1,12,13
2015-08-25,432790.0,437886.0,1405680.0,0.45364994080226617,0.409081695676918,11,1,13
2015-08-26,437118.0,446644.0,1001931.0,0.28157563752691916,0.25165184160109777,11,2,13
2015-08-27,450523.0,443003.0,967959.0,0.27825107277164896,0.19532951586417835,10,3,13
2015-08-28,445839.0,453508.0,905028.0,0.42794376255941935,0.40477773939339623,12,1,13
2015-08-31,451761.0,461374.0,564807.0,0.17123474152009321,-0.013638928000374806,6,7,13
2015-09-01,457349.0,456550.0,699873.0,0.26599261217047243,-0.16343858217802432,3,9,13
2015-09-02,447548.0,455388.0,744561.0,0.3266128463320702,0.018912687233428094,6,6,13
2015-09-03,457049.0,455711.0,841621.0,0.19738942599721676,-0.01584629773108215,8,5,13
2015-09-04,467756.0,450202.0,1003691.0,0.3832366036632957,-0.35498801609267416,1,11,13
2015-09-07,454060.0,455548.0,749993.0,0.19696155168836604,0.01083060287591664,6,4,13
2015-09-08,460676.0,472001.0,1094844.0,0.2635890136164819,-0.02371690667825954,5,8,13
2015-09-09,473719.0,481627.0,730003.0,0.2969603848885185,0.2969603848885185,10,0,13
2015-09-10,478530.0,494513.0,3323780.0,0.25920835685018373,0.1680972457390726,10,1,13
2015-09-11,490156.0,487922.0,1209764.0,0.18911992842446224,-0.12978377861871349,3,10,13
2015-09-14,489405.0,487920.0,644766.0,0.1608672779195922,-0.09400309065971724,4,9,13
2015-09-15,489505.0,485783.0,723462.0,0.16881110060896032,0.02494336883502757,8,5,13
2015-09-16,490843.0,496938.0,812273.0,0.19589511637807155,0.133403198622996,11,2,13
2015-09-17,500047.0,489678.0,723177.0,0.1396458195638527,-0.09682442313122641,4,7,13
2015-09-18,489872.0,491021.0,921903.0,0.23509458668643624,0.1791118528181801,5,7,13
2015-09-21,489167.0,490664.0,725108.0,0.2575521626844651,-0.08650456823529018,5,8,13
2015-09-22,491341.0,504167.0,1272600.0,0.21085180371045376,0.1724117585288355,10,2,13
2015-09-23,497748.0,497432.0,759229.0,0.26364014284486015,-0.17960897487754857,2,10,13
2015-09-24,501697.0,506832.0,816167.0,0.2173134583691032,0.16923877069556137,10,3,13
2015-09-25,509470.0,521107.0,801130.0,0.21230536670652256,0.02939838793728644,5,7,13
2015-09-30,515293.0,530331.0,812886.0,0.2591701274573077,-0.07042695751366934,4,9,13
2015-10-01,529149.0,534826.0,2371109.0,0.28450218703139896,0.26685853286409966,11,2,13
2015-10-02,540680.0,531515.0,1052989.0,0.24432426796571693,0.10635261860123624,7,5,13
2015-10-05,535503.0,532726.0,1005238.0,0.17104950757483883,0.11997348109389816,8,3,13
2015-10-06,535734.0,527459.0,813246.0,0.14046007907149327,-0.045766979057550894,3,9,13
2015-10-07,520821.0,520826.0,828597.0,0.22394018980827857,-0.1521255484587808,2,10,13
2015-10-08,526479.0,531095.0,923895.0,0.27327593445162546,-0.017116550591820823,7,5,13
2015-10-12,530563.0,534371.0,906481.0,0.23401052307581804,0.021962050099524122,5,6,13
2015-10-13,537469.0,542431.0,1279877.0,0.2902164280905758,0.1699274594479815,6,7,13
2015-10-14,542902.0,548608.0,890371.0,0.2981614665562231,0.1416838258140951,7,6,13
2015-10-15,547407.0,540821.0,717061.0,0.2576101940488542,0.05524443039123539,9,4,13
2015-10-16,542953.0,532221.0,695305.0,0.2228870016872586,-0.1650236589997951,2,11,13
2015-10-19,532788.0,527798.0,1065085.0,0.2828166312046131,-0.006929044251344885,3,9,13
2015-10-20,526620.0,536638.0,1819751.0,0.2755820442446706,0.10428946728402,7,6,13
2015-10-21,536220.0,533351.0,813496.0,0.24427857005889797,-0.025516287868205034,4,8,13
2015-10-22,530161.0,527942.0,1530065.0,0.23716387742253453,-0.0625767202939006,4,8,13
2015-10-23,535871.0,532745.0,779293.0,0.15766031292321847,-0.02972996294067143,6,7,13
2015-10-26,536219.0,545726.0,742393.0,0.17520679158467745,-0.00693697609966859,5,6,13
2015-10-27,546698.0,537370.0,598156.0,0.22053786649877327,-0.004003098134972016,5,6,13
2015-10-28,533807.0,507342.0,1298608.0,0.33325168048356313,-0.24472228774557003,3,10,13
2015-10-29,504184.0,500707.0,1115484.0,0.17585039798244428,-0.04576431953402771,6,7,13
2015-10-30,496524.0,495228.0,5758203.0,0.3789022685818042,0.0706461005757173,3,9,13
2015-11-02,492034.0,482855.0,2387619.0,0.2055889337537321,-0.019859631088402607,6,6,13
2015-11-03,488250.0,497522.0,1332547.0,0.21616117593914008,0.014751480615268542,6,6,13
2015-11-04,500000.0,497255.0,5583423.0,0.18331037440874431,0.046502197590968075,6,5,13
2015-11-05,496776.0,502069.0,1411870.0,0.20221631934562934,0.0049393797976172715,6,6,13
2015-11-06,500778.0,506417.0,1100645.0,0.2916105937951283,-0.10394614652126699,4,9,13
2015-11-09,501084.0,494111.0,1056295.0,0.4574052986224595,-0.4032627824274375,1,11,13
2015-11-10,490445.0,492833.0,1114571.0,0.25371340107150975,-0.14285535022405205,3,10,13
2015-11-11,487712.0,489659.0,926719.0,0.19739934005551074,-0.022920055135736916,8,5,13
2015-11-12,488762.0,491624.0,758530.0,0.24617913022086846,0.18233012411651872,9,3,13
2015-11-13,487677.0,484434.0,782219.0,0.3242587684587378,-0.04045814267281622,4,9,13
2015-11-16,479911.0,479638.0,917345.0,0.4291610640595902,-0.15564216786429608,5,8,13
2015-11-17,482133.0,470959.0,1976372.0,0.2614181174342045,0.03825118925677273,8,5,13
2015-11-18,473628.0,486182.0,989590.0,0.2552511409993605,0.1627399870208226,9,3,13
2015-11-19,486679.0,479320.0,933186.0,0.2375105274439019,0.00504717695874779,6,7,13
2015-11-20,478918.0,484558.0,994643.0,0.1724534855950286,0.06475810713644092,9,3,13
2015-11-23,484958.0,493791.0,928183.0,0.22373339105921342,-0.019452387670128024,6,6,13
2015-11-24,493249.0,495655.0,739533.0,0.17590232546449158,0.055347816317051546,6,4,13
2015-11-25,496173.0,493673.0,1062091.0,0.3748444503481593,0.08613517275046234,3,10,13
2015-11-26,494271.0,494561.0,928375.0,0.26552105704912066,0.06624787002960764,6,5,13
2015-11-27,496356.0,490428.0,1814378.0,0.27932564883028055,0.07464914332123096,4,8,13
2015-11-30,485656.0,486543.0,835611.0,0.19202829941129274,-0.1117324416915575,3,10,13
2015-12-01,486669.0,489987.0,5566532.0,0.23025104653947936,0.1332642515017204,8,4,13
2015-12-02,488962.0,494784.0,1611851.0,0.21596321547748598,-0.02927607891433448,8,4,13
2015-12-03,495745.0,489055.0,2427719.0,0.16898528483465036,-0.029065862025132394,5,5,13
2015-12-04,484489.0,482996.0,1129872.0,0.24370414881432534,0.08926347945271973,7,6,13
2015-12-07,486033.0,477737.0,867127.0,0.191288520877253,0.0037350095751769175,7,6,13
2015-12-08,477910.0,472487.0,1104239.0,0.29973256028974526,-0.2305472527997251,4,9,13
2015-12-09,473762.0,472262.0,920483.0,0.14891588637466258,-0.07129852373328072,4,8,13
2015-12-10,471124.0,472856.0,1051043.0,0.194270010146661,-0.16940163527828633,2,10,13
2015-12-11,474397.0,471024.0,857321.0,0.18341782880418778,-0.07667120678067485,6,7,13
2015-12-14,466130.0,477732.0,1220152.0,0.33743716263612533,-0.06890859336128752,3,10,13
2015-12-15,478928.0,474718.0,984975.0,0.37343685293099316,0.03088088522211374,6,7,13
2015-12-16,477282.0,473302.0,1966801.0,0.2197091681258031,0.12074231746015973,11,2,13
2015-12-17,478534.0,473989.0,921612.0,0.24420387049140735,0.06436184551689661,6,7,13
2015-12-18,471369.0,474714.0,1117092.0,0.28254878689987983,0.24822786515069184,10,2,13
2015-12-21,474891.0,481658.0,774998.0,0.22072767075559996,0.06869754468758293,7,6,13
2015-12-22,481633.0,484200.0,1317786.0,0.1419978230914256,0.017852140947839157,7,6,13
2015-12-23,483256.0,487412.0,1582114.0,0.14997699917336005,0.055532455237228384,10,2,13
2015-12-24,488847.0,486612.0,1541670.0,0.15397802192462628,0.051998184048365426,5,6,13
2015-12-28,489496.0,481448.0,1026860.0,0.1565231467588356,-0.09326998895829985,5,7,13
2015-12-29,477213.0,489320.0,618926.0,0.19288297164515722,0.1195213425450663,9,4,13
2015-12-30,489752.0,489681.0,597998.0,0.2213791995863379,0.017892649257695847,6,6,13
2016-01-04,485669.0,476121.0,671826.0,0.3595906880005114,-0.32467128316480165,2,11,13
2016-01-05,476621.0,492483.0,743155.0,0.2552081512993053,0.17889490325297863,7,5,13
2016-01-06,493399.0,493315.0,750694.0,0.15705639046265096,-0.060400398838440506,4,8,13
2016-01-07,491270.0,481899.0,465020.0,0.13523704989974794,-0.10709708296548737,2,10,13
2016-01-08,481890.0,485587.0,1026790.0,0.23268593611286736,-0.09363773668672792,6,6,13
2016-01-11,482882.0,498762.0,725752.0,0.21193017476813136,-0.026422438124858005,4,8,13
2016-01-12,500700.0,493245.0,641877.0,0.14836514270331802,-0.04205083784866204,5,6,13
2016-01-13,496892.0,505826.0,619252.0,0.29469185242128426,0.28807055784587887,10,2,13
2016-01-14,500384.0,501434.0,468366.0,0.21092827678775228,-0.09122560859201467,3,10,13
2016-01-15,509197.0,506449.0,615927.0,0.12004332024837927,0.0007026475482736494,5,6,13
2016-01-18,504959.0,500214.0,510905.0,0.15822427562360009,-0.13437419044472465,1,10,13
2016-01-19,502838.0,500614.0,582333.0,0.19147979405130233,-0.1337841665180216,4,9,13
2016-01-20,501941.0,491540.0,1022418.0,0.463657082288751,-0.4440492391514962,1,12,13
2016-01-21,494550.0,484546.0,755852.0,0.21880575183536555,-0.11136626854202214,5,8,13
2016-01-22,490998.0,505053.0,912006.0,0.29273641411217577,0.2565035394353652,7,4,13
2016-01-25,510153.0,516660.0,566088.0,0.22311987017850587,0.14196986512210852,9,3,13
2016-01-26,515191.0,515778.0,753294.0,0.14324922832866782,-0.09698760370352522,5,8,13
2016-01-27,520296.0,532404.0,1009942.0,0.3005010803604433,0.20118362229416809,8,4,13
2016-01-28,531260.0,532426.0,1228205.0,0.3128559284725815,0.08317052074960773,7,6,13
2016-01-29,531281.0,531207.0,790176.0,0.11401449099167327,-0.03312116251440245,5,7,13
2016-02-01,536436.0,540854.0,778057.0,0.2340201339225817,0.09413838838981403,6,6,13
2016-02-02,535871.0,535156.0,855492.0,0.22598554514187175,0.0027398544520078616,7,6,13
2016-02-03,534944.0,523747.0,728934.0,0.18965867961615612,-0.1274742177259045,2,11,13
2016-02-04,528323.0,530376.0,1493764.0,0.2830412442422723,0.2227966718629737,9,4,13
2016-02-05,533211.0,522113.0,1366247.0,0.2600894370117318,0.019842038189603728,7,6,13
2016-02-11,512300.0,502616.0,1057621.0,0.5222180414924164,-0.5222180414924164,0,13,13
2016-02-12,498468.0,494494.0,1442667.0,0.374934256490865,-0.35692115936175905,2,10,13
2016-02-15,499322.0,506119.0,982825.0,0.33603696413250084,0.33033895843449523,11,1,13
2016-02-16,509108.0,507382.0,997012.0,0.20343833586351434,0.15332521083723072,9,3,13
2016-02-17,504897.0,504943.0,896878.0,0.2097860318588638,-0.09100222534365265,4,9,13
2016-02-18,510088.0,506110.0,1094752.0,0.1664433151133482,0.0837416562673281,8,3,13
2016-02-19,504227.0,510627.0,1278117.0,0.23751194417294197,0.20572984541089367,9,4,13
2016-02-22,509620.0,510798.0,793089.0,0.21994047120132165,0.13314082158924523,9,3,13
2016-02-23,514964.0,512740.0,895163.0,0.16931521319644083,0.08487649199987612,6,6,13
2016-02-24,512116.0,504303.0,951317.0,0.1835772229749908,0.029518609894740644,7,6,13
2016-02-25,506313.0,503229.0,2087352.0,0.279211250025465,-0.1440808049350656,4,7,13
2016-02-26,504782.0,498215.0,1104712.0,0.12983814626445855,-0.009093451653208517,8,4,13
2016-02-29,502007.0,494862.0,1209118.0,0.29737603510624133,0.10425100933501952,6,6,13
2016-03-02,498121.0,499710.0,982519.0,0.16241168007374118,0.13915586612025277,10,1,13
2016-03-03,500345.0,499309.0,821820.0,0.12369684335660747,0.03670915529272678,6,5,13
2016-03-04,496617.0,494168.0,1257715.0,0.13366091776934774,-0.05836353913457182,3,8,13
2016-03-07,495384.0,490883.0,1305830.0,0.2749460619928257,0.052814755817660375,6,6,13
2016-03-08,491362.0,491905.0,879775.0,0.15452522219162468,-0.03816934501734748,5,6,13
2016-03-09,489210.0,490992.0,855157.0,0.2470432553272287,0.0908927205164144,6,5,13
2016-03-10,490736.0,489803.0,1061667.0,0.09761697180992857,-0.020996570181435747,4,8,13
2016-03-11,489754.0,486899.0,1165850.0,0.1350825217811622,-0.0022357408160018633,5,7,13
2016-03-14,487158.0,481555.0,2248990.0,0.4361194778188292,0.24882973627851734,7,6,13
