Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-02-12,396244.0,398477.0,22223364.0,1.4184954141388557,-0.06528825131731397,24,24,53
2015-02-13,396905.0,400880.0,41859795.0,1.5449974622533318,0.5114945041113175,29,18,53
2015-02-16,398702.0,397762.0,23924477.0,1.0029895817788403,-0.10041045997597231,21,26,53
2015-02-17,395218.0,396279.0,15799710.0,0.6936702302135805,-0.09527628522502052,22,28,53
2015-02-23,394984.0,397885.0,16632502.0,1.1130459236950025,0.39910156365211635,30,21,53
2015-02-24,395160.0,403606.0,23796786.0,1.1386897108029492,0.5774041348144359,36,12,53
2015-02-25,402693.0,400231.0,18765002.0,0.9724019529654162,-0.40849669281053047,20,31,53
2015-02-26,398219.0,401078.0,14249592.0,0.8218342813963089,0.19870181874639004,25,20,53
2015-02-27,399410.0,412399.0,24229857.0,1.6340070305996306,1.1274975953682909,34,13,53
2015-03-02,412431.0,417473.0,26707093.0,1.3824709603234464,0.6731607097591251,31,19,53
2015-03-03,416472.0,424034.0,22739963.0,1.1104661242675928,0.5638239994799024,31,20,53
2015-03-04,421389.0,423934.0,17302224.0,0.8626359485152227,0.20039974452752907,22,28,53
2015-03-05,421839.0,421875.0,17519155.0,0.9242182686473664,0.03961654887584254,21,25,53
2015-03-06,420206.0,422935.0,21316238.0,1.208576950081444,0.1821376115075396,25,26,53
2015-03-09,418915.0,418348.0,20423865.0,1.5559693740777942,-0.15249174473312677,21,29,53
2015-03-10,416725.0,415141.0,18875402.0,1.1811193399432682,-0.4184532764347211,16,32,53
2015-03-11,407473.0,412458.0,14734738.0,1.3354246404474341,-0.0032101721361041946,26,24,53
2015-03-12,410170.0,419259.0,13951791.0,1.1728522840845779,0.6060311574873205,35,13,53
2015-03-13,417528.0,422207.0,15678765.0,1.3069958013388874,0.40929126975234253,28,20,53
2015-03-16,420044.0,423390.0,18009171.0,1.1248650037384917,-0.096402344326467,22,24,53
2015-03-17,424671.0,424970.0,19191614.0,1.0059539556327908,0.24758229524191422,20,22,53
2015-03-18,421777.0,421973.0,24328988.0,1.4421172454583941,-0.16649532623376606,18,33,53
2015-03-19,420803.0,420094.0,24098145.0,1.5173830297623847,0.18780721648404186,25,26,53
2015-03-20,416409.0,422029.0,18306245.0,1.040219230237111,0.5084505542220745,29,20,53
2015-03-23,422159.0,426664.0,20159299.0,1.6210243643926878,1.031495476506667,32,17,53
2015-03-24,424662.0,432834.0,22873098.0,1.3051558787294013,0.734984062800849,34,15,53
2015-03-25,432488.0,436420.0,17079830.0,0.9011106601458029,0.10625729367484038,20,28,53
2015-03-26,425281.0,433152.0,13618176.0,0.7434851081068388,-0.474730359667511,9,37,53
2015-03-27,432772.0,428954.0,16260652.0,1.148911716387436,-0.49542596611301204,16,34,53
2015-03-30,428374.0,440415.0,13116907.0,1.0285803908950824,0.7246528719586678,35,13,53
2015-03-31,439278.0,439788.0,13933822.0,0.9118804818813885,-0.05827941910942236,25,25,53
2015-04-01,436899.0,439412.0,16622531.0,1.108336899591765,-0.13508587232143432,19,31,53
2015-04-02,437141.0,436405.0,17789206.0,1.1979073877456552,0.026091036074356033,23,26,53
2015-04-03,434860.0,440849.0,18935676.0,0.9740718526150182,0.6799227005717027,34,13,53
2015-04-06,439502.0,442605.0,18547776.0,0.9474261859714224,0.27886896521512794,24,22,53
2015-04-07,443131.0,445653.0,15601309.0,1.279534062233508,0.46401349403512937,27,21,53
2015-04-08,444689.0,451368.0,17976698.0,1.1479233688913966,0.602130070251193,26,21,53
2015-04-09,449442.0,455010.0,19537286.0,0.906281772650346,0.4180835758927939,31,16,53
2015-04-10,454265.0,457562.0,23989493.0,1.358483201976051,0.5577773208848765,24,26,53
2015-04-13,458442.0,458211.0,25686533.0,1.1597784603486336,0.0717876824228536,25,26,53
2015-04-14,456332.0,450719.0,23875908.0,1.069466321689377,-0.8591921712484979,9,40,53
2015-04-15,449981.0,459924.0,18959707.0,1.2494849227681897,0.8915900797574496,35,14,53
2015-04-16,461265.0,464616.0,23022755.0,1.3841977799697078,0.7056873300360468,27,23,53
2015-04-17,437951.0,468901.0,23476399.0,1.1507011089800299,0.43062567067905655,24,24,53
2015-04-20,463100.0,463522.0,24527161.0,1.2335595080927908,-0.29426771960603704,13,38,53
2015-04-21,464262.0,468564.0,22367242.0,1.342363367307693,0.48248769311759,25,24,53
2015-04-22,467576.0,459242.0,30775387.0,1.299403439580304,-0.9640756241608841,7,43,53
2015-04-23,458811.0,455376.0,22279781.0,1.1987832324842858,-0.3653427894428629,22,28,53
2015-04-24,451054.0,450728.0,17934047.0,1.1251459733927105,-0.23045097748632637,17,31,53
2015-04-27,448193.0,454897.0,17628867.0,1.5660824038753383,0.6010780597131602,35,14,53
2015-04-28,454710.0,454509.0,14341474.0,,,10,41,54
2015-04-29,452612.0,458373.0,16583823.0,1.4847812661295008,0.3697667190857752,27,25,54
2015-04-30,455929.0,452303.0,19225732.0,1.5936344469260266,-0.4986970013906783,14,39,54
2015-05-04,450543.0,441238.0,16673122.0,2.133581946353055,-0.8778017983787553,11,42,54
2015-05-06,433291.0,434554.0,17824169.0,1.652827468399258,-1.0862728471198915,13,40,54
2015-05-07,430709.0,438078.0,13580516.0,1.6776088278035146,0.5486025206282124,33,18,54
2015-05-08,437276.0,445649.0,13433572.0,1.6803553694526674,1.0280642835089815,41,12,54
2015-05-11,446855.0,449237.0,14081695.0,1.1285318611109858,0.7988740549700002,36,14,54
2015-05-12,446338.0,443672.0,14938607.0,1.1789233142544417,-0.5129488284815917,12,38,54
2015-05-13,442015.0,451079.0,14064086.0,1.1385050519235522,0.8504445313791462,33,14,54
2015-05-14,449191.0,452735.0,13408914.0,0.8815848574393943,0.028445084030355172,21,24,54
2015-05-15,453679.0,461482.0,17053496.0,1.3446321916964257,0.9200774322597196,31,18,54
2015-05-18,455686.0,452846.0,21267093.0,2.146985818358916,-1.1272641184079193,15,38,54
2015-05-19,451037.0,452945.0,21941535.0,1.4344751954429402,0.40371625826795987,24,26,54
2015-05-20,453945.0,452861.0,17825628.0,1.384893784776649,-0.415835904745967,18,32,54
2015-05-21,451209.0,449083.0,14811333.0,1.2322338501022125,-0.6168471451440449,18,31,54
2015-05-22,445728.0,449281.0,15892492.0,1.3622235425069886,0.050844581732576444,27,24,54
2015-05-26,447260.0,444296.0,12971631.0,1.5015441419472781,-0.4797635071022792,21,30,54
2015-05-27,438602.0,434462.0,13320332.0,1.2377283463357607,-0.6948674410398402,7,43,54
2015-05-28,435540.0,438254.0,10873433.0,1.2011850423038806,0.551735255808152,30,20,54
2015-05-29,437040.0,446701.0,15952472.0,1.5553912742812352,0.7868128469153158,26,22,54
2015-06-01,443033.0,443072.0,14498674.0,1.7253780976085908,-0.047798257216586926,22,30,54
2015-06-02,444431.0,436188.0,15544117.0,1.4116218131433333,-0.8931390370114732,11,35,54
2015-06-03,431867.0,434752.0,12925479.0,0.9091247399676269,-0.1031039519248419,21,30,54
2015-06-04,433287.0,433873.0,10842468.0,1.002137672231569,0.10262914386164967,24,20,54
2015-06-05,426975.0,431899.0,14313536.0,1.3537713171876613,-0.13066095589305626,17,34,54
2015-06-08,430162.0,434508.0,12536244.0,1.494491179602277,0.39128514575550866,29,22,54
2015-06-09,432901.0,439476.0,13733645.0,1.3805453341538612,0.6619701762073308,30,19,54
2015-06-10,437672.0,434865.0,15651353.0,1.4914941411482,-0.07304673239060144,18,32,54
2015-06-11,432785.0,434529.0,22429260.0,1.7226550672660845,-0.031747887432511224,17,31,54
2015-06-12,431358.0,426565.0,23595672.0,1.4789791099893563,-1.0171084775840524,13,39,54
2015-06-15,420653.0,420446.0,14939157.0,1.33937525905169,-0.75046143140605,18,33,54
2015-06-16,417211.0,418213.0,21336305.0,1.4392949451879795,-0.6134946581604435,17,35,54
2015-06-17,415569.0,419665.0,15462390.0,1.3997746768941774,0.3195576681656642,25,23,54
2015-06-18,417951.0,415809.0,14856498.0,1.3476840952373503,-0.27724890103251454,19,31,54
2015-06-19,415197.0,421270.0,14319149.0,1.5399180268714567,0.31139238739620223,33,15,54
2015-06-22,419032.0,423817.0,28008864.0,1.0754277349431645,0.4145220608311716,26,22,54
2015-06-23,423343.0,427673.0,30402731.0,1.471334191732172,0.6982001741809414,33,20,54
2015-06-24,425486.0,428248.0,19582096.0,1.0603088065170458,0.1729515046567871,26,25,54
2015-06-25,448545.0,459627.0,22880403.0,,,26,23,55
2015-06-26,493128.0,509189.0,24110185.0,,,22,31,56
2015-06-29,492373.0,474740.0,18099383.0,2.6056973162010717,-2.6056973162010717,0,53,56
2015-06-30,468391.0,482573.0,18144183.0,1.3272729873707119,0.9094455496749948,33,18,56
2015-07-01,481239.0,487609.0,22053169.0,1.5201914568379842,1.141074492110716,34,15,56
2015-07-02,486874.0,481570.0,29496849.0,1.1663164117348392,-0.4049445766143984,21,30,56
2015-07-03,478791.0,481330.0,18131669.0,1.420487563709806,-0.46990608607405293,15,37,56
2015-07-06,472112.0,461353.0,16070671.0,2.2660355033238466,-2.2316078153885477,2,50,56
2015-07-07,463400.0,454454.0,15439268.0,1.3163765663916092,-0.620946034569757,15,36,56
2015-07-08,453469.0,448664.0,13335157.0,1.2463145475929827,-0.0700020289366724,22,25,56
2015-07-09,439867.0,444915.0,16026251.0,1.3210881885059624,-0.5513143107977618,18,35,56
2015-07-10,442084.0,443438.0,13262159.0,1.3636967994540172,0.2038789347153478,25,24,56
2015-07-13,441744.0,451225.0,10975936.0,1.4166187539806405,1.020797166643972,42,12,56
2015-07-14,451151.0,451510.0,11832324.0,0.8364443399664302,0.3674476833169412,32,20,56
2015-07-15,450800.0,451843.0,13446348.0,1.210392185100482,0.27167813209519454,30,21,56
2015-07-16,450680.0,464125.0,19099928.0,1.4909517890701198,1.036874117541072,42,12,56
2015-07-17,462375.0,462417.0,15640205.0,0.7763845014480966,-0.21757780253319314,24,29,56
2015-07-20,463520.0,467530.0,14890391.0,1.3654733592849109,0.32291557568851614,31,21,56
2015-07-21,465515.0,470957.0,18511600.0,1.3668179712365363,0.3252165989093384,22,29,56
2015-07-22,467626.0,465241.0,14851550.0,1.4773233570754232,-0.555449685145633,13,41,56
2015-07-23,464555.0,467533.0,16805345.0,1.402087431639398,-0.022693955344571082,21,30,56
2015-07-24,464594.0,464462.0,10545884.0,1.3895841294423674,0.009347914461961815,22,30,56
2015-07-27,458881.0,451300.0,11830193.0,1.8491371367652485,-1.2627941952157105,9,44,56
2015-07-28,442135.0,441883.0,11891882.0,1.3623614573174687,-1.046000405475739,11,42,56
2015-07-29,440889.0,441543.0,12740650.0,1.3637081909624351,-0.11893523155187902,20,31,56
2015-07-30,440180.0,431405.0,11640120.0,1.7751667508236668,-1.3484132379412936,10,42,56
2015-07-31,427285.0,439733.0,11954036.0,1.522421832393597,0.7540558313872505,33,14,56
2015-08-03,440345.0,434744.0,9747118.0,1.450943301840586,-0.41400510426221104,17,34,56
2015-08-04,432493.0,448737.0,17206668.0,2.006500349029806,1.6938076255569856,44,8,56
2015-08-05,447118.0,451061.0,16138432.0,1.403101053722053,0.5487378509751295,33,20,56
2015-08-06,450152.0,456516.0,14193154.0,1.557288079776739,0.8472269595527964,30,22,56
2015-08-07,451435.0,458116.0,12477832.0,0.796504603568869,-0.014860602968559844,24,25,56
2015-08-10,455833.0,452825.0,11180866.0,1.1698102495597313,-0.5115293170393421,12,37,56
2015-08-11,454495.0,454829.0,15875029.0,1.494865173014009,-0.33542807140107633,18,36,56
2015-08-12,449074.0,449753.0,18811136.0,1.7601410519426834,-0.6907641158910903,13,40,56
2015-08-13,447765.0,455626.0,10146667.0,1.185895666193077,0.9156529393756994,43,11,56
2015-08-17,465284.0,463330.0,15384202.0,,,16,33,57
2015-08-18,461839.0,451958.0,15125543.0,1.9404950686901175,-1.2499011118882093,12,41,57
2015-08-19,442578.0,438542.0,19724417.0,2.608653075433075,-2.152217411700419,8,47,57
2015-08-20,429422.0,426890.0,13348513.0,1.8149635910193203,-1.400144260360669,11,45,57
2015-08-21,400923.0,400195.0,21470202.0,4.034171188828816,-4.0034488979042235,2,54,57
2015-08-24,386218.0,390031.0,15266190.0,1.9320368743225655,-1.3177566560579597,15,39,57
2015-08-25,392802.0,411138.0,12492950.0,3.03946393246776,2.710159903163731,54,2,57
2015-08-26,409080.0,421700.0,10835264.0,1.9872648247932332,1.8973164411002446,50,3,57
2015-08-27,423615.0,426603.0,10802090.0,1.576306268499661,1.1097820049557985,38,15,57
2015-08-28,428510.0,434908.0,9964794.0,1.509537005955761,1.1376624698220208,45,10,57
2015-08-31,433524.0,432603.0,12123752.0,1.240774708371461,-0.08896766152450764,20,30,57
2015-09-01,429572.0,433799.0,10735304.0,1.6784855570252804,-0.15013567158836927,17,38,57
2015-09-02,421702.0,434397.0,12682044.0,0.878363940461748,0.16750520809757563,29,25,57
2015-09-03,436207.0,441834.0,12447419.0,1.5079988806569438,0.9121568609805245,40,13,57
2015-09-04,442679.0,428870.0,17803661.0,1.765639107184354,-1.3446982162559813,8,47,57
2015-09-07,426445.0,427658.0,9673533.0,1.1079280328063101,0.10791638818275773,27,26,57
2015-09-08,426523.0,422304.0,8782673.0,1.0352850263237836,-0.8516196375690213,12,41,57
2015-09-09,426209.0,433742.0,8454380.0,1.379563374890578,1.2570090034294055,53,3,57
2015-09-10,429108.0,437307.0,9435005.0,1.0992355052304041,0.47993677280540403,33,20,57
2015-09-11,434231.0,434928.0,8046499.0,0.6676653013396259,-0.07876280300538574,25,29,57
2015-09-14,435646.0,432842.0,8663847.0,1.0798090930600521,-0.3362685239410248,14,36,57
2015-09-15,429921.0,438200.0,23618788.0,1.3235206507584283,0.6725647910079057,30,24,57
2015-09-16,438840.0,443216.0,12439418.0,1.0533660748287446,0.7229101301150053,39,15,57
2015-09-17,442638.0,443044.0,12735996.0,1.0105937943399481,-0.040101062834272394,24,30,57
2015-09-18,442783.0,449421.0,9934712.0,1.1316491540990288,0.7387512768506512,40,11,57
2015-09-21,444721.0,446810.0,20829117.0,1.0842146755849738,-0.06562320111036557,14,38,57
2015-09-22,446989.0,453560.0,14670614.0,1.0959577709011297,0.6285459387835576,36,15,57
2015-09-23,449632.0,450125.0,29297824.0,1.361614575827118,-0.055802663869291225,20,33,57
2015-09-24,448845.0,454239.0,19383204.0,1.5680421002027416,0.6882240529126387,32,22,57
2015-09-25,451320.0,452243.0,11951939.0,1.0060128974907285,0.05600987033481242,32,22,57
2015-09-30,446023.0,453556.0,12740705.0,1.062808739155449,0.028843590688335197,27,28,57
2015-10-01,452791.0,458756.0,12099319.0,0.9777582524066285,0.32253915214375806,34,21,57
2015-10-02,457974.0,459965.0,14005227.0,0.9869632740917678,0.570947860683841,34,17,57
2015-10-05,460599.0,466188.0,25156503.0,1.4075486760927576,1.0932629635240785,39,13,57
2015-10-06,468445.0,465413.0,24324264.0,,,22,29,58
2015-10-07,464868.0,470477.0,23533923.0,1.6505555008885529,0.6803837542372236,32,22,58
2015-10-08,465523.0,469196.0,21453083.0,1.2209199377104163,-0.008573295005270931,27,28,58
2015-10-12,468402.0,468819.0,12885446.0,0.9519757290506139,0.2704675201709217,30,20,58
2015-10-13,464938.0,464094.0,17221092.0,1.0147435207885436,-0.09203086195764554,23,31,58
2015-10-14,461182.0,462061.0,13780656.0,1.033456239306775,-0.29174497363089824,21,33,58
2015-10-15,460304.0,468325.0,11311805.0,0.8840426442389396,0.5352446255724258,40,13,58
2015-10-16,467248.0,467632.0,12311005.0,0.9044775401173493,0.13745090908635427,26,28,58
2015-10-19,465595.0,464525.0,17490310.0,1.001334736895697,0.04630683172215311,25,26,58
2015-10-20,462107.0,463691.0,19771500.0,1.1563833696881562,0.10066174724318655,28,23,58
2015-10-21,461399.0,463218.0,18270601.0,1.0076198324059487,0.24048957699718354,26,27,58
2015-10-22,461212.0,464218.0,19440686.0,1.3252131108894845,-0.4508771157480287,14,37,58
2015-10-23,464425.0,463009.0,12058819.0,1.1240458062487921,0.030960915065916916,23,30,58
2015-10-26,461111.0,470641.0,16196195.0,1.2840437382340388,0.7128162539717156,30,22,58
2015-10-27,471039.0,477608.0,31900064.0,1.4839798518003122,0.711535615973738,37,18,58
2015-10-28,475026.0,478411.0,22313639.0,1.2991596439747501,-0.023699468050990213,19,35,58
2015-10-29,477566.0,475821.0,20129636.0,0.9100791593270965,-0.09666084229568783,25,30,58
2015-10-30,471942.0,471575.0,12127952.0,1.0110486107968484,-0.47709004088016804,15,36,58
2015-11-02,469110.0,469906.0,11549338.0,1.1230666869557226,-0.13557820704182033,21,34,58
2015-11-03,467474.0,469949.0,11303196.0,0.9437910993025381,0.21125271291901992,26,24,58
2015-11-04,468399.0,466959.0,20447087.0,1.1732394831700426,-0.05418055166534308,25,29,58
2015-11-05,465810.0,470721.0,18114935.0,1.031629701346807,0.5041558436443099,34,18,58
2015-11-06,468603.0,467689.0,15146753.0,1.1444438389147393,-0.3198878134438007,18,36,58
2015-11-09,464295.0,456390.0,16605792.0,2.0001926472154556,-1.5435431175330319,10,44,58
2015-11-10,451450.0,448150.0,14860922.0,1.6514154550065114,-0.7279431911073689,16,37,58
2015-11-11,444688.0,453960.0,13586120.0,1.6068311680542355,1.031767849422482,35,19,58
2015-11-12,452278.0,460464.0,17146510.0,1.412664704215018,0.916626735696301,35,17,58
2015-11-13,453652.0,457091.0,15447293.0,1.4570367771700639,-0.38695186139117643,19,36,58
2015-11-16,450105.0,450541.0,18336985.0,2.0145252268771676,-1.1019389128523338,17,39,58
2015-11-17,452693.0,461748.0,22316022.0,1.7882139491114137,1.3913722494629837,46,9,58
2015-11-18,459396.0,457625.0,20210316.0,1.2115084286595184,-0.44571923435370997,21,30,58
2015-11-19,458001.0,464039.0,19668719.0,1.3740761890007875,0.9570969783749519,39,15,58
2015-11-20,461672.0,470621.0,19655834.0,1.3667762074288217,0.7056571925514314,33,21,58
2015-11-23,471163.0,469095.0,18481402.0,1.2822584971346958,0.3000576401004954,30,23,58
2015-11-24,467732.0,472401.0,35701482.0,1.4114720544830641,0.5375831488569996,31,23,58
2015-11-25,471273.0,476304.0,36067293.0,1.5321611783585947,0.5083721470219809,30,27,58
2015-11-26,477440.0,482588.0,38200281.0,1.2186829816887845,0.7938800047488657,35,16,58
2015-11-27,480741.0,479298.0,20865851.0,1.2066780174344556,-0.36918651543917413,22,32,58
2015-11-30,474909.0,475546.0,17246772.0,1.3756873769742919,-0.6188179518054892,13,41,58
2015-12-01,470890.0,481124.0,23353822.0,1.2419271820949784,0.558293676728169,35,16,58
2015-12-02,477535.0,478430.0,26691360.0,1.0883235135872316,-0.49008178849276096,17,36,58
2015-12-03,472479.0,483091.0,20166773.0,1.1646683509441496,0.6464502077643021,30,23,58
2015-12-04,474349.0,485711.0,19659656.0,0.9445196781383086,0.26613183903787363,25,21,58
2015-12-07,485373.0,485586.0,16502064.0,1.571789462440378,0.17153276151442687,22,29,58
2015-12-08,481352.0,480237.0,26040487.0,1.9435725292140107,-0.6893447049762044,9,46,58
2015-12-09,476103.0,477438.0,25042500.0,1.3856677485650426,0.0648251884046015,24,28,58
2015-12-10,474484.0,479579.0,42715910.0,1.9507425241535534,-0.08550307283976755,22,32,58
2015-12-11,479983.0,477803.0,31027137.0,1.5804452198517722,-0.15450251281080052,25,28,58
2015-12-14,468410.0,461141.0,21370679.0,2.4259339186708453,-2.1818807574771997,5,51,58
2015-12-15,458808.0,461879.0,17862522.0,1.6362589067979467,0.4783554129529414,30,23,58
2015-12-16,463524.0,468440.0,35802396.0,1.5340817573280663,0.7501858389400151,42,12,58
2015-12-17,469842.0,481265.0,18498343.0,1.3640010700507228,1.1058022560260163,42,14,58
2015-12-18,476980.0,485861.0,15145056.0,1.0186804369215021,0.6248981054992064,39,14,58
2015-12-21,481989.0,488976.0,12433189.0,1.0247937680824588,0.31499824829945045,32,21,58
2015-12-22,488576.0,487776.0,15698888.0,1.1326697199715843,-0.08441590500952267,20,30,58
2015-12-23,485594.0,498252.0,23105638.0,1.9833599787688403,0.9284423977889443,29,23,58
2015-12-24,497280.0,495056.0,16296397.0,0.9641189079898715,-0.41758244304098,19,34,58
2015-12-28,492325.0,492846.0,11099939.0,0.8742484429715919,-0.10842867894419228,21,29,58
2015-12-29,489337.0,503668.0,13076307.0,1.3978397150728095,1.0569151070846405,44,12,58
2015-12-30,501553.0,508057.0,19987016.0,1.0995093070910964,0.5189348436420907,33,19,58
2016-01-04,508953.0,502014.0,17469175.0,1.5581041684849075,-0.3831333231742684,14,41,58
2016-01-05,494812.0,505831.0,20033163.0,1.2682734537419773,0.7005049537411104,35,20,58
2016-01-06,505786.0,502517.0,19881996.0,1.064087602767396,-0.08628371180260586,22,31,58
2016-01-07,497500.0,494760.0,19350114.0,1.705548726485996,-0.757919137904019,16,39,58
2016-01-08,483244.0,493054.0,17698903.0,1.2772806703536694,-0.111811496290385,20,33,58
2016-01-11,488212.0,485426.0,11687436.0,1.4825023369174972,-0.6969363618117331,14,38,58
2016-01-12,483406.0,482865.0,14660835.0,1.2288202873470473,-0.5800001970965956,20,36,58
2016-01-13,485034.0,499756.0,27477328.0,2.1497724470198545,1.9577723598595695,46,9,58
2016-01-14,491126.0,510707.0,44686797.0,2.222181437214104,1.0551486570403987,28,25,58
2016-01-15,512273.0,507793.0,24790328.0,1.3242239645020009,-0.010223243578756147,28,28,58
2016-01-18,497342.0,502385.0,18937114.0,0.9925714697449033,-0.35056942443059746,19,35,58
2016-01-19,499927.0,503403.0,24888668.0,1.486439446635338,-0.004807643742291368,20,34,58
2016-01-20,502553.0,493983.0,24140632.0,1.8737944073737658,-1.4579388573902412,6,49,58
2016-01-21,489091.0,490515.0,19132921.0,1.070290056935409,-0.2422315843736932,23,33,58
2016-01-22,492314.0,498517.0,32862204.0,1.6311348233059666,1.0660658941893455,39,15,58
2016-01-25,501961.0,502015.0,26636519.0,0.9075638065021554,0.5665819140458046,37,13,58
2016-01-26,497641.0,500047.0,18540219.0,1.1921703899995753,-0.4934366575369774,12,42,58
2016-01-27,500413.0,499831.0,38251672.0,1.242938637073547,0.41657892871756996,35,21,58
2016-01-28,497683.0,505723.0,23504331.0,1.1111368200955654,0.4702716084465335,32,20,58
2016-01-29,504196.0,504614.0,16080241.0,1.2564403386913359,0.21238817232379636,23,25,58
2016-02-01,506898.0,515281.0,22828468.0,1.5767949420488814,0.9936236346122107,41,14,58
2016-02-02,512282.0,511151.0,20823222.0,1.2598695132364246,-0.32241850233256864,13,39,58
2016-02-03,505748.0,503797.0,15771619.0,1.262990401512914,-0.7324306070135946,9,44,58
2016-02-04,501840.0,503421.0,12744489.0,1.2008288383751138,0.2695153466936633,33,23,58
2016-02-05,500231.0,504986.0,13301528.0,1.0516401595356788,0.12045683500677351,28,26,58
2016-02-11,489129.0,483412.0,14535939.0,2.5869703437562954,-2.46676465312523,3,52,58
2016-02-12,472070.0,461041.0,23694939.0,2.8675149257514456,-2.651458625659138,5,50,58
2016-02-15,462402.0,470563.0,12319925.0,1.483161074102673,1.2778030334941655,46,8,58
2016-02-16,474959.0,484825.0,17387076.0,1.818948218702116,1.4219619655831248,43,12,58
2016-02-17,483277.0,486357.0,21965020.0,1.2282529377376146,-0.07001209071746028,24,27,58
2016-02-18,489575.0,501682.0,34956546.0,2.4746043813080147,2.424182328772745,51,5,58
2016-02-19,497742.0,508055.0,18418344.0,1.3295703300158217,0.7544698942309112,34,20,58
2016-02-22,506296.0,515464.0,30488592.0,1.6412348552846787,1.2888228019888912,37,15,58
2016-02-23,516407.0,507076.0,22413703.0,1.2629413010670882,-0.7883867846028011,12,41,58
2016-02-24,505320.0,514910.0,28364486.0,1.6765117248191204,1.0813918017887205,38,15,58
2016-02-25,516840.0,520498.0,53064294.0,1.6225785640195824,0.566131002396487,27,27,58
2016-02-26,519944.0,530080.0,22553777.0,1.2095530346461971,0.3347087088329148,32,21,58
2016-02-29,529680.0,538174.0,30278636.0,1.5881838024061607,0.8237745278894154,36,17,58
2016-03-02,541482.0,539799.0,57915257.0,1.3923020421474224,0.7152693910707363,33,15,58
2016-03-03,537172.0,536332.0,43619412.0,1.2754282456430308,-0.4668265456284961,23,30,58
2016-03-04,534958.0,539873.0,28287964.0,0.9863429720816218,0.4447262951475729,28,24,58
2016-03-07,539363.0,531780.0,25370857.0,1.5155896811799385,-0.1563075504270579,25,29,58
2016-03-08,529625.0,536664.0,24708803.0,1.1419743336675459,0.3077566824307193,31,18,58
2016-03-09,532591.0,534510.0,17051387.0,0.9832099710800194,-0.14087267458039754,18,29,58
2016-03-10,534809.0,540345.0,19775070.0,1.2574020916746274,0.3366389755714466,31,24,58
2016-03-11,538977.0,541774.0,15423288.0,1.1450021436336106,0.3765388018133915,22,28,58
2016-03-14,542904.0,538634.0,19492749.0,1.2084261614611622,-0.06661710815602317,23,30,58
2016-03-15,537976.0,539084.0,62172201.0,1.8323910893307815,0.7801754256438426,24,27,58
2016-03-16,540579.0,545008.0,38077386.0,1.3243545776391024,0.6883588642754309,30,21,58
