Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-03-18,656103.0,646342.0,25140779.0,1.2293796222343085,0.026471014447561503,19,36,59
2015-03-19,644720.0,640945.0,20121594.0,1.003850148960177,-0.16409870144194383,20,35,59
2015-03-20,643034.0,648859.0,18722200.0,1.0211634570037296,0.01755331209193345,29,26,59
2015-03-23,653005.0,656701.0,19731885.0,1.5044340009049046,1.0454237368561476,42,13,59
2015-03-24,658957.0,666152.0,32773120.0,1.4266347767050092,0.9465905680328631,37,20,59
2015-03-25,668495.0,666223.0,35271039.0,1.3804515887569129,0.46888926571381373,28,28,59
2015-03-26,662094.0,662557.0,38623281.0,1.1845391968889354,-0.5690923661301805,17,36,59
2015-03-27,661223.0,661667.0,31022883.0,1.2078459904787375,-0.36727401383538305,18,35,59
2015-03-30,663224.0,662572.0,20323826.0,0.9640848115304224,0.331593583542779,29,26,59
2015-03-31,665111.0,658061.0,20754847.0,0.9327666329874417,-0.007561525433185889,26,26,59
2015-04-01,657458.0,645615.0,20049394.0,1.4106762691822734,-0.06226381580075058,20,36,59
2015-04-02,649617.0,646260.0,43062957.0,1.0865718077943198,-0.3223312411169599,23,32,59
2015-04-03,646941.0,650268.0,26280657.0,0.9978716423385641,0.47324308987818187,34,19,59
2015-04-06,651879.0,659341.0,23629490.0,1.28535233586606,0.8032040714235391,35,17,59
2015-04-07,663917.0,661091.0,35107358.0,1.0434846524132482,0.15044188214725762,23,27,59
2015-04-08,662662.0,657272.0,33727631.0,1.1961658199038794,-0.0018868962786238175,24,31,59
2015-04-09,661518.0,664074.0,28635335.0,0.9415261151650315,0.2616812152970337,35,19,59
2015-04-10,667362.0,668670.0,34107035.0,1.2992437869711664,0.6514247841207497,32,20,59
2015-04-13,674310.0,668485.0,34162867.0,1.062094340129704,-0.03272661586928283,21,33,59
2015-04-14,669726.0,661856.0,28308526.0,1.025234800783571,-0.6764699567766118,15,40,59
2015-04-15,663011.0,664694.0,24367985.0,1.1340359415713563,0.5860985044450178,37,17,59
2015-04-16,668067.0,661250.0,26736416.0,1.032911096699251,0.0700535635816244,25,30,59
2015-04-17,663121.0,665222.0,19109743.0,1.0514029564745095,0.20808032240045626,34,24,59
2015-04-20,657928.0,650763.0,18144645.0,1.1153400708080636,-0.8405170589040073,11,45,59
2015-04-21,656993.0,650812.0,21300556.0,1.086995824901443,0.3902278949038528,33,22,59
2015-04-22,653124.0,636626.0,42571482.0,1.7991485210765727,-0.8965798332863959,5,53,59
2015-04-23,641297.0,641099.0,38266384.0,1.2710241539776739,-0.27319255434773004,23,33,59
2015-04-24,644214.0,636486.0,21385785.0,1.1631995332239333,-0.29386063338864343,22,33,59
2015-04-27,638456.0,640703.0,21152562.0,1.151675535102808,0.4307801904802292,33,21,59
2015-04-28,644485.0,636857.0,18745728.0,1.3573170897496274,-0.6065799268465777,16,36,59
2015-04-29,636803.0,639272.0,28618496.0,1.616650027526211,0.17527744420596025,24,30,59
2015-04-30,639235.0,633516.0,24194162.0,1.580571310833606,-0.9382297795105018,16,39,59
2015-05-04,633592.0,623239.0,16678371.0,1.3118719644746286,-0.8056956257007888,17,37,59
2015-05-06,615889.0,607108.0,17434027.0,1.7184480998694274,-1.422618703135516,10,45,59
2015-05-07,603999.0,612878.0,14718798.0,1.297145473856575,0.6322153585138021,36,19,59
2015-05-08,610698.0,621602.0,14844489.0,1.2807151901641245,0.8785308712545232,35,16,59
2015-05-11,624674.0,621520.0,15786582.0,1.0922672409480945,0.07373583831062991,26,30,59
2015-05-12,619981.0,619205.0,16187048.0,1.4516224600391763,-0.5682505893875001,16,37,59
2015-05-13,618142.0,621027.0,12959759.0,1.0927580424255465,0.22661758399944765,30,24,59
2015-05-14,620396.0,624848.0,37561295.0,1.412976557292665,0.1402375676627785,33,22,59
2015-05-15,624551.0,626431.0,32265342.0,1.2307411299906825,0.3313307993953132,24,27,59
2015-05-18,623286.0,610811.0,28458319.0,1.968121602441177,-1.2180860574151646,10,47,59
2015-05-19,609183.0,616076.0,19584724.0,0.9944295553266628,0.1281326129592072,25,26,59
2015-05-20,615200.0,620735.0,26454772.0,1.2030316164444828,0.0778018136012616,21,29,59
2015-05-21,624614.0,632462.0,25895019.0,1.6092703701755577,0.21988823354448683,22,33,59
2015-05-22,633011.0,645599.0,33581024.0,1.6639726384766216,1.082631801018946,41,17,59
2015-05-26,648615.0,645611.0,21897381.0,1.7738801699120024,-0.2725288145089644,17,39,59
2015-05-27,642529.0,643433.0,36374413.0,1.5637301092305174,-0.5264110890690551,14,41,59
2015-05-28,650133.0,638625.0,28520731.0,1.3929895792756852,0.13268000022266757,28,26,59
2015-05-29,636718.0,644254.0,25665610.0,1.3844828905814015,0.5869062491499012,31,26,59
2015-06-01,647788.0,653802.0,25219306.0,1.4908417024054366,0.389910181921582,30,28,59
2015-06-02,640803.0,654592.0,31301516.0,1.516276611460874,-0.7328514719599276,14,40,59
2015-06-03,651241.0,644800.0,31331711.0,1.4902569280770699,-0.37385113780986534,16,39,59
2015-06-04,645647.0,663213.0,32421173.0,1.5327785482309204,0.6128125614076835,34,24,59
2015-06-05,659437.0,686799.0,29640004.0,1.7945453539860967,0.641889789988738,25,31,59
2015-06-08,689144.0,676762.0,27048889.0,1.4118880586606841,-0.09159104302211907,25,32,59
2015-06-09,676314.0,690271.0,21938666.0,1.4978138708606077,0.9404182200763918,42,15,59
2015-06-10,690708.0,688573.0,20928624.0,1.146621578496166,-0.2268790315686796,24,32,59
2015-06-11,694121.0,694337.0,23623036.0,1.409171048705255,-0.4153954080368599,23,34,59
2015-06-12,695588.0,682219.0,19605616.0,1.6152053629308272,-0.9370625008413255,14,42,59
2015-06-15,676601.0,672388.0,16456305.0,1.5804855715612403,-0.3282392150555813,21,36,59
2015-06-16,671024.0,667379.0,19020367.0,1.5359379938252382,-0.3597910450559908,16,40,59
2015-06-17,670818.0,672484.0,25328975.0,1.5344458610928493,1.1201043101573793,42,15,59
2015-06-18,677863.0,680415.0,28386439.0,1.8122491045632723,0.6267039501510173,29,28,59
2015-06-19,687532.0,690151.0,23878686.0,1.0673837570706861,0.2755558964453281,29,28,59
2015-06-22,692509.0,691626.0,23503191.0,1.605827986376957,0.6747765164846846,31,24,59
2015-06-23,695460.0,704190.0,42907877.0,2.2107742323113273,1.4478348775003553,39,16,59
2015-06-24,704248.0,730416.0,40613787.0,1.7284922406771845,0.7576686401789806,35,21,59
2015-06-25,733893.0,747352.0,31654456.0,1.4521146585755367,0.12929029429212213,33,19,59
2015-06-26,748566.0,752550.0,24259453.0,1.3796420620387182,-0.6100171014782687,16,42,59
2015-06-29,743817.0,754860.0,20543777.0,2.3522210983831946,-1.4232024636773555,8,47,59
2015-06-30,747294.0,748848.0,28753305.0,1.5448758720692444,0.8649804768665084,30,19,59
2015-07-01,747884.0,767260.0,23871624.0,1.4732842696121122,1.2439335197381434,42,13,59
2015-07-02,771840.0,798225.0,28773249.0,1.6066474883051969,0.22097833032196224,23,31,59
2015-07-03,794276.0,762038.0,27215273.0,1.592314095996207,-0.06515048800226408,25,30,59
2015-07-06,765482.0,761565.0,26952785.0,1.7735059693316324,-0.6660268130047208,15,42,59
2015-07-07,764130.0,744571.0,24997291.0,1.609260869253011,-0.8178122040966217,20,35,59
2015-07-08,742256.0,729379.0,19778297.0,1.772653628250938,-0.286692314455403,22,33,59
2015-07-09,720260.0,706301.0,20370068.0,1.164989901689801,-0.5260877021252199,16,37,59
2015-07-10,705909.0,729508.0,14139500.0,1.505254284492904,0.9938929573794897,37,18,59
2015-07-13,727107.0,750723.0,18543911.0,1.534943356625588,1.0900169522403884,45,7,59
2015-07-14,752997.0,758741.0,21227990.0,1.2299571608390856,0.6780418822616155,38,16,59
2015-07-15,757847.0,762006.0,22241197.0,1.5053281038165647,0.7048034457837268,33,23,59
2015-07-16,758179.0,757871.0,24233077.0,1.6135836419764562,0.6593341199147269,32,22,59
2015-07-17,762946.0,751307.0,35916139.0,1.5912783689970365,-0.31015527958316813,26,31,59
2015-07-20,749301.0,770428.0,38848315.0,1.4237837741238741,0.2859875915837927,31,20,59
2015-07-21,775623.0,777615.0,39115943.0,1.283393977386745,0.2525796718780642,28,25,59
2015-07-22,775982.0,764454.0,35487161.0,1.305079144368397,-0.4256960382357782,17,37,59
2015-07-23,761318.0,725733.0,30751927.0,1.1364865809818443,-0.6351694834385065,14,40,59
2015-07-24,722333.0,712388.0,19988132.0,1.384151006614005,-0.5362145606414573,20,35,59
2015-07-27,702995.0,687617.0,23152104.0,1.9562958722256165,-0.5547191450363852,13,43,59
2015-07-28,668549.0,714913.0,24827119.0,1.4592467461921235,-0.04964253404572305,21,35,59
2015-07-29,713901.0,704422.0,24404209.0,1.6016536005868058,-0.841171044469465,18,36,59
2015-07-30,703397.0,693763.0,26357023.0,1.6167239197228762,-1.132517007452993,13,41,59
2015-07-31,689555.0,697018.0,19692427.0,1.4454479625691816,0.42500345664636907,32,23,59
2015-08-03,697589.0,685960.0,18527286.0,1.4338238722097154,-0.518592971146881,23,35,59
2015-08-04,680271.0,699322.0,14328200.0,1.2975710705236925,0.9450095120760109,39,13,59
2015-08-05,698017.0,710317.0,13790942.0,1.1043540771941398,0.6967351974712456,38,18,59
2015-08-06,707949.0,713336.0,15797137.0,1.3731297701700949,0.6890933038602467,36,19,59
2015-08-07,722765.0,718926.0,57512087.0,,,24,30,60
2015-08-10,722632.0,701826.0,25230581.0,1.331868145322142,-0.7277065741324561,16,42,60
2015-08-11,703882.0,688286.0,23643945.0,1.4459200311495901,-0.7793984090046051,15,41,60
2015-08-12,685001.0,686128.0,20814241.0,1.7339123059650883,-0.9150605556744067,15,42,60
2015-08-13,679677.0,694368.0,28122704.0,1.6074040902814648,1.0742860818496052,47,12,60
2015-08-17,698877.0,678769.0,14294629.0,1.633040690741033,-1.0023607709422586,12,46,60
2015-08-18,679430.0,669071.0,46874102.0,2.109028828944143,-1.1524643217597337,11,47,60
2015-08-19,662229.0,640469.0,30041448.0,2.3572696455379814,-2.05556831822348,6,52,60
2015-08-20,631075.0,640533.0,18886201.0,1.3996995194919448,-0.8489004034146578,14,43,60
2015-08-21,612474.0,613963.0,23307634.0,3.554655804114251,-3.354461334731705,2,58,60
2015-08-24,604058.0,605482.0,18978176.0,1.9365615852813673,-1.5255197629733461,10,48,60
2015-08-25,609853.0,633426.0,22239388.0,2.799377273706132,2.6633602611084584,54,5,60
2015-08-26,634345.0,658354.0,34060902.0,2.3122316275763257,1.9684906108950222,55,4,60
2015-08-27,668591.0,672468.0,19405941.0,1.6979003765789413,1.3955612627118539,44,11,60
2015-08-28,680524.0,692261.0,18958906.0,1.7172175746554346,1.6561834009513072,52,4,60
2015-08-31,696318.0,701690.0,14479966.0,1.06478404814735,0.4689778677535651,33,23,60
2015-09-01,700357.0,695604.0,26004537.0,1.4079318373313034,-0.2211143210753116,21,36,60
2015-09-02,680387.0,706453.0,21979055.0,0.8851617630247223,0.4193252851926993,34,22,60
2015-09-03,714173.0,718956.0,16815620.0,1.2042410807498523,0.5236059870656378,40,18,60
2015-09-04,721337.0,710127.0,29448722.0,1.9028052613728332,-1.3187333239884784,11,47,60
2015-09-07,714966.0,707879.0,17935236.0,1.0321485330436637,-0.16180157904310022,20,34,60
2015-09-08,709130.0,717138.0,39893214.0,1.6638252423039877,-0.07343153228794319,22,35,60
2015-09-09,729859.0,741642.0,58538006.0,2.017904302123208,1.8253091936008061,53,6,60
2015-09-10,738254.0,744337.0,32812389.0,1.0688433516624745,0.4092938569134549,35,21,60
2015-09-11,741839.0,747688.0,73691074.0,1.5897578405547728,0.0890384685328165,23,34,60
2015-09-14,751796.0,746858.0,39524117.0,1.5707307141664462,0.08612404521118999,16,38,60
2015-09-15,748011.0,770640.0,139624150.0,1.5318100537207189,0.8996155661438717,28,26,60
2015-09-16,774552.0,791509.0,181859966.0,1.346332015548169,0.5941185828313704,41,17,60
2015-09-17,799606.0,794846.0,78117020.0,1.3584177832484887,0.6681798836626098,30,22,60
2015-09-18,797262.0,810056.0,54334162.0,1.2177712842496469,0.2830448191857239,37,17,60
2015-09-21,817005.0,807662.0,43380627.0,1.7022136419213565,-0.19369463206418225,22,31,60
2015-09-22,821426.0,828612.0,42995679.0,1.3518316953390945,0.91477823158991,39,15,60
2015-09-23,828312.0,798587.0,36653084.0,1.843319004063211,-0.5960900366843019,18,41,60
2015-09-24,804784.0,774910.0,33503792.0,1.2940683002012399,0.25857475960363263,32,23,60
2015-09-25,767501.0,788767.0,22181973.0,1.2740689680584407,0.4940186283721688,34,22,60
2015-09-30,784557.0,789794.0,53918881.0,1.3612168810971936,0.4510562325329769,31,25,60
2015-10-01,791952.0,783872.0,72343285.0,1.3379208417353563,0.33823229706695657,32,23,60
2015-10-02,788483.0,812512.0,47293782.0,1.3030491032836642,0.3278386726068103,30,24,60
2015-10-05,815124.0,800272.0,38344835.0,1.527879810461616,0.8113960706087475,32,23,60
2015-10-06,811054.0,806462.0,55528685.0,1.438337613254373,-0.1798048182067986,22,33,60
2015-10-07,807901.0,797511.0,63004995.0,1.3628751404918207,-0.15412091095115144,25,32,60
2015-10-08,804136.0,792054.0,29195797.0,0.9570754941367444,0.13267619947617126,25,28,60
2015-10-12,809770.0,792765.0,42165022.0,1.5223656048803114,0.8477930391662661,33,20,60
2015-10-13,801668.0,795170.0,59240624.0,1.1803952488925245,-0.39578111725055787,21,36,60
2015-10-14,795309.0,777638.0,54921508.0,1.4477027308075798,-0.015949545275774968,21,34,60
2015-10-15,775188.0,794056.0,70908312.0,1.450993457527224,0.9556529084570589,42,16,60
2015-10-16,803879.0,791527.0,44379388.0,1.1202170927108819,0.013446351289619907,31,26,60
2015-10-19,793023.0,797555.0,50491525.0,1.1319921124440064,0.17681040970770523,32,21,60
2015-10-20,798360.0,802578.0,48661597.0,1.2130210218095285,0.8504764588590388,38,18,60
2015-10-21,803951.0,808656.0,88401039.0,1.649387195298535,0.16898837528556343,25,31,60
2015-10-22,812014.0,796044.0,40194539.0,1.6537353757221853,-0.7045088527983988,13,42,60
2015-10-23,802008.0,790940.0,199442601.0,1.2928771676256692,0.04111099325880041,29,25,60
2015-10-26,801569.0,810339.0,78639949.0,1.441994248993473,0.6359890660527786,34,23,60
2015-10-27,809054.0,803305.0,15503506.0,1.0725143183696635,-0.43800191444553216,21,35,60
2015-10-28,803427.0,802324.0,21880385.0,1.2673807349130461,0.1614601576336342,22,34,60
2015-10-29,805383.0,808348.0,20397611.0,1.19772488548081,-0.16806680092426873,22,36,60
2015-10-30,807382.0,833268.0,16513175.0,1.3719850673995677,-0.7700650433811855,13,43,60
2015-11-02,845337.0,831483.0,12696913.0,1.0199345069259809,-0.33049928436056686,23,32,60
2015-11-03,833282.0,848010.0,15212419.0,1.1793652760708977,0.17445733801205487,24,28,60
2015-11-04,847123.0,867844.0,12003855.0,0.8574731234164275,0.19321812518426196,31,22,60
2015-11-05,868697.0,877458.0,16044977.0,1.334525588310658,0.8136916618914105,35,19,60
2015-11-06,872853.0,873357.0,15389776.0,1.149476602384885,-0.8276842603958288,13,38,60
2015-11-09,864148.0,777727.0,14811470.0,2.1307459265681867,-1.9525091404491663,5,53,60
2015-11-10,775225.0,831381.0,18124182.0,2.2833878047560767,-0.9044153998991453,10,48,60
2015-11-11,851142.0,823596.0,19263182.0,1.6185077750348555,1.029509763568279,43,11,60
2015-11-12,842269.0,824247.0,16888913.0,1.1767289390401208,0.5032896917011227,31,23,60
2015-11-13,812426.0,819609.0,17231737.0,1.4205887241793576,-0.05158162983354109,27,29,60
2015-11-16,813320.0,810211.0,29312071.0,2.1050111885098466,-0.004797225660672311,16,42,60
2015-11-17,811929.0,824085.0,73049435.0,1.5910124252525482,1.0332992368916893,49,7,60
2015-11-18,827395.0,817310.0,57428851.0,1.355530792295693,0.36486407191718284,28,25,60
2015-11-19,820493.0,831659.0,47560197.0,1.1733199114704878,0.5101969879867604,39,19,60
2015-11-20,837799.0,831624.0,27565300.0,1.0716256751601767,0.3240067975694141,36,18,60
2015-11-23,815588.0,786536.0,36654379.0,1.3390469466698511,-0.1512462159675484,23,33,60
2015-11-24,816480.0,854604.0,36358604.0,1.4794398891855125,0.9218932119997981,27,25,60
2015-11-25,846406.0,838934.0,38195110.0,1.4304755742658006,0.09376455241223414,23,33,60
2015-11-26,834667.0,831899.0,21343251.0,0.9865606370112754,0.049086844045585165,29,24,60
2015-11-27,825898.0,829499.0,26388434.0,0.9282387642978706,-0.40098781466353983,21,33,60
2015-11-30,824671.0,829640.0,40795347.0,1.5507484767524031,-0.3282475045486355,17,39,60
2015-12-01,840123.0,865734.0,16686434.0,1.158513128528485,0.40216250739217174,30,22,60
2015-12-02,855212.0,846633.0,29418781.0,1.510325130575741,-0.006376537308502739,29,30,60
2015-12-03,838492.0,841801.0,103163489.0,1.3694003295090371,0.8065939457402619,28,25,60
2015-12-04,829753.0,842216.0,170496721.0,1.7854121513353074,0.6915542377909527,23,31,60
2015-12-07,845597.0,848821.0,132103413.0,1.1278458940698353,-0.12561870862322577,22,35,60
2015-12-08,845740.0,839364.0,77564611.0,1.6516307303517799,-0.599436356891069,20,36,60
2015-12-09,837472.0,835450.0,91568638.0,1.2194144092330936,-0.5363314196650815,27,30,60
2015-12-10,833884.0,826294.0,59880666.0,1.6241187641638537,-0.32961177065758196,22,33,60
2015-12-11,826979.0,820297.0,74424785.0,1.5696991907304454,0.051395720068628026,26,30,60
2015-12-14,811624.0,818594.0,62943358.0,2.905993595942598,-1.5331025301185677,7,51,60
2015-12-15,813319.0,816245.0,106647331.0,1.2312694937198283,0.35363308152359196,33,19,60
2015-12-16,819309.0,797992.0,49661628.0,1.3922377307092848,0.6352767964468273,36,20,60
2015-12-17,807517.0,807329.0,51984391.0,,,44,14,61
2015-12-18,790887.0,803083.0,97122899.0,1.509945824710565,0.691514078909353,38,16,61
2015-12-21,792475.0,797786.0,73343280.0,1.292402416010116,0.5069733345087987,30,24,61
2015-12-22,788749.0,773247.0,79516590.0,1.5057980195149736,-0.291869654670629,19,36,61
2015-12-23,762722.0,759048.0,60352209.0,1.404659515950006,0.22459722793644843,26,30,61
2015-12-24,726180.0,730867.0,51054030.0,1.6402021377682343,-0.22662374166203625,24,28,61
2015-12-28,717344.0,714877.0,38359665.0,1.3570336044133857,-0.09824960205086397,18,36,61
2015-12-29,698629.0,731258.0,41971128.0,1.204555165345894,0.7123674293054139,34,18,61
2015-12-30,727907.0,734931.0,25363730.0,1.0198994795534801,0.2833508812980089,31,20,61
2016-01-04,723262.0,731271.0,29323802.0,1.6482865172230108,-0.5235046792502119,20,38,61
2016-01-05,710442.0,746803.0,23937496.0,1.026836930483629,0.5435695213547176,33,19,61
2016-01-06,740031.0,758463.0,24884707.0,1.1716325800984535,-0.17949373623763243,18,36,61
2016-01-07,749876.0,728081.0,25441651.0,1.4561670325389597,-1.0386830390799398,13,44,61
2016-01-08,710559.0,736833.0,29084116.0,1.1727107436359805,0.010783345892961038,24,31,61
2016-01-11,724292.0,729772.0,20679623.0,1.3208253562596788,-0.6785311291166071,16,37,61
2016-01-12,718546.0,737833.0,17183517.0,1.240733941806602,0.10432495456889013,29,24,61
2016-01-13,731782.0,744842.0,73068819.0,1.1762373628285019,0.7814104750927884,34,19,61
2016-01-14,726235.0,742816.0,25470207.0,1.0225272606324545,-0.5485027245803972,14,40,61
2016-01-15,739536.0,735952.0,28048353.0,1.2854241469163046,-0.3123825485703242,22,33,61
2016-01-18,720674.0,726917.0,20443221.0,1.0723104556326652,-0.3534641934091671,21,32,61
2016-01-19,717185.0,728652.0,28419408.0,1.3678944690714678,0.007598291682769598,27,32,61
2016-01-20,717633.0,693963.0,30743698.0,2.0877181420124273,-1.7287868237543054,5,51,61
2016-01-21,678483.0,697671.0,32102162.0,1.0918046056454271,0.2290350959230384,27,28,61
2016-01-22,690815.0,693110.0,28849835.0,1.12229575996834,0.1432409801481741,36,18,61
2016-01-25,686781.0,691628.0,33265577.0,1.3501206374509658,0.9390705533948625,44,14,61
2016-01-26,676160.0,679789.0,44810841.0,1.2010391612002063,-0.6147335538222348,13,38,61
2016-01-27,674958.0,686148.0,34734084.0,1.126313941822023,0.1738591498257428,23,32,61
2016-01-28,670421.0,688646.0,19700725.0,0.8877836715471829,0.5570433658894484,40,15,61
2016-01-29,679113.0,691320.0,22346009.0,1.0640798878062903,-0.028008108439656954,28,24,61
2016-02-01,682587.0,693033.0,17688100.0,1.0914012861043476,-0.2144955320522628,28,27,61
2016-02-02,680609.0,687904.0,19246981.0,1.1145588510911777,0.028182504136355258,22,33,61
2016-02-03,670923.0,674175.0,21921330.0,1.3532172957840585,-0.3357229741211659,17,41,61
2016-02-04,665663.0,672371.0,20091535.0,1.1013939162103523,0.5262240367766472,33,19,61
2016-02-05,700717.0,692198.0,21166787.0,,,36,20,62
2016-02-11,669080.0,654170.0,19079596.0,3.1282456086190273,-2.8964234919425906,6,54,62
2016-02-12,646500.0,626844.0,35129820.0,3.097483807991673,-2.3349243734856406,10,49,62
2016-02-15,628907.0,649138.0,30807125.0,1.7358730893965528,1.5729046914472875,49,8,62
2016-02-16,648774.0,663625.0,20711148.0,1.4801344935809941,1.2923144390355696,51,7,62
2016-02-17,665104.0,664673.0,27212477.0,1.540810082176376,0.07286958405704447,24,31,62
2016-02-18,669754.0,680046.0,24666981.0,1.577239026105085,1.3506524723833853,51,6,62
2016-02-19,678208.0,678629.0,25047963.0,1.1440929119763714,0.49357768879101693,37,18,62
2016-02-22,680642.0,678369.0,19687552.0,1.201879935683258,0.3825472308163995,33,27,62
2016-02-23,681932.0,670595.0,22441715.0,1.2126560039327319,-0.146537497352753,23,34,62
2016-02-24,665933.0,672468.0,15553044.0,1.0361402472325194,-0.004730089476411736,32,27,62
2016-02-25,674909.0,665735.0,19111999.0,0.9318607297509571,-0.20651329280343256,24,32,62
2016-02-26,664793.0,663553.0,35720004.0,1.16398992904591,0.5166580827126115,32,23,62
2016-02-29,660767.0,666803.0,27971405.0,1.1226964627028382,0.3199247177481852,33,26,62
2016-03-02,669820.0,668862.0,17601798.0,0.8871687058166771,0.49699277804399644,34,22,62
2016-03-03,671302.0,668072.0,21463061.0,0.9291660593736322,-0.04560369722319457,25,30,62
2016-03-04,667895.0,674289.0,26391937.0,0.8750901780164856,0.5246057069622504,40,17,62
2016-03-07,675170.0,691352.0,32555206.0,1.2819444879952142,-0.004626342098428715,29,26,62
2016-03-08,692367.0,684881.0,31229077.0,1.003061644361735,-0.13638715842369753,21,35,62
2016-03-09,683722.0,684632.0,30198228.0,0.9591728526398641,0.222250639259146,34,21,62
2016-03-10,687738.0,689031.0,67774116.0,0.9188855633910478,0.3369292675151787,28,24,62
2016-03-11,687690.0,694810.0,34766828.0,1.1373741769187717,0.32954626871828274,30,26,62
2016-03-14,698288.0,694135.0,28194917.0,0.9680916664414481,-0.19515422297402685,27,29,62
2016-03-15,692620.0,693031.0,35519251.0,1.0671688849488317,0.23667146513364745,25,31,62
