Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-03-20,68100.0,66800.0,8439.0,0.019089574155653488,-0.019089574155653488,0,1,1
2015-03-23,67000.0,67300.0,3909.0,0.007485029940119681,0.007485029940119681,1,0,1
2015-03-24,67300.0,68300.0,3404.0,0.014858841010401136,0.014858841010401136,1,0,1
2015-03-25,67500.0,68900.0,6045.0,0.008784773060029227,0.008784773060029227,1,0,1
2015-03-26,69100.0,70100.0,10785.0,0.01741654571843254,0.01741654571843254,1,0,1
2015-03-27,69000.0,71800.0,7505.0,0.024251069900142586,0.024251069900142586,1,0,1
2015-03-30,72300.0,70000.0,6932.0,0.02506963788300831,-0.02506963788300831,0,1,1
2015-03-31,69700.0,69300.0,11572.0,0.010000000000000009,-0.010000000000000009,0,1,1
2015-04-01,69300.0,69200.0,3744.0,0.0014430014430014682,-0.0014430014430014682,0,1,1
2015-04-02,69000.0,70200.0,3222.0,0.014450867052023142,0.014450867052023142,1,0,1
2015-04-03,70200.0,71200.0,5225.0,0.014245014245014342,0.014245014245014342,1,0,1
2015-04-06,71200.0,69900.0,4343.0,0.018258426966292096,-0.018258426966292096,0,1,1
2015-04-07,69300.0,70100.0,4625.0,0.0028612303290413976,0.0028612303290413976,1,0,1
2015-04-08,69400.0,70000.0,4645.0,0.0014265335235378318,-0.0014265335235378318,0,1,1
2015-04-09,69300.0,69000.0,3974.0,0.014285714285714235,-0.014285714285714235,0,1,1
2015-04-10,68600.0,69100.0,7019.0,0.0014492753623187582,0.0014492753623187582,1,0,1
2015-04-13,68800.0,68300.0,7737.0,0.01157742402315487,-0.01157742402315487,0,1,1
2015-04-14,67900.0,68900.0,6505.0,0.008784773060029227,0.008784773060029227,1,0,1
2015-04-15,68200.0,68900.0,9058.0,0.0,0.0,0,0,1
2015-04-16,68400.0,70100.0,14264.0,0.01741654571843254,0.01741654571843254,1,0,1
2015-04-17,69300.0,68600.0,9011.0,0.021398002853067033,-0.021398002853067033,0,1,1
2015-04-20,69600.0,68700.0,13241.0,0.001457725947521915,0.001457725947521915,1,0,1
2015-04-21,68400.0,68700.0,9659.0,0.0,0.0,0,0,1
2015-04-22,68300.0,68100.0,8348.0,0.008733624454148492,-0.008733624454148492,0,1,1
2015-04-23,68200.0,68000.0,8409.0,0.001468428781204123,-0.001468428781204123,0,1,1
2015-04-24,68000.0,68700.0,12886.0,0.010294117647058787,0.010294117647058787,1,0,1
2015-04-27,68700.0,68600.0,10205.0,0.0014556040756914523,-0.0014556040756914523,0,1,1
2015-04-28,68100.0,68500.0,5384.0,0.001457725947521915,-0.001457725947521915,0,1,1
2015-04-29,68200.0,70800.0,24827.0,0.033576642335766405,0.033576642335766405,1,0,1
2015-04-30,69900.0,69600.0,22032.0,0.016949152542372836,-0.016949152542372836,0,1,1
2015-05-04,70200.0,69400.0,11917.0,0.002873563218390829,-0.002873563218390829,0,1,1
2015-05-06,69400.0,67400.0,9868.0,0.028818443804034533,-0.028818443804034533,0,1,1
2015-05-07,67100.0,67400.0,4831.0,0.0,0.0,0,0,1
2015-05-08,67000.0,68100.0,4221.0,0.010385756676557945,0.010385756676557945,1,0,1
2015-05-11,68100.0,68800.0,9032.0,0.010279001468428861,0.010279001468428861,1,0,1
2015-05-12,68100.0,68300.0,8678.0,0.007267441860465129,-0.007267441860465129,0,1,1
2015-05-13,67800.0,68700.0,2723.0,0.005856515373352744,0.005856515373352744,1,0,1
2015-05-14,68200.0,69300.0,6424.0,0.008733624454148492,0.008733624454148492,1,0,1
2015-05-15,68600.0,70200.0,13121.0,0.01298701298701288,0.01298701298701288,1,0,1
2015-05-18,70200.0,70300.0,7089.0,0.0014245014245013454,0.0014245014245013454,1,0,1
2015-05-19,69400.0,69500.0,17461.0,0.011379800853485111,-0.011379800853485111,0,1,1
2015-05-20,69600.0,70300.0,7647.0,0.011510791366906581,0.011510791366906581,1,0,1
2015-05-21,70700.0,70400.0,7485.0,0.0014224751066855834,0.0014224751066855834,1,0,1
2015-05-22,70200.0,70900.0,10209.0,0.007102272727272707,0.007102272727272707,1,0,1
2015-05-26,70300.0,71100.0,8510.0,0.0028208744710860323,0.0028208744710860323,1,0,1
2015-05-27,70800.0,68800.0,14359.0,0.03234880450070321,-0.03234880450070321,0,1,1
2015-05-28,68800.0,68600.0,5482.0,0.0029069767441860517,-0.0029069767441860517,0,1,1
2015-05-29,67800.0,75600.0,20772.0,0.1020408163265305,0.1020408163265305,1,0,1
2015-06-01,75700.0,70200.0,22799.0,0.0714285714285714,-0.0714285714285714,0,1,1
2015-06-02,70000.0,70000.0,9790.0,0.002849002849002802,-0.002849002849002802,0,1,1
2015-06-03,69200.0,69400.0,13800.0,0.008571428571428563,-0.008571428571428563,0,1,1
2015-06-04,68700.0,67900.0,8969.0,0.021613832853025983,-0.021613832853025983,0,1,1
2015-06-05,67600.0,67600.0,9457.0,0.004418262150220897,-0.004418262150220897,0,1,1
2015-06-08,67000.0,68000.0,9701.0,0.00591715976331364,0.00591715976331364,1,0,1
2015-06-09,68000.0,66900.0,8461.0,0.016176470588235348,-0.016176470588235348,0,1,1
2015-06-10,67000.0,66600.0,5422.0,0.004484304932735439,-0.004484304932735439,0,1,1
2015-06-11,67000.0,66100.0,14806.0,0.007507507507507505,-0.007507507507507505,0,1,1
2015-06-12,66700.0,67400.0,12427.0,0.01966717095310133,0.01966717095310133,1,0,1
2015-06-15,67100.0,68100.0,9222.0,0.010385756676557945,0.010385756676557945,1,0,1
2015-06-16,67300.0,67100.0,9513.0,0.014684287812041119,-0.014684287812041119,0,1,1
2015-06-17,67000.0,67000.0,13021.0,0.0014903129657227732,-0.0014903129657227732,0,1,1
2015-06-18,67600.0,66300.0,12209.0,0.010447761194029903,-0.010447761194029903,0,1,1
2015-06-19,66300.0,65800.0,5926.0,0.007541478129713397,-0.007541478129713397,0,1,1
2015-06-22,65600.0,65900.0,4884.0,0.001519756838905817,0.001519756838905817,1,0,1
2015-06-23,65800.0,66300.0,7257.0,0.006069802731411222,0.006069802731411222,1,0,1
2015-06-24,66000.0,66600.0,5246.0,0.004524886877828038,0.004524886877828038,1,0,1
2015-06-25,66200.0,67000.0,6489.0,0.006006006006006093,0.006006006006006093,1,0,1
2015-06-26,67100.0,66500.0,9151.0,0.007462686567164201,-0.007462686567164201,0,1,1
2015-06-29,65600.0,65600.0,8879.0,0.013533834586466176,-0.013533834586466176,0,1,1
2015-06-30,64800.0,64200.0,14281.0,0.021341463414634165,-0.021341463414634165,0,1,1
2015-07-01,64100.0,63900.0,8437.0,0.004672897196261627,-0.004672897196261627,0,1,1
2015-07-02,63800.0,63700.0,23707.0,0.003129890453834161,-0.003129890453834161,0,1,1
2015-07-03,63600.0,63600.0,5651.0,0.0015698587127158659,-0.0015698587127158659,0,1,1
2015-07-06,63300.0,61500.0,13577.0,0.03301886792452835,-0.03301886792452835,0,1,1
2015-07-07,61600.0,61700.0,9702.0,0.003252032520325132,0.003252032520325132,1,0,1
2015-07-08,62500.0,59500.0,14540.0,0.03565640194489461,-0.03565640194489461,0,1,1
2015-07-09,59800.0,61200.0,19084.0,0.02857142857142847,0.02857142857142847,1,0,1
2015-07-10,61200.0,60100.0,8641.0,0.017973856209150374,-0.017973856209150374,0,1,1
2015-07-13,59700.0,61400.0,6309.0,0.021630615640598982,0.021630615640598982,1,0,1
2015-07-14,60300.0,61900.0,16633.0,0.008143322475570036,0.008143322475570036,1,0,1
2015-07-15,62500.0,61900.0,11626.0,0.0,0.0,0,0,1
2015-07-16,61300.0,61600.0,7652.0,0.004846526655896577,-0.004846526655896577,0,1,1
2015-07-17,61300.0,59900.0,13657.0,0.02759740259740262,-0.02759740259740262,0,1,1
2015-07-20,60200.0,59900.0,13620.0,0.0,0.0,0,0,1
2015-07-21,59900.0,60300.0,8814.0,0.006677796327211993,0.006677796327211993,1,0,1
2015-07-22,59900.0,60100.0,8990.0,0.0033167495854062867,-0.0033167495854062867,0,1,1
2015-07-23,60200.0,59800.0,6303.0,0.004991680532445919,-0.004991680532445919,0,1,1
2015-07-24,59900.0,60000.0,10658.0,0.0033444816053511683,0.0033444816053511683,1,0,1
2015-07-27,60000.0,59700.0,13339.0,0.0050000000000000044,-0.0050000000000000044,0,1,1
2015-07-28,60200.0,59500.0,10007.0,0.00335008375209378,-0.00335008375209378,0,1,1
2015-07-29,59300.0,60200.0,12118.0,0.0117647058823529,0.0117647058823529,1,0,1
2015-07-30,60400.0,60100.0,15886.0,0.0016611295681062677,-0.0016611295681062677,0,1,1
2015-07-31,60100.0,60000.0,14320.0,0.0016638935108153063,-0.0016638935108153063,0,1,1
2015-08-03,59400.0,59700.0,11037.0,0.0050000000000000044,-0.0050000000000000044,0,1,1
2015-08-04,60100.0,59200.0,13127.0,0.008375209380234505,-0.008375209380234505,0,1,1
2015-08-05,59200.0,59200.0,8756.0,0.0,0.0,0,0,1
2015-08-06,59100.0,59200.0,12350.0,0.0,0.0,0,0,1
2015-08-07,59200.0,59500.0,4751.0,0.0050675675675675436,0.0050675675675675436,1,0,1
2015-08-10,59400.0,59400.0,8283.0,0.001680672268907557,-0.001680672268907557,0,1,1
2015-08-11,59700.0,59100.0,4866.0,0.005050505050505083,-0.005050505050505083,0,1,1
2015-08-12,59400.0,59600.0,11271.0,0.008460236886632888,0.008460236886632888,1,0,1
2015-08-13,60100.0,60400.0,7994.0,0.01342281879194629,0.01342281879194629,1,0,1
2015-08-17,60800.0,60600.0,3817.0,0.0033112582781456013,0.0033112582781456013,1,0,1
2015-08-18,61000.0,59100.0,6889.0,0.024752475247524774,-0.024752475247524774,0,1,1
2015-08-19,58400.0,58600.0,12174.0,0.008460236886632777,-0.008460236886632777,0,1,1
2015-08-20,59000.0,59000.0,8709.0,0.006825938566553003,0.006825938566553003,1,0,1
2015-08-21,59400.0,57700.0,10192.0,0.02203389830508473,-0.02203389830508473,0,1,1
2015-08-24,58400.0,57500.0,24256.0,0.0034662045060658286,-0.0034662045060658286,0,1,1
2015-08-25,58600.0,57800.0,10497.0,0.00521739130434784,0.00521739130434784,1,0,1
2015-08-26,57400.0,57700.0,10887.0,0.0017301038062284002,-0.0017301038062284002,0,1,1
2015-08-27,57400.0,57500.0,17564.0,0.0034662045060658286,-0.0034662045060658286,0,1,1
2015-08-28,57100.0,57600.0,18965.0,0.0017391304347826875,0.0017391304347826875,1,0,1
2015-08-31,57300.0,57700.0,18164.0,0.0017361111111111605,0.0017361111111111605,1,0,1
2015-09-01,56900.0,56000.0,8879.0,0.029462738301559765,-0.029462738301559765,0,1,1
2015-09-02,56000.0,54400.0,13191.0,0.02857142857142858,-0.02857142857142858,0,1,1
2015-09-03,54500.0,53100.0,23273.0,0.023897058823529438,-0.023897058823529438,0,1,1
2015-09-04,53000.0,53500.0,5027.0,0.007532956685499137,0.007532956685499137,1,0,1
2015-09-07,53600.0,53600.0,4094.0,0.0018691588785046953,0.0018691588785046953,1,0,1
2015-09-08,53400.0,52500.0,7796.0,0.020522388059701524,-0.020522388059701524,0,1,1
2015-09-09,52600.0,55400.0,16923.0,0.05523809523809531,0.05523809523809531,1,0,1
2015-09-10,55200.0,56400.0,12026.0,0.018050541516245522,0.018050541516245522,1,0,1
2015-09-11,54400.0,55800.0,10116.0,0.010638297872340385,-0.010638297872340385,0,1,1
2015-09-14,55500.0,54800.0,5317.0,0.017921146953404965,-0.017921146953404965,0,1,1
2015-09-15,54800.0,54800.0,6289.0,0.0,0.0,0,0,1
2015-09-16,55200.0,55900.0,12532.0,0.02007299270072993,0.02007299270072993,1,0,1
2015-09-17,56900.0,56500.0,5596.0,0.01073345259391778,0.01073345259391778,1,0,1
2015-09-18,56100.0,56700.0,4495.0,0.003539823008849474,0.003539823008849474,1,0,1
2015-09-21,56900.0,57300.0,8893.0,0.010582010582010692,0.010582010582010692,1,0,1
2015-09-22,58200.0,57400.0,3666.0,0.0017452006980802626,0.0017452006980802626,1,0,1
2015-09-23,56800.0,60400.0,8909.0,0.05226480836236935,0.05226480836236935,1,0,1
2015-09-24,60400.0,59000.0,7697.0,0.023178807947019875,-0.023178807947019875,0,1,1
2015-09-25,60300.0,61000.0,11607.0,0.03389830508474567,0.03389830508474567,1,0,1
2015-09-30,61000.0,62600.0,11900.0,0.026229508196721207,0.026229508196721207,1,0,1
2015-10-01,62600.0,63900.0,12335.0,0.02076677316293929,0.02076677316293929,1,0,1
2015-10-02,64000.0,63600.0,13035.0,0.0046948356807511304,-0.0046948356807511304,0,1,1
2015-10-05,63700.0,62700.0,6011.0,0.014150943396226467,-0.014150943396226467,0,1,1
2015-10-06,62700.0,61800.0,5126.0,0.014354066985645897,-0.014354066985645897,0,1,1
2015-10-07,60100.0,61800.0,3823.0,0.0,0.0,0,0,1
2015-10-08,61900.0,63700.0,13605.0,0.0307443365695792,0.0307443365695792,1,0,1
2015-10-12,63500.0,63500.0,5723.0,0.0031397174254317317,-0.0031397174254317317,0,1,1
2015-10-13,62600.0,63000.0,7511.0,0.007874015748031482,-0.007874015748031482,0,1,1
2015-10-14,62100.0,61600.0,2664.0,0.022222222222222254,-0.022222222222222254,0,1,1
2015-10-15,61100.0,61700.0,7970.0,0.0016233766233766378,0.0016233766233766378,1,0,1
2015-10-16,61500.0,61000.0,14242.0,0.011345218800648316,-0.011345218800648316,0,1,1
2015-10-19,60600.0,60300.0,13903.0,0.011475409836065542,-0.011475409836065542,0,1,1
2015-10-20,60300.0,61200.0,3702.0,0.014925373134328401,0.014925373134328401,1,0,1
2015-10-21,61500.0,60900.0,6224.0,0.004901960784313708,-0.004901960784313708,0,1,1
2015-10-22,60300.0,61200.0,9886.0,0.0049261083743843415,0.0049261083743843415,1,0,1
2015-10-23,60700.0,62300.0,6944.0,0.017973856209150263,0.017973856209150263,1,0,1
2015-10-26,63700.0,62400.0,3999.0,0.0016051364365972098,0.0016051364365972098,1,0,1
2015-10-27,63200.0,61800.0,2949.0,0.009615384615384581,-0.009615384615384581,0,1,1
2015-10-28,62300.0,62500.0,6515.0,0.01132686084142387,0.01132686084142387,1,0,1
2015-10-29,61600.0,61000.0,3411.0,0.02400000000000002,-0.02400000000000002,0,1,1
2015-10-30,61600.0,60900.0,5456.0,0.0016393442622950616,-0.0016393442622950616,0,1,1
2015-11-02,60100.0,59600.0,7079.0,0.021346469622331665,-0.021346469622331665,0,1,1
2015-11-03,59700.0,59500.0,11718.0,0.001677852348993314,-0.001677852348993314,0,1,1
2015-11-04,59600.0,59300.0,5576.0,0.003361344537815114,-0.003361344537815114,0,1,1
2015-11-05,58700.0,59300.0,6297.0,0.0,0.0,0,0,1
2015-11-06,58800.0,57900.0,4261.0,0.02360876897133224,-0.02360876897133224,0,1,1
2015-11-09,58200.0,56200.0,8376.0,0.029360967184801412,-0.029360967184801412,0,1,1
2015-11-10,56000.0,56100.0,11241.0,0.001779359430605032,-0.001779359430605032,0,1,1
2015-11-11,55300.0,56000.0,4202.0,0.0017825311942959443,-0.0017825311942959443,0,1,1
2015-11-12,56000.0,56400.0,4658.0,0.0071428571428571175,0.0071428571428571175,1,0,1
2015-11-13,55200.0,55300.0,3476.0,0.019503546099290725,-0.019503546099290725,0,1,1
2015-11-16,55300.0,54800.0,2815.0,0.009041591320072317,-0.009041591320072317,0,1,1
2015-11-17,55000.0,54600.0,2899.0,0.0036496350364964014,-0.0036496350364964014,0,1,1
2015-11-18,54800.0,53800.0,7780.0,0.0146520146520146,-0.0146520146520146,0,1,1
2015-11-19,53900.0,54000.0,4371.0,0.0037174721189590088,0.0037174721189590088,1,0,1
2015-11-20,54900.0,54400.0,3645.0,0.007407407407407307,0.007407407407407307,1,0,1
2015-11-23,55400.0,54600.0,4405.0,0.003676470588235281,0.003676470588235281,1,0,1
2015-11-24,55100.0,54000.0,7546.0,0.01098901098901095,-0.01098901098901095,0,1,1
2015-11-25,54200.0,53400.0,11482.0,0.011111111111111072,-0.011111111111111072,0,1,1
2015-11-26,53400.0,54700.0,7060.0,0.02434456928838946,0.02434456928838946,1,0,1
2015-11-27,54700.0,54200.0,2747.0,0.009140767824497242,-0.009140767824497242,0,1,1
2015-11-30,54800.0,53900.0,8628.0,0.005535055350553542,-0.005535055350553542,0,1,1
2015-12-01,54000.0,53700.0,4406.0,0.0037105751391465214,-0.0037105751391465214,0,1,1
2015-12-02,53400.0,54000.0,4550.0,0.005586592178770999,0.005586592178770999,1,0,1
2015-12-03,53600.0,53600.0,8798.0,0.007407407407407418,-0.007407407407407418,0,1,1
2015-12-04,53900.0,53200.0,8441.0,0.007462686567164201,-0.007462686567164201,0,1,1
2015-12-07,53600.0,53100.0,5615.0,0.001879699248120259,-0.001879699248120259,0,1,1
2015-12-08,53100.0,52700.0,5780.0,0.007532956685499026,-0.007532956685499026,0,1,1
2015-12-09,52700.0,52100.0,9248.0,0.011385199240986688,-0.011385199240986688,0,1,1
2015-12-10,52400.0,52800.0,8409.0,0.013435700575815668,0.013435700575815668,1,0,1
2015-12-11,52300.0,50000.0,35808.0,0.05303030303030298,-0.05303030303030298,0,1,1
2015-12-14,50000.0,47900.0,53097.0,0.04200000000000004,-0.04200000000000004,0,1,1
2015-12-15,48000.0,49000.0,10642.0,0.022964509394572064,0.022964509394572064,1,0,1
2015-12-16,49000.0,49500.0,5554.0,0.010204081632652962,0.010204081632652962,1,0,1
2015-12-17,49900.0,49700.0,5904.0,0.004040404040404066,0.004040404040404066,1,0,1
2015-12-18,49600.0,49150.0,9452.0,0.01106639839034207,-0.01106639839034207,0,1,1
2015-12-21,49900.0,50200.0,6241.0,0.021363173957273718,0.021363173957273718,1,0,1
2015-12-22,50400.0,50500.0,4971.0,0.005976095617529875,0.005976095617529875,1,0,1
2015-12-23,50300.0,51100.0,5995.0,0.011881188118811892,0.011881188118811892,1,0,1
2015-12-24,51500.0,52000.0,8324.0,0.017612524461839474,0.017612524461839474,1,0,1
2015-12-28,52000.0,51800.0,5482.0,0.0038461538461538325,-0.0038461538461538325,0,1,1
2015-12-29,51100.0,49800.0,5047.0,0.038610038610038644,-0.038610038610038644,0,1,1
2015-12-30,49500.0,49850.0,7203.0,0.0010040160642570406,0.0010040160642570406,1,0,1
2016-01-04,49300.0,48800.0,17996.0,0.02106318956870612,-0.02106318956870612,0,1,1
2016-01-05,48800.0,48250.0,11448.0,0.01127049180327866,-0.01127049180327866,0,1,1
2016-01-06,48050.0,48500.0,13279.0,0.005181347150259086,0.005181347150259086,1,0,1
2016-01-07,48500.0,47800.0,10091.0,0.014432989690721598,-0.014432989690721598,0,1,1
2016-01-08,47800.0,48400.0,9638.0,0.012552301255230214,0.012552301255230214,1,0,1
2016-01-11,50000.0,49050.0,20723.0,0.013429752066115741,0.013429752066115741,1,0,1
2016-01-12,49700.0,49000.0,9077.0,0.0010193679918450993,-0.0010193679918450993,0,1,1
2016-01-13,49000.0,49300.0,10879.0,0.00612244897959191,0.00612244897959191,1,0,1
2016-01-14,49300.0,48100.0,7822.0,0.024340770791075106,-0.024340770791075106,0,1,1
2016-01-15,48450.0,48150.0,8000.0,0.0010395010395010118,0.0010395010395010118,1,0,1
2016-01-18,48200.0,48550.0,6580.0,0.008307372793354029,0.008307372793354029,1,0,1
2016-01-19,48050.0,47900.0,9063.0,0.013388259526261548,-0.013388259526261548,0,1,1
2016-01-20,47900.0,47200.0,13730.0,0.014613778705636737,-0.014613778705636737,0,1,1
2016-01-21,47100.0,46650.0,10987.0,0.01165254237288138,-0.01165254237288138,0,1,1
2016-01-22,47000.0,47900.0,11427.0,0.026795284030010746,0.026795284030010746,1,0,1
2016-01-25,47600.0,47550.0,5262.0,0.007306889352818424,-0.007306889352818424,0,1,1
2016-01-26,47550.0,48400.0,5091.0,0.017875920084122088,0.017875920084122088,1,0,1
2016-01-27,48900.0,49500.0,8364.0,0.022727272727272707,0.022727272727272707,1,0,1
2016-01-28,49450.0,48950.0,3858.0,0.011111111111111072,-0.011111111111111072,0,1,1
2016-01-29,48250.0,49650.0,4658.0,0.01430030643513791,0.01430030643513791,1,0,1
2016-02-01,49500.0,49400.0,4929.0,0.0050352467270896595,-0.0050352467270896595,0,1,1
2016-02-02,48500.0,49600.0,3646.0,0.004048582995951344,0.004048582995951344,1,0,1
2016-02-03,49750.0,49250.0,3153.0,0.007056451612903247,-0.007056451612903247,0,1,1
2016-02-04,49750.0,50300.0,10412.0,0.02131979695431463,0.02131979695431463,1,0,1
2016-02-05,50300.0,50400.0,2749.0,0.001988071570576455,0.001988071570576455,1,0,1
2016-02-11,49900.0,50800.0,9634.0,0.007936507936507908,0.007936507936507908,1,0,1
2016-02-12,50700.0,49950.0,9874.0,0.0167322834645669,-0.0167322834645669,0,1,1
2016-02-15,48600.0,50900.0,6186.0,0.019019019019018923,0.019019019019018923,1,0,1
2016-02-16,50900.0,51600.0,4165.0,0.013752455795677854,0.013752455795677854,1,0,1
2016-02-17,51100.0,52100.0,12446.0,0.009689922480620172,0.009689922480620172,1,0,1
2016-02-18,52700.0,51500.0,8997.0,0.01151631477927062,-0.01151631477927062,0,1,1
2016-02-19,51600.0,51800.0,6017.0,0.005825242718446644,0.005825242718446644,1,0,1
2016-02-22,51400.0,51800.0,3161.0,0.0,0.0,0,0,1
2016-02-23,51800.0,52200.0,5231.0,0.007722007722007707,0.007722007722007707,1,0,1
2016-02-24,52200.0,52200.0,5066.0,0.0,0.0,0,0,1
2016-02-25,52200.0,52500.0,7197.0,0.005747126436781658,0.005747126436781658,1,0,1
2016-02-26,52700.0,52200.0,8643.0,0.005714285714285672,-0.005714285714285672,0,1,1
2016-02-29,52500.0,51100.0,10131.0,0.021072796934865856,-0.021072796934865856,0,1,1
2016-03-02,51100.0,51000.0,10395.0,0.00195694716242667,-0.00195694716242667,0,1,1
2016-03-03,50700.0,51200.0,9244.0,0.0039215686274509665,0.0039215686274509665,1,0,1
2016-03-04,51200.0,49500.0,15749.0,0.033203125,-0.033203125,0,1,1
2016-03-07,49600.0,48650.0,20690.0,0.01717171717171717,-0.01717171717171717,0,1,1
2016-03-08,48500.0,48850.0,8567.0,0.004110996916752319,0.004110996916752319,1,0,1
2016-03-09,48850.0,48850.0,10223.0,0.0,0.0,0,0,1
2016-03-10,48850.0,48800.0,19526.0,0.0010235414534288667,-0.0010235414534288667,0,1,1
2016-03-11,48800.0,48950.0,11047.0,0.0030737704918033515,0.0030737704918033515,1,0,1
2016-03-14,48900.0,48650.0,21841.0,0.006128702757916216,-0.006128702757916216,0,1,1
2016-03-15,48800.0,48600.0,22999.0,0.0010277492291880241,-0.0010277492291880241,0,1,1
2016-03-16,48800.0,49050.0,14333.0,0.0092592592592593,0.0092592592592593,1,0,1
2016-03-17,49000.0,49050.0,21051.0,0.0,0.0,0,0,1
2016-03-18,48850.0,48900.0,26932.0,0.003058103975535187,-0.003058103975535187,0,1,1
2016-03-21,48800.0,48200.0,23211.0,0.014314928425357865,-0.014314928425357865,0,1,1
