Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-04-10,1623816.0,1667078.0,49224090.0,1.3237102802994325,0.728563178729606,33,23,62
2015-04-13,1623363.0,1654937.0,57046239.0,1.6118905589685237,0.14662763632038722,26,31,62
2015-04-14,1624022.0,1653342.0,101856185.0,1.57637111017316,0.04968627942330728,23,34,62
2015-04-15,1610780.0,1680173.0,47482057.0,1.918804262349301,1.036864499712158,34,22,62
2015-04-16,1635812.0,1692138.0,57686121.0,1.2512736076513964,0.23875195032330387,31,26,62
2015-04-17,1667323.0,1726749.0,57029489.0,1.4843731893554324,1.0515044732169183,40,14,62
2015-04-20,1686706.0,1793370.0,83524226.0,2.1891771955565225,1.1563131723402638,36,23,62
2015-04-21,1771777.0,1811815.0,127466404.0,2.310076022980118,1.2517467471196613,36,24,62
2015-04-22,1776866.0,1789916.0,154267802.0,2.283673741679603,-1.1431278164249647,13,45,62
2015-04-23,1750539.0,1761337.0,111498288.0,1.7699821165700804,-0.983191803363838,16,43,62
2015-04-24,1711781.0,1759308.0,112117719.0,1.5449571018403476,-0.17210156256359876,30,27,62
2015-04-27,1713653.0,1768122.0,80763708.0,2.0141495770342575,1.407074056852661,41,17,62
2015-04-28,1718968.0,1748063.0,85101577.0,1.7050042886285617,-0.554484244859188,22,36,62
2015-04-29,1704664.0,1757908.0,61646472.0,1.1355550919753776,-0.14447650373929732,24,36,62
2015-04-30,1722181.0,1758129.0,60534991.0,1.82075344090089,-0.736909282282758,16,44,62
2015-05-04,1725595.0,1761953.0,50308760.0,2.0436978860471218,-0.3890112923270066,25,34,62
2015-05-06,1721003.0,1748313.0,51812314.0,1.8923522008227809,-0.047372343232052305,21,39,62
2015-05-07,1708941.0,1735317.0,79071310.0,1.5350323677390953,0.37083080984889605,30,28,62
2015-05-08,1690830.0,1747687.0,48068580.0,1.7158058625148054,1.277051269800833,48,9,62
2015-05-11,1710300.0,1764461.0,40954176.0,1.5861097094155203,1.1278102170448536,44,13,62
2015-05-12,1721227.0,1771807.0,80543164.0,1.5306652393467874,0.09644465806393487,24,30,62
2015-05-13,1747625.0,1785408.0,63339582.0,,,27,31,63
2015-05-14,1749399.0,1819576.0,52066599.0,1.4881603297107318,0.5110586358612993,37,20,63
2015-05-15,1808610.0,1826415.0,37220692.0,1.6691968348072026,0.22168184304683958,29,31,63
2015-05-18,1787871.0,1780769.0,81167608.0,2.5774907940726663,-0.25345304705190663,15,45,63
2015-05-19,1737524.0,1789820.0,93246126.0,1.9837441369901239,0.7117314389782139,31,26,63
2015-05-20,1745785.0,1783445.0,56044381.0,1.4179886172451015,-0.22035042718625752,17,38,63
2015-05-21,1744913.0,1778468.0,66539602.0,1.4972905836698334,0.09754128520446281,25,35,63
2015-05-22,1758801.0,1779017.0,46818214.0,1.6023472182523104,-0.13964322935888507,29,28,63
2015-05-26,1743631.0,1760163.0,41826952.0,1.4190554847857433,-0.08690237365429532,21,38,63
2015-05-27,1712642.0,1747599.0,44316340.0,1.8217622507295408,-0.5523143486184403,20,39,63
2015-05-28,1702073.0,1753870.0,67849556.0,2.0122610821647493,1.0464379002494575,40,20,63
2015-05-29,1711352.0,1747702.0,64351175.0,1.6566568122192602,0.3290698369469023,26,34,63
2015-06-01,1705544.0,1743337.0,55894247.0,1.6986955178582879,-0.6068030338748851,23,34,63
2015-06-02,1699312.0,1711165.0,72599184.0,2.3751205813991505,-0.9931777901310833,11,45,63
2015-06-03,1656604.0,1709762.0,64976010.0,1.7032528160891285,-0.36501712904037775,20,36,63
2015-06-04,1664129.0,1725369.0,39263912.0,1.6752814579019428,0.17470087406135237,33,27,63
2015-06-05,1690195.0,1724505.0,38411244.0,1.5412089387351504,0.07183853744663837,27,31,63
2015-06-08,1667537.0,1734447.0,35342608.0,1.6540602412034602,1.0639098660475401,40,18,63
2015-06-09,1692141.0,1755549.0,96986146.0,2.172740582954806,1.5671499344202202,44,17,63
2015-06-10,1715095.0,1782033.0,104940558.0,2.001269152964267,0.7693924051322845,33,23,63
2015-06-11,1750724.0,1769246.0,63724979.0,1.6644237857703081,-0.358347561049135,26,34,63
2015-06-12,1740341.0,1769159.0,83485660.0,1.5850404725129148,-0.4389443069956823,22,35,63
2015-06-15,1723465.0,1756300.0,46563472.0,2.2152431168057927,-1.2897103028075125,18,42,63
2015-06-16,1736651.0,1755772.0,59664899.0,1.9450778927200836,0.1826840524091613,27,32,63
2015-06-17,1707866.0,1760322.0,33441948.0,1.6853299068526821,0.5083475165685593,34,25,63
2015-06-18,1732629.0,1746831.0,35893279.0,1.5034355667751003,0.004341767383256423,28,33,63
2015-06-19,1711923.0,1758467.0,62469292.0,1.608831735155999,0.7913324219843184,35,20,63
2015-06-22,1721244.0,1776488.0,33209554.0,1.4950976455216665,0.5387858695896721,39,19,63
2015-06-23,1744678.0,1786699.0,36642967.0,1.2474402781752465,0.3059349951979269,29,25,63
2015-06-24,1760803.0,1803144.0,32678536.0,1.5557420667342057,0.5653326621163826,38,24,63
2015-06-25,1762510.0,1814258.0,39608313.0,1.2950711184020298,0.39117948447572803,27,27,63
2015-06-26,1769086.0,1796800.0,37292910.0,1.5545142450541212,-0.6941435050488173,15,43,63
2015-06-29,1735698.0,1765526.0,32090760.0,2.4706825326592092,-1.2336016791780673,13,48,63
2015-06-30,1709669.0,1758636.0,27440133.0,1.469947949552222,0.838842605702135,38,19,63
2015-07-01,1726599.0,1777726.0,26023203.0,1.7534230101589947,1.0800328251235967,43,15,63
2015-07-02,1737075.0,1788061.0,33968264.0,1.8463528558990843,0.720894685939262,30,26,63
2015-07-03,1751096.0,1764483.0,34814200.0,1.7443652395789115,-0.24689569986446125,22,37,63
2015-07-06,1706577.0,1756150.0,29205581.0,1.926260394775758,-0.5232062490931171,16,40,63
2015-07-07,1711335.0,1752907.0,30865485.0,1.7758489928662482,-0.004264556475558123,30,30,63
2015-07-08,1709117.0,1757784.0,25951121.0,1.1893870408385552,-0.2703073195696426,22,36,63
2015-07-09,1705793.0,1749742.0,26481440.0,1.5318768395294422,-0.2257906333528369,25,33,63
2015-07-10,1708761.0,1751495.0,21111323.0,1.5230638408238106,0.6845623139032939,38,18,63
2015-07-13,1699755.0,1761440.0,22668319.0,1.7758578968581553,0.9530696687502203,45,13,63
2015-07-14,1719008.0,1757194.0,82132402.0,1.9730082909649822,1.1299941110076486,35,25,63
2015-07-15,1714648.0,1763425.0,45125391.0,1.4012911681743816,0.10055183398398526,25,31,63
2015-07-16,1716775.0,1763415.0,48435678.0,1.2835009805035216,0.15507024342342446,30,23,63
2015-07-17,1723258.0,1773723.0,33527301.0,1.6138646421746103,-0.3049672354151529,23,32,63
2015-07-20,1739373.0,1786829.0,33354883.0,1.2052474537321312,0.4873410373520056,30,24,63
2015-07-21,1741778.0,1783565.0,40560539.0,1.4516435306018205,0.8032472264246835,30,22,63
2015-07-22,1722713.0,1758500.0,64262504.0,1.7801872003933243,0.1493607338620213,22,36,63
2015-07-23,1721304.0,1774044.0,66438594.0,1.5732947170270546,0.5401391639525461,32,27,63
2015-07-24,1733667.0,1767513.0,41469121.0,1.6847282536361385,0.3649510290456074,26,33,63
2015-07-27,1717519.0,1738723.0,47930014.0,1.6740571623911984,-1.1520121108758354,18,42,63
2015-07-28,1692510.0,1736284.0,32286836.0,1.4467988474800326,-0.2028674750376369,24,32,63
2015-07-29,1697663.0,1742009.0,26222664.0,1.3748456991837321,-0.14721480674271403,27,28,63
2015-07-30,1695612.0,1739067.0,42097669.0,2.0386515450121934,-1.4278328700479785,12,45,63
2015-07-31,1685849.0,1741948.0,52795565.0,1.8242474791269068,0.7389380065445115,34,25,63
2015-08-03,1704416.0,1737918.0,25556431.0,1.5466549468951247,-0.6036314899293432,20,39,63
2015-08-04,1694746.0,1749348.0,21288132.0,1.5187187275340115,1.2115307690614614,44,10,63
2015-08-05,1697177.0,1751231.0,22192905.0,1.2641996892688863,0.7146389340750332,42,18,63
2015-08-06,1708126.0,1769276.0,24001827.0,1.3567719923563097,0.1996777663256012,26,28,63
2015-08-07,1725126.0,1777984.0,23750445.0,1.2297520073071049,0.2691924849674797,31,25,63
2015-08-10,1729920.0,1771579.0,15786075.0,1.132634088312411,-0.4901542750924124,19,36,63
2015-08-11,1730174.0,1765062.0,21809210.0,1.34253831170942,-0.8944090932721104,15,41,63
2015-08-12,1714826.0,1769052.0,84109127.0,2.054991163321062,-1.032408462901548,15,40,63
2015-08-13,1724950.0,1781207.0,42372312.0,1.20634336193235,0.7299712109414149,44,11,63
2015-08-17,1747197.0,1798083.0,42711725.0,2.720272864002843,-0.04278186901043435,26,31,63
2015-08-18,1746254.0,1797045.0,37890402.0,2.0603719314622655,-0.7848017437851456,19,41,63
2015-08-19,1741169.0,1750393.0,36074018.0,2.714180408004872,-2.1907744944975875,6,55,63
2015-08-20,1708166.0,1643932.0,36307590.0,2.6976026030483045,-2.368175541554276,10,47,63
2015-08-21,1513921.0,1543810.0,47066482.0,4.472852529698784,-4.01567781871397,8,52,63
2015-08-24,1481746.0,1524010.0,37734940.0,2.4291378912641033,-0.23207203118181297,21,37,63
2015-08-25,1510125.0,1550927.0,38486272.0,2.9087272786218925,2.3077562231266064,49,11,63
2015-08-26,1501943.0,1570420.0,39515495.0,2.2039597012963763,1.8107444514892366,47,11,63
2015-08-27,1557521.0,1583651.0,44410312.0,2.074378265078666,1.321835685761784,39,20,63
2015-08-28,1552996.0,1634176.0,35169015.0,1.8730754926965196,1.4544170465284352,44,13,63
2015-08-31,1589317.0,1643730.0,24990856.0,1.3275503298678104,0.020131612847598124,29,31,63
2015-09-01,1598584.0,1617085.0,45631869.0,1.9314919269738033,-0.7283819614192267,18,39,63
2015-09-02,1551541.0,1604695.0,24572028.0,1.490763600565054,0.1918768004130611,24,34,63
2015-09-03,1566160.0,1588989.0,33702706.0,1.373500223182044,-0.2273827162456451,25,27,63
2015-09-04,1546861.0,1538680.0,30554795.0,2.3925207704549596,-2.2981118808859122,2,59,63
2015-09-07,1490377.0,1527113.0,22006551.0,1.5078773961575427,-0.2507023340140656,29,29,63
2015-09-08,1491158.0,1504165.0,38575778.0,1.623396853861637,-1.0501872225642552,11,49,63
2015-09-09,1485379.0,1541238.0,29520793.0,2.1415178449581362,2.0523599472316003,56,5,63
2015-09-10,1500546.0,1578620.0,51956008.0,1.7567016414476146,1.4810945906775175,41,15,63
2015-09-11,1529528.0,1573877.0,45472048.0,1.232909020525192,0.019689637366372748,17,38,63
2015-09-14,1532563.0,1531727.0,34392677.0,1.5411466848001685,-1.016883812044199,14,43,63
2015-09-15,1493067.0,1530132.0,26550746.0,0.990234207084844,0.3183357726205345,34,22,63
2015-09-16,1497692.0,1533991.0,39795214.0,1.2290299623902943,0.8384281481190761,36,17,63
2015-09-17,1498808.0,1536683.0,100281203.0,1.5892444126518064,-0.09841194749037507,22,36,63
2015-09-18,1496042.0,1557394.0,163504683.0,1.7262280855319412,1.2675952567153372,46,13,63
2015-09-21,1507648.0,1585813.0,62229914.0,1.5518143449976882,0.3882987781876418,31,28,63
2015-09-22,1548668.0,1622258.0,122109504.0,1.9064608747773004,1.449132140964862,41,17,63
2015-09-23,1569189.0,1587969.0,46740945.0,1.6467149691412417,-0.5758900445251531,17,43,63
2015-09-24,1557990.0,1610507.0,57396847.0,1.881181915601246,1.3948382602900378,46,11,63
2015-09-25,1571873.0,1616264.0,48425354.0,1.3920220794401978,-0.21140183697897408,25,32,63
2015-09-30,1550941.0,1611451.0,39369306.0,1.606944808929822,0.019382589319785537,27,30,63
2015-10-01,1562155.0,1634027.0,131245807.0,1.7940727637259841,0.9041209637260449,37,21,63
2015-10-02,1596153.0,1626877.0,112149191.0,1.4184504577424288,0.035253735623161364,25,31,63
2015-10-05,1596934.0,1634705.0,87553760.0,,,32,24,64
2015-10-06,1632483.0,1655477.0,182612570.0,2.2082380716679224,1.0730602231833286,34,25,64
2015-10-07,1619725.0,1651451.0,228471615.0,1.9509398561221447,-0.3454800092731718,21,38,64
2015-10-08,1609669.0,1649489.0,216905003.0,1.4852925991463528,-0.26649145136501506,25,30,64
2015-10-12,1610739.0,1652610.0,171518177.0,1.2630421764755009,0.3273392137253107,29,29,64
2015-10-13,1592547.0,1628174.0,141323857.0,1.4636705867860194,-0.38061938048732347,17,40,64
2015-10-14,1579852.0,1602609.0,115533983.0,1.3675769633321773,-0.08672025081438062,25,32,64
2015-10-15,1561177.0,1619246.0,121178553.0,1.216997435926796,0.34822838428097647,29,29,64
2015-10-16,1578455.0,1619607.0,105018421.0,1.191468864642858,0.22972454307914025,28,27,64
2015-10-19,1582550.0,1627594.0,114330060.0,1.222976503919001,-0.1313196662858367,25,33,64
2015-10-20,1590824.0,1630505.0,106346798.0,1.1929359103545223,0.39589603990026334,27,28,64
2015-10-21,1600949.0,1627323.0,119722239.0,1.3897511432654568,-0.23284847129645836,22,36,64
2015-10-22,1590388.0,1620991.0,77015426.0,1.789928439579126,-0.7402415636101416,21,37,64
2015-10-23,1601832.0,1624938.0,97667424.0,1.1713527650401336,0.5009401838421795,32,24,64
2015-10-26,1593567.0,1627397.0,101510604.0,1.4295744173567493,0.24610719871981568,26,30,64
2015-10-27,1592858.0,1620012.0,63063425.0,1.0740447754137534,-0.17132908442710448,26,32,64
2015-10-28,1581990.0,1625770.0,96084410.0,1.9364856960717673,0.6596050439309068,26,32,64
2015-10-29,1577319.0,1604650.0,67487458.0,1.260647383410965,-0.7148413602949931,20,38,64
2015-10-30,1566037.0,1582244.0,113302103.0,1.527498390947455,-1.0048549805397597,13,46,64
2015-11-02,1541086.0,1558830.0,56518024.0,1.9308424834546027,-0.5430681109749211,17,41,64
2015-11-03,1519785.0,1563665.0,88946995.0,1.4305708185133743,0.2988732296894129,29,31,64
2015-11-04,1522190.0,1565144.0,52272041.0,1.0462303538238273,-0.15459178566618337,31,26,64
2015-11-05,1524952.0,1560885.0,40450652.0,1.0504436824474486,0.15203611136203787,30,28,64
2015-11-06,1512154.0,1545981.0,57860208.0,1.4533926974411817,-0.7587943573659839,13,47,64
2015-11-09,1506657.0,1598636.0,55371949.0,2.5225100588207394,-1.4205305067177434,11,50,64
2015-11-10,1559623.0,1553262.0,74878706.0,1.8300715148869697,-1.4181559625508786,10,52,64
2015-11-11,1510470.0,1554417.0,40601116.0,1.1814423837571795,0.5506426453436756,39,22,64
2015-11-12,1508525.0,1605015.0,43149352.0,1.872187233236317,1.3675392387471275,39,21,64
2015-11-13,1566354.0,1581479.0,44915443.0,1.6789107268237542,-0.7674375588471004,21,40,64
2015-11-16,1518385.0,1570621.0,37201441.0,2.1778650358795537,-1.4884686611420643,14,43,64
2015-11-17,1526282.0,1594438.0,30759457.0,1.9796695622255565,1.53687603280752,49,9,64
2015-11-18,1568624.0,1573011.0,103283516.0,1.3000404526745664,-0.31956978283692394,21,36,64
2015-11-19,1535808.0,1576573.0,63979774.0,1.1036181828361424,0.45862994400586987,35,21,64
2015-11-20,1573906.0,1585452.0,49905346.0,0.9812349725228451,0.20721414015227957,27,26,64
2015-11-23,1531327.0,1581100.0,27103883.0,1.0243670582320188,-0.10116312440403852,27,33,64
2015-11-24,1552832.0,1597248.0,24381677.0,0.9780638312590982,0.04018015570004241,32,26,64
2015-11-25,1572103.0,1597336.0,32384969.0,1.0438673058166803,-0.25015055074535075,19,41,64
2015-11-26,1548288.0,1611415.0,29771334.0,1.1196673183907682,0.35220722790999626,39,21,64
2015-11-27,1570909.0,1627186.0,34549592.0,1.2370695492601598,0.306918486172301,31,29,64
2015-11-30,1581425.0,1616302.0,26166831.0,1.5221132302437765,-0.7894593160839969,16,43,64
2015-12-01,1578733.0,1621193.0,41798500.0,1.2696983008192595,0.15193639564821948,31,29,64
2015-12-02,1573210.0,1617586.0,33398820.0,1.2454903868905773,-0.30883943281253157,22,38,64
2015-12-03,1572849.0,1617822.0,24047047.0,0.8764812575672386,-0.2176876261799986,21,37,64
2015-12-04,1567126.0,1626340.0,23578110.0,1.0037164763531146,-0.16802105810392254,19,38,64
2015-12-07,1602173.0,1641031.0,26692613.0,1.1970877076185782,-0.3721739714962118,24,34,64
2015-12-08,1594657.0,1623128.0,33451145.0,1.5404289130750928,-1.159389736896343,11,49,64
2015-12-09,1572983.0,1604483.0,22066546.0,1.0846262369404243,-0.8238612270598145,14,41,64
2015-12-10,1534998.0,1614395.0,40268737.0,1.4171764700770406,-0.2681562612884333,23,36,64
2015-12-11,1581901.0,1605699.0,19134086.0,0.961388669657007,-0.2713612287359609,22,32,64
2015-12-14,1530946.0,1562884.0,25324627.0,2.433757332310979,-2.0497677639095766,9,49,64
2015-12-15,1517474.0,1544638.0,24466171.0,1.7223399343358254,0.9014099336561389,38,19,64
2015-12-16,1531015.0,1564261.0,34002450.0,1.3605011421600208,0.8192605662114191,47,12,64
2015-12-17,1516594.0,1561889.0,20832866.0,1.400364872502008,1.0844012745562515,47,11,64
2015-12-18,1532096.0,1571238.0,22253558.0,1.0457325042405694,0.5220381111427032,39,18,64
2015-12-21,1530801.0,1571796.0,20398877.0,1.2864465211303902,0.2603474667800558,30,30,64
2015-12-22,1528980.0,1572699.0,27982359.0,1.2341061835674525,-0.5500181781962504,21,37,64
2015-12-23,1537213.0,1578232.0,24161844.0,1.0582469862436714,0.27548199638633064,28,26,64
2015-12-24,1583259.0,1576287.0,26599519.0,1.4853866909012317,-0.26821251177374217,24,34,64
2015-12-28,1568907.0,1568887.0,24327009.0,1.7557983461873388,-0.7402658919765529,23,38,64
2015-12-29,1561074.0,1571863.0,19597425.0,1.4961419159791665,0.9738883474093367,39,19,64
2015-12-30,1566029.0,1576326.0,24781809.0,1.5810668764485343,1.1159532080778791,42,17,64
2016-01-04,1573688.0,1535708.0,35840162.0,1.8718302736028554,-0.6161402028415628,13,47,64
2016-01-05,1527158.0,1532764.0,30715234.0,1.3434043199590677,-0.031206763561137385,28,30,64
2016-01-06,1524776.0,1535467.0,76673703.0,1.1498428872476043,-0.3028080817066713,22,31,64
2016-01-07,1533565.0,1532056.0,31187258.0,1.4323979999203824,-0.5467080799191256,20,41,64
2016-01-08,1512108.0,1522215.0,27872999.0,1.1504886198200714,-0.18144986322399415,27,32,64
2016-01-11,1511390.0,1517573.0,25103112.0,1.4965218958799213,-0.3988699865220817,16,44,64
2016-01-12,1527538.0,1508889.0,30866315.0,1.2559908689054402,-0.22419240211760594,23,35,64
2016-01-13,1509361.0,1511988.0,24699416.0,1.2938509714721922,0.8761936118931447,44,16,64
2016-01-14,1503304.0,1506574.0,42037946.0,1.2014085941154076,-0.34845790300289203,17,42,64
2016-01-15,1514971.0,1501106.0,22690605.0,0.9481943469437655,-0.645089120055401,15,45,64
2016-01-18,1487106.0,1501665.0,19844725.0,1.0982783291146534,-0.2625623690600414,27,34,64
2016-01-19,1501515.0,1515005.0,22087682.0,1.2662755097216036,-0.35776259350645834,22,34,64
2016-01-20,1506802.0,1502455.0,33025197.0,2.425751802416819,-1.5092355579386407,11,49,64
2016-01-21,1509520.0,1513143.0,31465158.0,1.3943371743422512,0.05545754150924398,21,37,64
2016-01-22,1529670.0,1542782.0,28913538.0,1.188468653636959,0.6423238381825551,44,15,64
2016-01-25,1541978.0,1573259.0,18363401.0,1.7329451255602821,1.269274012937076,49,12,64
2016-01-26,1581935.0,1587065.0,23954486.0,1.5985247072622324,0.3223511585755965,27,32,64
2016-01-27,1594244.0,1600159.0,42099853.0,1.2397999575729086,0.25187785238499727,33,25,64
2016-01-28,1589508.0,1591414.0,19228482.0,0.8391606430945102,-0.18913650662148207,27,32,64
2016-01-29,1587519.0,1602225.0,19169551.0,1.049764648611975,0.4492979733691319,38,19,64
2016-02-01,1600972.0,1624631.0,19254381.0,1.299858635478068,0.14131992936658044,35,25,64
2016-02-02,1617247.0,1634235.0,21773141.0,1.123359437104548,0.14950914102417268,34,27,64
2016-02-03,1626913.0,1635217.0,24223590.0,1.1134050419747672,-0.21560785882379419,26,32,64
2016-02-04,1699480.0,1692184.0,25301534.0,,,38,18,65
2016-02-05,1698189.0,1717923.0,46445032.0,1.13053579986039,0.5466086983534634,36,21,65
2016-02-11,1676917.0,1673007.0,29010718.0,2.8886110125891187,-2.8004220338493213,5,59,65
2016-02-12,1649343.0,1617997.0,34846878.0,3.0782072569749075,-2.895341155845229,6,58,65
2016-02-15,1619965.0,1687807.0,20464709.0,2.007750914104573,1.5998913203910172,46,14,65
2016-02-16,1698785.0,1744796.0,67912849.0,2.227005379208749,2.0229953783357706,51,8,65
2016-02-17,1759292.0,1755545.0,33805019.0,1.1724229978804432,-0.22131648742522692,23,35,65
2016-02-18,1776108.0,1770435.0,46872038.0,1.498582654347504,1.1198640385890175,48,15,65
2016-02-19,1765001.0,1768248.0,31027691.0,1.1066865448309064,0.13267747056160883,35,26,65
2016-02-22,1756660.0,1769640.0,40796801.0,1.0806676356213383,0.48607408006503416,35,22,65
2016-02-23,1774273.0,1747102.0,28032045.0,1.0889865947719342,-0.70805905722193,16,42,65
2016-02-24,1731403.0,1746743.0,18639507.0,0.9411585303342416,0.09807450662238759,26,33,65
2016-02-25,1732251.0,1756778.0,18765714.0,0.9610504403937971,-0.1290033544789061,30,30,65
