Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-03-05,56400.0,56300.0,6625.0,0.0017730496453900457,-0.0017730496453900457,0,1,1
2015-03-06,56100.0,56500.0,13676.0,0.003552397868561208,0.003552397868561208,1,0,1
2015-03-09,56500.0,56200.0,6425.0,0.005309734513274322,-0.005309734513274322,0,1,1
2015-03-10,56700.0,55800.0,9830.0,0.007117437722419906,-0.007117437722419906,0,1,1
2015-03-11,55800.0,55200.0,10536.0,0.010752688172043001,-0.010752688172043001,0,1,1
2015-03-12,55100.0,54900.0,8968.0,0.005434782608695676,-0.005434782608695676,0,1,1
2015-03-13,55300.0,55100.0,5569.0,0.0036429872495447047,0.0036429872495447047,1,0,1
2015-03-16,55900.0,55700.0,10357.0,0.010889292196007316,0.010889292196007316,1,0,1
2015-03-17,55500.0,55800.0,10392.0,0.0017953321364452268,0.0017953321364452268,1,0,1
2015-03-18,55800.0,56200.0,17696.0,0.007168458781362075,0.007168458781362075,1,0,1
2015-03-19,56300.0,56500.0,9179.0,0.005338078291814874,0.005338078291814874,1,0,1
2015-03-20,56500.0,56800.0,9071.0,0.005309734513274433,0.005309734513274433,1,0,1
2015-03-23,56900.0,57300.0,11493.0,0.008802816901408494,0.008802816901408494,1,0,1
2015-03-24,57400.0,56300.0,15896.0,0.017452006980802848,-0.017452006980802848,0,1,1
2015-03-25,56300.0,57100.0,9363.0,0.014209591474245054,0.014209591474245054,1,0,1
2015-03-26,56700.0,56800.0,11183.0,0.005253940455341555,-0.005253940455341555,0,1,1
2015-03-27,56800.0,56500.0,4350.0,0.005281690140845119,-0.005281690140845119,0,1,1
2015-03-30,56300.0,55200.0,13837.0,0.023008849557522137,-0.023008849557522137,0,1,1
2015-03-31,55200.0,55200.0,7933.0,0.0,0.0,0,0,1
2015-04-01,55300.0,54300.0,19401.0,0.016304347826086918,-0.016304347826086918,0,1,1
2015-04-02,54600.0,56900.0,15309.0,0.047882136279926435,0.047882136279926435,1,0,1
2015-04-03,57200.0,58700.0,25008.0,0.03163444639718804,0.03163444639718804,1,0,1
2015-04-06,59000.0,59000.0,15167.0,0.005110732538330387,0.005110732538330387,1,0,1
2015-04-07,59300.0,58500.0,12053.0,0.008474576271186418,-0.008474576271186418,0,1,1
2015-04-08,59200.0,58000.0,12329.0,0.008547008547008517,-0.008547008547008517,0,1,1
2015-04-09,58100.0,57900.0,8880.0,0.0017241379310344307,-0.0017241379310344307,0,1,1
2015-04-10,58000.0,59100.0,10348.0,0.020725388601036343,0.020725388601036343,1,0,1
2015-04-13,59500.0,58900.0,8614.0,0.0033840947546531774,-0.0033840947546531774,0,1,1
2015-04-14,59400.0,59000.0,8050.0,0.001697792869269854,0.001697792869269854,1,0,1
2015-04-15,59100.0,59300.0,12568.0,0.005084745762711895,0.005084745762711895,1,0,1
2015-04-16,59400.0,58800.0,16904.0,0.00843170320404718,-0.00843170320404718,0,1,1
2015-04-17,59400.0,60900.0,46127.0,0.03571428571428581,0.03571428571428581,1,0,1
2015-04-20,61400.0,62600.0,43718.0,0.02791461412151075,0.02791461412151075,1,0,1
2015-04-21,62900.0,62500.0,22035.0,0.0015974440894568342,-0.0015974440894568342,0,1,1
2015-04-22,62800.0,62400.0,31421.0,0.0016000000000000458,-0.0016000000000000458,0,1,1
2015-04-23,62900.0,62800.0,28147.0,0.0064102564102563875,0.0064102564102563875,1,0,1
2015-04-24,62800.0,62800.0,16060.0,0.0,0.0,0,0,1
2015-04-27,63300.0,63600.0,16529.0,0.01273885350318471,0.01273885350318471,1,0,1
2015-04-28,64000.0,63700.0,15915.0,0.0015723270440251014,0.0015723270440251014,1,0,1
2015-04-29,63300.0,64300.0,17813.0,0.009419152276295195,0.009419152276295195,1,0,1
2015-04-30,64300.0,64500.0,14519.0,0.0031104199066873672,0.0031104199066873672,1,0,1
2015-05-04,65000.0,65000.0,17338.0,0.007751937984496138,0.007751937984496138,1,0,1
2015-05-06,64600.0,65000.0,26374.0,0.0,0.0,0,0,1
2015-05-07,65000.0,63800.0,36928.0,0.018461538461538418,-0.018461538461538418,0,1,1
2015-05-08,67700.0,66500.0,110679.0,0.042319749216300995,0.042319749216300995,1,0,1
2015-05-11,67500.0,65200.0,46106.0,0.019548872180451093,-0.019548872180451093,0,1,1
2015-05-12,65900.0,67400.0,42430.0,0.033742331288343586,0.033742331288343586,1,0,1
2015-05-13,68000.0,67800.0,22899.0,0.005934718100890191,0.005934718100890191,1,0,1
2015-05-14,68500.0,69800.0,60407.0,0.029498525073746285,0.029498525073746285,1,0,1
2015-05-15,70700.0,70000.0,41007.0,0.002865329512893977,0.002865329512893977,1,0,1
2015-05-18,70800.0,70700.0,27347.0,0.010000000000000009,0.010000000000000009,1,0,1
2015-05-19,70900.0,73600.0,60654.0,0.04101838755304099,0.04101838755304099,1,0,1
2015-05-20,74000.0,77400.0,70283.0,0.05163043478260865,0.05163043478260865,1,0,1
2015-05-21,78500.0,76000.0,57691.0,0.018087855297157618,-0.018087855297157618,0,1,1
2015-05-22,77100.0,76700.0,38575.0,0.009210526315789558,0.009210526315789558,1,0,1
2015-05-26,76700.0,75300.0,28886.0,0.018252933507170832,-0.018252933507170832,0,1,1
2015-05-27,74700.0,73900.0,35138.0,0.01859229747675961,-0.01859229747675961,0,1,1
2015-05-28,75000.0,75000.0,41634.0,0.014884979702300516,0.014884979702300516,1,0,1
2015-05-29,75400.0,79700.0,91275.0,0.06266666666666665,0.06266666666666665,1,0,1
2015-06-01,79800.0,82200.0,60212.0,0.031367628607277265,0.031367628607277265,1,0,1
2015-06-02,82400.0,82000.0,28547.0,0.0024330900243308973,-0.0024330900243308973,0,1,1
2015-06-03,82000.0,82000.0,27768.0,0.0,0.0,0,0,1
2015-06-04,82900.0,81200.0,22770.0,0.009756097560975618,-0.009756097560975618,0,1,1
2015-06-05,81200.0,80000.0,36977.0,0.014778325123152691,-0.014778325123152691,0,1,1
2015-06-08,79900.0,78300.0,24975.0,0.02124999999999999,-0.02124999999999999,0,1,1
2015-06-09,78100.0,80500.0,25155.0,0.02809706257982114,0.02809706257982114,1,0,1
2015-06-10,80500.0,78600.0,24602.0,0.023602484472049712,-0.023602484472049712,0,1,1
2015-06-11,79400.0,80800.0,29050.0,0.027989821882951738,0.027989821882951738,1,0,1
2015-06-12,80800.0,81300.0,18113.0,0.006188118811881083,0.006188118811881083,1,0,1
2015-06-15,80300.0,80300.0,15786.0,0.012300123001230068,-0.012300123001230068,0,1,1
2015-06-16,80300.0,78400.0,25345.0,0.023661270236612686,-0.023661270236612686,0,1,1
2015-06-17,78500.0,80000.0,16607.0,0.020408163265306145,0.020408163265306145,1,0,1
2015-06-18,81900.0,80600.0,13983.0,0.007500000000000062,0.007500000000000062,1,0,1
2015-06-19,80600.0,80000.0,14423.0,0.007444168734491274,-0.007444168734491274,0,1,1
2015-06-22,80500.0,80800.0,22432.0,0.010000000000000009,0.010000000000000009,1,0,1
2015-06-23,80800.0,80200.0,10229.0,0.007425742574257432,-0.007425742574257432,0,1,1
2015-06-24,81300.0,84000.0,35746.0,0.04738154613466339,0.04738154613466339,1,0,1
2015-06-25,84200.0,83100.0,11728.0,0.010714285714285676,-0.010714285714285676,0,1,1
2015-06-26,82100.0,78200.0,48835.0,0.05896510228640195,-0.05896510228640195,0,1,1
2015-06-29,75600.0,75000.0,25062.0,0.04092071611253201,-0.04092071611253201,0,1,1
2015-06-30,75000.0,77800.0,20109.0,0.03733333333333344,0.03733333333333344,1,0,1
2015-07-01,79200.0,77300.0,8919.0,0.006426735218509005,-0.006426735218509005,0,1,1
2015-07-02,77200.0,75800.0,18537.0,0.019404915912031084,-0.019404915912031084,0,1,1
2015-07-03,75000.0,72500.0,53041.0,0.04353562005277045,-0.04353562005277045,0,1,1
2015-07-06,71500.0,69000.0,37714.0,0.0482758620689655,-0.0482758620689655,0,1,1
2015-07-07,71000.0,70200.0,17762.0,0.017391304347825987,0.017391304347825987,1,0,1
2015-07-08,70400.0,70700.0,28010.0,0.007122507122507171,0.007122507122507171,1,0,1
2015-07-09,70700.0,70000.0,11846.0,0.00990099009900991,-0.00990099009900991,0,1,1
2015-07-10,70000.0,70000.0,19694.0,0.0,0.0,0,0,1
2015-07-13,70000.0,72500.0,11448.0,0.03571428571428581,0.03571428571428581,1,0,1
2015-07-14,72600.0,73700.0,11250.0,0.016551724137930934,0.016551724137930934,1,0,1
2015-07-15,74400.0,73400.0,9060.0,0.004070556309362261,-0.004070556309362261,0,1,1
2015-07-16,72600.0,72000.0,13096.0,0.019073569482288777,-0.019073569482288777,0,1,1
2015-07-17,71000.0,72200.0,10103.0,0.002777777777777768,0.002777777777777768,1,0,1
2015-07-20,72200.0,74300.0,11257.0,0.02908587257617734,0.02908587257617734,1,0,1
2015-07-21,74700.0,74700.0,12210.0,0.0053835800807537915,0.0053835800807537915,1,0,1
2015-07-22,74000.0,72300.0,11881.0,0.032128514056224855,-0.032128514056224855,0,1,1
2015-07-23,72100.0,74200.0,11925.0,0.026279391424619547,0.026279391424619547,1,0,1
2015-07-24,74300.0,74000.0,11920.0,0.0026954177897574594,-0.0026954177897574594,0,1,1
2015-07-27,72300.0,71800.0,7407.0,0.02972972972972976,-0.02972972972972976,0,1,1
2015-07-28,71100.0,71300.0,8806.0,0.0069637883008356605,-0.0069637883008356605,0,1,1
2015-07-29,71800.0,70500.0,12003.0,0.011220196353436185,-0.011220196353436185,0,1,1
2015-07-30,73200.0,73000.0,20243.0,0.03546099290780136,0.03546099290780136,1,0,1
2015-07-31,73900.0,73600.0,17431.0,0.008219178082191858,0.008219178082191858,1,0,1
2015-08-03,73600.0,73200.0,8686.0,0.005434782608695676,-0.005434782608695676,0,1,1
2015-08-04,72300.0,72800.0,4429.0,0.005464480874316946,-0.005464480874316946,0,1,1
2015-08-05,73000.0,72500.0,6515.0,0.004120879120879106,-0.004120879120879106,0,1,1
2015-08-06,72500.0,73000.0,6137.0,0.006896551724137945,0.006896551724137945,1,0,1
2015-08-07,72200.0,72300.0,5192.0,0.009589041095890427,-0.009589041095890427,0,1,1
2015-08-10,71000.0,61300.0,114053.0,0.1521438450899032,-0.1521438450899032,0,1,1
2015-08-11,61500.0,60500.0,38272.0,0.013050570962479635,-0.013050570962479635,0,1,1
2015-08-12,60100.0,59400.0,36741.0,0.018181818181818188,-0.018181818181818188,0,1,1
2015-08-13,60000.0,60600.0,14588.0,0.02020202020202011,0.02020202020202011,1,0,1
2015-08-17,60600.0,62000.0,13456.0,0.02310231023102305,0.02310231023102305,1,0,1
2015-08-18,62100.0,61000.0,14887.0,0.016129032258064502,-0.016129032258064502,0,1,1
2015-08-19,60700.0,59700.0,26652.0,0.021311475409836023,-0.021311475409836023,0,1,1
2015-08-20,59700.0,58700.0,20430.0,0.01675041876046901,-0.01675041876046901,0,1,1
2015-08-21,56700.0,58600.0,13231.0,0.0017035775127768327,-0.0017035775127768327,0,1,1
2015-08-24,56800.0,57600.0,20760.0,0.017064846416382284,-0.017064846416382284,0,1,1
2015-08-25,57600.0,58300.0,15316.0,0.012152777777777679,0.012152777777777679,1,0,1
2015-08-26,58700.0,58600.0,11534.0,0.005145797598627766,0.005145797598627766,1,0,1
2015-08-27,59600.0,61200.0,23305.0,0.04436860068259385,0.04436860068259385,1,0,1
2015-08-28,61900.0,62200.0,24239.0,0.016339869281045694,0.016339869281045694,1,0,1
2015-08-31,63200.0,63100.0,8638.0,0.014469453376205754,0.014469453376205754,1,0,1
2015-09-01,62100.0,63500.0,19502.0,0.006339144215530945,0.006339144215530945,1,0,1
2015-09-02,62200.0,63400.0,14901.0,0.0015748031496063408,-0.0015748031496063408,0,1,1
2015-09-03,64500.0,61800.0,8119.0,0.025236593059936863,-0.025236593059936863,0,1,1
2015-09-04,61600.0,61200.0,8670.0,0.009708737864077666,-0.009708737864077666,0,1,1
2015-09-07,60600.0,63500.0,11895.0,0.03758169934640532,0.03758169934640532,1,0,1
2015-09-08,63400.0,62100.0,5420.0,0.022047244094488216,-0.022047244094488216,0,1,1
2015-09-09,62200.0,63500.0,5215.0,0.02254428341384873,0.02254428341384873,1,0,1
2015-09-10,63300.0,63600.0,6058.0,0.0015748031496063408,0.0015748031496063408,1,0,1
2015-09-11,63700.0,64700.0,12518.0,0.01729559748427678,0.01729559748427678,1,0,1
2015-09-14,65500.0,64200.0,6503.0,0.007727975270479082,-0.007727975270479082,0,1,1
2015-09-15,63700.0,64600.0,8873.0,0.006230529595015577,0.006230529595015577,1,0,1
2015-09-16,64600.0,65300.0,7988.0,0.010835913312693402,0.010835913312693402,1,0,1
2015-09-17,65300.0,65600.0,8112.0,0.004594180704440953,0.004594180704440953,1,0,1
2015-09-18,65600.0,65700.0,10821.0,0.0015243902439023849,0.0015243902439023849,1,0,1
2015-09-21,64700.0,66700.0,9566.0,0.015220700152207112,0.015220700152207112,1,0,1
2015-09-22,67000.0,66900.0,10555.0,0.0029985007496251548,0.0029985007496251548,1,0,1
2015-09-23,66200.0,66800.0,6825.0,0.001494768310911776,-0.001494768310911776,0,1,1
2015-09-24,66800.0,65700.0,5257.0,0.01646706586826352,-0.01646706586826352,0,1,1
2015-09-25,66600.0,66500.0,4927.0,0.0121765601217656,0.0121765601217656,1,0,1
2015-09-30,66700.0,66400.0,8029.0,0.0015037593984962294,-0.0015037593984962294,0,1,1
2015-10-01,67100.0,67900.0,8670.0,0.02259036144578319,0.02259036144578319,1,0,1
2015-10-02,68000.0,67600.0,6118.0,0.004418262150220897,-0.004418262150220897,0,1,1
2015-10-05,67600.0,67700.0,7346.0,0.0014792899408284654,0.0014792899408284654,1,0,1
2015-10-06,67600.0,65500.0,17018.0,0.03249630723781394,-0.03249630723781394,0,1,1
2015-10-07,65600.0,65500.0,9741.0,0.0,0.0,0,0,1
2015-10-08,66300.0,65000.0,10142.0,0.007633587786259555,-0.007633587786259555,0,1,1
2015-10-12,64600.0,64300.0,14961.0,0.010769230769230753,-0.010769230769230753,0,1,1
2015-10-13,64500.0,64900.0,5700.0,0.009331259720062102,0.009331259720062102,1,0,1
2015-10-14,65500.0,65900.0,5639.0,0.015408320493066174,0.015408320493066174,1,0,1
2015-10-15,65800.0,65400.0,4034.0,0.007587253414264028,-0.007587253414264028,0,1,1
2015-10-16,65300.0,65500.0,4390.0,0.001529051987767538,0.001529051987767538,1,0,1
2015-10-19,65500.0,66500.0,7182.0,0.01526717557251911,0.01526717557251911,1,0,1
2015-10-20,66500.0,66000.0,6589.0,0.007518796992481258,-0.007518796992481258,0,1,1
2015-10-21,66500.0,66100.0,10180.0,0.0015151515151514694,0.0015151515151514694,1,0,1
2015-10-22,65700.0,65400.0,7997.0,0.010590015128593033,-0.010590015128593033,0,1,1
2015-10-23,66000.0,65600.0,6783.0,0.003058103975535076,0.003058103975535076,1,0,1
2015-10-26,65300.0,65100.0,7274.0,0.007621951219512146,-0.007621951219512146,0,1,1
2015-10-27,65400.0,64300.0,5601.0,0.01228878648233489,-0.01228878648233489,0,1,1
2015-10-28,64200.0,63700.0,13925.0,0.009331259720062213,-0.009331259720062213,0,1,1
2015-10-29,64200.0,63800.0,12991.0,0.0015698587127157548,0.0015698587127157548,1,0,1
2015-10-30,63400.0,62100.0,15206.0,0.026645768025078342,-0.026645768025078342,0,1,1
2015-11-02,62100.0,62100.0,9394.0,0.0,0.0,0,0,1
2015-11-03,62100.0,62000.0,9624.0,0.0016103059581320522,-0.0016103059581320522,0,1,1
2015-11-04,62300.0,61700.0,6471.0,0.004838709677419395,-0.004838709677419395,0,1,1
2015-11-05,61100.0,60500.0,38831.0,0.01944894651539708,-0.01944894651539708,0,1,1
2015-11-06,59500.0,60500.0,9370.0,0.0,0.0,0,0,1
2015-11-09,59900.0,60400.0,12602.0,0.0016528925619834212,-0.0016528925619834212,0,1,1
2015-11-10,60400.0,59400.0,16147.0,0.01655629139072845,-0.01655629139072845,0,1,1
2015-11-11,59500.0,59300.0,9650.0,0.0016835016835017313,-0.0016835016835017313,0,1,1
2015-11-12,59800.0,61000.0,9248.0,0.02866779089376048,0.02866779089376048,1,0,1
2015-11-13,60500.0,59200.0,11319.0,0.02950819672131144,-0.02950819672131144,0,1,1
2015-11-16,59000.0,57900.0,13321.0,0.02195945945945943,-0.02195945945945943,0,1,1
2015-11-17,59200.0,59200.0,6287.0,0.022452504317789224,0.022452504317789224,1,0,1
2015-11-18,59000.0,58600.0,6989.0,0.010135135135135087,-0.010135135135135087,0,1,1
2015-11-19,58700.0,59000.0,6255.0,0.006825938566553003,0.006825938566553003,1,0,1
2015-11-20,59000.0,59100.0,6331.0,0.0016949152542373724,0.0016949152542373724,1,0,1
2015-11-23,58600.0,59200.0,7552.0,0.0016920473773265332,0.0016920473773265332,1,0,1
2015-11-24,59000.0,60400.0,9986.0,0.020270270270270174,0.020270270270270174,1,0,1
2015-11-25,60500.0,60200.0,9383.0,0.0033112582781457123,-0.0033112582781457123,0,1,1
2015-11-26,60500.0,60500.0,7986.0,0.004983388704318914,0.004983388704318914,1,0,1
2015-11-27,60000.0,60600.0,13271.0,0.0016528925619834212,0.0016528925619834212,1,0,1
2015-11-30,60200.0,60600.0,12521.0,0.0,0.0,0,0,1
2015-12-01,61200.0,60900.0,9044.0,0.004950495049504955,0.004950495049504955,1,0,1
2015-12-02,60900.0,59900.0,16780.0,0.016420361247947435,-0.016420361247947435,0,1,1
2015-12-03,59900.0,59000.0,18582.0,0.015025041736227096,-0.015025041736227096,0,1,1
2015-12-04,58900.0,58000.0,15303.0,0.016949152542372836,-0.016949152542372836,0,1,1
2015-12-07,58300.0,58300.0,11209.0,0.005172413793103514,0.005172413793103514,1,0,1
2015-12-08,58300.0,57800.0,9803.0,0.00857632933104635,-0.00857632933104635,0,1,1
2015-12-09,58300.0,57700.0,12531.0,0.0017301038062284002,-0.0017301038062284002,0,1,1
2015-12-10,57800.0,57500.0,11251.0,0.0034662045060658286,-0.0034662045060658286,0,1,1
2015-12-11,57900.0,57000.0,12540.0,0.008695652173912993,-0.008695652173912993,0,1,1
2015-12-14,57000.0,56000.0,13060.0,0.01754385964912286,-0.01754385964912286,0,1,1
2015-12-15,55700.0,55200.0,11877.0,0.014285714285714235,-0.014285714285714235,0,1,1
2015-12-16,55300.0,56300.0,13285.0,0.019927536231884035,0.019927536231884035,1,0,1
2015-12-17,56600.0,58500.0,17274.0,0.039076376554174175,0.039076376554174175,1,0,1
2015-12-18,58500.0,59200.0,24050.0,0.011965811965811923,0.011965811965811923,1,0,1
2015-12-21,59900.0,59200.0,15518.0,0.0,0.0,0,0,1
2015-12-22,59900.0,60700.0,24644.0,0.02533783783783794,0.02533783783783794,1,0,1
2015-12-23,60700.0,61000.0,16442.0,0.0049423393739702615,0.0049423393739702615,1,0,1
2015-12-24,61000.0,61400.0,14768.0,0.006557377049180246,0.006557377049180246,1,0,1
2015-12-28,61100.0,60900.0,22810.0,0.008143322475570036,-0.008143322475570036,0,1,1
2015-12-29,58500.0,58500.0,9825.0,0.039408866995073843,-0.039408866995073843,0,1,1
2015-12-30,58300.0,57600.0,6554.0,0.01538461538461533,-0.01538461538461533,0,1,1
2016-01-04,57700.0,57100.0,14496.0,0.00868055555555558,-0.00868055555555558,0,1,1
2016-01-05,57400.0,58100.0,6001.0,0.017513134851138368,0.017513134851138368,1,0,1
2016-01-06,58500.0,57900.0,15047.0,0.0034423407917383297,-0.0034423407917383297,0,1,1
2016-01-07,57600.0,57900.0,7757.0,0.0,0.0,0,0,1
2016-01-08,57700.0,58400.0,22856.0,0.008635578583765069,0.008635578583765069,1,0,1
2016-01-11,58400.0,57600.0,17959.0,0.013698630136986356,-0.013698630136986356,0,1,1
2016-01-12,57600.0,56300.0,12197.0,0.02256944444444442,-0.02256944444444442,0,1,1
2016-01-13,56300.0,56200.0,13506.0,0.001776198934280604,-0.001776198934280604,0,1,1
2016-01-14,56000.0,57600.0,16017.0,0.02491103202846978,0.02491103202846978,1,0,1
2016-01-15,57700.0,57200.0,9139.0,0.00694444444444442,-0.00694444444444442,0,1,1
2016-01-18,56900.0,58300.0,12881.0,0.019230769230769162,0.019230769230769162,1,0,1
2016-01-19,58500.0,58500.0,9706.0,0.0034305317324185847,0.0034305317324185847,1,0,1
2016-01-20,58500.0,58200.0,16191.0,0.00512820512820511,-0.00512820512820511,0,1,1
2016-01-21,57100.0,56600.0,8654.0,0.027491408934707917,-0.027491408934707917,0,1,1
2016-01-22,57500.0,57100.0,12247.0,0.008833922261484162,0.008833922261484162,1,0,1
2016-01-25,57000.0,58900.0,14466.0,0.031523642732049106,0.031523642732049106,1,0,1
2016-01-26,58500.0,60100.0,18837.0,0.02037351443123936,0.02037351443123936,1,0,1
2016-01-27,59000.0,60400.0,14845.0,0.004991680532445919,0.004991680532445919,1,0,1
2016-01-28,60100.0,59300.0,15682.0,0.018211920529801362,-0.018211920529801362,0,1,1
2016-01-29,59300.0,59400.0,15233.0,0.001686340640809414,0.001686340640809414,1,0,1
2016-02-01,59900.0,60400.0,16424.0,0.01683501683501687,0.01683501683501687,1,0,1
2016-02-02,60400.0,64500.0,53490.0,0.06788079470198682,0.06788079470198682,1,0,1
2016-02-03,65400.0,66900.0,60575.0,0.037209302325581506,0.037209302325581506,1,0,1
2016-02-04,66900.0,67700.0,24880.0,0.01195814648729443,0.01195814648729443,1,0,1
2016-02-05,67000.0,65100.0,31568.0,0.03840472673559825,-0.03840472673559825,0,1,1
2016-02-11,64800.0,66400.0,23499.0,0.019969278033794113,0.019969278033794113,1,0,1
2016-02-12,66400.0,65600.0,22270.0,0.012048192771084376,-0.012048192771084376,0,1,1
2016-02-15,65800.0,66400.0,12552.0,0.012195121951219523,0.012195121951219523,1,0,1
2016-02-16,66500.0,67700.0,25137.0,0.01957831325301207,0.01957831325301207,1,0,1
2016-02-17,67600.0,67100.0,36470.0,0.008862629246676468,-0.008862629246676468,0,1,1
2016-02-18,67700.0,65900.0,26714.0,0.01788375558867361,-0.01788375558867361,0,1,1
2016-02-19,66600.0,65800.0,18870.0,0.0015174506828528056,-0.0015174506828528056,0,1,1
2016-02-22,66200.0,65800.0,15560.0,0.0,0.0,0,0,1
2016-02-23,66000.0,66700.0,14784.0,0.013677811550151908,0.013677811550151908,1,0,1
2016-02-24,66700.0,66800.0,14411.0,0.0014992503748125774,0.0014992503748125774,1,0,1
2016-02-25,67600.0,68900.0,23337.0,0.0314371257485031,0.0314371257485031,1,0,1
2016-02-26,69900.0,67400.0,56878.0,0.021770682148040676,-0.021770682148040676,0,1,1
2016-02-29,67400.0,67200.0,22987.0,0.0029673590504450953,-0.0029673590504450953,0,1,1
2016-03-02,67400.0,68800.0,10182.0,0.023809523809523725,0.023809523809523725,1,0,1
2016-03-03,69700.0,69700.0,16151.0,0.013081395348837122,0.013081395348837122,1,0,1
2016-03-04,69800.0,71500.0,31868.0,0.02582496413199431,0.02582496413199431,1,0,1
2016-03-07,71500.0,70900.0,15912.0,0.008391608391608352,-0.008391608391608352,0,1,1
2016-03-08,70300.0,70400.0,16054.0,0.007052186177715081,-0.007052186177715081,0,1,1
2016-03-09,69900.0,70700.0,16167.0,0.0042613636363635354,0.0042613636363635354,1,0,1
2016-03-10,70500.0,69100.0,29744.0,0.022630834512022635,-0.022630834512022635,0,1,1
2016-03-11,69500.0,69400.0,19910.0,0.004341534008682979,0.004341534008682979,1,0,1
2016-03-14,69400.0,70400.0,14795.0,0.014409221902017322,0.014409221902017322,1,0,1
2016-03-15,70200.0,69300.0,19735.0,0.015625,-0.015625,0,1,1
2016-03-16,69500.0,70400.0,13851.0,0.015873015873015817,0.015873015873015817,1,0,1
2016-03-17,70400.0,70500.0,24717.0,0.0014204545454545858,0.0014204545454545858,1,0,1
2016-03-18,70500.0,70500.0,15941.0,0.0,0.0,0,0,1
2016-03-21,69900.0,69000.0,11624.0,0.021276595744680882,-0.021276595744680882,0,1,1
