Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-01-02,80387.0,81147.0,440056.0,0.08690511841186677,0.08690511841186677,2,0,2
2015-01-05,82441.0,81984.0,436345.0,0.022785319849307095,0.022785319849307095,2,0,2
2015-01-06,81958.0,81210.0,389423.0,0.018839719007703648,-0.0014134455492584852,1,1,2
2015-01-07,81752.0,82615.0,305998.0,0.050743047471769276,-0.012379876116270672,1,1,2
2015-01-08,84315.0,86347.0,596670.0,0.05740179188250982,0.05740179188250982,2,0,2
2015-01-09,86293.0,85694.0,463083.0,0.024341707495896703,0.007555136752491531,1,1,2
2015-01-12,85630.0,86984.0,253022.0,0.019059481316522575,0.012379454596415762,1,1,2
2015-01-13,85283.0,83684.0,610326.0,0.03928571428571426,-0.03928571428571426,0,1,2
2015-01-14,82910.0,80989.0,615401.0,0.03513285228779006,-0.03178164585347387,1,1,2
2015-01-15,81020.0,81489.0,472968.0,0.0064102564102563875,0.0064102564102563875,1,0,2
2015-01-16,82789.0,82759.0,406882.0,0.10307006795617912,0.10307006795617912,2,0,2
2015-01-19,83664.0,79583.0,608868.0,0.1434421563121766,0.05539184184676782,1,1,2
2015-01-20,79735.0,79734.0,370924.0,0.04553263216651737,-0.037637895324411974,1,1,2
2015-01-21,79734.0,81866.0,253002.0,0.03684151469653174,0.03684151469653174,2,0,2
2015-01-22,82429.0,81771.0,327114.0,0.027409117137911165,-0.027409117137911165,0,1,2
2015-01-23,82038.0,84714.0,456577.0,0.07813493240666203,0.07813493240666203,2,0,2
2015-01-26,84813.0,82103.0,349226.0,0.035150040233156044,-0.035150040233156044,0,2,2
2015-01-27,82103.0,82820.0,473814.0,0.04103353069233995,0.04103353069233995,2,0,2
2015-01-28,81419.0,83025.0,368848.0,0.003906467994865936,0.003906467994865936,2,0,2
2015-01-29,82951.0,83162.0,511835.0,0.019898202032485046,-0.014860418657170027,1,1,2
2015-01-30,84003.0,83762.0,337825.0,0.007537688442211143,0.007537688442211143,1,0,2
2015-02-02,83050.0,83471.0,275214.0,0.028041210841509345,-0.028041210841509345,0,2,2
