Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2017-10-12,149920.0,149344.0,5168345.0,0.3730469084150354,0.16899996266562778,8,9,17
2017-10-13,148365.0,148381.0,7125766.0,0.5925395154414628,0.0709991286887206,7,10,17
2017-10-16,147452.0,149298.0,15640694.0,0.35383575669898604,0.04454150770671661,6,10,17
2017-10-17,148165.0,147867.0,7597677.0,0.3639296201293438,0.022861203430930788,8,9,17
2017-10-18,147306.0,146938.0,8802491.0,0.27508367919700516,-0.12613316194224022,9,8,17
2017-10-19,146287.0,148001.0,8254068.0,0.37587775244364385,0.1156262408038935,14,3,17
2017-10-20,147577.0,145954.0,38854919.0,0.5531168821712676,-0.44365660987909095,6,11,17
2017-10-23,147931.0,149541.0,11780246.0,0.5523403154315929,0.521232882340529,14,3,17
2017-10-24,150631.0,150674.0,10368274.0,0.3130531173717218,0.2157400544394633,11,4,17
2017-10-25,152945.0,151086.0,5479723.0,0.23282205838336456,0.006054944672128637,5,9,17
2017-10-26,151752.0,149774.0,5213108.0,0.33569884666893746,-0.1609118144599191,4,13,17
2017-10-27,149672.0,152947.0,3918476.0,0.28083000433290506,0.08751701537245937,8,7,17
2017-10-30,153794.0,152847.0,4078817.0,0.39179781620924703,0.0852376080732975,5,9,17
2017-10-31,153208.0,153549.0,4622801.0,0.25979890093745706,0.11064671547061966,9,7,17
2017-11-01,154043.0,156038.0,3685849.0,0.3080102856455248,0.2052120001141492,12,5,17
2017-11-02,157575.0,155764.0,4046736.0,0.2263313835119123,-0.12247681038703573,5,11,17
2017-11-03,155813.0,154457.0,4009765.0,0.24045582330865944,-0.042259486729765094,4,10,17
2017-11-06,154981.0,154623.0,3548166.0,0.24111892023790127,-0.005340400998930961,10,6,17
2017-11-07,154971.0,155098.0,3454444.0,0.15908389172872173,0.010945013241354329,8,7,17
2017-11-08,155145.0,155486.0,3953734.0,0.2340212994712052,0.040913527602896016,7,10,17
2017-11-09,154320.0,155051.0,8121352.0,0.3407629557130667,-0.11631136596988556,9,7,17
2017-11-10,155959.0,155020.0,5369625.0,0.3163249088873724,-0.02831191104266806,7,9,17
2017-11-13,155004.0,154439.0,7055343.0,0.4193485679158653,0.013979524465629556,5,9,17
2017-11-14,154935.0,154748.0,8041159.0,0.38491154582154474,0.1562537727250074,8,8,17
2017-11-15,154441.0,154373.0,19395421.0,0.44015151470493097,-0.03197820241502314,7,7,17
2017-11-16,155143.0,155559.0,12057832.0,0.2530821859576543,0.16772270533394396,10,5,17
2017-11-17,156832.0,155522.0,45592053.0,0.3994677597986416,0.11090473545288781,7,10,17
2017-11-20,156486.0,153584.0,24809218.0,0.3205223086281316,0.05741375042221797,9,8,17
2017-11-21,154192.0,152120.0,16479875.0,0.4751718668444245,-0.0031029914442008977,7,10,17
2017-11-22,152437.0,152060.0,19722631.0,0.3661580970334293,0.0330269857935912,8,9,17
2017-11-23,151943.0,152027.0,8507667.0,0.22297230664748213,0.06940256830389246,7,8,17
2017-11-24,153012.0,152602.0,13321563.0,0.34696374854501755,0.16640015809707587,10,6,17
2017-11-27,153225.0,151296.0,8373096.0,0.23107838862328267,-0.17015297656487915,5,9,17
2017-11-28,151669.0,149175.0,9870712.0,0.352089178607378,-0.28812849438060206,4,13,17
2017-11-29,149083.0,149830.0,8009903.0,0.3008470801076105,0.126706266408099,7,7,17
2017-11-30,150251.0,146841.0,8149752.0,0.414039594242541,-0.30436142531027666,2,13,17
2017-12-01,147571.0,149546.0,5793254.0,0.30072808810809315,0.2700631436877834,13,3,17
2017-12-04,149728.0,150844.0,5432497.0,0.16920885928217289,-0.001985146493425405,4,11,17
2017-12-05,151272.0,152193.0,7823831.0,0.3886808218014498,0.14649322118353914,9,7,17
2017-12-06,152263.0,149103.0,8045951.0,0.2909406743956219,-0.18857791036147986,3,11,17
2017-12-07,149582.0,148442.0,7279654.0,0.32350835827319924,-0.10461144420125268,5,10,17
2017-12-08,148452.0,146791.0,13693920.0,0.3734561409148608,0.008562791298705963,8,9,17
2017-12-11,146673.0,149284.0,7937619.0,0.43905138013045575,0.1662366122293818,9,8,17
2017-12-12,151031.0,149984.0,5768953.0,0.2291218019874458,0.0003976866669074264,5,10,17
2017-12-13,149591.0,152081.0,11491923.0,0.4374765436481577,0.23895632668919398,9,7,17
2017-12-14,152033.0,152800.0,11323356.0,0.18706035023066714,-0.004704285452674428,5,9,17
2017-12-15,152159.0,151719.0,14488465.0,0.346989834030379,-0.17061438961025677,5,11,17
2017-12-18,151477.0,151300.0,8207260.0,0.36325311889135503,0.06539467165087509,8,9,17
2017-12-19,151533.0,147904.0,8488675.0,0.43341090566657625,-0.41318738251596443,1,15,17
2017-12-20,149203.0,145585.0,10620763.0,0.3546581782869167,-0.266826637660617,4,13,17
2017-12-21,145652.0,144625.0,6809829.0,0.45071127468369554,-0.22276772214149887,3,13,17
2017-12-22,145144.0,148692.0,5255253.0,0.36185197614317266,0.19023262440378907,9,8,17
2017-12-26,149127.0,150561.0,5210116.0,0.24739386580906608,0.002177612122904793,8,8,17
2017-12-27,150285.0,151774.0,4627533.0,0.40027790158076004,0.2828098465579385,11,4,17
2017-12-28,151853.0,152010.0,3577639.0,0.18822075818722195,0.08736556929836392,10,5,17
2018-01-02,153254.0,155678.0,4707692.0,0.37948828189301487,0.278099829523316,11,4,17
2018-01-03,156568.0,156368.0,10357596.0,0.27495300083553886,0.11517579862612581,9,8,17
2018-01-04,156534.0,155466.0,8861547.0,0.3211272017226644,-0.08167328564808496,5,8,17
2018-01-05,157352.0,156722.0,6836425.0,0.2613152796086642,0.08445337581204337,7,8,17
2018-01-08,157232.0,154586.0,6998003.0,0.38391624001671343,-0.3161153746425819,2,13,17
2018-01-09,154714.0,153466.0,5657642.0,0.22341045084609856,-0.07271173159445388,6,9,17
2018-01-10,154450.0,154208.0,4670686.0,0.30031894086278177,0.12420806751315094,8,7,17
2018-01-11,154509.0,155427.0,4852019.0,0.18501602487082325,0.02883275840910171,9,6,17
2018-01-12,156020.0,154997.0,5277513.0,0.19294260250312778,-0.16430853691322111,2,11,17
2018-01-15,155510.0,152150.0,6014207.0,0.4901633881838928,0.023855435531626612,6,11,17
2018-01-16,153478.0,157777.0,6360507.0,0.42686573397331906,0.36368037038371104,13,4,17
2018-01-17,158003.0,156741.0,4746257.0,0.22946983818729583,-0.02073830434441326,5,11,17
2018-01-18,157069.0,157990.0,6204901.0,0.24091426565973095,0.16014408648661038,10,4,17
2018-01-19,158197.0,157431.0,4483978.0,0.21863236658789098,0.012051651258329632,11,5,17
2018-01-22,157663.0,159421.0,5444234.0,0.2672686818502821,-0.023338432906061968,7,8,17
2018-01-23,160033.0,163004.0,6449386.0,0.32756353903413726,0.2938434843145298,12,3,17
2018-01-24,163545.0,163867.0,9071863.0,0.34165553548059735,0.220502217931272,10,6,17
2018-01-25,163936.0,165689.0,7897348.0,0.4191403914148222,0.3088535854740584,12,4,17
2018-01-26,166156.0,171227.0,6744151.0,0.30417206908771477,0.25120663707861834,10,5,17
2018-01-29,172897.0,174335.0,8100575.0,0.3469900657449252,0.21237082780520056,12,4,17
2018-01-30,174240.0,173766.0,11559114.0,0.22273872534442685,-0.05931661494552376,7,9,17
2018-01-31,172365.0,173870.0,6323232.0,0.2021012026826765,-0.07764763242618478,8,8,17
2018-02-01,174407.0,178654.0,5824558.0,0.4141921420415139,0.23307067677819593,11,6,17
2018-02-02,179744.0,176023.0,7408865.0,0.2619161613775062,-0.20229540801840595,3,11,17
2018-02-05,171590.0,167122.0,5202902.0,0.6695282862284784,-0.6524638411788386,2,15,17
2018-02-06,160142.0,164448.0,7451527.0,0.324796945458962,-0.26311922924088516,5,12,17
2018-02-07,166569.0,159991.0,5931569.0,0.4031898254261227,-0.32120485241714636,5,12,17
2018-02-08,159947.0,164817.0,5389295.0,0.49348095811552184,0.4734177052748333,15,2,17
2018-02-09,159173.0,160934.0,3794407.0,0.41200358116711566,-0.4036002198225779,1,16,17
2018-02-12,160490.0,162068.0,2859824.0,0.28389166659992326,-0.000614848010448088,9,7,17
2018-02-13,163314.0,158389.0,4227535.0,0.4277316937659813,-0.20407129619254027,2,14,17
2018-02-14,159728.0,163198.0,2802068.0,0.30875288841062887,0.22963487479454237,12,4,17
2018-02-19,164341.0,167105.0,4076919.0,0.4458266342517727,0.34008721174784506,13,3,17
2018-02-20,166670.0,165502.0,6921438.0,0.3602243488556608,-0.06634608224599814,7,10,17
2018-02-21,164533.0,165310.0,3790813.0,0.25583047710418483,0.05281450300114465,12,5,17
2018-02-22,166633.0,163030.0,3600949.0,0.23933151506857497,-0.22836090475620108,1,14,17
2018-02-23,164384.0,163781.0,4891759.0,0.2211770781077086,0.10135335920313449,10,5,17
2018-02-26,165355.0,161539.0,2878502.0,0.2480169945536823,-0.1563789699066782,4,11,17
2018-02-27,163399.0,165424.0,3377815.0,0.26597745121267313,0.1584628849797276,10,7,17
2018-02-28,164449.0,165889.0,3118962.0,0.3278641529321835,-0.13984658004523465,6,11,17
2018-03-02,164023.0,168755.0,3133251.0,0.3832288236373246,-0.014927038869202325,6,10,17
2018-03-05,168665.0,166680.0,8999414.0,0.4043396578195527,-0.22244379506075507,2,13,17
2018-03-06,167267.0,168263.0,3779624.0,0.35839259678211854,0.21651730365972066,11,4,17
2018-03-07,167199.0,168640.0,5221318.0,0.34903055941188443,-0.21842199731135914,3,13,17
2018-03-08,169548.0,170269.0,2699424.0,0.20146675391047375,0.18437273681645672,15,1,17
2018-03-09,169823.0,171892.0,4851665.0,0.26223779527240565,0.23688443344304655,13,2,17
2018-03-12,173519.0,174581.0,5564020.0,0.3925858585936587,0.37702555949756233,15,2,17
2018-03-13,175275.0,174436.0,3611993.0,0.1648041923356539,0.056300511843101364,9,7,17
2018-03-14,173455.0,174389.0,4778162.0,0.24914323592648546,-0.11999574490308385,7,8,17
2018-03-15,172671.0,173021.0,6372700.0,0.22302925377665705,-0.11202037007029964,5,12,17
2018-03-16,175713.0,170529.0,21916049.0,0.5214799212820324,-0.4306043808548258,3,13,17
2018-03-19,169945.0,171895.0,17934711.0,0.2816850884964691,-0.02387984117735875,5,9,17
2018-03-20,171335.0,173862.0,5997303.0,0.21512885845976182,0.04490457951553817,8,7,17
2018-03-21,175000.0,174196.0,6380153.0,0.2974175232513909,-0.04539413295704575,7,9,17
2018-03-22,175133.0,174020.0,10769257.0,0.38757163963662766,0.08530136670810362,7,10,17
2018-03-23,169047.0,168027.0,8612148.0,0.6367938245224313,-0.4997763208772966,4,13,17
2018-03-26,166694.0,166804.0,6673399.0,0.35377112017986656,0.16594196513002268,12,4,17
2018-03-27,168170.0,169382.0,4747462.0,0.3083007388766993,0.24947418345779504,12,4,17
2018-03-28,167139.0,167851.0,15416555.0,0.33546236685804,-0.1532752879825331,5,12,17
2018-03-29,110734.0,168439.0,8987533.0,0.19510582310147018,0.019267819131624675,6,8,17
2018-03-30,111456.0,170012.0,6612449.0,0.27444467495052327,0.22268678081574322,14,2,17
2018-04-02,156462.0,150748.0,8730224.0,0.5916080080071735,-0.4174351801468523,5,11,17
2018-04-03,148305.0,149470.0,5903229.0,0.23567964682966347,0.016866495275262294,8,7,17
2018-04-04,151611.0,150174.0,5369334.0,0.40096176241793235,-0.20463900827090142,3,13,17
2018-04-05,151766.0,151209.0,5258831.0,0.2941470426980357,0.14524648646910587,13,4,17
2018-04-06,151497.0,150375.0,5892311.0,0.3196203290792343,-0.003442062900967935,2,13,17
2018-04-09,149897.0,148230.0,4559213.0,0.319935650589647,-0.2276580436202552,3,13,17
2018-04-10,147950.0,146327.0,4709182.0,0.27301120258157396,-0.0219582844136762,4,12,17
2018-04-11,147496.0,149638.0,5805878.0,0.36689206698263344,0.2671600660035425,13,4,17
2018-04-12,149806.0,151812.0,15947819.0,0.37892167676207933,0.1702295728305505,7,9,17
2018-04-13,152607.0,153289.0,8285803.0,0.3220056400827743,0.23430807726677816,13,4,17
2018-04-16,153585.0,153750.0,6416184.0,0.31516916122928684,0.23065578851033575,10,6,17
2018-04-17,155210.0,156234.0,7900785.0,0.46742473100564974,0.3425498736817091,10,6,17
2018-04-18,157805.0,155568.0,8040423.0,0.2852292073507773,-0.09305433535758267,8,9,17
2018-04-19,156282.0,159382.0,21732027.0,0.6636135261372444,0.4398523660949538,12,4,17
2018-04-20,160124.0,164000.0,25124767.0,0.5186617340254785,0.4345067226105649,12,5,17
2018-04-23,166130.0,167029.0,23201434.0,0.41075387113041106,0.1652541095855513,9,7,17
2018-04-24,167603.0,164884.0,21444480.0,0.5178177815581368,-0.2776768001307288,3,13,17
2018-04-25,163397.0,162481.0,13956760.0,0.3459478570271648,-0.20862315917437857,4,12,17
2018-04-26,163415.0,163348.0,20827817.0,0.42409080746227523,0.31386339717826595,12,2,17
2018-04-27,163818.0,163519.0,20630344.0,0.23936107682939256,-0.02689825861267603,5,10,17
2018-04-30,164252.0,167379.0,36696362.0,0.9346989083040553,0.6932568141916786,9,7,17
2018-05-02,170288.0,175648.0,43708486.0,1.6494447257070473,1.4235431283584468,13,4,17
2018-05-03,175112.0,169746.0,61923268.0,0.8115888538403956,-0.4549996822348573,3,13,17
2018-05-04,174696.0,172371.0,38172243.0,0.6846809819120125,0.5972231420814376,13,2,17
2018-05-08,172971.0,168305.0,31354777.0,0.6474056613054388,-0.4661301985632761,4,13,17
2018-05-09,168671.0,169064.0,48879920.0,0.47891384307441087,-0.1456200047887959,8,6,17
2018-05-10,169502.0,171677.0,21153121.0,0.47434588829614044,0.3814597075411641,12,4,17
2018-05-11,172999.0,172370.0,17558271.0,0.2835262631330312,0.044235777213887384,9,7,17
2018-05-14,174417.0,174682.0,18030870.0,0.38352629219227297,0.21118600104139318,12,5,17
2018-05-15,175342.0,173952.0,23195814.0,0.39799453427372244,0.06310841372174048,8,9,17
2018-05-16,168249.0,164265.0,22646397.0,1.1458202644753082,-1.1363115481520116,1,16,17
2018-05-17,164544.0,166009.0,11273892.0,0.31112517508114756,0.04378307279520788,10,7,17
2018-05-18,166427.0,167235.0,8358973.0,0.2405339549906227,0.12204263526377668,12,4,17
2018-05-21,168191.0,168907.0,15144840.0,0.4579425900431998,0.259606526801086,9,7,17
2018-05-23,168639.0,170423.0,45231807.0,0.543378241384844,0.1919678691557125,7,9,17
2018-05-24,171586.0,165671.0,40803419.0,0.4167562003603894,-0.3892647914256816,1,15,17
2018-05-25,158567.0,159031.0,21268704.0,0.9676658266496186,-0.9676658266496186,0,15,17
2018-05-28,164248.0,167351.0,24864313.0,1.4129805668028068,1.3283995727214586,13,4,17
2018-05-29,166706.0,162916.0,15870961.0,0.5285582472985064,-0.49563482660324754,2,14,17
2018-05-30,162748.0,161130.0,11962209.0,0.38065202547132826,-0.23236287801872957,3,14,17
2018-05-31,163245.0,164653.0,15253568.0,0.5113182374958144,0.41298155769114897,11,3,17
2018-06-01,164358.0,163581.0,12789678.0,0.2912872178870358,-0.1816799140252654,5,10,17
2018-06-04,165529.0,166037.0,9366434.0,0.30169625954139534,-0.013100170200907812,5,9,17
2018-06-05,166057.0,165595.0,8296126.0,0.3043043004227689,0.07333833143103974,10,5,17
2018-06-07,166380.0,168879.0,7373142.0,0.30766237847177835,0.16990160946388733,12,4,17
2018-06-08,168722.0,167298.0,9011189.0,0.38992590975336927,-0.19045827333620424,3,14,17
2018-06-11,167847.0,167842.0,7604318.0,0.34417900486246,0.15639376376358327,11,5,17
2018-06-12,168841.0,168777.0,33841937.0,0.34172450750933103,0.005339270037197363,6,9,17
2018-06-14,167638.0,161519.0,12674027.0,0.8932620575174289,-0.7148589876734762,3,12,17
2018-06-15,161690.0,163293.0,13230925.0,0.3046650569570156,0.21324967230423597,13,4,17
2018-06-18,162916.0,157146.0,7826701.0,0.4934889276783102,-0.46583915809305665,1,15,17
2018-06-19,157356.0,150769.0,7621433.0,0.7160261062178244,-0.7160261062178244,0,15,17
2018-06-20,149995.0,153146.0,4984783.0,0.3602236566171886,0.2955529979345539,15,1,17
2018-06-21,153122.0,150076.0,5079325.0,0.4323487510535159,-0.40904577208939175,3,13,17
2018-06-22,149793.0,149760.0,5398159.0,0.3031110329030293,-0.19101940642082638,3,14,17
2018-06-25,149218.0,153176.0,5973817.0,0.42880889585529236,0.41569414175693165,16,1,17
2018-06-26,151961.0,150856.0,4762044.0,0.3270288784356927,-0.28255873799099107,2,14,17
2018-06-27,151757.0,150391.0,4713125.0,0.36626373990626815,-0.22796277156542943,4,12,17
2018-06-28,148710.0,148466.0,5996833.0,0.48571614145470643,-0.31731433066353465,4,12,17
2018-06-29,150054.0,151585.0,9730244.0,0.49048188195500797,0.3442985056885278,12,3,17
2018-07-02,151896.0,144343.0,8653197.0,0.7489283984878189,-0.7489283984878189,0,15,17
2018-07-03,145762.0,144469.0,7118948.0,0.1605728823681848,0.0375192706468509,7,8,17
2018-07-04,143588.0,143859.0,3108891.0,0.19028962982712638,-0.007120904759101432,4,11,17
2018-07-05,144805.0,142978.0,5025960.0,0.4146004680164199,-0.19334076348201412,5,11,17
2018-07-06,143556.0,144723.0,4715180.0,0.3803965966748838,0.2582787722451184,11,4,17
2018-07-09,144398.0,142971.0,4944797.0,0.586393617748886,-0.3396408340336112,5,10,17
2018-07-10,143817.0,145403.0,23024300.0,0.49194631180250925,0.41608719491666013,12,4,17
2018-07-11,145204.0,143686.0,5832306.0,0.26615938103350656,-0.1848592455836804,5,12,17
2018-07-12,143948.0,145310.0,4108735.0,0.1633122148099314,0.049767650968703614,8,7,17
2018-07-13,145407.0,146108.0,4604544.0,0.25469622064756003,0.14560360055863586,8,7,17
2018-07-16,146924.0,145321.0,2418091.0,0.1515843778613497,-0.11944218316224231,3,12,17
2018-07-17,145352.0,146156.0,12132075.0,0.3191161607813532,0.09361838436341474,7,10,17
2018-07-18,147068.0,144689.0,5451296.0,0.4079296007717861,-0.26118288030732484,4,12,17
2018-07-19,144988.0,143852.0,12544108.0,0.2771352458924409,-0.03704542450195436,4,10,17
2018-07-20,143464.0,142090.0,3906671.0,0.19157464525571044,-0.15856159452999263,2,14,17
2018-07-23,142054.0,137473.0,4373748.0,0.5654789326546996,-0.5553166246409351,2,15,17
2018-07-24,137437.0,139687.0,7560362.0,0.48788629424458096,0.3269696066854604,12,5,17
2018-07-25,140026.0,138212.0,4478112.0,0.30903847001987017,-0.22507178482052959,3,13,17
2018-07-26,138720.0,139838.0,8281266.0,0.3938942370655196,0.3298992509265495,12,2,17
2018-07-27,140367.0,143311.0,24951240.0,0.45839211138649993,0.4542577444614353,16,1,17
2018-07-30,143474.0,144931.0,5266721.0,0.23186292854958956,0.14829451521848436,9,7,17
2018-07-31,145946.0,146841.0,10726878.0,0.43547646713937127,0.16434568219511847,9,6,17
2018-08-01,146476.0,146394.0,6708521.0,0.21192900544526783,0.11148842858508656,9,5,17
2018-08-02,146287.0,143917.0,7343214.0,0.3028888310169888,-0.10064144323069923,4,11,17
2018-08-03,144772.0,144923.0,3311636.0,0.18520780734057185,0.05843664335043286,8,7,17
2018-08-06,144125.0,143235.0,2693583.0,0.19996727232637201,-0.17057406712565493,5,10,17
2018-08-07,143570.0,143926.0,2595490.0,0.15846244795016395,-0.01702167343254568,5,8,17
2018-08-08,144529.0,143985.0,4649789.0,0.1741981688455262,0.05948681393668209,10,5,17
2018-08-09,144248.0,143931.0,2854788.0,0.1273975389617329,-0.00853093148858497,5,11,17
2018-08-10,144305.0,144124.0,4731658.0,0.1811713883283046,0.023529858602178155,7,7,17
2018-08-13,144355.0,138900.0,6102969.0,0.664934733247905,-0.664934733247905,0,16,17
2018-08-14,139329.0,139653.0,3039313.0,0.20551596676326556,0.13105095410967982,10,5,17
2018-08-16,138974.0,140102.0,6610404.0,0.4378157749819015,0.1536567277079265,8,9,17
2018-08-17,141024.0,141903.0,10029811.0,0.3366814830960908,0.3013423865348307,10,4,17
2018-08-20,141473.0,140593.0,4087851.0,0.29557794419293015,0.052721688863114236,7,7,17
2018-08-21,140605.0,141155.0,4313168.0,0.16279641180810978,0.10787723715747144,13,2,17
2018-08-22,141730.0,141619.0,3951740.0,0.2295429259955486,-0.018095572014641625,6,10,17
2018-08-23,141551.0,142949.0,6509607.0,0.2199689676181371,-0.0007524638808880102,5,9,17
2018-08-24,143449.0,143091.0,4659119.0,0.2921695095291378,0.007566607937587233,8,9,17
2018-08-27,142369.0,142234.0,5675476.0,0.48010686962179794,-0.23107371445710456,7,10,17
2018-08-28,142964.0,142018.0,4079960.0,0.26249916249091376,0.10112099471205604,8,6,17
2018-08-29,142366.0,142349.0,2507208.0,0.18372862633807263,0.07469620047555936,11,5,17
2018-08-30,142613.0,142837.0,2698248.0,0.1697267532977288,0.030396018352617404,9,8,17
2018-08-31,141625.0,143279.0,4052427.0,0.17415755004235878,0.1107853623073326,9,4,17
2018-09-03,144235.0,142511.0,4329984.0,0.2586315583415344,0.06107926846140388,8,7,17
2018-09-04,142656.0,142564.0,7309910.0,0.23349839157246266,0.07476587509224886,8,8,17
2018-09-05,142920.0,141865.0,4012731.0,0.15353093985645616,-0.11437400001831222,3,13,17
2018-09-06,142365.0,141598.0,10232883.0,0.17032869546470208,-0.05107821510079691,3,11,17
2018-09-07,141471.0,143789.0,12160195.0,0.40959018120602264,0.25343726899556984,12,4,17
2018-09-10,145012.0,146126.0,23273795.0,0.5442648688200347,0.5044500817883004,12,4,17
2018-09-11,146567.0,145660.0,15339947.0,0.3324050262280348,-0.05792048361594426,7,8,17
2018-09-12,146035.0,141466.0,20825541.0,0.42674391802349265,-0.1952410278468999,5,11,17
2018-09-13,141749.0,141442.0,7466871.0,0.2855562622740895,-0.030276686342706194,7,9,17
2018-09-14,142175.0,142618.0,12400650.0,0.2640885580873943,0.09587023348027379,8,7,17
2018-09-17,143744.0,141886.0,8549931.0,0.3009845040457175,-0.168101422147654,3,12,17
2018-09-18,141848.0,141853.0,12556733.0,0.30941538502524313,0.046132310342296035,8,7,17
2018-09-19,142489.0,140612.0,13902694.0,0.38576611007031303,-0.17556658826468519,5,12,17
2018-09-20,141279.0,137904.0,7284329.0,0.3914099198462031,-0.26046073745829634,5,11,17
2018-09-21,138806.0,139992.0,5065741.0,0.36955019122684085,0.2822937100584135,13,4,17
2018-09-27,140243.0,138246.0,4034075.0,0.3426088026849361,-0.11147532252104142,8,9,17
2018-09-28,138395.0,138634.0,3569266.0,0.26561184064629695,-0.07631445969032236,4,12,17
2018-10-01,138876.0,140237.0,3582874.0,0.252726213459317,0.02185339491874838,6,9,17
2018-10-02,139947.0,141954.0,5585311.0,0.3410674917400899,-0.10084268184077472,7,9,17
2018-10-04,142681.0,140396.0,4187790.0,0.32594004695922596,-0.1744111259023189,4,13,17
2018-10-05,139281.0,138728.0,17868407.0,0.3323085014228575,-0.11576246184291006,5,11,17
2018-10-08,138466.0,138406.0,5352182.0,0.33374217837658104,-0.06928043655904492,7,9,17
2018-10-10,138037.0,133965.0,7895851.0,0.8322701451070218,-0.7629322964497733,2,15,17
2018-10-11,129103.0,126666.0,7433378.0,1.0851159304150861,-1.0236094175304697,2,15,17
2018-10-12,126161.0,129382.0,5593400.0,0.3863778958310857,0.3573094721108627,15,2,17
2018-10-15,130122.0,126022.0,4883341.0,0.5175182112339095,-0.39253079723827267,2,15,17
2018-10-16,126730.0,126648.0,6296341.0,0.35466204313485983,0.19128457866222137,11,4,17
2018-10-17,128616.0,128290.0,4571962.0,0.4062579447968614,0.25332174421936127,13,4,17
2018-10-18,128449.0,128326.0,3895252.0,0.3084359054589484,-0.0469884104112549,6,10,17
2018-10-19,127095.0,127328.0,3569196.0,0.2631211315363563,-0.0693434357338617,7,9,17
2018-10-22,126721.0,125887.0,2566528.0,0.36545023010626754,-0.22434503822349383,5,12,17
2018-10-23,126529.0,122839.0,3679097.0,0.6376526986759616,-0.6085404717903455,2,15,17
2018-10-24,123558.0,118730.0,3491630.0,0.5276511258664319,-0.5017890569009146,1,15,17
2018-10-25,114357.0,115649.0,4715806.0,0.5202420635391148,-0.4624540544946306,2,13,17
2018-10-26,117242.0,112566.0,5634260.0,0.7578089368914493,-0.751509724293024,1,16,17
2018-10-29,111452.0,104771.0,11729437.0,1.233156644276919,-1.1284025625266652,3,14,17
2018-10-30,101863.0,105830.0,10650063.0,0.8076328447436508,0.6066261333342547,15,2,17
2018-10-31,108920.0,108928.0,15944071.0,0.63076073774501,0.4990410338171909,14,2,17
2018-11-01,109771.0,110156.0,9716593.0,0.34576799149175885,0.20404426304567203,9,7,17
2018-11-02,111093.0,115449.0,7363945.0,0.746468917691698,0.7197290682792711,16,1,17
2018-11-05,115485.0,119724.0,6037425.0,0.4035498138009914,0.12396149657251909,9,7,17
2018-11-06,120179.0,119010.0,5287990.0,0.3263109210239987,0.07037469202041446,9,8,17
