Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-01-02,130955.0,132856.0,712867.0,0.25234034680823436,0.06654871689715369,4,8,14
2015-01-05,133938.0,134444.0,556156.0,0.22986188482714454,0.017179050202878354,5,8,14
2015-01-06,133378.0,132731.0,442753.0,0.16948353206486944,-0.06737797852194871,5,8,14
2015-01-07,132825.0,131388.0,402764.0,0.13708851261050115,-0.10490813367828411,3,10,14
2015-01-08,131563.0,131674.0,421752.0,0.16477742820421348,-0.03800009670549154,5,8,14
2015-01-09,132284.0,131638.0,433368.0,0.16371903721545933,0.01591208178073633,6,7,14
2015-01-12,131928.0,131170.0,380652.0,0.1847629855537597,0.02160085088781505,8,6,14
2015-01-13,130830.0,129760.0,459054.0,0.18393648744284263,-0.10918895221418623,5,8,14
2015-01-14,129458.0,130050.0,491968.0,0.12119992350888664,-0.01615973448036956,7,5,14
2015-01-15,130086.0,130045.0,410602.0,0.27162983003536856,0.11871788273651629,8,6,14
2015-01-16,129947.0,129037.0,406328.0,0.14807660749575613,0.003208030800291861,6,6,14
2015-01-19,128722.0,127837.0,395682.0,0.21856765216567786,-0.04861654267004023,4,8,14
2015-01-20,128377.0,128202.0,405903.0,0.16833422019969468,0.06611911994382247,6,6,14
2015-01-21,128523.0,127619.0,420224.0,0.183313603853561,-0.020481983061691356,5,7,14
2015-01-22,128219.0,128585.0,612182.0,0.21543451041443684,0.0395242533625606,7,5,14
2015-01-23,129723.0,129354.0,475110.0,0.09812775257505557,0.02906582785167433,7,5,14
2015-01-26,129639.0,132389.0,383251.0,0.21298278465784515,0.021348013979527458,8,6,14
2015-01-27,134107.0,130922.0,451347.0,0.1570439890254982,-0.1372828908378625,3,11,14
2015-01-28,130528.0,134242.0,473377.0,0.19017221895930936,0.1661483584218777,8,4,14
2015-01-29,134650.0,132734.0,429091.0,0.1475600244706814,-0.004797879340206368,7,5,14
2015-01-30,133448.0,132950.0,560339.0,0.16813125570804244,0.07964203671156034,6,5,14
2015-02-02,133652.0,133807.0,484655.0,0.1394131928248703,0.10416193097445325,7,5,14
2015-02-03,134398.0,132978.0,646053.0,0.21596101376767063,0.059580594879737436,5,7,14
2015-02-04,133476.0,134494.0,820079.0,0.3031471917035157,0.22631715533595032,9,4,14
2015-02-05,134461.0,134796.0,522637.0,0.20841545203955247,-0.044840570959526094,7,6,14
2015-02-06,135938.0,134090.0,902575.0,0.1812699736936475,-0.02466004589195958,5,8,14
2015-02-09,134724.0,133806.0,1265882.0,0.29971624723250423,0.1673384513945303,6,6,14
2015-02-10,134320.0,133671.0,2202891.0,0.29368728845833514,-0.08781752795528364,6,5,14
2015-02-11,134668.0,137491.0,1193284.0,0.34576912833827966,0.33650986907902036,12,1,14
2015-02-12,138436.0,136981.0,979552.0,0.15274430422456786,0.012504328793594532,8,6,14
2015-02-13,137544.0,137332.0,1385264.0,0.17787141755289293,0.0788277236276097,7,6,14
2015-02-16,133507.0,138721.0,428229.0,0.09066287185719923,0.07041690749596408,8,3,14
2015-02-17,138537.0,138939.0,519979.0,0.324132581408759,0.08871326798159851,7,6,14
2015-02-23,139610.0,140006.0,561330.0,0.2866257261973013,0.2292351939519266,9,4,14
