Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-11-05,3090463.0,3050228.0,13589937.0,,,13,18,35
2015-11-06,3026887.0,3041654.0,14904729.0,0.6539337545832739,-0.25130938433150785,15,19,35
2015-11-09,3037810.0,2981524.0,12313587.0,1.3138356278350873,-0.9527881405684745,4,31,35
2015-11-10,2950927.0,2914353.0,10506630.0,1.1705502655710647,-0.8392710792554748,6,28,35
2015-11-11,2898000.0,2944345.0,10855877.0,1.0261962033511887,0.7850674601003836,27,6,35
2015-11-12,2955123.0,2946086.0,18313093.0,0.7167451869359318,-0.06307644216792352,15,17,35
2015-11-13,2917525.0,2988207.0,7593079.0,0.8101747442804489,-0.3108001872904512,14,20,35
2015-11-16,2945888.0,3034625.0,5946087.0,0.8905453502394749,-0.45916416954062034,10,22,35
2015-11-17,3083097.0,3103197.0,7987175.0,1.1185939470335633,0.5490853237635736,23,10,35
2015-11-18,3113328.0,3080956.0,32247738.0,1.0321250459537277,-0.10008848161424422,13,20,35
2015-11-19,3094839.0,3153262.0,12879469.0,1.0662014039777472,0.8497900723369624,27,6,35
2015-11-20,3162355.0,3132858.0,33266365.0,0.5299237760742572,-0.09255192110271371,13,17,35
2015-11-23,3142622.0,3232767.0,16045063.0,0.8574836127101034,0.48557963860471653,25,8,35
2015-11-24,3234803.0,3264832.0,47565395.0,0.7576454674047587,0.4849936622425183,19,16,35
2015-11-25,3272546.0,3246971.0,48989053.0,0.6616518696247071,-0.07344538669532308,12,20,35
2015-11-26,3251252.0,3277759.0,17930229.0,0.451585772729312,0.17608009931110336,21,12,35
2015-11-27,3301210.0,3268548.0,14043876.0,0.6388811144851516,-0.13695591038478883,15,19,35
2015-11-30,3262357.0,3227726.0,13429999.0,0.7665582701395853,-0.2488322151203196,11,23,35
2015-12-01,3255855.0,3296617.0,15959445.0,0.7103048588180055,0.4246592351787636,24,9,35
2015-12-02,3304064.0,3325759.0,9168650.0,0.6950826281298238,-0.1716146598834184,12,22,35
2015-12-03,3304333.0,3257043.0,6965622.0,0.5564637501973612,-0.1748509962023862,12,22,35
2015-12-04,3218485.0,3215338.0,10922879.0,0.7661209007142349,-0.36986874471904163,8,25,35
2015-12-07,3238693.0,3194925.0,11323151.0,0.9041528437788561,-0.055721725146197554,10,23,35
2015-12-08,3184535.0,3156143.0,11592404.0,0.8858079816834187,-0.7537275007408021,5,30,35
2015-12-09,3167454.0,3164541.0,35317260.0,0.9154445653489004,0.19518032361834037,12,19,35
2015-12-10,3164108.0,3129039.0,103387436.0,1.107538587851212,-0.6621310866373644,9,24,35
2015-12-11,3126254.0,3128051.0,22406661.0,0.6517320783933231,-0.09963444645021835,11,22,35
2015-12-14,3077312.0,3058652.0,12694975.0,1.5934378089283976,-1.562642041596052,3,32,35
2015-12-15,3071661.0,3091979.0,10231614.0,0.7284185953561426,0.38350974483561107,22,13,35
2015-12-16,3140119.0,3159174.0,49746848.0,1.8887259229287805,1.2583649427647718,29,4,35
2015-12-17,3188200.0,3193380.0,16051921.0,1.1813064046682644,1.0770301901477288,24,5,35
2015-12-18,3172959.0,3199750.0,9716916.0,0.6074717689646778,0.013525085474132892,15,13,35
2015-12-21,3199294.0,3194099.0,8019967.0,0.6484842081554201,0.15984061306295838,19,13,35
2015-12-22,3185293.0,3187088.0,9845744.0,0.9303612499624164,-0.4591453910458888,9,24,35
2015-12-23,3190274.0,3180810.0,13493365.0,0.756576076633868,0.1103695031669436,14,19,35
2015-12-24,3185190.0,3149115.0,10357263.0,1.0311585880479341,-0.4156021517566273,8,24,35
2015-12-28,3229382.0,3213974.0,22336989.0,,,10,23,36
2015-12-29,3198603.0,3271467.0,12077215.0,1.2294147952833552,0.6803126912429037,26,9,36
2015-12-30,3280212.0,3300013.0,20259275.0,0.8325844382296179,0.6417641698775525,22,10,36
2016-01-04,3287475.0,3249958.0,21700428.0,1.1342155396039673,-0.18314217750296058,6,29,36
2016-01-05,3221778.0,3236478.0,15164463.0,0.6901301726552572,-0.2620471866784492,14,19,36
2016-01-06,3229581.0,3274904.0,14209099.0,0.6902479401859316,0.3553406320937187,20,11,36
2016-01-07,3248046.0,3271633.0,14610470.0,0.8284575768488521,0.3345018316055225,20,12,36
2016-01-08,3237782.0,3272109.0,54188741.0,0.8554682050854802,0.06723167543315978,11,21,36
2016-01-11,3266476.0,3228324.0,49878716.0,1.0493093235551783,-0.01675436065603053,11,21,36
2016-01-12,3260421.0,3206373.0,37770744.0,0.7103162297930786,-0.3691252977792786,7,25,36
2016-01-13,3236521.0,3268777.0,17639269.0,0.634221552934208,0.5481523293640577,29,7,36
2016-01-14,3225202.0,3202422.0,18261675.0,0.940132647888902,-0.45514237964544324,9,27,36
2016-01-15,3236916.0,3151040.0,22527688.0,1.2252105540736549,-0.7037819485668932,8,27,36
2016-01-18,3129994.0,3128575.0,12843625.0,0.6720951692250242,-0.27400716168475936,11,22,36
2016-01-19,3140236.0,3125126.0,10959592.0,0.6980750191967242,-0.28786007287159143,9,21,36
2016-01-20,3155898.0,3112658.0,11585619.0,1.0555748909871154,-0.8863007948880625,6,29,36
2016-01-21,3124577.0,3053542.0,23103103.0,0.8319402262835622,-0.33755388293076805,10,23,36
2016-01-22,3084855.0,3098404.0,11203290.0,0.775962480876287,0.26230069364717457,24,8,36
2016-01-25,3128417.0,3190421.0,8167735.0,0.7913353781537273,0.7004014702943893,27,5,36
2016-01-26,3187620.0,3172557.0,7980177.0,0.5265501597512073,0.004408422881929108,18,13,36
2016-01-27,3219020.0,3219610.0,12269253.0,0.6295134652863484,-0.10922057838382726,12,22,36
2016-01-28,3193084.0,3223577.0,12290753.0,0.5613252350296223,0.022310474513741907,18,16,36
2016-01-29,3221111.0,3252079.0,12171987.0,0.7381095139686229,0.3030975340994635,21,13,36
2016-02-01,3280068.0,3327155.0,8405588.0,0.8534482068726701,0.22837392838524306,22,12,36
2016-02-02,3335231.0,3196976.0,10714142.0,1.2284048981678697,-0.6558109807726689,8,27,36
2016-02-03,3209456.0,3224790.0,7164316.0,0.9409740912410973,-0.08310986818465982,14,20,36
2016-02-04,3250446.0,3199078.0,5222365.0,0.5583523102440969,0.16100844430390537,21,13,36
2016-02-05,3212482.0,3193318.0,4369229.0,0.47664450889385346,-0.0011657264800332134,14,19,36
2016-02-11,3092796.0,3083887.0,7365215.0,1.8262522165819943,-1.7079366142729744,2,33,36
2016-02-12,3025638.0,2876657.0,10125708.0,2.541956846394043,-2.5319660686504215,1,35,36
2016-02-15,2899214.0,2837186.0,7141594.0,0.8973522662756671,0.0805588034763497,18,15,36
2016-02-16,2849948.0,2826413.0,12205295.0,0.9235584532461643,0.5541843349146951,25,8,36
2016-02-17,2830353.0,2670954.0,12377986.0,1.7105615047744598,-1.5410829246723856,5,27,36
2016-02-18,2726609.0,2795978.0,9554613.0,1.0293880402186129,0.8324904781836158,26,6,36
2016-02-19,2788904.0,2797516.0,10391765.0,0.5764880908578994,0.39463964619408676,22,8,36
2016-02-22,2777176.0,2839822.0,11326548.0,0.7512430443841744,0.5695821164725239,25,9,36
2016-02-23,2871842.0,2765096.0,9065779.0,0.7991573852782148,-0.6270174197964171,7,26,36
2016-02-24,2743011.0,2724812.0,11346060.0,0.5988921205905675,-0.10126070047296887,10,22,36
2016-02-25,2740353.0,2793201.0,12114184.0,0.9108465640619103,0.7948662224246097,22,8,36
2016-02-26,2800338.0,2795843.0,4775989.0,0.5481498701971652,-0.04343250572756063,14,21,36
2016-02-29,2807149.0,2813404.0,4163933.0,0.5245246448915817,-0.014488470128940945,17,15,36
2016-03-02,2860990.0,2875384.0,5165865.0,0.6757276809692394,0.4370784520397142,23,10,36
2016-03-03,2867285.0,2825010.0,8199775.0,0.5602272586160059,-0.3491496746938251,10,23,36
2016-03-04,2808392.0,2831833.0,5840558.0,0.4355130152707031,0.19818158504213257,19,15,36
2016-03-07,2835842.0,2781469.0,10399506.0,0.9451599785430623,0.33779375898841046,17,18,36
2016-03-08,2761653.0,2727820.0,10144174.0,0.6323595746878433,-0.45866676210912305,7,27,36
2016-03-09,2734689.0,2750964.0,5977357.0,0.5610307808474329,0.3519752463713297,25,8,36
2016-03-10,2754799.0,2796643.0,5488785.0,0.5511942891532893,0.30422001011696387,20,15,36
2016-03-11,2778887.0,2757499.0,5246296.0,0.6625597382851554,0.01231818200923418,10,23,36
2016-03-14,2786168.0,2818593.0,5751735.0,0.5297305270435845,-0.03907509981023016,16,17,36
2016-03-15,2808929.0,2882862.0,7671500.0,0.7350047465748856,0.4232472337973764,21,11,36
2016-03-16,2870930.0,2990123.0,11774839.0,1.0690926472176505,0.9238103316811616,27,6,36
2016-03-17,3003922.0,2975213.0,8155638.0,0.49316676589187547,-0.29012527267814714,8,21,36
2016-03-18,2970129.0,2973266.0,5893210.0,0.42922157413507345,-0.12424704997640623,11,18,36
2016-03-21,2963653.0,2958055.0,9170310.0,0.6390777971402102,0.11670865292996169,11,21,36
2016-03-22,2941103.0,2906983.0,5317316.0,0.5768756328286033,-0.4023290989041215,6,26,36
2016-03-23,2902793.0,2906282.0,11614243.0,0.45203259835569043,-0.13491332990794647,13,19,36
2016-03-24,2892636.0,2975245.0,5737191.0,0.5076435732739942,-0.006164596298645519,19,15,36
2016-03-25,2973940.0,2971368.0,5350873.0,0.4373339799474292,-0.14684070704588548,14,20,36
2016-03-28,2977851.0,2951996.0,5871395.0,0.6116526594892158,-0.319440186849407,8,24,36
2016-03-29,2955096.0,2927934.0,5001789.0,0.46956444319820423,0.09508142687837595,18,15,36
2016-03-30,2941804.0,2913723.0,6386493.0,0.5279452643397986,0.21200927881003362,21,13,36
2016-03-31,2922004.0,2910981.0,4995230.0,0.5222291812227589,0.10680345831177362,16,19,36
2016-04-01,2913581.0,2962887.0,6313843.0,0.6235596147192672,-0.09386464739470846,14,19,36
2016-04-04,2969099.0,3041140.0,6074118.0,0.7162272703561288,0.2844330340375343,24,12,36
2016-04-05,3038733.0,3028748.0,7575538.0,0.6387019295668124,0.014919865906528385,16,18,36
2016-04-06,3022499.0,3067126.0,8100421.0,0.8699332475059212,0.36228789507429227,19,15,36
2016-04-07,3076868.0,3078185.0,8748375.0,0.6122194205204422,0.050297328948633147,14,19,36
2016-04-08,3074044.0,3116808.0,5626171.0,0.523446473563102,0.18995786992182973,22,8,36
2016-04-11,3102609.0,3053848.0,6518859.0,0.6406034624272252,-0.15498140192804866,14,20,36
2016-04-12,3067132.0,3046445.0,5067525.0,0.5640925814993133,-0.3303479061903093,9,26,36
2016-04-14,3062222.0,3033585.0,5760788.0,0.47421994182355587,-0.2849385643103376,9,23,36
2016-04-15,3030461.0,3037839.0,5177340.0,0.5470365614482589,-0.0671080250046181,17,17,36
2016-04-18,3046125.0,3128302.0,16119230.0,1.4053881537643838,1.1354813495019456,27,7,36
2016-04-19,3138666.0,3120872.0,11761698.0,0.4522210092650152,0.06117993445627867,12,18,36
2016-04-20,3122954.0,3100618.0,11228265.0,0.817215310435634,0.3036873490774564,14,19,36
2016-04-21,3107648.0,3173296.0,13637869.0,0.6119624459006201,0.4402988117588995,26,8,36
2016-04-22,3149146.0,3183380.0,10893597.0,0.6859154192079223,0.5063503597857054,25,8,36
2016-04-25,3185016.0,3239211.0,18032830.0,0.878555892163424,0.6351049189279037,25,9,36
2016-04-26,3251031.0,3216065.0,14646812.0,0.7575837490799193,-0.04685601339879897,14,21,36
2016-04-27,3230710.0,3241263.0,10124094.0,0.6602539015417901,-0.06326698041218703,12,22,36
2016-04-28,3238775.0,3206066.0,7417468.0,0.684233235985171,0.0650223060958679,16,19,36
2016-04-29,3211217.0,3235999.0,5790677.0,0.5979585440844449,-0.23783018820848734,15,21,36
2016-05-02,3243824.0,3279477.0,5582480.0,0.6113657800517279,-0.27464458742490694,11,22,36
2016-05-03,3287045.0,3298853.0,4998853.0,0.6800769861559247,0.4511778609417235,21,12,36
2016-05-04,3276329.0,3332194.0,5142215.0,0.6839299122603939,-0.2867254070012857,11,23,36
2016-05-09,3348868.0,3391913.0,5126295.0,0.830204093059592,0.2861301974636896,19,15,36
2016-05-10,3386669.0,3382899.0,4997991.0,0.5211705283639037,0.2571891641382351,20,12,36
2016-05-11,3382444.0,3344709.0,5270108.0,0.5741978841692964,-0.02840403787035728,12,19,36
2016-05-12,3322543.0,3364320.0,10209680.0,0.441565324787182,0.058875872734427626,15,14,36
2016-05-13,3356495.0,3381755.0,7327668.0,0.6061988532124208,0.1678423776853205,14,18,36
2016-05-16,3361560.0,3389424.0,7987690.0,0.537474515368196,0.04925380988850192,17,14,36
2016-05-17,3390537.0,3378171.0,7126614.0,0.7498082978794106,-0.3764324476171782,10,23,36
2016-05-18,3352743.0,3302377.0,9177935.0,1.1153403498311896,-0.5835132207769264,8,27,36
2016-05-19,3273600.0,3246895.0,6189079.0,0.7751415450478192,-0.6183080578829385,7,26,36
2016-05-20,3238284.0,3280346.0,6290490.0,0.6440044346035797,0.4903479477268403,27,7,36
2016-05-23,3279539.0,3278261.0,9839545.0,0.8144835259968343,0.583729959919339,20,12,36
2016-05-24,3266745.0,3243997.0,17831343.0,0.9972406342820472,-0.1294736177428566,12,22,36
2016-05-25,3257499.0,3297901.0,9025351.0,0.6078563456585745,-0.019632926257879713,14,20,36
2016-05-26,3287082.0,3235466.0,7278518.0,0.7970006847084642,-0.3970899443624031,9,27,36
2016-05-27,3240191.0,3280955.0,6752625.0,0.6997716318086907,0.3927907635300568,24,11,36
2016-05-30,3278128.0,3296270.0,6140172.0,0.8053271143587541,0.053520786113635754,13,21,36
2016-05-31,3284786.0,3337041.0,18580215.0,1.0880022092523496,0.6948271141267234,25,8,36
2016-06-01,3322509.0,3356311.0,9666392.0,0.9408460223827748,0.38415830145325325,25,10,36
2016-06-02,3350398.0,3427172.0,9548468.0,0.9525918286632749,0.7063430399771726,28,6,36
2016-06-03,3432243.0,3426063.0,10211003.0,0.47709220683156495,0.01901302128515836,11,19,36
2016-06-07,3468476.0,3435391.0,7831851.0,0.5260640426620059,-0.08611435119784361,17,18,36
2016-06-08,3444817.0,3488051.0,8578033.0,0.7144265072265581,0.4183422787229838,27,7,36
2016-06-09,3465643.0,3484521.0,8541437.0,0.7074414741029216,0.03267853906613327,13,19,36
2016-06-10,3470564.0,3406056.0,11651736.0,0.7401186396415362,0.02045648198453276,13,19,36
2016-06-13,3364946.0,3354167.0,8964253.0,0.7367671669137621,-0.32858175496155817,7,23,36
2016-06-14,3347066.0,3388118.0,5814406.0,0.4699963606392693,-0.10889620091067276,18,13,36
2016-06-15,3372301.0,3349889.0,13216352.0,0.6589103052655603,0.09542668756944939,13,20,36
2016-06-16,3362418.0,3375413.0,7617074.0,0.7808242149182406,-0.4624731407995314,7,27,36
2016-06-17,3380761.0,3340209.0,15295967.0,0.8143063150309128,0.3850388232535148,16,18,36
2016-06-20,3374471.0,3355676.0,10882400.0,0.6787066448417673,0.5503411485602563,26,5,36
2016-06-21,3362062.0,3415145.0,10699455.0,0.5826850532815936,0.2848594683558966,22,12,36
2016-06-22,3425076.0,3398730.0,12803339.0,0.5093647017706113,-0.2322210562927236,10,22,36
2016-06-23,3387252.0,3384552.0,7748236.0,0.7939217730042876,-0.6842247453170558,6,28,36
