Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-01-30,172199.0,170641.0,1691766.0,0.05989741059276632,0.010121481749770123,3,2,5
2015-02-02,169761.0,170592.0,1151875.0,0.04526690143106471,0.026095236192561266,3,2,5
2015-02-03,170588.0,169056.0,1671844.0,0.09428215328231726,0.010994452803537502,2,3,5
2015-02-04,169897.0,169203.0,2311758.0,0.09214980998966349,0.0636471415420704,2,2,5
2015-02-05,170603.0,169294.0,2737656.0,0.10288339672336622,-0.0754861364493935,1,4,5
2015-02-06,169034.0,172713.0,1543037.0,0.09281685979869647,0.09281685979869647,5,0,5
2015-02-09,172489.0,169700.0,947459.0,0.10633025936200569,-0.07649117171944986,1,4,5
2015-02-10,169338.0,167808.0,1072417.0,0.05725724649667574,-0.0007070902022737746,2,3,5
2015-02-11,169081.0,168650.0,1228204.0,0.059130352553592225,0.059130352553592225,4,0,5
2015-02-12,168741.0,170869.0,1103761.0,0.08389199682976889,-0.028846125270135747,1,4,5
2015-02-13,170272.0,163107.0,2747685.0,0.16905615790409756,-0.0036238499225585974,2,3,5
2015-02-16,161884.0,159394.0,1839978.0,0.13101149676259327,-0.11023227598337249,1,4,5
2015-02-17,159930.0,159877.0,1409957.0,0.06511713823863396,0.04780073024992837,2,2,5
2015-02-23,161272.0,160062.0,2357125.0,0.08163233721253504,0.061253220139671716,3,2,5
2015-02-24,160337.0,160823.0,1823853.0,0.06831258731095302,0.016967844034669333,3,1,5
2015-02-25,162378.0,161306.0,1422179.0,0.02282692445316259,0.007248357855494825,2,2,5
2015-02-26,161452.0,162369.0,2564571.0,0.1475215291511266,0.10971058387749466,4,1,5
2015-02-27,162316.0,162453.0,2102368.0,0.08615291170199668,-0.04891978350039483,2,3,5
2015-03-02,162789.0,162751.0,1936463.0,0.1097769560741293,0.054446390112805165,3,2,5
2015-03-03,162405.0,163649.0,1473222.0,0.04787752350053098,0.044812682968014994,3,1,5
2015-03-04,162988.0,162541.0,1028262.0,0.07189641811090963,-0.06986802054498664,1,4,5
2015-03-05,162238.0,163271.0,885552.0,0.041575651994979035,0.041575651994979035,4,0,5
2015-03-06,163677.0,164416.0,1611747.0,0.11506364409663983,0.050031129666827545,2,3,5
2015-03-09,163289.0,164205.0,1031704.0,0.023932612104190065,-0.006465363195893081,1,3,5
2015-03-10,164316.0,163364.0,1042605.0,0.041706173913636846,-0.01616338975016296,1,4,5
2015-03-11,161896.0,161452.0,2166382.0,0.08393189031032955,-0.034762939450073804,3,2,5
2015-03-12,161555.0,160165.0,2314480.0,0.11000140575104778,-0.0539576998553043,2,3,5
2015-03-13,161531.0,162934.0,1274379.0,0.10199778021759398,0.10199778021759398,5,0,5
2015-03-16,163028.0,160138.0,1070143.0,0.09509408305827682,-0.09509408305827682,0,5,5
2015-03-17,161318.0,163287.0,1243639.0,0.10827255408253134,0.10827255408253134,4,0,5
2015-03-18,164473.0,162789.0,1321061.0,0.0680792140057731,-0.02722847330624889,2,3,5
2015-03-19,163777.0,163554.0,20032423.0,0.07080152464965084,-0.006990194296396912,3,1,5
2015-03-20,163649.0,165200.0,2319467.0,0.13862646603956563,0.08721707721876315,3,2,5
2015-03-23,165717.0,166246.0,2384562.0,0.07802836373440492,0.037377957230339764,3,1,5
2015-03-24,166085.0,165520.0,1688936.0,0.06362898311203335,-0.023087709062693973,2,3,5
2015-03-25,164464.0,163605.0,1211556.0,0.03242578070010815,-0.027113695706748264,1,2,5
2015-03-26,163654.0,163711.0,1352719.0,0.06316500604831266,-0.04215660268696819,1,4,5
2015-03-27,164221.0,163541.0,1259930.0,0.030112272841518406,-0.0008417473851551893,2,3,5
2015-03-30,164594.0,165536.0,1066333.0,0.09236200390698679,0.07890305370510253,3,1,5
2015-03-31,166362.0,165935.0,1193805.0,0.028279393745077153,-0.011595347863951,1,4,5
2015-04-01,166271.0,165909.0,1379346.0,0.03806376874653261,0.024363351026914115,2,2,5
2015-04-02,165950.0,165824.0,1037080.0,0.0647949890996905,0.006991193958150288,4,1,5
2015-04-03,166103.0,168049.0,1002470.0,0.050651276428992364,0.050651276428992364,5,0,5
2015-04-06,168308.0,168826.0,1240631.0,0.1485736745405435,0.041617002891809696,2,3,5
2015-04-07,170269.0,170169.0,1117181.0,0.04842325504785716,0.04842325504785716,5,0,5
2015-04-08,170641.0,170426.0,1425548.0,0.1237302229407038,0.07664731608297615,4,1,5
2015-04-09,171014.0,172060.0,1637947.0,0.08862240885033013,0.0506305499629488,4,1,5
2015-04-10,171919.0,170831.0,1349060.0,0.05399101207232804,0.0016291690128106273,3,2,5
2015-04-13,171645.0,174587.0,1794506.0,0.14534386284296408,0.08951479208422575,3,2,5
2015-04-14,174631.0,174083.0,2329096.0,0.0753055196875837,-0.04432483989628844,2,3,5
2015-04-15,174433.0,176120.0,2247378.0,0.04093812076019132,0.02407292439269515,3,1,5
2015-04-16,175514.0,175296.0,1641470.0,0.03340649459596967,-0.011771356522475407,2,1,5
2015-04-17,175214.0,177674.0,2184870.0,0.04971941701930682,0.012460380750088595,2,3,5
2015-04-20,176194.0,179088.0,2107098.0,0.11803069692729107,0.05041995178903225,2,2,5
2015-04-21,180483.0,176783.0,2307234.0,0.08591938696677259,0.0014963374054731693,3,2,5
2015-04-22,176405.0,178596.0,2109766.0,0.04415026491522955,0.03627794166950904,3,2,5
2015-04-23,179227.0,185330.0,3044924.0,0.16620522267772797,0.16620522267772797,5,0,5
2015-04-24,186140.0,187083.0,3416503.0,0.15146178804660726,0.03117820066935828,3,2,5
2015-04-27,188498.0,185738.0,1628335.0,0.05898354222549662,-0.019665181238922913,2,3,5
2015-04-28,185529.0,183354.0,1876994.0,0.05715745994277599,-0.02291948565549662,2,2,5
2015-04-29,183647.0,184823.0,1665086.0,0.03947476605150291,0.03214875872549561,3,1,5
2015-04-30,183858.0,186216.0,2130260.0,0.10193610528135966,0.0839140425748337,2,2,5
2015-05-04,187305.0,187520.0,1268743.0,0.11434505645954485,-0.05720219931668791,1,4,5
2015-05-06,186666.0,189546.0,1495032.0,0.03857664097405711,0.03604499540443684,4,1,5
2015-05-07,190338.0,188210.0,1710192.0,0.07104611691484597,-0.007665835224704987,1,4,5
2015-05-08,188057.0,185217.0,680601.0,0.06375508425022691,-0.03333698300208676,2,3,5
2015-05-11,187175.0,187961.0,950884.0,0.07169580668145115,0.05086247334811789,3,1,5
2015-05-12,188348.0,192248.0,1331824.0,0.07811954172183921,0.07261369175625076,4,1,5
2015-05-13,192014.0,200288.0,2688765.0,0.1511304675551859,0.11085971731235755,3,2,5
2015-05-14,198773.0,198181.0,2595828.0,0.06655992502367081,-0.05539518698796675,1,4,5
2015-05-15,193225.0,193180.0,9371152.0,0.08256126010635723,-0.07712553466831884,1,4,5
2015-05-18,194100.0,195114.0,2638975.0,0.1364847942317845,0.008467618102005692,3,2,5
2015-05-19,194860.0,198159.0,3578058.0,0.10727735228712942,0.07206608468149567,4,1,5
2015-05-20,196540.0,195526.0,1705394.0,0.04632808635240948,-0.03199116878968533,1,4,5
2015-05-21,195314.0,193921.0,1483849.0,0.10435980214697527,-0.03681134928596885,2,3,5
2015-05-22,193987.0,198294.0,1891830.0,0.11902571708207055,0.11902571708207055,5,0,5
2015-05-26,197716.0,200113.0,2111197.0,0.0685597968632401,0.037956493863577245,2,1,5
2015-05-27,199275.0,197163.0,2285786.0,0.06194004820074894,-0.04555686371926526,1,4,5
2015-05-28,196852.0,194673.0,1655002.0,0.07306179613082708,-0.03502944559847654,2,3,5
2015-05-29,192640.0,194829.0,2434207.0,0.06147169333054758,0.036507815159815604,2,3,5
2015-06-01,194577.0,192375.0,1162423.0,0.07335183355918051,0.003579106286453193,3,2,5
2015-06-02,192806.0,191962.0,1882341.0,0.12982541433872363,-0.073494334697072,2,3,5
2015-06-03,191745.0,186994.0,1160648.0,0.09244519877384805,-0.06554593034390999,1,3,5
2015-06-04,186291.0,186916.0,1415959.0,0.036910239367015873,-0.02747627710286482,1,3,5
2015-06-05,186581.0,187655.0,931426.0,0.055593110442304416,-0.013035607149164408,2,3,5
2015-06-08,187432.0,185967.0,1019063.0,0.04592138924083933,-0.04592138924083933,0,4,5
2015-06-09,185005.0,184223.0,1288748.0,0.08510205199241272,0.029027285637272526,3,1,5
2015-06-10,185072.0,188152.0,1731425.0,0.10352775054741248,0.04757290949791082,3,2,5
2015-06-11,190376.0,189753.0,10948675.0,0.07329117241102101,0.07329117241102101,4,0,5
2015-06-12,190923.0,187189.0,2613364.0,0.09372031605724251,-0.09372031605724251,0,5,5
2015-06-15,187236.0,188778.0,1680859.0,0.06786883555961798,0.011131246907135628,4,1,5
2015-06-16,188062.0,187646.0,2017168.0,0.06062660051303914,0.006689920693798035,2,3,5
2015-06-17,187164.0,185166.0,2070518.0,0.09721123953972699,-0.05176212145032111,2,2,5
2015-06-18,185334.0,188207.0,1805232.0,0.17764333371307317,0.15850457773221183,4,1,5
2015-06-19,189851.0,191324.0,2051365.0,0.06981014549943354,0.05943401060968001,4,1,5
2015-06-22,191701.0,190651.0,1180540.0,0.026332636310317903,-0.0167421217912459,2,3,5
2015-06-23,192959.0,200384.0,1237964.0,0.38595355673203624,0.38595355673203624,5,0,5
2015-06-24,202083.0,200872.0,1447940.0,0.11033659844263788,0.013081568712247638,3,1,5
2015-06-25,200670.0,200565.0,1629084.0,0.05267680837575661,-0.02831802106286807,2,2,5
2015-06-26,201635.0,200945.0,1356640.0,0.1122834885092564,-0.04884381120819292,2,3,5
2015-06-29,198706.0,196509.0,1369759.0,0.12123055944515682,-0.12123055944515682,0,5,5
2015-06-30,195426.0,198044.0,1602872.0,0.10153649247991459,0.09227723322065529,4,1,5
2015-07-01,197207.0,201218.0,1558480.0,0.3064320140228227,0.16789422699094492,2,3,5
2015-07-02,204627.0,203650.0,1367209.0,0.0739977760575572,0.0739977760575572,4,0,5
2015-07-03,206182.0,204925.0,1090489.0,0.10033012852139833,0.027008193494961863,3,2,5
2015-07-06,202150.0,199134.0,1191181.0,0.14000239316827545,-0.14000239316827545,0,5,5
2015-07-07,200566.0,202044.0,2052994.0,0.1380903346344029,0.12347112300026586,4,1,5
2015-07-08,211199.0,204790.0,14907345.0,,,0,5,6
2015-07-09,205084.0,200453.0,3786528.0,0.1365964191943041,-0.0959356822184465,1,5,6
2015-07-10,203412.0,210993.0,4735587.0,0.39991842709898573,0.39991842709898573,6,0,6
2015-07-13,224964.0,223475.0,3559664.0,0.37336013872610596,0.3651522043895806,5,1,6
2015-07-14,229682.0,236974.0,2883350.0,0.36496160301931324,0.30182090678509166,2,2,6
2015-07-15,237020.0,239767.0,2136530.0,0.08155340061890382,0.006249011940988147,4,2,6
2015-07-16,245335.0,236771.0,1861397.0,0.13136572749967623,-0.034879227270866675,2,3,6
2015-07-17,236563.0,226148.0,1704899.0,0.20753702887243064,-0.20015695507169273,1,5,6
2015-07-20,222313.0,214864.0,1745522.0,0.2784378481662123,-0.2784378481662123,0,6,6
2015-07-21,215978.0,217353.0,1682466.0,0.1694954077587224,0.15160719459659588,4,2,6
2015-07-22,215810.0,212369.0,1636623.0,0.16118409509788534,-0.15096698143249587,1,5,6
2015-07-23,214372.0,210751.0,1249408.0,0.05923075810783651,-0.017255449465861106,1,4,6
2015-07-24,211142.0,206702.0,2133660.0,0.15293166733518615,-0.15293166733518615,0,6,6
2015-07-27,206246.0,203169.0,2049010.0,0.15039232082056697,-0.13420592165544443,2,4,6
2015-07-28,203047.0,202272.0,1859916.0,0.1254044949576214,-0.02559788417728437,3,3,6
2015-07-29,201715.0,203785.0,1796804.0,0.06565926218395912,0.06565926218395912,4,0,6
2015-07-30,206124.0,207548.0,1592972.0,0.1617636129636547,0.03886793487298268,3,3,6
2015-07-31,207577.0,212913.0,2622969.0,0.16387405410890143,0.16387405410890143,6,0,6
2015-08-03,212430.0,212748.0,1967895.0,0.07222427802152043,0.0034039623146177034,4,2,6
2015-08-04,212681.0,210119.0,1912585.0,0.06942346486469553,-0.03416103872635723,2,4,6
2015-08-05,209169.0,207298.0,1246497.0,0.07582779548248075,-0.058252993122478114,2,4,6
2015-08-06,210391.0,213390.0,1523647.0,0.35389649723556127,0.2568869580374088,2,4,6
2015-08-07,216167.0,215173.0,1617900.0,0.22826907679953756,0.0537416046099789,1,4,6
2015-08-10,214872.0,215642.0,1117919.0,0.0896360815584013,0.012158013581448857,3,2,6
2015-08-11,211924.0,208643.0,1133340.0,0.17831306102231936,-0.17831306102231936,0,6,6
2015-08-12,207762.0,204462.0,2423499.0,0.18187125474485,-0.08071099806778803,4,2,6
2015-08-13,206188.0,205745.0,2322857.0,0.1591641894545962,0.057405701218879,3,3,6
2015-08-17,207236.0,207072.0,1914963.0,0.1958687586930291,-0.0348410944319143,3,2,6
2015-08-18,207967.0,203777.0,1933992.0,0.1559251634381238,-0.10738147411773546,1,4,6
2015-08-19,201427.0,204314.0,2264237.0,0.08102398107411635,-0.017049461343082162,2,3,6
2015-08-20,201599.0,200850.0,2262843.0,0.10917582170597928,-0.09754985386798065,1,5,6
2015-08-21,197489.0,196209.0,2524288.0,0.19955146224432596,-0.19955146224432596,0,5,6
2015-08-24,194296.0,191150.0,2660150.0,0.12450099501088163,-0.12450099501088163,0,6,6
2015-08-25,192241.0,188612.0,2566596.0,0.12126770825780875,-0.03370346388827172,2,4,6
2015-08-26,188551.0,195557.0,2701105.0,0.17055459997657962,0.14676786651502383,4,2,6
2015-08-27,196092.0,195944.0,2611776.0,0.09881856392525779,0.07561867346407769,4,2,6
2015-08-28,197279.0,199024.0,2247454.0,0.08999378159634053,0.059889250809904704,3,2,6
2015-08-31,199025.0,198908.0,2292496.0,0.16455572780929328,0.02390693662849852,3,3,6
2015-09-01,197165.0,195028.0,1368408.0,0.12392564395936667,-0.10379985779584466,1,5,6
2015-09-02,192758.0,193213.0,1771109.0,0.09419349781941899,-0.06722907770060016,2,4,6
2015-09-03,193117.0,191445.0,1730093.0,0.09934938216005074,-0.009347916067448891,4,2,6
2015-09-04,190777.0,187945.0,1734739.0,0.13710113419724335,-0.13710113419724335,0,6,6
2015-09-07,186942.0,183763.0,2365863.0,0.11761187920115712,-0.05154197297779839,2,4,6
2015-09-08,182222.0,182532.0,1613372.0,0.07093610815775275,-0.03713838957141935,3,2,6
2015-09-09,184218.0,189050.0,2290876.0,0.18863285766810178,0.18863285766810178,6,0,6
2015-09-10,188327.0,191794.0,2365622.0,0.11843794217154302,0.0790883783731876,4,2,6
2015-09-11,188586.0,188009.0,1263511.0,0.09678037611357637,-0.07344704278024294,1,5,6
2015-09-14,189292.0,192551.0,2003396.0,0.15152188031306757,0.15152188031306757,6,0,6
2015-09-15,193491.0,194083.0,1162759.0,0.10184946347074186,0.061759207921599835,3,2,6
2015-09-16,194547.0,196372.0,1782887.0,0.09313047331132396,0.03821403484210062,3,2,6
2015-09-17,197210.0,195671.0,1460562.0,0.07902177295089241,-0.03165155621150029,2,4,6
2015-09-18,195137.0,194193.0,1687200.0,0.07678296319665878,-0.04230020457596928,1,5,6
2015-09-21,193207.0,189842.0,1279093.0,0.13393230144048618,-0.10951227702046185,1,5,6
2015-09-22,190460.0,192475.0,1421578.0,0.0979831849329249,0.02353210922227622,3,3,6
2015-09-23,189991.0,188380.0,1283986.0,0.11517225742677095,-0.09297743621838628,1,5,6
2015-09-24,189633.0,188127.0,850213.0,0.018070155950025812,-0.010295932360116167,1,5,6
2015-09-25,188577.0,186957.0,1170806.0,0.08375955522426903,-0.07957545480585904,1,5,6
2015-09-30,184166.0,189013.0,2132973.0,0.08756123028191909,0.022153684375263216,3,2,6
2015-10-01,188552.0,192019.0,1629007.0,0.16311681045521365,0.1090871523914747,3,3,6
2015-10-02,194533.0,191637.0,1457561.0,0.07414637255636414,-0.029282591699537064,3,2,6
2015-10-05,191976.0,192446.0,991483.0,0.053642532939820575,0.00042128986266443125,3,2,6
2015-10-06,193158.0,192685.0,934363.0,0.037513265339385926,-0.002613711890410153,2,3,6
2015-10-07,192354.0,192073.0,1473404.0,0.03268006736521112,-0.02568706037220403,1,4,6
2015-10-08,193675.0,195164.0,1967605.0,0.0923882282999745,0.08898107327442084,4,1,6
2015-10-12,195801.0,195975.0,1873691.0,0.054994544184660876,0.0037898139555403443,3,2,6
2015-10-13,196356.0,196483.0,1500464.0,0.08652975106396932,-0.004552105636866699,3,3,6
2015-10-14,195819.0,195639.0,1107275.0,0.04472904841433145,-0.031636680933120775,2,2,6
2015-10-15,194689.0,196736.0,1210716.0,0.12048133922907489,0.09163518538292115,4,1,6
2015-10-16,196584.0,197418.0,1058529.0,0.06811676322777471,-0.002699818806196075,3,2,6
2015-10-19,197011.0,195285.0,1533277.0,0.05857031221756581,-0.04836623058491285,1,4,6
2015-10-20,195493.0,195779.0,1695206.0,0.10594115576421004,-0.015675472244244926,4,2,6
2015-10-21,196207.0,196217.0,1315157.0,0.02998960241088755,0.006586735384533138,3,3,6
2015-10-22,195764.0,196508.0,1960262.0,0.11445672709117527,-0.07260517956994839,2,4,6
2015-10-23,198499.0,200350.0,1983833.0,0.09363963170678313,0.07170066305149025,4,2,6
2015-10-26,201684.0,199201.0,1865767.0,0.06409481863255195,-0.035003909541642675,1,5,6
2015-10-27,198717.0,198577.0,1584036.0,0.07856144049661662,-0.02743810891345122,1,4,6
2015-10-28,198495.0,201885.0,1486844.0,0.0837060030136143,0.0837060030136143,6,0,6
2015-10-29,202454.0,198159.0,66919452.0,0.09698516554124226,-0.07054285784893477,1,4,6
2015-10-30,198448.0,198528.0,1975231.0,0.038166123713194056,0.005796754398830872,2,3,6
2015-11-02,203237.0,202279.0,1503974.0,0.10624885055354238,-0.003472538206608755,3,3,6
2015-11-03,202744.0,201303.0,1658326.0,0.099356692104829,0.037922350539139726,4,2,6
2015-11-04,201674.0,200481.0,1269410.0,0.04244854615878946,-0.020007772738507845,2,3,6
2015-11-05,200983.0,198749.0,1091370.0,0.0503871200134306,-0.012202681973084606,1,4,6
2015-11-06,198889.0,198392.0,974668.0,0.05741884248372531,-0.04443178013464044,2,4,6
2015-11-09,199613.0,199510.0,1270600.0,0.1002285676430178,-0.03547395821930699,2,3,6
2015-11-10,199264.0,196430.0,1580103.0,0.11855385475240332,-0.11855385475240332,0,5,6
2015-11-11,196597.0,193563.0,1154225.0,0.07410731736472576,-0.04198343907672708,2,4,6
2015-11-12,193301.0,197540.0,1486533.0,0.06996024805050649,0.03183405158204644,3,3,6
2015-11-13,194824.0,194404.0,1707203.0,0.08367610251350777,-0.007246490765727254,3,3,6
2015-11-16,191618.0,188452.0,2134047.0,0.12203705807490717,-0.12203705807490717,0,5,6
2015-11-17,189664.0,189083.0,2114216.0,0.07365578736736988,0.023550992181606056,2,4,6
2015-11-18,189514.0,190124.0,2391413.0,0.16452794876640997,-0.10512002070454596,2,4,6
2015-11-19,191569.0,188346.0,1795575.0,0.05184739842985586,0.0051184264672391455,4,1,6
2015-11-20,188178.0,189496.0,1199983.0,0.035568153199524,0.02253034355154493,4,1,6
2015-11-23,188776.0,190200.0,1130768.0,0.04876254433935312,0.02532504433935312,4,1,6
2015-11-24,190688.0,193126.0,1399612.0,0.08828450298223811,0.07636989103453007,3,1,6
2015-11-25,193247.0,194883.0,1370177.0,0.06404217965669401,0.0378739553576285,5,1,6
2015-11-26,194129.0,194439.0,1258135.0,0.11266931284985715,0.037839251227342774,3,3,6
2015-11-27,194416.0,194570.0,1055549.0,0.0337783626062097,0.0114390266163934,2,2,6
2015-11-30,192083.0,189140.0,2802198.0,0.14369261738582417,-0.14369261738582417,0,6,6
2015-12-01,188635.0,193877.0,1565399.0,0.11880096923165584,0.07616531031692708,4,2,6
2015-12-02,193041.0,193715.0,1732972.0,0.04963804935292304,-0.013107048686292644,2,2,6
2015-12-03,192478.0,192221.0,1371957.0,0.059297484488590735,-0.029772528673766674,2,4,6
2015-12-04,190274.0,191485.0,1524678.0,0.053843515281630006,-0.03614405599038639,2,3,6
2015-12-07,191771.0,191719.0,1141800.0,0.07323127065811119,0.013439401459747313,2,4,6
2015-12-08,191599.0,189825.0,1275619.0,0.06838289161549838,-0.06838289161549838,0,6,6
2015-12-09,190035.0,189292.0,1045855.0,0.050304474089930995,0.0011860408152180035,1,2,6
2015-12-10,189869.0,188328.0,2534413.0,0.1135201031286871,-0.06882647093692362,3,3,6
2015-12-11,188266.0,187485.0,1540086.0,0.10104148447372396,-0.049585606265676985,2,3,6
2015-12-14,185771.0,187910.0,1176485.0,0.08967678965267867,-0.013122834582472986,3,2,6
2015-12-15,188518.0,188856.0,1356668.0,0.07149812966640623,-0.0139025163320744,2,4,6
2015-12-16,190497.0,193545.0,1952538.0,0.14148610988815968,0.14148610988815968,5,0,6
2015-12-17,193783.0,197752.0,1701192.0,0.13996237817520063,0.1373307992278323,5,1,6
2015-12-18,196508.0,195927.0,2492580.0,0.0617574956430742,-0.012048913878486722,2,3,6
2015-12-21,195887.0,194690.0,1322596.0,0.09442770370069664,-0.02727499447258963,2,4,6
2015-12-22,193812.0,197557.0,1033384.0,0.04772503868809719,0.03997310070360105,3,1,6
2015-12-23,198067.0,199348.0,1161852.0,0.047774348807675615,0.04388329822401804,5,1,6
2015-12-24,198762.0,198864.0,1351644.0,0.06137825207266412,-0.009692640491978488,2,3,6
2015-12-28,198177.0,197716.0,1480582.0,0.06396901178466863,-0.03872596368015124,2,4,6
2015-12-29,194317.0,198515.0,1314823.0,0.10938041526922149,-0.053383224265480145,3,3,6
2015-12-30,198365.0,196494.0,1315234.0,0.09045025003567808,-0.048395229641683635,2,4,6
2016-01-04,195851.0,192174.0,1785112.0,0.10129976356174508,-0.10129976356174508,0,6,6
2016-01-05,192007.0,193154.0,1316230.0,0.05162107772859492,0.010483047476130047,3,2,6
2016-01-06,192451.0,188867.0,2180831.0,0.10814971700797904,-0.10539489607134,1,5,6
2016-01-07,187647.0,185622.0,1484213.0,0.12079101358090383,-0.11178200457189491,1,5,6
2016-01-08,184952.0,187473.0,1309757.0,0.06103319526241857,-0.01225270745754048,1,4,6
2016-01-11,185987.0,184575.0,1515619.0,0.12411525289403713,-0.08910431197500002,1,5,6
2016-01-12,185502.0,185482.0,1150815.0,0.048065297536635354,-0.0034974736531065975,3,3,6
2016-01-13,185725.0,188724.0,1245456.0,0.08856659860801441,0.08856659860801441,6,0,6
2016-01-14,187003.0,186861.0,1956107.0,0.08419215276267411,-0.07138532245317575,1,4,6
2016-01-15,188128.0,183281.0,2357384.0,0.10843706014468468,-0.10207438782230938,1,5,6
2016-01-18,182322.0,181779.0,1933735.0,0.05821357694212692,-0.05525061397916409,1,5,6
2016-01-19,181369.0,176959.0,1975493.0,0.164097687700144,-0.1044121583504759,2,4,6
2016-01-20,177378.0,172345.0,2303922.0,0.20314098741743503,-0.20314098741743503,0,6,6
2016-01-21,171301.0,170704.0,1837715.0,0.09430822795858806,-0.0019946059827151696,3,3,6
2016-01-22,171487.0,173431.0,1376006.0,0.099109188472283,0.0536444876324067,3,3,6
2016-01-25,174666.0,172503.0,1450059.0,0.05399719927965918,0.0016187422199794854,3,2,6
2016-01-26,172417.0,170726.0,1054777.0,0.049169517839086185,-0.049169517839086185,0,4,6
2016-01-27,172887.0,172404.0,1361914.0,0.0864548447977116,0.06245484479771157,5,1,6
2016-01-28,180950.0,185725.0,2417147.0,0.21930415356041522,0.18764947730142234,5,1,6
2016-01-29,188665.0,187830.0,2644923.0,0.10166319890087716,0.10166319890087716,6,0,6
2016-02-01,186648.0,188080.0,1431650.0,0.039479703762554386,-0.001317594868737948,3,3,6
2016-02-02,187055.0,189688.0,1351822.0,0.035077362642338294,0.011511568409067308,3,3,6
2016-02-03,188468.0,190073.0,1717667.0,0.1922871906651452,0.034525176072594754,2,4,6
2016-02-04,190915.0,189095.0,1417116.0,0.09986043420752211,-0.016778328448939672,3,2,6
2016-02-05,188665.0,189854.0,1009939.0,0.048175950355966446,0.039237402869932936,4,1,6
2016-02-11,184042.0,184686.0,1630831.0,0.17858714952754218,-0.17858714952754218,0,5,6
2016-02-12,185638.0,184830.0,2101678.0,0.08032763195228632,-0.04782452899041201,3,3,6
2016-02-15,186373.0,185551.0,1384838.0,0.18688562697850242,0.141431081523957,5,1,6
2016-02-16,185735.0,186871.0,2086127.0,0.07273727902816551,-0.023735523872395525,2,4,6
2016-02-17,185972.0,187439.0,1401032.0,0.07508188034464347,0.024787854512937524,3,2,6
2016-02-18,188988.0,188412.0,2150297.0,0.022474773536551806,0.022474773536551806,4,0,6
2016-02-19,188688.0,185827.0,1203061.0,0.07731093276904677,-0.04017572735906827,2,4,6
2016-02-22,185478.0,187853.0,1268987.0,0.11690041698345044,0.04708349667935674,3,2,6
2016-02-23,188405.0,185132.0,1743662.0,0.057505296998499045,-0.04807133473434799,1,4,6
2016-02-24,186100.0,190719.0,2381588.0,0.1260448427655676,0.03332183807073208,3,2,6
2016-02-25,190247.0,189314.0,2286419.0,0.09929426421752008,-0.08143712136037728,1,4,6
2016-02-26,189070.0,187494.0,2956347.0,0.08866511506200003,-0.08866511506200003,0,6,6
2016-02-29,187062.0,186915.0,3216341.0,0.058011922810012884,-0.008095988821676059,2,4,6
2016-03-02,189222.0,188948.0,2586461.0,0.0962952930501012,0.09391999613798718,4,1,6
2016-03-03,189073.0,191638.0,2988357.0,0.12953738192466813,0.12953738192466813,6,0,6
2016-03-04,192079.0,191726.0,2336603.0,0.06471640553183378,0.028622744766556685,4,1,6
2016-03-07,192238.0,192872.0,2727348.0,0.10288215315542693,0.09407158046820219,5,1,6
2016-03-08,193330.0,194562.0,2101805.0,0.06556287047698428,-0.006492401950105031,3,3,6
2016-03-09,193527.0,193275.0,1466605.0,0.05796998186562441,-0.05342968674644155,1,5,6
2016-03-10,192905.0,192918.0,2202380.0,0.1191511432811716,0.05770524323265147,4,2,6
