Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-02-05,57857.0,57484.0,1784026.0,0.11547509449658044,0.006678268678558363,2,2,4
2015-02-06,57483.0,57626.0,1842990.0,0.035685080719557005,-0.007148254886091943,2,2,4
2015-02-09,57834.0,58442.0,3449323.0,0.1056624635214165,0.1056624635214165,4,0,4
2015-02-10,58102.0,58106.0,2360458.0,0.05855182157722516,0.02450926838573575,3,1,4
2015-02-11,58208.0,58691.0,1908175.0,0.06161851388396833,0.030668243875102363,2,1,4
2015-02-12,58692.0,59514.0,1969801.0,0.06809641423293311,0.014590002961760162,3,1,4
2015-02-13,59512.0,59120.0,3016704.0,0.1024852270161919,-0.07545881982831049,2,1,4
2015-02-16,58806.0,57876.0,1506535.0,0.06748425477671494,-0.06748425477671494,0,3,4
2015-02-17,57640.0,57311.0,1262048.0,0.04359884973843742,-0.04359884973843742,0,3,4
2015-02-23,57401.0,56927.0,2871558.0,0.07688346234253052,0.03378001406666842,3,1,4
2015-02-24,56894.0,57365.0,1930283.0,0.04520307677123536,0.0339422684060634,3,1,4
2015-02-25,57625.0,57017.0,1756883.0,0.0498243045564255,-0.01665949161405944,1,3,4
2015-02-26,57141.0,57089.0,1196900.0,0.04891416748355981,0.006191368194112368,2,2,4
2015-02-27,57094.0,56949.0,2925222.0,0.09870448089749273,0.04622089200715507,2,2,4
2015-03-02,57059.0,56638.0,3578419.0,0.06140793550419932,0.02388120883720124,2,2,4
2015-03-03,56703.0,55128.0,4624164.0,0.06228681317655027,-0.06228681317655027,0,4,4
2015-03-04,55195.0,56301.0,3191220.0,0.09523664517527697,0.0917630828441306,3,1,4
2015-03-05,55791.0,55278.0,3411020.0,0.07034921646488723,-0.03864614281323464,1,3,4
2015-03-06,55769.0,54765.0,3214042.0,0.051791934596553624,-0.051791934596553624,0,4,4
2015-03-09,54815.0,54034.0,2848079.0,0.05825445441947008,-0.05825445441947008,0,4,4
2015-03-10,54233.0,53255.0,2885575.0,0.04116521193960687,-0.033147840969171005,1,3,4
2015-03-11,53030.0,53684.0,2930988.0,0.04897101085257771,0.019691356884851907,3,1,4
2015-03-12,53887.0,54368.0,3163273.0,0.03921991891521581,0.03921991891521581,3,0,4
2015-03-13,54408.0,53821.0,1803579.0,0.040936118996681925,-0.011323741688413547,1,2,4
2015-03-16,54377.0,54830.0,2818005.0,0.07659122088504178,0.015935483180123833,2,1,4
2015-03-17,55243.0,55671.0,2210434.0,0.09283874563308914,0.03194697584326389,3,1,4
2015-03-18,55813.0,55595.0,2347418.0,0.07744720669607053,-0.02576038460406216,2,2,4
2015-03-19,56352.0,55466.0,1838103.0,0.03348256479051892,-0.0060202830478507385,1,2,4
2015-03-20,55781.0,55290.0,1951425.0,0.048338010520745045,-0.03190809438177544,1,3,4
2015-03-23,55778.0,54487.0,2255624.0,0.09134096730870678,-0.08031218909054394,1,3,4
2015-03-24,54657.0,54883.0,1629693.0,0.0661056361341259,0.022072619879414335,2,2,4
2015-03-25,55240.0,54873.0,1689293.0,0.050070665143320925,0.0019755770347511525,2,2,4
2015-03-26,54548.0,54097.0,1658891.0,0.10077558704902478,-0.01170856411426624,1,3,4
2015-03-27,54219.0,55710.0,2074981.0,0.14430756249837962,0.11298830239536595,2,2,4
2015-03-30,55293.0,55262.0,2539400.0,0.05879677322185595,0.012357144738883719,3,1,4
2015-03-31,55795.0,54851.0,2227532.0,0.030366640627851882,-0.030366640627851882,0,3,4
2015-04-01,55041.0,54778.0,1699454.0,0.0651054428647857,-0.03954633743347591,1,3,4
2015-04-02,55054.0,55906.0,1679665.0,0.07201913001234483,0.05295858767830686,2,2,4
2015-04-03,56134.0,55564.0,1599797.0,0.05655728383284375,0.01018943220996904,2,1,4
2015-04-06,55448.0,55745.0,1844523.0,0.07826705337996998,0.03564143360641847,3,1,4
2015-04-07,55874.0,55328.0,1849076.0,0.03975223127934824,-0.003457335249102411,1,2,4
2015-04-08,55026.0,54942.0,2994659.0,0.0640428958066459,0.02160029895457294,2,2,4
2015-04-09,55160.0,54864.0,2290071.0,0.034597836409303695,0.006444642556425628,1,3,4
2015-04-10,55048.0,54763.0,2233671.0,0.023551760209770123,-0.017005115365253065,1,2,4
2015-04-13,54812.0,54804.0,2088838.0,0.08588721790960718,0.00214837002379753,2,2,4
2015-04-14,54951.0,54641.0,2368182.0,0.030149957988453324,0.001024424137021529,2,2,4
2015-04-15,55001.0,55600.0,2775920.0,0.1845270921942308,0.17483403888243765,3,1,4
2015-04-16,56021.0,57025.0,4431502.0,0.09366812377517242,0.07223835648905164,3,1,4
2015-04-17,57333.0,57169.0,2676561.0,0.039208350200206965,0.023583350200206965,2,1,4
2015-04-20,56921.0,57123.0,2564007.0,0.060548332045674336,-0.02023784196203815,2,2,4
2015-04-21,57383.0,55876.0,6250303.0,0.11253399346439097,-0.027821882279744914,1,3,4
2015-04-22,56211.0,56334.0,7846852.0,0.12583165963913834,0.0543175450112513,2,1,4
2015-04-23,58111.0,57962.0,11166601.0,0.15483693479912652,0.10976951109437127,3,1,4
2015-04-24,58063.0,57427.0,5879460.0,0.05025685718527251,-0.007327768752743213,2,2,4
2015-04-27,57619.0,57941.0,5888220.0,0.13683523790356134,0.0951023859180018,2,1,4
2015-04-28,58078.0,58218.0,4631604.0,0.12078464656695487,0.015531610754380365,2,2,4
2015-04-29,58587.0,58708.0,4818640.0,0.09252415791063417,0.06339794431840118,3,1,4
2015-04-30,58495.0,58359.0,4131438.0,0.044079508054474914,0.0046706410594010705,3,1,4
2015-05-04,58554.0,58766.0,3099137.0,0.0765162999779827,0.022882520608970225,2,2,4
2015-05-06,58373.0,58286.0,3166764.0,0.07747682218820395,-0.0741545630519912,1,3,4
2015-05-07,58419.0,58061.0,2572821.0,0.05126708806307345,-0.015333598497176748,1,3,4
2015-05-08,58447.0,57657.0,2158458.0,0.04916599116496323,-0.042305908272294857,1,2,4
2015-05-11,58134.0,56897.0,2320372.0,0.10966356055317128,-0.03752948944065837,2,2,4
2015-05-12,57117.0,56366.0,6548297.0,0.19390954690683937,-0.04627296004373338,1,3,4
2015-05-13,56431.0,56726.0,3460062.0,0.06367941902179552,0.05681933612912715,2,1,4
2015-05-14,57302.0,57555.0,2964213.0,0.05935368008996522,0.02748318257927118,2,2,4
2015-05-15,57895.0,57157.0,1719427.0,0.04439709671840264,-0.04439709671840264,0,3,4
2015-05-18,57003.0,56514.0,2048475.0,0.050954715558515384,-0.050954715558515384,0,4,4
2015-05-19,56599.0,57884.0,4599863.0,0.16508676494151453,0.142796777761936,2,2,4
2015-05-20,58415.0,58479.0,5395700.0,0.03425819474291414,0.01936985727393159,2,1,4
2015-05-21,59037.0,58438.0,3190857.0,0.06626268672637903,0.0017575208753729532,2,2,4
2015-05-22,58478.0,59723.0,3869202.0,0.09951644670122306,0.09951644670122306,3,0,4
2015-05-26,59559.0,58010.0,3669800.0,0.14470922673758757,-0.09159337562926462,1,3,4
2015-05-27,57943.0,57391.0,2798118.0,0.08456867880084562,-0.08456867880084562,0,3,4
2015-05-28,57544.0,56469.0,3399324.0,0.09730462927861405,-0.0900735046936566,2,2,4
2015-05-29,56128.0,55097.0,5204710.0,0.08301645444561967,-0.08301645444561967,0,4,4
2015-06-01,55331.0,53951.0,2780580.0,0.15696043383918323,-0.12892305066161325,1,3,4
2015-06-02,54602.0,54535.0,3983030.0,0.12489736215587866,-0.004826140148268765,3,1,4
2015-06-03,54605.0,55320.0,2322426.0,0.10019929367713909,0.09016584886108558,3,1,4
2015-06-04,55171.0,55775.0,2078005.0,0.07959509758623673,0.031959121759717046,3,1,4
2015-06-05,55446.0,55174.0,4638511.0,0.11979657274654432,0.016887088336242972,1,2,4
2015-06-08,54875.0,54562.0,2038195.0,0.08702032294082684,-0.06261786816046477,2,2,4
2015-06-09,54450.0,53160.0,3859381.0,0.11477119784907097,-0.11477119784907097,0,4,4
2015-06-10,53134.0,53662.0,3050969.0,0.06942622291799239,0.0552418257548718,3,1,4
2015-06-11,54085.0,53189.0,3431610.0,0.056926207281858376,-0.007228911342534117,2,2,4
2015-06-12,53227.0,51741.0,3719020.0,0.09603229368854194,-0.09603229368854194,0,3,4
2015-06-15,51720.0,52463.0,2387371.0,0.08631352258034464,0.02352708811654991,3,1,4
2015-06-16,52169.0,51028.0,2436270.0,0.1132844367439223,-0.1132844367439223,0,2,4
2015-06-17,51118.0,51600.0,4619903.0,0.09415816107643371,0.09037028228855482,2,1,4
2015-06-18,51983.0,51446.0,1908255.0,0.04464823503414539,-0.024367150385434022,2,2,4
2015-06-19,51795.0,51975.0,2432696.0,0.04342107390241534,0.02195576869260696,2,1,4
2015-06-22,52008.0,51145.0,1720466.0,0.05501677657078474,-0.05501677657078474,0,4,4
2015-06-23,51383.0,50645.0,5011976.0,0.1382010785357296,0.04386145589422019,3,1,4
2015-06-24,51126.0,51682.0,3685981.0,0.11555089075410618,0.06407746391071412,3,1,4
2015-06-25,51660.0,51267.0,2495261.0,0.12068937710571515,0.03845200599954923,2,2,4
2015-06-26,51217.0,51823.0,2072321.0,0.08594682695469147,0.016602328721013526,3,1,4
2015-06-29,50804.0,50609.0,1900913.0,0.1263069602462773,-0.1263069602462773,0,4,4
2015-06-30,50571.0,51986.0,2639072.0,0.11962139013974937,0.060237930916560156,2,2,4
2015-07-01,52110.0,51888.0,2024101.0,0.06384485038228616,-0.004683126896203094,2,2,4
2015-07-02,52000.0,51081.0,2378929.0,0.0777076764060648,-0.0777076764060648,0,3,4
2015-07-03,51323.0,50663.0,1718164.0,0.061159885771538636,-0.035639082328210114,2,2,4
2015-07-06,50122.0,49906.0,1699159.0,0.08724772715312334,-0.08076649571915095,1,3,4
2015-07-07,50507.0,50543.0,2799563.0,0.10366834382816315,-0.02220194871614689,1,2,4
2015-07-08,50652.0,50010.0,2217433.0,0.025729314912268708,-0.025729314912268708,0,3,4
2015-07-09,49840.0,50376.0,1816501.0,0.04960886006433196,-3.42288389775236e-05,2,1,4
2015-07-10,50935.0,50603.0,2757269.0,0.1362269766315095,0.08534635040841743,3,1,4
2015-07-13,50397.0,51282.0,1588990.0,0.05949112352023733,0.032791494348420214,3,1,4
2015-07-14,51743.0,50736.0,1597755.0,0.04135859137174358,-0.023318000041250064,1,3,4
2015-07-15,50904.0,50865.0,1490309.0,0.05524677573468817,-0.0031773518509743415,2,1,4
2015-07-16,50980.0,50773.0,1558050.0,0.06422407934639196,0.02136511966179322,2,1,4
2015-07-17,51036.0,49457.0,3037108.0,0.0817515214694986,-0.0773899997830434,1,2,4
2015-07-20,49260.0,48973.0,2191976.0,0.03159723079280652,-0.021160179259864575,1,3,4
2015-07-21,49214.0,49317.0,2009589.0,0.07328701174689667,0.037029574023627054,2,2,4
2015-07-22,49784.0,49107.0,3078273.0,0.1064391946012152,-0.001308237225702169,2,2,4
2015-07-23,49316.0,48646.0,4842062.0,0.0587658849714594,-0.046289440758060074,1,3,4
2015-07-24,48629.0,48333.0,2606713.0,0.02340390999822839,-0.02340390999822839,0,3,4
2015-07-27,47733.0,48493.0,3350125.0,0.02664890073284476,0.02664890073284476,1,0,4
2015-07-28,48271.0,47854.0,1806646.0,0.06709078375561273,-0.041265819623618416,1,3,4
2015-07-29,48110.0,48647.0,2479429.0,0.061845095786553284,0.061845095786553284,4,0,4
2015-07-30,48660.0,47309.0,2886201.0,0.08667167480100368,-0.08667167480100368,0,4,4
2015-07-31,47016.0,47230.0,3306804.0,0.12022483549093654,-0.0013915641222170816,2,2,4
2015-08-03,47601.0,47405.0,2759415.0,0.13693625563909728,-0.008622301487869133,3,1,4
2015-08-04,48764.0,48437.0,5106787.0,0.07779643607869813,0.0291297474715414,2,2,4
2015-08-05,48280.0,48810.0,2616515.0,0.032890212163489974,0.032890212163489974,4,0,4
2015-08-06,48681.0,49056.0,4493093.0,0.05956659451775215,-0.012558047509205306,1,3,4
2015-08-07,48851.0,48878.0,3808073.0,0.17011683398665867,0.07408343106390303,3,1,4
2015-08-10,48861.0,48184.0,1490832.0,0.09200992425020615,-0.04839621708509734,1,2,4
2015-08-11,48882.0,48624.0,8530107.0,0.25378666829847685,0.1385721356882339,1,3,4
2015-08-12,48463.0,48549.0,3518926.0,0.03785358984037335,-0.024637730809536462,1,1,4
2015-08-13,48529.0,48758.0,2784783.0,0.09806263829354045,0.0662230759921737,1,2,4
2015-08-17,47284.0,45376.0,4577541.0,0.28856449308191323,-0.28856449308191323,0,4,4
2015-08-18,45498.0,45710.0,3541176.0,0.10956206999150642,-0.03231358260145323,2,2,4
2015-08-19,45362.0,44009.0,3246089.0,0.18219197546728738,-0.18219197546728738,0,4,4
2015-08-20,43780.0,44490.0,1624764.0,0.09946105774123215,0.05818341993150866,2,2,4
2015-08-21,42630.0,42561.0,3233552.0,0.15883446093944042,-0.15883446093944042,0,4,4
2015-08-24,41931.0,41695.0,2673956.0,0.06934724007395587,-0.06934724007395587,0,4,4
2015-08-25,42131.0,42847.0,2866898.0,0.12545012119079701,0.11242237692059187,3,1,4
2015-08-26,42864.0,44399.0,2011482.0,0.15577146745984316,0.11157525570656479,3,1,4
2015-08-27,44814.0,43947.0,2082857.0,0.04568117139812777,-0.04568117139812777,0,4,4
2015-08-28,44454.0,45307.0,2092072.0,0.10740961454542886,0.10740961454542886,4,0,4
2015-08-31,45405.0,46042.0,2800994.0,0.1132940345123673,0.009718202206571935,3,1,4
2015-09-01,46370.0,46499.0,2634926.0,0.09567321191103517,0.028308464965136504,2,1,4
2015-09-02,45103.0,45968.0,1761320.0,0.05314888911507509,-0.0342617017745952,1,3,4
2015-09-03,46391.0,47831.0,4421611.0,0.15582792093410058,0.14621982991008042,3,1,4
2015-09-04,48138.0,47853.0,4626966.0,0.10196872842212368,-0.03502549532035404,2,2,4
2015-09-07,48193.0,48548.0,2175035.0,0.092066793041083,0.033171515118100015,3,1,4
2015-09-08,48599.0,49066.0,3040985.0,0.05603382848001914,0.02840951908775391,3,1,4
2015-09-09,49566.0,49189.0,2479376.0,0.052439671157608614,-0.0005825429819211747,2,2,4
2015-09-10,48897.0,48921.0,2306775.0,0.0433382254771707,-0.0354330871372498,1,3,4
2015-09-11,48672.0,48538.0,1940744.0,0.028561882446376696,-0.01695451002349202,2,2,4
2015-09-14,48592.0,47918.0,3101264.0,0.06343814964605532,-0.03539135970798635,2,2,4
2015-09-15,48062.0,47586.0,1979505.0,0.07795230261917452,0.014050577766012817,2,2,4
2015-09-16,47926.0,48808.0,2213087.0,0.08122352540985078,0.08122352540985078,4,0,4
2015-09-17,49051.0,48881.0,1968556.0,0.01544382398984434,0.0038516254082842094,2,2,4
2015-09-18,48897.0,48854.0,2254481.0,0.08462708018868359,0.017303634244454247,2,2,4
2015-09-21,48716.0,48808.0,1608026.0,0.05289235432384842,-0.004449447749454105,1,2,4
2015-09-22,48940.0,47509.0,4394862.0,0.0711611255561404,-0.05032175362694402,2,2,4
2015-09-23,47275.0,46607.0,2765032.0,0.06002542581087822,-0.06002542581087822,0,4,4
2015-09-24,46844.0,46554.0,1881954.0,0.04086267225597218,0.013008470625392787,2,2,4
2015-09-25,46307.0,47313.0,1720302.0,0.08137410770724496,0.08137410770724496,4,0,4
2015-09-30,46746.0,47053.0,1997642.0,0.055892544747860096,-0.009783034661404844,1,3,4
2015-10-01,47320.0,46821.0,1628886.0,0.02814760826446061,-0.02117896714947809,1,3,4
2015-10-02,46918.0,46742.0,1361749.0,0.0275591684854396,-0.018594677668406612,2,1,4
2015-10-05,47108.0,46933.0,1333590.0,0.023129255582182595,0.018684811137738122,2,1,4
2015-10-06,47212.0,47658.0,2434831.0,0.08226065094245483,0.08226065094245483,4,0,4
2015-10-07,47621.0,47354.0,1709910.0,0.059364444621911816,-0.0088949410436171,3,1,4
2015-10-08,47384.0,48646.0,2627279.0,0.12302169879737279,0.12041583560519042,3,1,4
2015-10-12,48942.0,49689.0,5209372.0,0.4280489534378127,0.32208868853715034,3,1,4
2015-10-13,50286.0,49271.0,4615800.0,0.051227519691862566,-0.051227519691862566,0,3,4
2015-10-14,49055.0,48185.0,4597626.0,0.10481731996583132,-0.08811737442217549,1,3,4
2015-10-15,48174.0,49973.0,4002190.0,0.1202422794454081,0.1202422794454081,4,0,4
2015-10-16,50349.0,49809.0,2450812.0,0.13138824719940878,-0.05337406280224588,1,2,4
2015-10-19,49877.0,50424.0,1790181.0,0.06865078468826802,0.026727707765191067,3,1,4
2015-10-20,50434.0,50291.0,2105086.0,0.07646907311465112,0.03627668036807874,2,2,4
2015-10-21,49846.0,50043.0,2714710.0,0.03814274245140625,-0.033869238177901995,1,3,4
2015-10-22,49912.0,49440.0,2675780.0,0.09999019736681825,-0.0914614127186304,1,3,4
2015-10-23,48996.0,47624.0,7443364.0,0.18875173616302043,-0.06293571242414786,1,3,4
2015-10-26,48176.0,49007.0,5219793.0,0.3198105846387267,0.28731366978887074,2,2,4
2015-10-27,50996.0,50486.0,1853557.0,0.34761658314924515,0.2513521937055244,1,3,4
2015-10-28,53292.0,52707.0,2636848.0,0.3562901653088466,0.2625268826149134,2,2,4
2015-10-29,56332.0,56808.0,3738998.0,0.33189123259901154,0.33189123259901154,4,0,4
2015-10-30,59597.0,58563.0,9903403.0,0.2528498535933178,0.09870805352014489,1,3,4
2015-11-02,40420.0,58157.0,1256232.0,0.06030926138333648,-0.041790742864817876,1,2,4
2015-11-03,59398.0,58042.0,2857697.0,0.08737940644807174,-0.011922468819169252,2,2,4
2015-11-04,57094.0,56750.0,2275886.0,0.10043662318374103,-0.061925236403515216,1,3,4
2015-11-05,57398.0,61097.0,2256404.0,0.2664582667752986,0.2635518180922831,3,1,4
2015-11-06,58046.0,57205.0,2842767.0,0.21496185406236956,-0.21496185406236956,0,4,4
2015-11-09,57349.0,57525.0,1891369.0,0.1493063544615355,-0.014767730371373688,1,3,4
2015-11-10,56524.0,58529.0,2443212.0,0.10971057171302467,0.032695735705382756,2,2,4
2015-11-11,57634.0,60476.0,2253328.0,0.13919713761656383,0.10730647702430873,2,1,4
2015-11-12,60780.0,67494.0,3060778.0,0.3531457723249616,0.3531457723249616,4,0,4
2015-11-13,67357.0,67159.0,2014448.0,0.030167253698725083,-0.014351156952408739,2,2,4
2015-11-16,38269.0,65532.0,1971466.0,0.12128454878454886,-0.12128454878454886,0,3,4
2015-11-17,69053.0,67435.0,1505439.0,0.0953942072853391,0.0953942072853391,4,0,4
2015-11-18,66466.0,68985.0,1246177.0,0.07494612959974423,0.07014996653019989,3,1,4
2015-11-19,69583.0,76027.0,1853388.0,0.270992549028122,0.2644641312093816,3,1,4
2015-11-20,76044.0,76938.0,3463362.0,0.07387868750294879,0.05124780371744386,2,2,4
2015-11-23,79577.0,79870.0,2394127.0,0.14768110685239388,0.07915209356560216,2,2,4
2015-11-24,79773.0,81324.0,4642505.0,0.09763166218622998,0.06342139037945504,2,2,4
2015-11-25,83438.0,77209.0,7518337.0,0.20768508688942666,-0.0899097948899692,2,2,4
2015-11-26,78111.0,77344.0,4894000.0,0.06920056333720337,0.023046717183357157,2,1,4
2015-11-27,77757.0,74931.0,4661816.0,0.13048737913065311,-0.07887578882993784,2,2,4
2015-11-30,73429.0,76501.0,3781661.0,0.1478213228062294,0.0032994523032899847,1,3,4
2015-12-01,76608.0,80416.0,3620242.0,0.16525718348913254,0.13769812837102235,3,1,4
2015-12-02,80656.0,81162.0,1869751.0,0.056982625649045326,-0.0037132156077614997,1,3,4
2015-12-03,78797.0,79301.0,2867665.0,0.07278789285676646,-0.07278789285676646,0,4,4
2015-12-04,78669.0,78203.0,3663889.0,0.11177386525992916,-0.03516096203412267,1,3,4
2015-12-07,78715.0,79109.0,3552853.0,0.06363341692212277,0.013529897253385603,3,1,4
2015-12-08,79150.0,78687.0,2725271.0,0.10029131140210978,-0.07712464473544323,2,2,4
2015-12-09,80081.0,81229.0,2028786.0,0.0949528865197502,0.0714234747550444,2,1,4
2015-12-10,83094.0,73479.0,3026083.0,0.24788408899190228,-0.24788408899190228,0,4,4
2015-12-11,73118.0,69531.0,3106910.0,0.14065231421090563,-0.14065231421090563,0,4,4
2015-12-14,69388.0,69152.0,3092808.0,0.22467673166151614,-0.11670075736342977,1,3,4
2015-12-15,69932.0,68208.0,1954154.0,0.12323139405940964,-0.0004564150501740194,2,2,4
2015-12-16,68938.0,70097.0,2119454.0,0.11101965940383307,0.11101965940383307,4,0,4
2015-12-17,71640.0,71378.0,1899031.0,0.0692379881751215,0.0692379881751215,4,0,4
2015-12-18,70845.0,70322.0,2728971.0,0.06814944939235201,-0.024164847940333134,2,2,4
2015-12-21,70261.0,71092.0,2596712.0,0.10011381599707714,0.05216229445841303,3,1,4
2015-12-22,71049.0,69248.0,3807307.0,0.12829113202939924,-0.0768059835145477,1,3,4
2015-12-23,70139.0,68181.0,1797992.0,0.05441439217637967,-0.03050121941396522,2,2,4
2015-12-24,68006.0,68497.0,1537031.0,0.07679491445389519,0.03407646785195351,3,1,4
2015-12-28,68713.0,64830.0,1278161.0,0.14623777281568673,-0.14623777281568673,0,4,4
2015-12-29,64555.0,65005.0,1240774.0,0.07876214842367768,0.003738993128833523,2,2,4
2015-12-30,65486.0,65820.0,1814215.0,0.050709440743846645,0.03264259340870668,3,1,4
2016-01-04,66537.0,64892.0,1298756.0,0.13000218692706722,-0.10117207017700769,1,3,4
2016-01-05,63923.0,64040.0,1472583.0,0.044489012032492226,-0.027923033000843644,2,2,4
2016-01-06,65174.0,62125.0,2593590.0,0.0881092208246036,-0.0881092208246036,0,4,4
2016-01-07,61633.0,59831.0,2045369.0,0.12999234897595158,-0.12999234897595158,0,4,4
2016-01-08,58269.0,60588.0,1876966.0,0.09224682991712241,0.07897249363393666,3,1,4
2016-01-11,60076.0,60754.0,1591965.0,0.07424516755412958,0.01135864540591136,2,2,4
2016-01-12,60727.0,61496.0,1359480.0,0.06388897678478922,0.029298537197952834,3,1,4
2016-01-13,61651.0,61709.0,1444289.0,0.028554095912450173,0.011532819316705467,3,1,4
2016-01-14,61218.0,61153.0,2419495.0,0.10189744745359686,-0.03911717839530071,1,3,4
2016-01-15,61725.0,59415.0,2318121.0,0.10035401392512522,-0.10035401392512522,0,4,4
2016-01-18,57670.0,61963.0,2536411.0,0.22894242080808147,0.14411434989398075,2,2,4
2016-01-19,62455.0,60809.0,2303518.0,0.05738325964306212,-0.05738325964306212,0,3,4
2016-01-20,60688.0,59843.0,2403100.0,0.16476415458558624,-0.11671557800266741,1,3,4
2016-01-21,60978.0,63824.0,2292268.0,0.18281442677261905,0.18281442677261905,3,0,4
2016-01-22,65022.0,65159.0,1790202.0,0.06289598353878079,0.06289598353878079,4,0,4
2016-01-25,65654.0,64682.0,1282634.0,0.07261659526662234,0.015448252235133686,2,2,4
2016-01-26,64500.0,62883.0,1366133.0,0.09367844842546913,-0.09367844842546913,0,4,4
2016-01-27,64242.0,62726.0,3079740.0,0.12077882018918085,-0.0006901026674703825,2,2,4
2016-01-28,62454.0,62565.0,2612970.0,0.07319235632428045,-0.004971137516704971,2,2,4
2016-01-29,62590.0,60301.0,1845282.0,0.10307526650156129,-0.0839517605254656,1,2,4
2016-02-01,60644.0,61530.0,1589249.0,0.06439779150871727,0.06439779150871727,4,0,4
2016-02-02,61344.0,59746.0,1119175.0,0.08662797986649917,-0.07180646151556902,2,2,4
2016-02-03,59202.0,58547.0,1827992.0,0.08527686681690672,-0.08527686681690672,0,4,4
2016-02-04,58702.0,58314.0,1945103.0,0.029899347322162262,0.0002121341167529156,2,2,4
2016-02-05,58551.0,61166.0,2232566.0,0.16159809771024136,0.16159809771024136,4,0,4
2016-02-11,60004.0,61414.0,1928115.0,0.22354981041747857,-0.08721647708414515,1,3,4
2016-02-12,61555.0,60800.0,2071566.0,0.14392302356221132,-0.11528340542378634,1,3,4
2016-02-15,61979.0,61228.0,1574527.0,0.03432034479208035,0.03432034479208035,3,0,4
2016-02-16,61438.0,60795.0,1589410.0,0.08765201239037868,0.019508908208336284,2,2,4
2016-02-17,61259.0,60723.0,2810673.0,0.06892639943924084,-0.04314405285239897,2,2,4
2016-02-18,61135.0,63813.0,3885787.0,0.16061676860566698,0.16061676860566698,4,0,4
2016-02-19,64106.0,64919.0,3109707.0,0.06986548653844527,0.060563160957049944,3,1,4
2016-02-22,64882.0,62776.0,2258142.0,0.12279857112394632,-0.06198995673954988,2,1,4
2016-02-23,63143.0,63830.0,1536947.0,0.06204277357212562,0.03251722642787436,1,3,4
2016-02-24,63727.0,64816.0,3194377.0,0.07388975077374915,0.0647154388471437,3,1,4
2016-02-25,65310.0,62837.0,2326731.0,0.08942296850294562,-0.08020637864119429,1,3,4
2016-02-26,63025.0,62310.0,3666946.0,0.14158745130960382,0.010229307666743903,3,1,4
2016-02-29,62608.0,62493.0,1925544.0,0.03581688352378365,0.026684463432459338,3,1,4
2016-03-02,63208.0,63613.0,2210920.0,0.059559242936220724,0.05097785382385822,3,1,4
2016-03-03,64225.0,64421.0,2013587.0,0.10460396248507597,0.05631422405449238,3,1,4
2016-03-04,64586.0,64672.0,1850913.0,0.0523470267302697,0.03172847002923884,3,1,4
2016-03-07,64683.0,64497.0,1573372.0,0.04913793869276717,-0.0042948893654127795,1,3,4
2016-03-08,64624.0,66033.0,2584420.0,0.06280039417063232,0.06280039417063232,2,0,4
2016-03-09,65668.0,63860.0,1963171.0,0.09186141130498704,-0.08100723265169074,2,2,4
