Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-09-15,10281.0,9515.0,130728.0,0.06633303895594156,-0.06633303895594156,0,1,1
2015-09-16,9695.0,9109.0,312171.0,0.042669469259064674,-0.042669469259064674,0,1,1
2015-09-17,9109.0,8658.0,230057.0,0.04951147217038099,-0.04951147217038099,0,1,1
2015-09-18,8658.0,9380.0,334664.0,0.08339108339108336,0.08339108339108336,1,0,1
2015-09-21,9334.0,9425.0,119712.0,0.00479744136460547,0.00479744136460547,1,0,1
2015-09-22,9650.0,9335.0,120883.0,0.009549071618037086,-0.009549071618037086,0,1,1
2015-09-23,9289.0,8676.0,232723.0,0.07059453668987681,-0.07059453668987681,0,1,1
2015-09-24,8712.0,8252.0,242026.0,0.04887044721069622,-0.04887044721069622,0,1,1
2015-09-25,8279.0,7973.0,89511.0,0.03380998545807079,-0.03380998545807079,0,1,1
2015-09-30,7810.0,7711.0,309764.0,0.03286090555625232,-0.03286090555625232,0,1,1
2015-10-01,7702.0,7684.0,168284.0,0.003501491375956456,-0.003501491375956456,0,1,1
2015-10-02,8405.0,7973.0,484136.0,0.03761061946902644,0.03761061946902644,1,0,1
2015-10-05,8044.0,7657.0,193631.0,0.039633763953342505,-0.039633763953342505,0,1,1
2015-10-06,7738.0,7477.0,155889.0,0.02350790126681468,-0.02350790126681468,0,1,1
2015-10-07,7458.0,7197.0,196279.0,0.03744817440149795,-0.03744817440149795,0,1,1
2015-10-08,7151.0,7350.0,89607.0,0.02125885785744064,0.02125885785744064,1,0,1
2015-10-12,7287.0,6845.0,193376.0,0.06870748299319729,-0.06870748299319729,0,1,1
2015-10-13,6773.0,6800.0,190168.0,0.006574141709276837,-0.006574141709276837,0,1,1
2015-10-14,6818.0,6710.0,308800.0,0.013235294117647012,-0.013235294117647012,0,1,1
2015-10-15,6710.0,6854.0,127355.0,0.021460506706408422,0.021460506706408422,1,0,1
2015-10-16,6944.0,6890.0,112320.0,0.005252407353370403,0.005252407353370403,1,0,1
2015-10-19,6980.0,7395.0,588635.0,0.07329462989840341,0.07329462989840341,1,0,1
2015-10-20,7458.0,7567.0,156197.0,0.023258958755916215,0.023258958755916215,1,0,1
2015-10-21,7666.0,7522.0,102313.0,0.005946874587022588,-0.005946874587022588,0,1,1
2015-10-22,7521.0,6990.0,204773.0,0.07072587077904813,-0.07072587077904813,0,1,1
2015-10-23,7025.0,6899.0,173431.0,0.013018597997138781,-0.013018597997138781,0,1,1
2015-10-26,6863.0,6872.0,68641.0,0.00391361066821283,-0.00391361066821283,0,1,1
2015-10-27,6872.0,6854.0,73928.0,0.0026193247962746913,-0.0026193247962746913,0,1,1
2015-10-28,6854.0,6854.0,49916.0,0.0,0.0,0,0,1
2015-10-29,6908.0,6800.0,89781.0,0.007878611030055493,-0.007878611030055493,0,1,1
2015-10-30,6827.0,6575.0,227489.0,0.03308823529411764,-0.03308823529411764,0,1,1
2015-11-02,6493.0,6494.0,102552.0,0.01231939163498097,-0.01231939163498097,0,1,1
2015-11-03,6421.0,6458.0,101167.0,0.00554357868801969,-0.00554357868801969,0,1,1
2015-11-04,6556.0,6575.0,106707.0,0.018117064106534464,0.018117064106534464,1,0,1
2015-11-05,6673.0,6692.0,117464.0,0.01779467680608371,0.01779467680608371,1,0,1
2015-11-06,6746.0,6584.0,113368.0,0.016138673042438767,-0.016138673042438767,0,1,1
2015-11-09,6529.0,6322.0,222965.0,0.0397934386391251,-0.0397934386391251,0,1,1
2015-11-10,6322.0,6223.0,106929.0,0.01565960139196454,-0.01565960139196454,0,1,1
2015-11-11,6105.0,6178.0,58398.0,0.007231238952273844,-0.007231238952273844,0,1,1
2015-11-12,6177.0,6286.0,117929.0,0.01748138556167045,0.01748138556167045,1,0,1
2015-11-13,6277.0,6340.0,51428.0,0.008590518612790365,0.008590518612790365,1,0,1
2015-11-16,6241.0,6079.0,60758.0,0.041167192429022115,-0.041167192429022115,0,1,1
2015-11-17,6223.0,6124.0,14251.0,0.007402533311399839,0.007402533311399839,1,0,1
2015-11-18,6123.0,6070.0,34256.0,0.008817766165904684,-0.008817766165904684,0,1,1
2015-11-19,6024.0,6106.0,19901.0,0.005930807248764491,0.005930807248764491,1,0,1
2015-11-20,6123.0,5980.0,41330.0,0.02063544055027844,-0.02063544055027844,0,1,1
2015-11-23,6087.0,5889.0,76902.0,0.01521739130434785,-0.01521739130434785,0,1,1
2015-11-24,5889.0,6043.0,54837.0,0.026150449991509506,0.026150449991509506,1,0,1
2015-11-25,6042.0,6034.0,19714.0,0.0014893264934635608,-0.0014893264934635608,0,1,1
2015-11-26,6132.0,6043.0,33658.0,0.0014915478952601813,0.0014915478952601813,1,0,1
2015-11-27,6042.0,6079.0,49025.0,0.005957305973854021,0.005957305973854021,1,0,1
2015-11-30,6069.0,6016.0,17180.0,0.010363546635959842,-0.010363546635959842,0,1,1
2015-12-01,6087.0,5980.0,12099.0,0.005984042553191515,-0.005984042553191515,0,1,1
2015-12-02,6042.0,5943.0,41143.0,0.0061872909698996725,-0.0061872909698996725,0,1,1
2015-12-03,5853.0,5862.0,54410.0,0.013629480060575516,-0.013629480060575516,0,1,1
2015-12-04,5808.0,5790.0,17039.0,0.0122824974411464,-0.0122824974411464,0,1,1
2015-12-07,5835.0,5628.0,24780.0,0.02797927461139893,-0.02797927461139893,0,1,1
2015-12-08,5546.0,5538.0,23117.0,0.015991471215351827,-0.015991471215351827,0,1,1
2015-12-09,5501.0,5420.0,24543.0,0.021307331166486088,-0.021307331166486088,0,1,1
2015-12-10,5411.0,5465.0,88408.0,0.008302583025830312,0.008302583025830312,1,0,1
2015-12-11,5627.0,6025.0,505692.0,0.1024702653247942,0.1024702653247942,1,0,1
2015-12-14,6141.0,6367.0,939272.0,0.056763485477178355,0.056763485477178355,1,0,1
2015-12-15,6719.0,6313.0,439602.0,0.008481231349144025,-0.008481231349144025,0,1,1
2015-12-16,6484.0,6178.0,243034.0,0.02138444479645174,-0.02138444479645174,0,1,1
2015-12-17,6367.0,6557.0,315705.0,0.061346714146973236,0.061346714146973236,1,0,1
2015-12-18,6583.0,7215.0,574023.0,0.10035077016928473,0.10035077016928473,1,0,1
2015-12-21,7106.0,6773.0,305264.0,0.0612612612612613,-0.0612612612612613,0,1,1
2015-12-22,6854.0,6683.0,288854.0,0.01328805551454304,-0.01328805551454304,0,1,1
2015-12-23,6628.0,6737.0,409021.0,0.008080203501421579,0.008080203501421579,1,0,1
2015-12-24,6755.0,6602.0,186333.0,0.020038592845480152,-0.020038592845480152,0,1,1
2015-12-28,6701.0,6394.0,233706.0,0.03150560436231442,-0.03150560436231442,0,1,1
2015-12-29,6439.0,6557.0,65668.0,0.025492649358773933,0.025492649358773933,1,0,1
2015-12-30,6682.0,6421.0,94041.0,0.020741192618575544,-0.020741192618575544,0,1,1
2016-01-04,6484.0,6367.0,102192.0,0.00840990499922134,-0.00840990499922134,0,1,1
2016-01-05,6286.0,6097.0,164850.0,0.042406156745720125,-0.042406156745720125,0,1,1
2016-01-06,6087.0,6007.0,126290.0,0.014761358044940165,-0.014761358044940165,0,1,1
2016-01-07,5925.0,5736.0,106457.0,0.04511403362743471,-0.04511403362743471,0,1,1
2016-01-08,5573.0,5736.0,82338.0,0.0,0.0,0,0,1
2016-01-11,5636.0,5619.0,38039.0,0.02039748953974896,-0.02039748953974896,0,1,1
2016-01-12,5636.0,5781.0,67461.0,0.028830752802989856,0.028830752802989856,1,0,1
2016-01-13,5853.0,5907.0,70147.0,0.02179553710430726,0.02179553710430726,1,0,1
2016-01-14,5681.0,5754.0,55437.0,0.02590147282884714,-0.02590147282884714,0,1,1
2016-01-15,5772.0,5871.0,77937.0,0.020333680917622443,0.020333680917622443,1,0,1
2016-01-18,6042.0,6088.0,210275.0,0.03696133537727819,0.03696133537727819,1,0,1
2016-01-19,6033.0,5961.0,77622.0,0.020860709592641302,-0.020860709592641302,0,1,1
2016-01-20,5979.0,5610.0,96578.0,0.05888273779567188,-0.05888273779567188,0,1,1
2016-01-21,5546.0,5502.0,96450.0,0.019251336898395754,-0.019251336898395754,0,1,1
2016-01-22,5519.0,5384.0,92734.0,0.021446746637586278,-0.021446746637586278,0,1,1
2016-01-25,5402.0,5565.0,44197.0,0.03361812778603279,0.03361812778603279,1,0,1
2016-01-26,5573.0,5492.0,42877.0,0.01311769991015277,-0.01311769991015277,0,1,1
2016-01-27,5546.0,5420.0,23034.0,0.01310997815003645,-0.01310997815003645,0,1,1
2016-01-28,5357.0,5456.0,25747.0,0.006642066420664117,0.006642066420664117,1,0,1
2016-01-29,5465.0,5465.0,46580.0,0.0016495601173021068,0.0016495601173021068,1,0,1
2016-02-01,5546.0,5420.0,26575.0,0.008234217749313766,-0.008234217749313766,0,1,1
2016-02-02,5384.0,5375.0,23927.0,0.008302583025830312,-0.008302583025830312,0,1,1
2016-02-03,5294.0,5069.0,90723.0,0.05693023255813956,-0.05693023255813956,0,1,1
2016-02-04,5086.0,5204.0,35387.0,0.026632471887946263,0.026632471887946263,1,0,1
2016-02-05,5221.0,5321.0,22790.0,0.022482705611068354,0.022482705611068354,1,0,1
2016-02-11,5149.0,5150.0,44724.0,0.032136816387897005,-0.032136816387897005,0,1,1
2016-02-12,5050.0,4663.0,91717.0,0.09456310679611646,-0.09456310679611646,0,1,1
2016-02-15,4599.0,4744.0,60840.0,0.017370791336049685,0.017370791336049685,1,0,1
2016-02-16,4743.0,4978.0,76493.0,0.04932546374367619,0.04932546374367619,1,0,1
2016-02-17,4996.0,5069.0,32145.0,0.018280433909200422,0.018280433909200422,1,0,1
2016-02-18,5059.0,5186.0,43565.0,0.023081475636220095,0.023081475636220095,1,0,1
2016-02-19,5230.0,5231.0,20975.0,0.008677207867335168,0.008677207867335168,1,0,1
2016-02-22,5248.0,5276.0,22679.0,0.00860256165169182,0.00860256165169182,1,0,1
2016-02-23,5303.0,5258.0,12476.0,0.0034116755117513664,-0.0034116755117513664,0,1,1
2016-02-24,5158.0,5249.0,6672.0,0.0017116774438949989,-0.0017116774438949989,0,1,1
2016-02-25,5276.0,5492.0,58035.0,0.04629453229186509,0.04629453229186509,1,0,1
2016-02-26,5492.0,5429.0,17698.0,0.01147123088128188,-0.01147123088128188,0,1,1
2016-02-29,5420.0,5303.0,30451.0,0.023208694050469658,-0.023208694050469658,0,1,1
2016-03-02,5312.0,5375.0,13911.0,0.013577220441259641,0.013577220441259641,1,0,1
2016-03-03,5375.0,5402.0,13587.0,0.0050232558139535755,0.0050232558139535755,1,0,1
2016-03-04,5348.0,5429.0,21095.0,0.00499814883376537,0.00499814883376537,1,0,1
2016-03-07,5456.0,5538.0,44819.0,0.020077362313501546,0.020077362313501546,1,0,1
2016-03-08,5618.0,5547.0,17173.0,0.0016251354279523955,0.0016251354279523955,1,0,1
2016-03-09,5564.0,5375.0,34317.0,0.03100775193798455,-0.03100775193798455,0,1,1
2016-03-10,5438.0,5547.0,28232.0,0.03200000000000003,0.03200000000000003,1,0,1
2016-03-11,5546.0,5718.0,73136.0,0.030827474310437974,0.030827474310437974,1,0,1
2016-03-14,5726.0,5808.0,46341.0,0.015739769150052485,0.015739769150052485,1,0,1
2016-03-15,5754.0,5727.0,62228.0,0.01394628099173556,-0.01394628099173556,0,1,1
2016-03-16,5717.0,5709.0,23449.0,0.0031430068098481367,-0.0031430068098481367,0,1,1
2016-03-17,5726.0,5601.0,57422.0,0.018917498686284784,-0.018917498686284784,0,1,1
2016-03-18,5627.0,5565.0,49779.0,0.006427423674343902,-0.006427423674343902,0,1,1
2016-03-21,5546.0,5628.0,16856.0,0.01132075471698113,0.01132075471698113,1,0,1
2016-03-22,5609.0,5853.0,156293.0,0.03997867803837951,0.03997867803837951,1,0,1
