Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-04-17,41752.0,41638.0,3685858.0,0.04242047081185962,0.013849042240431153,2,2,4
2015-04-20,41347.0,41223.0,4015917.0,0.07503558058372872,-0.03311941291905807,1,3,4
2015-04-21,41850.0,42481.0,4729441.0,0.17294599399768207,0.14269441196341748,2,2,4
2015-04-22,42733.0,44058.0,6169899.0,0.18375186331842674,0.11254443297786954,1,1,4
2015-04-23,44926.0,45620.0,8463216.0,0.15076374368206813,0.07935660582609239,2,2,4
2015-04-24,45780.0,46424.0,8211934.0,0.1045090523137373,0.079332553570169,2,2,4
2015-04-27,46792.0,48298.0,7357961.0,0.2057643736545155,0.19264961955615478,3,1,4
2015-04-28,47862.0,47030.0,4054629.0,0.1429860255818567,-0.12001188350745506,2,2,4
2015-04-29,47367.0,47244.0,4961556.0,0.08058190665431575,-0.05766864969850538,1,3,4
2015-04-30,47035.0,48382.0,8190849.0,0.08732021283733526,0.014472530718130039,3,1,4
2015-05-04,48645.0,49049.0,6614598.0,0.09055669932733745,-0.009443300672662636,3,1,4
2015-05-06,48757.0,48991.0,4315338.0,0.08037672136979068,-0.018732885753352302,2,2,4
2015-05-07,48935.0,49477.0,7492922.0,0.18316835704321388,0.13607259566173813,3,1,4
2015-05-08,49409.0,49464.0,4194695.0,0.05476967116738951,0.03226163258218051,3,1,4
2015-05-11,49551.0,49418.0,4395473.0,0.0825069797528718,0.04998665454961981,3,1,4
2015-05-12,49780.0,49852.0,3281426.0,0.059111077629225295,-0.020795360435709287,2,2,4
2015-05-13,50113.0,50000.0,2361967.0,0.009427929331595752,0.0029970611643932443,2,1,4
2015-05-14,50180.0,49730.0,2762552.0,0.0537960223259466,-0.0054089255517530965,1,2,4
2015-05-15,49602.0,49252.0,3013345.0,0.11318110421881811,0.04355870769340775,1,3,4
2015-05-18,49453.0,51725.0,4173802.0,0.25840632602722813,0.046675386963348164,2,2,4
2015-05-19,51505.0,50450.0,2781092.0,0.0881578910726345,-0.05123481414955744,1,3,4
2015-05-20,50640.0,50781.0,7575772.0,0.12313091433486412,0.06297848126861438,2,2,4
2015-05-21,51154.0,51307.0,3163580.0,0.046569341939789344,0.009994828703531744,2,2,4
2015-05-22,51397.0,50276.0,3016792.0,0.1339573295312374,-0.08956148101167771,2,2,4
2015-05-26,50300.0,49707.0,2199726.0,0.04865455532181229,-0.04192597896180783,2,2,4
2015-05-27,49440.0,49482.0,2661188.0,0.034037167682898106,-0.034037167682898106,0,4,4
2015-05-28,49735.0,49374.0,2623555.0,0.024758196106921315,-0.0007032132890519849,1,2,4
2015-05-29,49058.0,48327.0,3886378.0,0.06058908074525626,-0.04797078421528789,1,3,4
2015-06-01,47994.0,45751.0,3756990.0,0.16446814717569713,-0.16446814717569713,0,4,4
2015-06-02,45687.0,46086.0,3502613.0,0.09774219040426435,-0.05967990666724021,1,3,4
2015-06-03,46113.0,45945.0,4295466.0,0.044526234785233876,-0.044526234785233876,0,4,4
2015-06-04,46354.0,46171.0,2389215.0,0.0972137035769699,0.09381234303275232,3,1,4
2015-06-05,46190.0,46681.0,2498206.0,0.059624228143976166,0.022994191513939444,3,1,4
2015-06-08,46766.0,46343.0,3067007.0,0.06031850176760312,0.020092513067038187,2,2,4
2015-06-09,46300.0,47079.0,3017404.0,0.10116309151385106,0.10116309151385106,4,0,4
2015-06-10,47733.0,46834.0,2766258.0,0.03624156769457698,-0.03624156769457698,0,3,4
2015-06-11,46975.0,45194.0,3903632.0,0.1517245234631296,-0.07364644538505172,1,3,4
2015-06-12,45403.0,44850.0,2171803.0,0.06718956363419781,-0.040637644618542246,2,2,4
2015-06-15,44742.0,44908.0,1581944.0,0.050652452313988294,-0.03973715807562195,2,2,4
2015-06-16,44930.0,44463.0,7331649.0,0.12249954242167083,0.057210602505865404,1,2,4
2015-06-17,44709.0,44787.0,2789149.0,0.07230414077419478,-0.011235438484118343,1,2,4
2015-06-18,44688.0,44538.0,3802172.0,0.06943701556105208,-0.04245382264557562,2,2,4
2015-06-19,44565.0,44093.0,3321725.0,0.09132049763197958,0.02810536225189575,2,2,4
2015-06-22,44261.0,44598.0,3364176.0,0.11895653080371105,0.11895653080371105,3,0,4
2015-06-23,45071.0,44780.0,3933609.0,0.08076918731084748,0.036651540252023884,3,1,4
2015-06-24,45138.0,44725.0,3155617.0,0.03921095326529911,-0.03169215627281807,1,3,4
2015-06-25,44613.0,44951.0,2962508.0,0.05912824671009831,-0.026257723079541218,2,2,4
2015-06-26,45027.0,43855.0,3479016.0,0.0979333645316649,-0.0979333645316649,0,4,4
2015-06-29,43398.0,43310.0,2988754.0,0.08636380179441894,-0.08636380179441894,0,4,4
2015-06-30,43265.0,43713.0,2589460.0,0.05929557738588387,0.05929557738588387,4,0,4
2015-07-01,43835.0,43966.0,1998809.0,0.04288959398961878,0.033925064220388323,2,2,4
2015-07-02,44104.0,43980.0,2872660.0,0.0378046037940688,-0.003805527368301198,2,2,4
2015-07-03,44202.0,44007.0,2562408.0,0.03952966528901847,0.00190111551093608,2,2,4
2015-07-06,43753.0,43652.0,2555261.0,0.06495735393948887,-0.06147303338199739,1,3,4
2015-07-07,43939.0,44148.0,3002280.0,0.08240725652021696,-0.03234684184043868,3,1,4
2015-07-08,44422.0,44403.0,3135312.0,0.09529438921040045,0.015816721900710706,1,2,4
2015-07-09,44119.0,44088.0,4260123.0,0.09544328789415846,0.012736520976865284,3,1,4
2015-07-10,44206.0,44128.0,2125560.0,0.07443013085333383,-0.023852013862959764,2,2,4
2015-07-13,43949.0,44821.0,1715932.0,0.08044625890150037,0.07321298584544256,3,1,4
2015-07-14,45245.0,45011.0,1819348.0,0.06934229657369628,0.05571367647148162,3,1,4
2015-07-15,44982.0,45143.0,1701900.0,0.05583568761981639,-0.038683028957723686,1,3,4
2015-07-16,45237.0,49033.0,5512490.0,0.3101112376972861,0.2876747401624924,1,2,4
2015-07-17,50579.0,54650.0,8970430.0,0.3933216469910019,0.3933216469910019,4,0,4
2015-07-20,56017.0,54867.0,14151871.0,0.09075654477418849,0.08737245001953542,3,1,4
2015-07-21,54310.0,53340.0,3979621.0,0.08707274319231095,-0.08707274319231095,0,4,4
2015-07-22,52787.0,52248.0,4557824.0,0.07278495144057662,-0.031184951440576758,1,3,4
2015-07-23,52064.0,52466.0,3623107.0,0.041988687039354655,-0.0035987910782440125,2,2,4
2015-07-24,52551.0,51573.0,2741745.0,0.07788129294252,-0.07788129294252,0,4,4
2015-07-27,51490.0,50267.0,2490119.0,0.10445379379660846,-0.10445379379660846,0,4,4
2015-07-28,49590.0,50654.0,8544343.0,0.13473309611303907,0.042932020844221874,2,2,4
2015-07-29,50576.0,51483.0,5385123.0,0.06214305321631386,0.06214305321631386,4,0,4
2015-07-30,51833.0,52539.0,13346497.0,0.16187755255732128,0.05591728765665893,3,1,4
2015-07-31,52759.0,53212.0,5363753.0,0.14486364143104735,0.14486364143104735,4,0,4
2015-08-03,53723.0,53731.0,4264266.0,0.09750777887962059,-0.051659554532410557,2,2,4
2015-08-04,53727.0,52842.0,2780225.0,0.05448535369193064,-0.03506787796377531,1,3,4
2015-08-05,52831.0,52470.0,5209090.0,0.10330224700462975,0.037460216338478625,1,2,4
2015-08-06,53033.0,52854.0,6251061.0,0.12016503048362426,0.033314822996229565,2,2,4
2015-08-07,52710.0,51989.0,3359616.0,0.07692115154566137,-0.06438196659268325,1,3,4
2015-08-10,52417.0,52734.0,3955405.0,0.04005479030075876,0.03382426070574318,2,1,4
2015-08-11,53146.0,51717.0,50947778.0,0.29780976035569395,0.12031889461506617,1,3,4
2015-08-12,51400.0,50779.0,32440003.0,0.18046752943235111,-0.015729131050023715,2,2,4
2015-08-13,50803.0,50606.0,13461667.0,0.06155477650255614,-0.017719160064200157,1,3,4
2015-08-17,50748.0,49692.0,8102160.0,0.13416226013761134,-0.12064874662409775,1,3,4
2015-08-18,49537.0,49246.0,17109556.0,0.2429649042701576,-0.2429649042701576,0,3,4
2015-08-19,49721.0,50348.0,10538920.0,0.10358731944866406,-0.0074570983184427675,2,2,4
2015-08-20,50745.0,48423.0,6814916.0,0.14583695344800973,-0.13837426688084542,1,3,4
2015-08-21,46229.0,46378.0,8915290.0,0.25467623769367376,-0.25467623769367376,0,4,4
2015-08-24,46304.0,45222.0,7857508.0,0.10355036662190575,-0.0068759821354189565,2,2,4
2015-08-25,45733.0,45905.0,6421338.0,0.14069330501844268,0.11465789849533081,2,2,4
2015-08-26,46022.0,47113.0,6286596.0,0.16089956072978162,0.16089956072978162,4,0,4
2015-08-27,47687.0,47301.0,4074818.0,0.02390091485160406,0.001842091322192374,3,1,4
2015-08-28,47812.0,47581.0,3859614.0,0.04945036878084608,0.04945036878084608,3,0,4
2015-08-31,47752.0,47681.0,3516412.0,0.07344697483732021,-0.024814755992335402,1,3,4
2015-09-01,47799.0,46520.0,3628782.0,0.11612091466873486,-0.11612091466873486,0,4,4
2015-09-02,45862.0,49306.0,7001318.0,0.19397782413769238,0.16248176114556645,3,1,4
2015-09-03,50060.0,49114.0,4081547.0,0.04139750923269814,-0.006859863421457391,3,1,4
2015-09-04,49178.0,47908.0,4136743.0,0.1687984478201039,-0.1687984478201039,0,4,4
2015-09-07,48108.0,49395.0,4268169.0,0.1600960383371196,0.13933479266237903,3,1,4
2015-09-08,49650.0,50665.0,4461207.0,0.1071007749077334,0.014077519093779967,2,1,4
2015-09-09,51215.0,50479.0,4966747.0,0.024227026361172577,0.0007729736388273345,1,2,4
2015-09-10,50149.0,49917.0,3108480.0,0.0523655785670184,-0.04203855619180319,1,3,4
2015-09-11,49885.0,50105.0,2761331.0,0.02855724004551574,-0.0016300308056554913,2,2,4
2015-09-14,50281.0,51177.0,9812216.0,0.37614782095795307,0.3659610637423333,3,1,4
2015-09-15,51191.0,50603.0,15781505.0,0.15370023090417972,0.062329672528545155,3,1,4
2015-09-16,50901.0,51206.0,9119145.0,0.13153825177941714,-0.05027993003876474,3,1,4
2015-09-17,51423.0,52730.0,10262745.0,0.10417021892206224,0.050633633556208646,2,2,4
2015-09-18,54106.0,53645.0,11628264.0,0.1302668923000898,0.10011613853124568,3,1,4
2015-09-21,53666.0,52025.0,5417406.0,0.12664225995741807,-0.12664225995741807,0,4,4
2015-09-22,52335.0,51855.0,6126505.0,0.07317177068982461,-0.023300195347358943,2,2,4
2015-09-23,51668.0,51304.0,16317887.0,0.13900219532677882,0.007532923301362793,2,2,4
2015-09-24,52143.0,51232.0,8494834.0,0.04527794873650426,-0.007542099679900494,1,2,4
2015-09-25,51284.0,51357.0,3654235.0,0.037909286903254236,-0.024486468111307724,1,3,4
2015-09-30,50631.0,51412.0,42257307.0,0.3243084190574088,0.17359551107359583,2,2,4
2015-10-01,52103.0,51125.0,28477080.0,0.03430379460924171,-0.004000764306211435,1,3,4
2015-10-02,51435.0,50857.0,10721402.0,0.09044622994962159,0.011207662749047387,2,2,4
2015-10-05,51285.0,50744.0,8952707.0,0.03789408590859622,-0.021171677881840156,1,3,4
2015-10-06,51176.0,50225.0,7957308.0,0.1683293264652772,-0.14511207936743298,1,3,4
2015-10-07,50039.0,50023.0,6822294.0,0.050022157255441235,0.0033256843294601213,2,2,4
2015-10-08,50124.0,49571.0,4934354.0,0.06585408158751149,-0.028626578994843888,2,2,4
2015-10-12,49762.0,49819.0,7200470.0,0.057912725489363215,0.057912725489363215,3,0,4
2015-10-13,49980.0,49819.0,7247415.0,0.004569840965702232,0.0013125119754742176,1,1,4
2015-10-14,49923.0,49580.0,4192901.0,0.05174543105257057,0.012531453990692554,1,2,4
2015-10-15,49716.0,50164.0,69981237.0,0.3519805040827936,0.34540155671437256,3,1,4
2015-10-16,50349.0,50401.0,56532286.0,0.3239409616822264,0.3010183255790746,3,1,4
2015-10-19,50599.0,50957.0,68865214.0,0.32922039811605197,0.32922039811605197,4,0,4
2015-10-20,48975.0,50847.0,1379456.0,0.042188237012790064,0.01906684972955308,2,1,4
2015-10-21,51372.0,50372.0,6292871.0,0.39908678215495097,0.2528879517455943,3,1,4
2015-10-22,50425.0,49055.0,15764504.0,0.17528240447619492,-0.05892490026034336,1,3,4
2015-10-23,49244.0,48896.0,9823330.0,0.10638416123744521,-0.09322626650060317,1,3,4
2015-10-26,49227.0,48895.0,10349048.0,0.14883335958390098,-0.06314423627995092,3,1,4
2015-10-27,49028.0,48861.0,12367697.0,0.15314238805373115,0.08396604568120847,1,3,4
2015-10-28,48706.0,48541.0,9143842.0,0.16248189457095197,-0.13499048563624416,1,3,4
2015-10-29,48151.0,47786.0,115513183.0,0.17477463722222863,-0.17477463722222863,0,4,4
2015-10-30,47899.0,47024.0,75739860.0,0.3958461413173362,0.20495799423694283,1,3,4
2015-11-02,47739.0,47088.0,39498551.0,0.32945148637585575,0.2659548740481723,1,3,4
2015-11-03,44220.0,47058.0,1526993.0,0.08246996586441313,0.03899170499484794,2,1,4
2015-11-04,47749.0,48581.0,8876401.0,0.37214530595449125,0.37214530595449125,4,0,4
2015-11-05,48954.0,49175.0,13578946.0,0.08369319192365543,0.08369319192365543,4,0,4
2015-11-06,48706.0,48151.0,9365888.0,0.18155967987138055,-0.18155967987138055,0,4,4
2015-11-09,47592.0,47165.0,34410363.0,0.1229247923108796,-0.040896880035174776,1,3,4
2015-11-10,46782.0,46216.0,31222752.0,0.1694078133279484,-0.1694078133279484,0,4,4
2015-11-11,45874.0,47126.0,21243999.0,0.17448624354626963,0.03816391697856292,3,1,4
2015-11-12,47351.0,46705.0,34761972.0,0.1596264266290356,0.02555875855614953,1,3,4
2015-11-13,46681.0,47181.0,42481923.0,0.08823113987765252,0.08823113987765252,4,0,4
2015-11-16,46483.0,46940.0,17337037.0,0.2044642006435894,-0.1535551097344986,1,3,4
2015-11-17,47497.0,48184.0,83989221.0,0.3827686199471012,0.3827686199471012,4,0,4
2015-11-18,48564.0,47402.0,93472987.0,0.19762242322222312,-0.19070200799730952,1,3,4
2015-11-19,47971.0,48556.0,49023196.0,0.1564619591966223,0.1564619591966223,4,0,4
2015-11-20,48914.0,49183.0,43466225.0,0.14608069135045376,0.14608069135045376,4,0,4
2015-11-23,49330.0,49239.0,28632217.0,0.08438533247454483,0.05215488447835004,2,2,4
2015-11-24,49165.0,49225.0,20817198.0,0.08522543461175802,-0.03940322673444596,2,2,4
2015-11-25,49175.0,49386.0,24649111.0,0.05803585350078044,0.041257330010847526,3,1,4
2015-11-26,49539.0,48943.0,13403570.0,0.08324357629952783,-0.0764753867902217,1,3,4
2015-11-27,48878.0,49730.0,33462252.0,0.1631698881880379,0.1402472520848861,3,1,4
2015-11-30,51951.0,50025.0,24181930.0,0.19081813196189557,-0.10566569363585399,2,2,4
2015-12-01,50667.0,49660.0,19369220.0,0.13611367773656124,-0.12609698324574325,1,3,4
2015-12-02,49829.0,48640.0,30416419.0,0.11287442514956048,-0.11287442514956048,0,4,4
2015-12-03,48145.0,48363.0,16450311.0,0.05358679752515372,0.01608852715017084,2,2,4
2015-12-04,48098.0,48112.0,7423925.0,0.04665794283970348,-0.027549662584926193,1,2,4
2015-12-07,48394.0,48065.0,10989196.0,0.09706943600343487,0.08353305698482238,2,1,4
2015-12-08,48145.0,47101.0,9842123.0,0.11432633225910416,-0.11432633225910416,0,4,4
2015-12-09,47069.0,46726.0,7819363.0,0.11251854525041105,-0.11251854525041105,0,3,4
2015-12-10,46640.0,46210.0,8674272.0,0.09410898344490248,-0.0479086693214279,2,2,4
2015-12-11,46400.0,46279.0,33748486.0,0.10267042872522891,0.051565195398193264,2,2,4
2015-12-14,45507.0,45238.0,8132613.0,0.19734536152061288,-0.19043689865360092,1,3,4
2015-12-15,45167.0,45366.0,18525605.0,0.057631938747607414,0.057631938747607414,2,0,4
2015-12-16,45822.0,46482.0,7330399.0,0.10542818145628674,0.10542818145628674,4,0,4
2015-12-17,46718.0,46377.0,11062904.0,0.09081117470987277,0.005852115524292767,2,2,4
2015-12-18,46206.0,46434.0,7156081.0,0.05448779556243577,0.023535018125777296,2,2,4
2015-12-21,46217.0,46542.0,5458976.0,0.04688808642338793,-0.018471390700795065,2,1,4
2015-12-22,46524.0,45838.0,6327045.0,0.11194246795860041,-0.11194246795860041,0,3,4
2015-12-23,46006.0,45741.0,6192646.0,0.04104358179712275,-0.034111172784991095,1,3,4
2015-12-24,45949.0,45848.0,5366238.0,0.04302412843474068,0.0395698970012347,3,1,4
2015-12-28,45823.0,45404.0,6556657.0,0.058956837729216116,-0.03075472257057943,1,3,4
2015-12-29,45362.0,45657.0,13196963.0,0.15318422689884514,0.13224181852188177,3,1,4
2015-12-30,45503.0,45633.0,13381456.0,0.1563254831546922,-0.05170042702537059,2,2,4
2016-01-04,45584.0,45252.0,5803746.0,0.06269164277691308,-0.06269164277691308,0,4,4
2016-01-05,44977.0,45754.0,58099412.0,0.3456066529185372,0.26568155928557846,2,2,4
2016-01-06,46223.0,45472.0,65047285.0,0.028916660409978534,-0.028916660409978534,0,4,4
2016-01-07,45477.0,45161.0,31280980.0,0.030052643907275134,-0.0016380491381436935,1,2,4
2016-01-08,44704.0,45283.0,65850558.0,0.0886251423324822,0.03999631580186991,1,2,4
2016-01-11,45025.0,44671.0,15699138.0,0.22036365637954114,-0.0050858786017634605,1,3,4
2016-01-12,44816.0,44469.0,10191894.0,0.05106398804380763,-0.03225521061434067,1,2,4
2016-01-13,44628.0,45134.0,13904193.0,0.1449055488117883,0.1449055488117883,4,0,4
2016-01-14,44778.0,44607.0,8111345.0,0.04435386658495555,-0.03269205900478067,1,3,4
2016-01-15,45023.0,44200.0,8832850.0,0.05516736877408668,-0.05516736877408668,0,4,4
2016-01-18,44069.0,44371.0,18537377.0,0.10182435446717719,0.06943569049956577,3,1,4
2016-01-19,44295.0,44944.0,61679722.0,0.3281093508647239,0.28967042353690786,2,2,4
2016-01-20,45165.0,44352.0,91689961.0,0.2083615319118205,0.03651675201201676,1,3,4
2016-01-21,43980.0,43629.0,45147008.0,0.130825775179218,-0.11944057593823143,1,3,4
2016-01-22,43728.0,43641.0,44003941.0,0.09607022592294201,-0.04177158338900555,1,3,4
2016-01-25,44144.0,44443.0,22675798.0,0.16439025715058986,0.04451345070661927,3,1,4
2016-01-26,44243.0,43909.0,30914451.0,0.1483765647568609,-0.1483765647568609,0,2,4
2016-01-27,44504.0,45479.0,87508995.0,0.2369741161647514,0.22474170026261064,3,1,4
2016-01-28,45042.0,45072.0,72732162.0,0.11861867200388598,-0.10305446966925569,1,3,4
2016-01-29,45477.0,44447.0,73071856.0,0.29140423566282747,-0.18463658921520665,2,2,4
2016-02-01,44815.0,44005.0,4600099.0,0.3245925899910369,-0.2878953422846151,1,2,4
2016-02-02,43780.0,44313.0,73282691.0,0.09437089735597204,-0.061938464923539494,1,2,4
2016-02-03,44058.0,44100.0,26215481.0,0.07863244633655497,-0.06617138714652382,1,2,4
2016-02-04,44172.0,44479.0,34526394.0,0.10321745540321403,0.041297950759251134,2,1,4
2016-02-05,44257.0,44352.0,12415774.0,0.03968576316191563,-0.023360111155480423,2,2,4
2016-02-11,43193.0,43539.0,10950330.0,0.19080650088101214,-0.19080650088101214,0,4,4
2016-02-12,42846.0,42288.0,12848986.0,0.14248515080935376,-0.14248515080935376,0,4,4
2016-02-15,42489.0,43355.0,24751047.0,0.22694862065001753,0.22694862065001753,4,0,4
2016-02-16,43508.0,43660.0,10979886.0,0.07470732520361612,-0.031735251827196276,2,1,4
2016-02-17,43753.0,43222.0,17886991.0,0.09392921242563335,-0.08688695890450637,1,3,4
2016-02-18,43717.0,43604.0,8622549.0,0.13000089124486935,0.13000089124486935,4,0,4
2016-02-19,43546.0,44793.0,15438626.0,0.1432508716388765,0.1432508716388765,4,0,4
2016-02-22,44876.0,45210.0,5460055.0,0.07865421315494792,0.014671863458312506,3,1,4
2016-02-23,45399.0,45203.0,7335389.0,0.03053752389362885,-0.010967753104345612,2,2,4
2016-02-24,45184.0,44763.0,5788974.0,0.07197128433190036,0.0035004137813071656,1,2,4
2016-02-25,44819.0,44822.0,5495527.0,0.03119232188999632,-0.015319306016980505,1,1,4
2016-02-26,45011.0,45208.0,5924790.0,0.05979199987449746,-0.015300387413011651,2,2,4
2016-02-29,45165.0,45247.0,5660776.0,0.0522415738185209,0.029682135541164945,2,2,4
2016-03-02,45585.0,44941.0,7151455.0,0.06842490842490845,-0.025347985347985436,1,2,4
2016-03-03,45038.0,45004.0,7890409.0,0.08636724082942948,0.0725264103796025,3,1,4
2016-03-04,45025.0,44904.0,5094172.0,0.03243765823857536,-0.0032831392881379484,1,2,4
2016-03-07,45069.0,45003.0,12103368.0,0.1653481914215026,0.11051387754401476,1,2,4
2016-03-08,45150.0,45322.0,14000946.0,0.14429086462363894,0.14429086462363894,3,0,4
2016-03-09,45371.0,45760.0,9554650.0,0.08965236532779886,0.05248627938122519,3,1,4
