Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-03-16,153557.0,152051.0,1137882.0,0.14401831779334207,-0.09266696644199057,1,4,5
2015-03-17,152238.0,156496.0,994623.0,0.11772168035342268,0.07366355663181445,2,2,5
2015-03-18,155750.0,162166.0,1020149.0,0.17921934103082637,0.0631185525982515,1,2,5
2015-03-19,162851.0,165629.0,994039.0,0.06679585150375855,0.06679585150375855,4,0,5
2015-03-20,170892.0,164458.0,602268.0,0.04499846617595171,-0.020390884078829608,2,3,5
2015-03-23,161799.0,161064.0,634152.0,0.08867056214888369,-0.04526461838022189,2,3,5
2015-03-24,161952.0,158592.0,583567.0,0.07989849921713787,-0.052538718095386905,1,4,5
2015-03-25,157716.0,156079.0,595555.0,0.057433686584042465,-0.044715663328228294,1,3,5
2015-03-26,156390.0,158072.0,810100.0,0.06345869393922698,0.021329072586375952,2,3,5
2015-03-27,157288.0,156875.0,597813.0,0.05054130351571051,-0.024556299336238263,2,3,5
2015-03-30,156761.0,155631.0,680277.0,0.06674865559781284,-0.017230086134264133,1,3,5
2015-03-31,155597.0,156596.0,697960.0,0.05463432424019621,0.02861201940748248,4,1,5
2015-04-01,155376.0,154297.0,875356.0,0.0676981517197085,-0.0676981517197085,0,5,5
2015-04-02,155132.0,155561.0,935958.0,0.11009116564453614,0.02646777747774276,3,2,5
2015-04-03,155134.0,161324.0,959698.0,0.18238615171428818,0.18238615171428818,5,0,5
2015-04-06,163027.0,161251.0,680888.0,0.03179180038044105,-0.0015900303804937677,3,2,5
2015-04-07,161508.0,160712.0,1183247.0,0.10200030729060161,0.01967269651167991,1,3,5
2015-04-08,160807.0,165159.0,1149540.0,0.14422495999290919,0.12988804243018526,4,1,5
2015-04-09,164839.0,165281.0,915507.0,0.04735937185218242,-0.010878019674480988,3,2,5
2015-04-10,165254.0,166911.0,852771.0,0.06963030797622571,0.050012994210667516,4,1,5
2015-04-13,168212.0,166994.0,977457.0,0.06616750644808944,0.01121700820442928,2,3,5
2015-04-14,167012.0,168756.0,1067832.0,0.06081167626363371,0.06081167626363371,5,0,5
2015-04-15,167177.0,165647.0,5601579.0,0.11119833981974092,-0.05754147037339785,1,4,5
2015-04-16,166303.0,164811.0,1874785.0,0.038353121570023796,-0.014634408934751986,2,2,5
2015-04-17,165444.0,166045.0,1643089.0,0.09977612221994048,0.04934016765445359,3,2,5
2015-04-20,166184.0,168998.0,1585536.0,0.09061473791171881,0.07432809296057874,4,1,5
2015-04-21,170333.0,167767.0,1247819.0,0.12511647778591894,-0.013357823657663803,2,3,5
2015-04-22,167742.0,164765.0,1681827.0,0.0754840807742686,-0.059289818636970915,2,2,5
2015-04-23,164010.0,162374.0,947893.0,0.08837434789210796,-0.0344994068578095,2,3,5
2015-04-24,162348.0,163779.0,886583.0,0.07885965199503797,0.038360768253008715,3,2,5
2015-04-27,163661.0,168733.0,1523826.0,0.16796524876944507,0.1569459650228887,4,1,5
2015-04-28,168386.0,167862.0,780130.0,0.023502996564968348,-0.01866623719374727,1,3,5
2015-04-29,170405.0,166670.0,765470.0,0.036642870282973194,-0.036642870282973194,0,5,5
2015-04-30,165996.0,167904.0,1228962.0,0.06893757933964417,0.02743344472672693,3,2,5
2015-05-04,168459.0,166698.0,622511.0,0.07046791746003833,-0.024009605677641654,2,3,5
2015-05-06,166668.0,168156.0,867553.0,0.12480352045711163,-0.008057044433640748,1,4,5
2015-05-07,169547.0,177518.0,852334.0,0.17270985936824834,0.15300542587071142,4,1,5
2015-05-08,181142.0,171474.0,775767.0,0.18465878548608317,-0.030321144812291867,2,3,5
2015-05-11,171892.0,167786.0,600095.0,0.10984583907817613,-0.06705005779744899,2,2,5
2015-05-12,168300.0,164895.0,613859.0,0.09447364636552802,-0.027065553371825146,3,2,5
2015-05-13,164047.0,165761.0,1629060.0,0.1184588361759692,0.03925822926621969,3,2,5
2015-05-14,165723.0,167868.0,1374376.0,0.10252086450264308,0.0714578099101767,3,2,5
2015-05-15,167910.0,167648.0,1020324.0,0.1174682615429763,-0.03664738492782549,1,4,5
2015-05-18,169265.0,168085.0,659109.0,0.054481750780899785,0.027397154711976124,4,1,5
2015-05-19,167132.0,167239.0,628737.0,0.033772644056144885,-0.03029438318657951,1,2,5
2015-05-20,166338.0,167561.0,1041092.0,0.06645103536801733,0.009421794040538223,3,2,5
2015-05-21,167026.0,164340.0,725033.0,0.10586308514056308,-0.10586308514056308,0,5,5
2015-05-22,165143.0,165194.0,849740.0,0.08199465856853083,0.05404903642260794,3,2,5
2015-05-26,163820.0,163683.0,1575106.0,0.08392426691525545,-0.03931304548473735,2,3,5
2015-05-27,163365.0,164299.0,1074080.0,0.14498647489087024,-0.04185785380164675,1,4,5
2015-05-28,166089.0,163878.0,942681.0,0.09741257184128205,0.0018198408595867521,2,3,5
2015-05-29,163807.0,166626.0,827247.0,0.11598514475707178,0.08600263189579682,3,2,5
2015-06-01,166696.0,167581.0,923821.0,0.0809156614447164,0.003399541455930244,3,2,5
2015-06-02,166316.0,162667.0,742120.0,0.1482900856693643,-0.10213623951551831,1,4,5
2015-06-03,163832.0,166576.0,682509.0,0.13825658224463666,0.05816591142098382,1,4,5
2015-06-04,164425.0,160650.0,570552.0,0.1384236708128036,-0.1384236708128036,0,4,5
2015-06-05,160986.0,158879.0,1039347.0,0.059632111848262115,-0.059632111848262115,0,5,5
2015-06-08,158347.0,158149.0,681287.0,0.07052258795271882,0.002761918807426267,3,2,5
2015-06-09,157558.0,157048.0,713611.0,0.049663130209068984,-0.026606546976510326,2,2,5
2015-06-10,159083.0,157759.0,897376.0,0.0744743661396775,0.008222860362427586,2,3,5
2015-06-11,158690.0,157875.0,942120.0,0.11365548874413423,0.01159635076486809,2,2,5
2015-06-12,158123.0,156821.0,782076.0,0.07853378814213097,-0.05783521116929802,1,3,5
2015-06-15,156377.0,155177.0,700486.0,0.07485114730492981,-0.06653211425262828,1,4,5
2015-06-16,155375.0,154201.0,825799.0,0.0426360550200664,-0.03232677666955097,1,4,5
2015-06-17,153994.0,154278.0,627776.0,0.042992561373777494,0.014293508223849671,3,2,5
2015-06-18,154664.0,156193.0,606805.0,0.07528150533741762,0.05414942793435795,3,2,5
2015-06-19,155937.0,154591.0,560531.0,0.058497341413237924,-0.03493761382258831,1,4,5
2015-06-22,155203.0,156140.0,452207.0,0.0846707599284553,0.042434735083734854,3,1,5
2015-06-23,155970.0,157605.0,509996.0,0.061640279702923184,0.048371280909195846,3,1,5
2015-06-24,159048.0,156880.0,400759.0,0.0431637869514967,-0.02291200807902838,2,3,5
2015-06-25,156664.0,153888.0,527215.0,0.0720530255100611,-0.0720530255100611,0,5,5
2015-06-26,154051.0,154049.0,903209.0,0.12302623760083076,0.03468082019369245,2,2,5
2015-06-29,150824.0,147995.0,891931.0,0.19838071820101255,-0.19838071820101255,0,5,5
2015-06-30,147139.0,150291.0,557084.0,0.06707421712929307,0.06707421712929307,5,0,5
2015-07-01,150217.0,152249.0,401668.0,0.05815997377022253,0.05815997377022253,5,0,5
2015-07-02,152932.0,153352.0,872102.0,0.08163174759398939,0.040294399707902384,4,1,5
2015-07-03,154064.0,151735.0,556819.0,0.09748975454359776,-0.05466859585342165,1,4,5
2015-07-06,149632.0,146183.0,722561.0,0.1629686466029171,-0.1629686466029171,0,5,5
2015-07-07,147915.0,146902.0,628386.0,0.046308064158918416,0.02844095753535303,2,3,5
2015-07-08,146489.0,141644.0,768574.0,0.1591380393877635,-0.14536077187915253,1,4,5
2015-07-09,140267.0,139266.0,711277.0,0.07362698997765826,-0.06298464866256892,1,4,5
2015-07-10,139433.0,141956.0,567431.0,0.10891862451093892,0.08915577866113644,3,1,5
2015-07-13,141560.0,144498.0,509843.0,0.07775540187361196,0.05972877162438017,4,1,5
2015-07-14,145858.0,146128.0,823150.0,0.13838157130876494,0.05830245795914657,3,2,5
2015-07-15,145856.0,144440.0,1043597.0,0.11260301815361184,-0.05553937569701961,2,3,5
2015-07-16,144678.0,143966.0,1207325.0,0.13832054833891472,-0.03831758206235114,3,2,5
2015-07-17,145358.0,139729.0,1197937.0,0.12486697733914531,-0.11663806392975684,1,4,5
2015-07-20,138430.0,136329.0,1088566.0,0.15348186170664724,-0.0875477957725811,1,4,5
2015-07-21,136354.0,139947.0,850998.0,0.1140318140890969,0.08411471413655824,3,2,5
2015-07-22,140629.0,143871.0,852622.0,0.14724021687774858,0.0912478807255287,3,2,5
2015-07-23,144871.0,140679.0,917714.0,0.1251877472301648,-0.1251877472301648,0,5,5
2015-07-24,138517.0,137675.0,871384.0,0.09788238641850033,-0.08207200004317206,2,3,5
2015-07-27,136737.0,132160.0,999016.0,0.18000538687588008,-0.18000538687588008,0,5,5
2015-07-28,129790.0,129463.0,672131.0,0.07703390059739379,-0.07703390059739379,0,4,5
2015-07-29,130160.0,128541.0,623128.0,0.0444045550082629,-0.03423506348283911,1,3,5
2015-07-30,126581.0,127305.0,561005.0,0.05756111898338223,-0.05259833982705486,1,4,5
2015-07-31,128791.0,126443.0,801217.0,0.0865877685032258,-0.008756466522040207,2,3,5
2015-08-03,126934.0,125629.0,640952.0,0.06790356847352685,-0.02305313525911512,1,4,5
2015-08-04,124954.0,127620.0,501777.0,0.07325705916395964,0.06616486058239945,3,1,5
2015-08-05,128516.0,137580.0,1139112.0,0.2949590245837723,0.2949590245837723,5,0,5
2015-08-06,136746.0,133779.0,653407.0,0.12918226665073929,-0.0826291986743376,2,3,5
2015-08-07,132684.0,132659.0,469881.0,0.08084332976777153,-0.026007974481809804,1,4,5
2015-08-10,131323.0,130751.0,602427.0,0.09841810847528853,-0.09151200256788006,1,4,5
2015-08-11,132804.0,130737.0,996934.0,0.09000804552989594,0.034448218514468554,2,3,5
2015-08-12,129599.0,128802.0,903426.0,0.07602615262916967,-0.07602615262916967,0,4,5
2015-08-13,127582.0,129657.0,654480.0,0.07515855418140727,0.033651897915047746,3,2,5
2015-08-17,130409.0,129082.0,532906.0,0.0843793728508263,-0.053830181710091796,1,4,5
2015-08-18,128805.0,129495.0,750194.0,0.08582805018235606,0.0316667973614575,4,1,5
2015-08-19,129747.0,126286.0,700415.0,0.14064403593503894,-0.14064403593503894,0,4,5
2015-08-20,124010.0,121668.0,590683.0,0.17697088601606203,-0.17697088601606203,0,5,5
2015-08-21,113517.0,118652.0,954981.0,0.17176841025638234,-0.12554125180078968,1,4,5
2015-08-24,121944.0,117160.0,1009306.0,0.21435176127664357,-0.1414676391036428,1,3,5
2015-08-25,114197.0,117721.0,918840.0,0.06981037162064119,0.0611319613925857,3,2,5
2015-08-26,117726.0,121262.0,698874.0,0.16914391929831374,0.16914391929831374,5,0,5
2015-08-27,122076.0,121040.0,563497.0,0.040427658776750364,-0.013492760553150185,2,2,5
2015-08-28,123799.0,126442.0,960587.0,0.22748522987235864,0.22748522987235864,4,0,5
2015-08-31,126263.0,126756.0,744082.0,0.03657028792628958,0.022968295371039837,3,2,5
2015-09-01,128792.0,124988.0,717821.0,0.06334787105027762,-0.06334787105027762,0,4,5
2015-09-02,123393.0,124383.0,614498.0,0.050748993627843686,-0.028863112863259155,1,4,5
2015-09-03,124195.0,123897.0,518455.0,0.04645633058139664,-0.02455450701195938,3,2,5
2015-09-04,124242.0,120068.0,627904.0,0.14829126171216656,-0.14829126171216656,0,5,5
2015-09-07,119925.0,121622.0,574454.0,0.09384552382150135,0.0546749314404783,3,1,5
2015-09-08,119275.0,120344.0,530248.0,0.04843918771865796,-0.04843918771865796,0,5,5
2015-09-09,121220.0,122859.0,834378.0,0.11381704153762318,0.11381704153762318,5,0,5
2015-09-10,122033.0,126122.0,944558.0,0.14458534544084345,0.14458534544084345,5,0,5
2015-09-11,126132.0,129627.0,1066531.0,0.13740670087389073,0.13280899972446536,4,1,5
2015-09-14,129646.0,128713.0,789959.0,0.0811424419953315,0.0013613579329032621,2,3,5
2015-09-15,128762.0,130236.0,634093.0,0.07516622309387055,0.060717720942018216,3,2,5
2015-09-16,130562.0,133777.0,905588.0,0.12671741762767108,0.10861215446977623,4,1,5
2015-09-17,134544.0,132464.0,928283.0,0.12448930310094286,-0.052811040755787575,1,4,5
2015-09-18,133244.0,131667.0,708219.0,0.04661771135196424,-0.018839933574186563,1,3,5
2015-09-21,130666.0,129875.0,571453.0,0.07561202742083928,-0.07561202742083928,0,5,5
2015-09-22,130308.0,131876.0,740989.0,0.10778953806111191,0.07886642949310263,3,2,5
2015-09-23,131274.0,130826.0,589385.0,0.04299349032654265,-0.0274417442958953,2,2,5
2015-09-24,131231.0,129731.0,723421.0,0.05125209695647892,-0.048723593830329426,1,2,5
2015-09-25,97501.0,130044.0,375644.0,0.014245901911089875,0.014245901911089875,4,0,5
2015-09-30,95829.0,128840.0,740963.0,0.06167503381971584,-0.05140333830211863,1,3,5
2015-10-01,96763.0,128647.0,605070.0,0.03293932230330443,-0.0007956174557316453,2,1,5
2015-10-02,95772.0,129749.0,747352.0,0.060003556754063325,0.030949599404700212,2,2,5
2015-10-05,97360.0,130953.0,537201.0,0.038582122453234335,0.038582122453234335,3,0,5
2015-10-06,99872.0,133821.0,1070707.0,0.12308344474552468,0.09338047444849495,3,1,5
2015-10-07,102958.0,137470.0,1466774.0,0.12714468191727368,0.12714468191727368,3,0,5
2015-10-08,105823.0,137352.0,809674.0,0.052935058476113794,0.019753066707963396,3,1,5
2015-10-12,104903.0,138443.0,1282790.0,0.11422934428381082,0.07565495698660685,3,1,5
2015-10-13,105793.0,141712.0,1082496.0,0.08659973555198097,0.0779130757794888,3,1,5
2015-10-14,107779.0,144305.0,892124.0,0.07419108520456286,0.05633394234742006,3,1,5
2015-10-15,119257.0,145969.0,1115410.0,0.07142008113264164,0.057463112405724215,2,2,5
2015-10-16,113886.0,142192.0,739656.0,0.11924349954700286,-0.11924349954700286,0,4,5
2015-10-19,108835.0,142743.0,483376.0,0.037496052677346015,0.006955225529944098,2,1,5
2015-10-20,109478.0,144075.0,800287.0,0.09230145359625586,0.03182629160921491,3,1,5
2015-10-21,109320.0,143294.0,1315126.0,0.06267345334081886,-0.03724972452725961,1,3,5
2015-10-22,110739.0,141085.0,813754.0,0.08001828733078498,-0.08001828733078498,0,4,5
2015-10-23,139747.0,140991.0,1677037.0,0.06362881047022562,-0.007389266740386091,3,2,5
2015-10-26,142380.0,138356.0,689884.0,0.07400354496298656,-0.06791791140506431,1,4,5
2015-10-27,136810.0,138577.0,809170.0,0.05368803993449256,0.004757447849556895,3,2,5
2015-10-28,139588.0,138519.0,591337.0,0.01219058750225055,-0.006897699084954079,2,3,5
2015-10-29,137648.0,137119.0,629677.0,0.08797873590945449,-0.04871091667198446,2,3,5
2015-10-30,137747.0,136983.0,854937.0,0.03646519639091661,-0.018775034881905572,2,3,5
2015-11-02,136410.0,136189.0,646469.0,0.062317447460614184,-0.02565621804643714,3,2,5
2015-11-03,136712.0,136140.0,602543.0,0.08745432335706704,0.02776166287113302,3,2,5
2015-11-04,136835.0,138051.0,700616.0,0.0865887429687513,0.0865887429687513,5,0,5
2015-11-05,137527.0,137759.0,444603.0,0.02638362677661421,-0.01139130202819194,2,3,5
2015-11-06,137685.0,138298.0,433104.0,0.10147479474808163,-0.009074874222454454,2,3,5
2015-11-09,138420.0,135679.0,563737.0,0.08575986754845599,-0.08575986754845599,0,5,5
2015-11-10,134865.0,132111.0,654712.0,0.13212235207565737,-0.11139696347462102,1,4,5
2015-11-11,131928.0,131261.0,510240.0,0.028350659512631382,-0.02522076905879722,1,1,5
2015-11-12,130855.0,131890.0,367136.0,0.03842376290784133,0.010457705150725416,3,2,5
2015-11-13,130603.0,129726.0,416117.0,0.08660832961708453,-0.0804067792294878,1,4,5
2015-11-16,126474.0,125427.0,585825.0,0.16153782374554482,-0.16153782374554482,0,5,5
2015-11-17,126444.0,126326.0,454597.0,0.09828124314410569,0.057542570186292274,3,2,5
2015-11-18,126585.0,123658.0,421835.0,0.10258744313676105,-0.07556041610973385,1,4,5
2015-11-19,124984.0,125694.0,374789.0,0.09495945272519168,0.07736736916279485,4,1,5
2015-11-20,124788.0,129240.0,562631.0,0.10703871712097324,0.10703871712097324,5,0,5
2015-11-23,131030.0,131719.0,585324.0,0.12798726607528876,0.04353364892333844,2,3,5
2015-11-24,131932.0,130973.0,539789.0,0.06267268370118873,-0.024732304297394703,1,3,5
2015-11-25,131221.0,132037.0,412380.0,0.07793034230175722,0.016918740753186112,2,2,5
2015-11-26,133254.0,133716.0,494215.0,0.09640573366309169,0.04860319834170901,3,2,5
2015-11-27,136645.0,133455.0,599931.0,0.09831221976278759,0.022763078993313868,4,1,5
2015-11-30,133213.0,131761.0,532411.0,0.08107836031012594,-0.05112827711545043,1,4,5
2015-12-01,130881.0,132834.0,379770.0,0.051753794221047644,0.035360351598096806,4,1,5
2015-12-02,133125.0,130638.0,374426.0,0.07371278973230766,-0.07371278973230766,0,4,5
2015-12-03,129741.0,129036.0,358777.0,0.06291396840379282,-0.06291396840379282,0,4,5
2015-12-04,129211.0,126872.0,461240.0,0.07707807874964123,-0.07707807874964123,0,4,5
2015-12-07,128241.0,126333.0,515425.0,0.0460354807111083,-0.038905355933924524,1,3,5
2015-12-08,125194.0,124703.0,923323.0,0.08719714899607978,-0.08364475112751857,1,4,5
2015-12-09,126509.0,124272.0,614892.0,0.03966309646707211,-0.014806279084623508,2,2,5
2015-12-10,123502.0,121759.0,866289.0,0.09126694788056078,-0.08534978811724736,1,4,5
2015-12-11,124314.0,122755.0,544220.0,0.04605732539132035,0.03429261950896745,4,1,5
2015-12-14,120847.0,119100.0,843067.0,0.15833069595227112,-0.15833069595227112,0,5,5
2015-12-15,119400.0,118132.0,641348.0,0.08569314611489498,-0.008445165235575147,3,2,5
2015-12-16,119688.0,119240.0,758863.0,0.07284941655124688,0.05143298439893107,3,2,5
2015-12-17,119792.0,121038.0,442294.0,0.07758800075470351,0.052923083119822745,3,2,5
2015-12-18,120637.0,120706.0,2918281.0,0.02195493933305004,-0.009295060666949961,2,1,5
2015-12-21,120196.0,121411.0,341503.0,0.10140399781335563,0.016182030238446776,3,2,5
2015-12-22,122066.0,119375.0,496592.0,0.0709940754403463,-0.06386031747856269,1,3,5
2015-12-23,121655.0,119505.0,430952.0,0.0714017391148668,0.02575369676595607,3,2,5
2015-12-24,120618.0,119637.0,439452.0,0.021850607834260183,0.01606423448285521,4,1,5
2015-12-28,119084.0,118708.0,344131.0,0.1044195105298471,-0.04770873548258803,1,4,5
2015-12-29,117109.0,121792.0,312901.0,0.1344160858965232,0.08992621180789973,3,2,5
2015-12-30,122009.0,121020.0,465099.0,0.04735341394895132,-0.040927268315189114,2,3,5
2016-01-04,121378.0,118382.0,539959.0,0.12103698239592642,-0.12103698239592642,0,5,5
2016-01-05,117618.0,119064.0,548359.0,0.059811811355751976,0.03540107702169304,2,3,5
2016-01-06,119474.0,117014.0,546905.0,0.09052918149126055,-0.09052918149126055,0,5,5
2016-01-07,116016.0,116091.0,662865.0,0.10981233350683961,-0.07652942881697589,1,4,5
2016-01-08,114692.0,115947.0,555926.0,0.04107913666802243,-0.011317231906117775,1,4,5
2016-01-11,115075.0,115141.0,705276.0,0.15583158116169782,-0.026713138338607556,2,3,5
2016-01-12,114575.0,111717.0,1057732.0,0.14023607412388428,-0.14023607412388428,0,5,5
2016-01-13,112322.0,111746.0,702316.0,0.07419811917495778,0.022661439115175708,3,2,5
2016-01-14,110409.0,107930.0,967165.0,0.15563909287799693,-0.15563909287799693,0,5,5
2016-01-15,108686.0,105560.0,936320.0,0.11560828036379411,-0.1003685263769658,1,3,5
2016-01-18,104921.0,103636.0,1409092.0,0.11516584134586239,-0.09754469597141291,1,4,5
2016-01-19,104723.0,102128.0,1259339.0,0.06592334938095357,-0.06592334938095357,0,5,5
2016-01-20,101732.0,99233.0,1174657.0,0.18335683175170758,-0.17969382808870393,1,4,5
2016-01-21,97735.0,98671.0,1177293.0,0.04491546167614735,-0.02514128802664195,2,3,5
2016-01-22,101530.0,101074.0,2324132.0,0.15723245011923126,0.15723245011923126,4,0,5
2016-01-25,102582.0,104757.0,1580298.0,0.14381079103818917,0.14381079103818917,5,0,5
2016-01-26,104306.0,103272.0,1020590.0,0.098001802774621,-0.05589653961672614,1,4,5
2016-01-27,104400.0,105616.0,2023100.0,0.21769030878191475,0.15655997429517898,4,1,5
2016-01-28,105507.0,106923.0,1852064.0,0.055963219359249416,0.055963219359249416,4,0,5
2016-01-29,108095.0,108131.0,1255750.0,0.07510775964369065,0.06199991249055126,4,1,5
2016-02-01,108462.0,106735.0,1009282.0,0.0687505638207111,-0.0687505638207111,0,5,5
2016-02-02,105744.0,107106.0,877229.0,0.10628976839388116,-0.007545100679030692,2,3,5
2016-02-03,106339.0,105684.0,1033708.0,0.1298486619004462,-0.055774587826372235,1,4,5
2016-02-04,106477.0,109619.0,1754620.0,0.18636161545101448,0.17978013254211767,4,1,5
2016-02-05,110378.0,109552.0,717410.0,0.057789667216307516,0.019681219615582557,2,3,5
2016-02-11,106466.0,106623.0,842064.0,0.13208889105962063,-0.13208889105962063,0,5,5
2016-02-12,106302.0,106566.0,3698481.0,0.23497341144541894,0.027526588554581233,1,4,5
2016-02-15,108661.0,111037.0,1764902.0,0.1826819736488141,0.1826819736488141,5,0,5
2016-02-16,112187.0,113500.0,1394661.0,0.14288675546718088,0.1311393252175479,4,1,5
2016-02-17,113756.0,113297.0,1350819.0,0.08026961764862428,-0.019472908535167144,1,4,5
2016-02-18,115236.0,115766.0,1443791.0,0.12232795027508825,0.11252345312250212,4,1,5
2016-02-19,115037.0,114972.0,1056500.0,0.14030246246388123,-0.05146514314778694,2,3,5
2016-02-22,114660.0,113711.0,966638.0,0.06672164038603479,-0.04363105424038649,1,3,5
2016-02-23,114821.0,112023.0,715524.0,0.07542808979431714,-0.06070054929358082,1,4,5
2016-02-24,111414.0,110126.0,918626.0,0.07658608600176187,-0.07658608600176187,0,5,5
2016-02-25,111189.0,109881.0,869624.0,0.018587926534761934,-0.0051509458687988285,3,1,5
2016-02-26,111782.0,108890.0,597051.0,0.0507987913766611,-0.04779578837365828,1,4,5
2016-02-29,109566.0,110183.0,682281.0,0.07383800207255464,0.048347654462854495,3,2,5
2016-03-02,111743.0,113393.0,1209113.0,0.13389370032096082,0.13389370032096082,5,0,5
2016-03-03,114000.0,114162.0,717360.0,0.042302963876279076,0.02321845683402568,3,2,5
2016-03-04,114820.0,116605.0,1186299.0,0.1419577312553284,0.12304520170450095,4,1,5
2016-03-07,118685.0,120453.0,1374745.0,0.17903183315844529,0.17903183315844529,5,0,5
2016-03-08,121865.0,119034.0,1036542.0,0.07096576173665958,-0.06154722922298317,1,4,5
2016-03-09,119459.0,115735.0,1421205.0,0.1176097052944105,-0.1176097052944105,0,4,5
2016-03-10,116900.0,117843.0,972395.0,0.10649490929539984,0.10326538219044024,4,1,5
2016-03-11,116599.0,117364.0,1043998.0,0.04417325435358377,-0.019226102341862283,3,2,5
2016-03-14,119311.0,117504.0,952012.0,0.09495364511257276,0.004841995617323791,3,2,5
2016-03-15,118113.0,118832.0,1073423.0,0.10490822678161815,0.04859258573187408,3,2,5
