Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2020-12-02,864491.0,863542.0,29604721.0,1.2819320044529374,0.1601519089729081,26,31,62
2020-12-03,867259.0,869824.0,47885630.0,1.869957530558873,0.42174973056333553,20,35,62
2020-12-04,871404.0,865416.0,36811528.0,1.3377494439881905,-0.21004309149541223,22,36,62
2020-12-07,865167.0,871280.0,98455310.0,1.975583044572554,0.6042939468000206,28,31,62
2020-12-08,874285.0,869207.0,122869895.0,1.9947318774507012,-0.05032523226461871,19,39,62
2020-12-09,873982.0,875403.0,64149782.0,1.4295109866144047,0.16379244114964342,29,29,62
2020-12-10,868577.0,871279.0,50756661.0,1.2481782552614578,0.06170122284489343,30,29,62
2020-12-11,873994.0,882730.0,45980404.0,1.4263918601151608,0.8319252384360064,40,19,62
2020-12-14,883117.0,879982.0,50871900.0,1.3630632308309105,0.04528776019009029,27,33,62
2020-12-15,880810.0,887039.0,38806309.0,1.4195878147239225,0.3145076207504709,28,30,62
2020-12-16,893616.0,884994.0,44179850.0,0.8855240756180889,0.0338939815240078,29,29,62
2020-12-17,885436.0,875734.0,51256619.0,1.1519587545168957,-0.31273176309628425,22,36,62
2020-12-18,880002.0,882807.0,40758894.0,1.1754429621656795,0.37864623616789406,25,29,62
2020-12-21,887240.0,888979.0,39566141.0,1.7903093660036453,0.056562568297198634,24,33,62
2020-12-22,889895.0,862312.0,47669641.0,2.235223959271751,-1.6363624931413758,5,56,62
2020-12-23,864749.0,857972.0,31632343.0,1.5016291116878488,-0.5841153189789549,19,40,62
2020-12-24,857123.0,858926.0,31122817.0,1.2332660783869422,0.09869176582396899,31,27,62
2020-12-28,859043.0,843159.0,28522137.0,1.7880719968199716,-1.4055727452608708,14,47,62
2020-12-29,851985.0,886612.0,52873550.0,2.7806040058948747,2.6431909199814023,54,6,62
2020-12-30,890105.0,899564.0,29589667.0,1.1879037169907571,1.0285990002468013,47,9,62
2021-01-04,902143.0,906296.0,41394793.0,1.4838813165180569,0.24590692005076376,28,31,62
2021-01-05,902475.0,928403.0,48638113.0,1.7375426865253407,1.1050231631056502,36,22,62
2021-01-06,935924.0,940644.0,69764789.0,1.8279262383962793,0.8448087295029905,34,25,62
2021-01-07,945438.0,943371.0,43027804.0,1.74907649247101,0.543068170698705,29,30,62
2021-01-08,945394.0,935981.0,35771541.0,1.834347801381698,-0.6175733957256265,15,45,62
2021-01-11,933135.0,904254.0,41055169.0,2.3443714225468035,-2.007909744981693,4,55,62
2021-01-12,897764.0,897799.0,24706520.0,1.1751848979078887,-0.17329247977547668,30,28,62
2021-01-13,899452.0,903740.0,24660630.0,1.1243781211994799,0.49804964026665344,40,18,62
2021-01-14,905188.0,913823.0,24289494.0,1.3776696444812897,0.6570308712592045,35,21,62
2021-01-15,915316.0,904202.0,45229968.0,1.6036294396627457,-0.41501465440848384,16,44,62
2021-01-18,898485.0,882229.0,24260154.0,1.6097163696853274,-1.4972883674629713,7,52,62
2021-01-19,883113.0,889114.0,54952948.0,1.1867454393029284,0.49454224659624246,42,16,62
2021-01-20,892706.0,901557.0,34606933.0,1.651189663376309,0.8929255401459087,41,15,62
2021-01-21,911058.0,913490.0,31560667.0,1.6440879045071999,1.1433915423233574,39,18,62
2021-01-22,917610.0,911703.0,87071220.0,1.4940359630278464,-0.14063765343412682,18,39,62
2021-01-25,914406.0,921766.0,74540630.0,1.5303807226487818,0.5921785659391084,37,19,62
2021-01-26,925841.0,919738.0,81859245.0,1.367093173404845,-0.02668706037454205,27,33,62
2021-01-27,922587.0,917662.0,72104487.0,1.5530569423378424,0.01009980676193778,17,41,62
2021-01-28,896690.0,917651.0,97059630.0,2.302321162206388,-0.9292640690305816,12,46,62
2021-01-29,922556.0,882486.0,46638901.0,2.441313898519392,-2.1684242229998536,7,51,62
2021-02-01,878425.0,908297.0,58014805.0,1.9394284843725147,1.4533273663086426,43,16,62
2021-02-02,918257.0,920749.0,96035183.0,1.2179315174668106,0.7772004256269655,38,16,62
2021-02-03,926125.0,919787.0,49626018.0,1.025928669279561,0.17382378983994118,24,31,62
2021-02-04,920515.0,914424.0,22877440.0,1.2569785150430028,-0.22320014094502005,21,36,62
2021-02-05,918206.0,918564.0,22916354.0,0.9472102973607259,0.2919366882568184,29,28,62
2021-02-08,919113.0,910157.0,49956778.0,1.55043415141413,-0.28590024572361494,20,38,62
2021-02-09,910685.0,912258.0,47804097.0,1.4193494950546075,-0.313641136208763,23,34,62
2021-02-10,911687.0,922167.0,29073463.0,0.9609728722825982,0.4679775830676215,30,26,62
2021-02-15,923236.0,923911.0,39482730.0,1.2686377956683272,0.43850469207097087,37,20,62
2021-02-16,925763.0,913499.0,54516667.0,1.486698557123094,-0.48573903920184613,21,36,62
2021-02-17,917697.0,924733.0,94005345.0,1.9208291935062787,0.7265604696012103,31,28,62
2021-02-18,925400.0,918666.0,64945745.0,1.2753994429688906,-0.4807991169542334,20,41,62
2021-02-19,919944.0,908251.0,126027211.0,1.0374170135045655,-0.3939533140408601,19,41,62
2021-02-22,912543.0,902085.0,57838247.0,1.4014148124878905,-0.10054130925086757,23,36,62
2021-02-23,895406.0,886187.0,86627172.0,1.3176979628679746,-1.0158865321441748,13,45,62
2021-02-24,891756.0,878749.0,46740935.0,2.313636044461986,-1.1232514042153015,11,47,62
2021-02-25,894550.0,913288.0,47370508.0,1.9787094749286087,1.6490526800199228,53,7,62
2021-02-26,892317.0,898223.0,82153726.0,1.9559889858566886,-1.251877007896806,10,48,62
2021-03-02,908166.0,892025.0,51812847.0,1.2562099588921136,-0.09653225551977063,29,29,62
2021-03-03,890183.0,899675.0,32098806.0,1.16203295580537,0.5065991429599265,41,16,62
2021-03-04,892909.0,891724.0,20534184.0,1.2446598831941935,-0.4345236517120372,17,43,62
2021-03-05,882696.0,891111.0,31802260.0,1.1139765546677582,-0.1354190891977628,21,37,62
2021-03-08,893240.0,869462.0,20389968.0,1.5818164627821205,-1.3474053382747293,11,46,62
2021-03-09,870594.0,869361.0,25952514.0,1.3746969619690654,-0.5360364152141613,11,45,62
2021-03-10,875661.0,866134.0,16376917.0,1.0926421811762803,-0.33528768810045195,17,41,62
2021-03-11,867840.0,882247.0,19789685.0,1.2438243438224807,1.052610384464609,49,7,62
2021-03-12,887404.0,898099.0,23080639.0,1.5564899467524156,1.2214910884717591,47,12,62
2021-03-15,897597.0,900621.0,13779506.0,0.9611715791070907,0.1821045797487051,33,21,62
2021-03-16,903285.0,912132.0,17724289.0,1.2603979999191237,0.8431286751203401,45,16,62
2021-03-17,950233.0,955564.0,32343775.0,,,27,33,63
2021-03-18,955914.0,968369.0,34724364.0,1.525646893188377,0.6009634396259971,36,22,63
2021-03-19,957619.0,997269.0,39733625.0,1.541021788618323,0.8009774625204413,37,23,63
2021-03-22,1003286.0,1008813.0,33227453.0,1.4603922771474618,0.13025361756015585,30,29,63
2021-03-23,1005618.0,990200.0,26580067.0,1.3349269179669898,-0.8921517352106101,12,44,63
2021-03-24,984530.0,987979.0,18465765.0,1.3176566302839487,0.21582530565318625,28,29,63
2021-03-25,986297.0,990435.0,27854829.0,1.6561895599999632,-0.14788900832993424,31,28,63
2021-03-26,990343.0,991311.0,20532750.0,1.1706583186363586,0.35082623608985,33,27,63
2021-03-29,989904.0,975187.0,16574943.0,1.4479521504476658,-0.5351523359930581,24,36,63
2021-03-30,975817.0,977647.0,23801094.0,1.219907802665673,0.4554268660281908,30,28,63
2021-03-31,979473.0,973227.0,14910188.0,0.9548243218018218,-0.17565165175294895,20,37,63
2021-04-01,975859.0,996825.0,28630908.0,1.6399519168307328,1.0287350016550862,42,17,63
2021-04-02,1004255.0,1001991.0,17534579.0,0.9715332130540576,0.34023360080726694,34,27,63
2021-04-05,1008401.0,994820.0,27576829.0,1.1626787053499,-0.2821204181370722,23,38,63
2021-04-06,997835.0,996807.0,16955879.0,1.0037427572494546,0.07486752659964957,26,30,63
2021-04-07,999568.0,999577.0,18160681.0,1.241650855687812,0.485333064567933,36,21,63
2021-04-08,1004670.0,1010371.0,19801400.0,1.36232982542728,0.7887434350494906,37,20,63
2021-04-09,1013787.0,1025452.0,16718700.0,1.0041056488551923,0.4514885044456264,41,20,63
2021-04-12,1028584.0,1031694.0,33323407.0,1.7691666927882141,0.9867897473310125,43,17,63
2021-04-13,1033217.0,1049230.0,55202596.0,1.5283769020001159,0.9348009965546088,39,18,63
2021-04-14,1038658.0,1074631.0,35994915.0,1.5455531740795112,0.9166570025814488,35,22,63
2021-04-15,1066655.0,1080297.0,32180513.0,1.4172231971179718,0.39511267504266356,31,29,63
2021-04-16,1072966.0,1090719.0,60511653.0,1.5125212224137834,0.7657734339234145,35,24,63
2021-04-19,1079963.0,1086473.0,43123908.0,1.3273180180334536,0.10737907416315573,29,27,63
2021-04-20,1077315.0,1099581.0,26141660.0,1.5926473685465157,0.17520590203331488,30,27,63
2021-04-21,1089548.0,1093553.0,34826003.0,1.0951019367126738,-0.17396951357366408,21,38,63
2021-04-22,1090110.0,1095431.0,40454510.0,1.4305761372213028,0.15661951159950638,26,32,63
2021-04-23,1082698.0,1095924.0,37836539.0,1.774451267831403,0.5267851775784941,32,27,63
2021-04-26,1088781.0,1105847.0,36281984.0,1.5477523703404032,0.648834705647961,36,21,63
2021-04-27,1100352.0,1106815.0,60412422.0,1.125223113283903,-0.07303820981806475,23,34,63
2021-04-28,1099873.0,1092123.0,35743937.0,1.7609057231036696,-0.8356086356459639,14,47,63
2021-04-29,1084483.0,1089770.0,28870743.0,1.464196948413353,-0.032039415559092066,22,35,63
2021-04-30,1079091.0,1074572.0,30454335.0,1.488117324402772,-0.5012581864858503,17,41,63
2021-05-03,1061235.0,1051071.0,21534656.0,1.9604757197003626,-0.9439720138018326,18,37,63
2021-05-04,1048386.0,1048264.0,26789082.0,1.1500440280926596,0.042056481560285186,30,29,63
2021-05-06,1046006.0,1049651.0,12581418.0,1.089776112929976,0.07959441805109913,32,27,63
2021-05-07,1051478.0,1058308.0,13303301.0,0.9538664287950293,0.2834761053982918,30,25,63
2021-05-10,1062691.0,1067774.0,16221170.0,1.2932881917205385,0.4925329505164062,36,23,63
2021-05-11,1062203.0,1053347.0,15901619.0,1.368643315362742,-0.37943464488221024,21,37,63
2021-05-12,1052655.0,1039413.0,23062611.0,1.647875484769831,-0.5415919015339601,19,43,63
2021-05-13,1020674.0,1007510.0,26463792.0,1.6183065376391315,-1.2936633739427386,8,49,63
2021-05-14,1018070.0,1017705.0,17762391.0,1.230322233740773,0.47187578523835516,36,22,63
2021-05-17,1019738.0,1004810.0,21784106.0,1.5827715279841457,-0.7293051705040415,22,37,63
2021-05-18,1003949.0,1004233.0,15621990.0,0.8277599927698337,0.13048778973233255,29,26,63
2021-05-20,1002213.0,1006640.0,17712088.0,1.0776959973534046,0.13774817229700587,33,27,63
2021-05-21,1010525.0,1006332.0,64323440.0,1.4583975473819786,-0.03516539649727779,25,33,63
2021-05-24,1008012.0,992736.0,52877470.0,1.7926096896632235,-1.1237525928802938,15,47,63
2021-05-25,998813.0,1010247.0,31356728.0,1.555988196956968,1.113822758076599,42,14,63
2021-05-26,1032727.0,1034252.0,49730320.0,,,34,21,64
2021-05-27,1035780.0,1049782.0,30726520.0,1.2028141852410843,0.533243159978696,34,25,64
2021-05-28,1052584.0,1049904.0,41027138.0,1.0382785844886027,0.32740799660866227,34,27,64
2021-05-31,1052773.0,1050088.0,18557136.0,1.3434812565727312,0.32686212631501443,35,25,64
2021-06-01,1050832.0,1058765.0,53828187.0,1.1896558511462274,0.5086658332301651,32,27,64
2021-06-02,1059109.0,1053404.0,19905288.0,1.0963226081002606,-0.4593193008848796,25,37,64
2021-06-03,1057328.0,1051911.0,23776760.0,0.6690605001652018,-0.10886165944143678,24,32,64
2021-06-04,1048998.0,1050783.0,13491046.0,0.982113561121622,0.11302672933796132,28,32,64
2021-06-07,1055788.0,1051859.0,26711819.0,1.1573320421505295,0.06892890325280054,27,32,64
2021-06-08,1061372.0,1056370.0,21442778.0,0.9210396518031579,0.10744192819713316,23,31,64
2021-06-09,1059721.0,1060408.0,22780857.0,1.2680727704447619,-0.04960071442830083,22,36,64
2021-06-10,1060374.0,1086295.0,30182514.0,1.6008717604408018,1.1852741060255274,46,14,64
2021-06-11,1090368.0,1085581.0,15197072.0,0.8846189712279648,-0.08666860326836057,25,34,64
2021-06-14,1085609.0,1092300.0,13179036.0,0.9961030958027791,0.4396642797075657,37,22,64
2021-06-15,1094490.0,1094790.0,15339403.0,0.8876525800971575,0.08155552946180622,25,32,64
2021-06-16,1093359.0,1098044.0,26737066.0,0.8243895281069861,0.18815666052105107,28,27,64
2021-06-17,1095926.0,1118835.0,27239301.0,1.4500937354831689,0.9279372651741299,42,17,64
2021-06-18,1120146.0,1133163.0,21329360.0,1.2376925567528136,0.7063844084353305,41,17,64
2021-06-21,1126621.0,1123445.0,53986384.0,1.3406774853536922,-0.23008771792139304,21,39,64
2021-06-22,1127140.0,1120877.0,19014151.0,0.9253480233187803,-0.32199169451990395,27,29,64
2021-06-23,1121172.0,1126026.0,45386327.0,1.685767709210946,0.5633724204026661,27,33,64
2021-06-24,1130110.0,1116760.0,48907287.0,1.5548183044656292,-0.1053501771888784,18,44,64
2021-06-25,1119690.0,1118842.0,66012192.0,1.2855152176694649,0.3273235144814465,28,30,64
2021-06-28,1122176.0,1121354.0,98059254.0,1.6822234412633645,0.7894984622625502,30,31,64
2021-06-29,1123097.0,1130742.0,238170124.0,1.3422080459617374,0.5121265735158471,31,29,64
2021-06-30,1132078.0,1145423.0,106593420.0,1.1877495305474834,0.7596400143311786,40,17,64
2021-07-01,1148126.0,1158317.0,191631987.0,1.586180731030649,0.5094713030771924,28,34,64
2021-07-02,1159190.0,1153473.0,56273482.0,1.033187440329317,-0.12717478624320688,26,32,64
2021-07-05,1157535.0,1158179.0,76444860.0,1.5499345925119283,0.7526575935771511,34,24,64
2021-07-06,1158349.0,1153159.0,106072318.0,1.0767855013862337,0.10828064727043707,24,33,64
2021-07-07,1154861.0,1168630.0,69001759.0,1.3381733192412049,0.6463886493758751,31,31,64
2021-07-08,1173177.0,1163944.0,176010662.0,2.1101057320685612,-0.19634841909080047,15,49,64
2021-07-09,1153388.0,1152894.0,267729358.0,1.4247707312568867,-0.36129809643961197,20,41,64
2021-07-12,1158276.0,1158823.0,48643201.0,1.0542538604920533,0.35107985766476624,39,20,64
2021-07-13,1162094.0,1154426.0,83505619.0,1.737718808406788,0.2732253916666757,35,28,64
2021-07-14,1157439.0,1159358.0,50868787.0,1.241770186177909,0.06251756084667981,33,28,64
2021-07-15,1164115.0,1170639.0,118987273.0,1.357727792713253,0.5773486897288529,35,26,64
2021-07-16,1228099.0,1227265.0,83213530.0,,,23,41,65
2021-07-19,1227489.0,1217895.0,109123155.0,1.472864179054945,-0.4279513417746891,15,46,65
2021-07-20,1204464.0,1217806.0,126201485.0,1.1666393242621784,-0.06719360720893675,25,37,65
2021-07-21,1229704.0,1213097.0,42892441.0,1.286729834092601,-0.34713903522843736,26,37,65
2021-07-22,1216189.0,1205309.0,29670212.0,1.2032071133595585,-0.14259252099767028,29,32,65
2021-07-23,1209791.0,1230644.0,131397538.0,1.7927921332961336,1.4171570970424394,44,13,65
2021-07-26,1239292.0,1237060.0,44297112.0,1.6207994588475028,0.04171287424643799,25,34,65
2021-07-27,1238406.0,1228310.0,74244905.0,1.7596169085859263,0.2708904086438091,26,30,65
2021-07-28,1230785.0,1212258.0,78558582.0,1.186076036415662,-0.6917733947016024,11,49,65
2021-07-29,1217507.0,1240443.0,72813143.0,1.626268144986178,1.2107277983161304,43,17,65
2021-07-30,1243535.0,1230291.0,58563024.0,1.4461673610618335,-0.4292364641254729,16,46,65
2021-08-02,1232845.0,1241063.0,46031636.0,1.0817610487562244,0.4575192707508424,34,27,65
2021-08-03,1244495.0,1250787.0,73711999.0,1.5250851934736627,-0.041727649215821505,32,33,65
2021-08-04,1257707.0,1263254.0,34195252.0,1.012965408453741,0.5878333532710673,42,20,65
2021-08-05,1263898.0,1290404.0,47155951.0,1.3739222571773277,1.0446746801391218,46,14,65
2021-08-06,1293993.0,1289059.0,38665858.0,0.9215997896750311,-0.10338755851818326,22,38,65
2021-08-09,1292629.0,1280067.0,25137867.0,1.2620332785757395,-0.6948693737719698,17,41,65
2021-08-10,1278215.0,1282363.0,55937249.0,1.4763884166349022,-0.14800620066721315,25,37,65
2021-08-11,1297298.0,1310639.0,52581936.0,2.0427334962178696,0.7983212741337389,36,25,65
2021-08-12,1315679.0,1315989.0,32293546.0,1.3230845420326927,0.005914527225156507,30,33,65
2021-08-13,1319408.0,1296795.0,36803848.0,1.6919563289855999,-1.1780237311767685,9,51,65
2021-08-17,1308952.0,1270838.0,51925477.0,,,7,56,66
2021-08-18,1260029.0,1287496.0,33003319.0,1.4708640177417431,0.5075894499416083,45,14,66
2021-08-19,1276846.0,1246027.0,43371715.0,2.253848937144152,-1.9982011337053591,5,61,66
2021-08-20,1252179.0,1219549.0,34232937.0,2.600906995114956,-1.8715935753141357,13,53,66
2021-08-23,1236002.0,1241125.0,26168898.0,2.032786256980026,1.485523405886054,54,12,66
2021-08-24,1249461.0,1264824.0,45223443.0,1.911960049589551,1.0875855457421928,50,15,66
2021-08-25,1270603.0,1272680.0,52751980.0,1.4005332648112314,0.23552885892910125,27,35,66
2021-08-26,1277391.0,1271312.0,34305932.0,1.1575547855628376,-0.2669510057591551,22,42,66
2021-08-27,1268668.0,1281613.0,25321902.0,1.1072087701695001,0.41987266027315684,39,24,66
2021-08-30,1288216.0,1281237.0,32398575.0,1.3279451859838596,0.27323658426607145,32,30,66
2021-08-31,1283219.0,1288270.0,35057326.0,0.9246064648143181,0.3221932385459464,40,22,66
2021-09-01,1291240.0,1299509.0,71402488.0,1.784616646593757,0.9975685008349738,42,21,66
2021-09-02,1305484.0,1319489.0,88657418.0,1.3237390069709962,0.819625704002053,40,21,66
2021-09-03,1320602.0,1318837.0,26969938.0,1.0611958154161933,0.04794156920892789,36,27,66
2021-09-06,1319290.0,1311922.0,32365246.0,1.212350628172887,-0.34441928868901683,19,43,66
2021-09-07,1312635.0,1312395.0,17965061.0,1.02140854451905,-0.2701700806099504,20,40,66
2021-09-08,1312781.0,1281867.0,18454021.0,1.496238896279166,-1.361782679254112,5,58,66
2021-09-09,1275672.0,1279095.0,17467089.0,1.2342436984500604,-0.33727970445196753,18,42,66
2021-09-10,1279882.0,1274269.0,13363828.0,0.8265156098554169,-0.055454125615033156,30,35,66
2021-09-13,1274285.0,1245890.0,16133845.0,1.3532746738703016,-0.8434027559349214,11,48,66
2021-09-14,1247874.0,1263638.0,24727636.0,1.031921224011702,0.6720812592590729,39,19,66
2021-09-15,1265771.0,1278763.0,34073635.0,1.4344104526168802,0.6426954435884402,34,24,66
2021-09-16,1289943.0,1273181.0,19813410.0,1.283918789119831,-0.31565871993813344,22,42,66
2021-09-17,1274384.0,1280135.0,49784155.0,1.2570053507733205,0.3418549314530278,31,30,66
2021-09-23,1270614.0,1273864.0,56831037.0,2.003895288311248,-0.31606842125084655,21,44,66
2021-09-24,1282393.0,1285836.0,31746814.0,1.4949859542703112,0.43798905300908886,37,27,66
2021-09-27,1282450.0,1275166.0,34961699.0,1.2003833391107057,-0.2789860593539556,26,38,66
2021-09-28,1274273.0,1249759.0,39078940.0,1.8910688340625859,-1.3089538131178586,8,56,66
2021-09-29,1222471.0,1234597.0,24094291.0,1.3643256313359873,-0.9629771074907417,14,50,66
2021-09-30,1235783.0,1221037.0,47137219.0,1.4348442497014515,-0.016676254148970115,27,34,66
2021-10-01,1214964.0,1184940.0,42670022.0,2.3671882175438315,-1.761809023616949,10,55,66
2021-10-05,1162230.0,1143088.0,41430686.0,2.6416701481755753,-2.4036128686525657,6,57,66
2021-10-06,1140129.0,1098112.0,89227325.0,2.6638889238293153,-2.4012224245407294,4,60,66
2021-10-07,1096919.0,1136723.0,77143677.0,2.6990730390288737,2.684312891427398,62,1,66
2021-10-08,1140738.0,1131742.0,31874686.0,1.5809671505884935,-0.25370094352746053,29,35,66
2021-10-12,1118913.0,1117860.0,39221704.0,1.5758753780626975,-1.176738969806956,10,53,66
2021-10-13,1108232.0,1127130.0,59514063.0,1.4430127146135354,0.9761121708383159,38,21,66
2021-10-14,1127751.0,1167783.0,55640083.0,2.2859181805804223,2.176149355509718,60,4,66
2021-10-15,1166727.0,1168767.0,40688358.0,0.9353863152371723,0.28557399074442846,35,22,66
2021-10-18,1166198.0,1174969.0,30789486.0,1.0971301218476408,0.13848280733708052,29,32,66
2021-10-19,1170630.0,1196308.0,39553463.0,1.0862831396217556,0.7329835160298173,41,14,66
2021-10-20,1199028.0,1192510.0,86025510.0,1.4305233755528202,0.28181407450881124,24,35,66
2021-10-21,1191908.0,1182559.0,64906909.0,1.2480793423109713,-0.6118438926235239,16,45,66
2021-10-22,1179132.0,1178174.0,43488635.0,1.120558448767148,0.20047987786053012,30,28,66
2021-10-25,1174993.0,1172719.0,28151582.0,1.0212451074318931,0.05849705919807546,27,35,66
2021-10-26,1169218.0,1185671.0,41606673.0,1.1591098178229018,0.8101452643028552,49,12,66
2021-10-27,1186407.0,1173929.0,66799725.0,1.3787573903873906,-0.6440769088867854,18,43,66
2021-10-28,1171008.0,1152177.0,75359491.0,1.6159024819247974,-0.5925491579372862,18,42,66
2021-10-29,1152013.0,1136110.0,44887647.0,1.486213633763578,-0.5393722070645338,16,47,66
2021-11-01,1134681.0,1130881.0,36859682.0,1.278434710451956,-0.20965208864256002,29,34,66
2021-11-02,1130463.0,1142553.0,96236545.0,1.6925594472311842,0.9779867139966353,45,14,66
2021-11-03,1146733.0,1135139.0,74540071.0,1.3658800255823025,-0.4650641923053259,17,47,66
2021-11-04,1137681.0,1125703.0,30596965.0,1.251345691358131,-0.7674498423112077,13,48,66
2021-11-05,1119450.0,1102166.0,42083197.0,1.2810955737895293,-0.9776879479000051,13,49,66
2021-11-08,1093335.0,1090856.0,56483144.0,1.508634830896444,-0.43330400709903916,27,32,66
2021-11-09,1087731.0,1091169.0,36725849.0,1.6053569427843941,0.20638179630956743,24,38,66
2021-11-10,1083470.0,1063710.0,62038321.0,2.008746225730572,-1.6800430858811977,9,53,66
2021-11-11,1052480.0,1043971.0,44938400.0,1.6069821375253461,-0.8131773503666645,19,44,66
2021-11-12,1046863.0,1068286.0,41591385.0,1.8153678543666054,1.405595892119594,51,11,66
2021-11-15,1073385.0,1083314.0,56428605.0,1.558422118960925,1.2081503196223802,42,18,66
2021-11-16,1083361.0,1084666.0,33558516.0,1.1190359521614328,-0.12972410552846259,25,38,66
2021-11-17,1083874.0,1064876.0,34721716.0,1.3973085932399756,-0.870351964669271,10,54,66
2021-11-18,1061491.0,1048970.0,29809659.0,1.2171134435896827,-0.7522221391944587,12,47,66
2021-11-19,1042393.0,1060203.0,24896441.0,1.0324750819237003,0.5299251455533753,39,20,66
2021-11-22,1060577.0,1055143.0,29804410.0,1.127564172005253,-0.16215657502136593,24,38,66
2021-11-23,1047842.0,1043139.0,45136396.0,1.1594032124436617,-0.5717379540648684,17,44,66
2021-11-24,1042083.0,1046696.0,32230784.0,1.0991506133641766,0.2425432440424542,29,31,66
2021-11-25,1049111.0,1056987.0,23470105.0,1.2508414397779422,0.2957879800596568,29,29,66
2021-11-26,1056221.0,1048970.0,54521116.0,2.426639388965798,0.2563294045067086,17,46,66
2021-11-29,1031419.0,1034600.0,83898041.0,2.0667024475320153,-0.40181051227077813,19,44,66
2021-11-30,1049187.0,1031658.0,100444905.0,,,12,53,67
2021-12-01,1027625.0,1056799.0,123343846.0,2.7823744984319507,1.9384298958662325,49,13,67
2021-12-02,1048684.0,1056819.0,103297295.0,2.0991095772090134,0.6158805659883837,43,18,67
2021-12-03,1052988.0,1101076.0,57622213.0,2.306495631882901,1.9298022299561337,48,12,67
2021-12-06,1094109.0,1107845.0,65668351.0,1.4939066812327753,0.04643314558545164,30,30,67
2021-12-07,1099669.0,1124715.0,43288616.0,1.5393665647643906,0.5915262932570451,38,20,67
2021-12-08,1123523.0,1133591.0,132139450.0,2.044358948785497,1.0743746429427514,30,30,67
2021-12-09,1123637.0,1145472.0,108927121.0,1.6548290083497124,1.0861291982229493,44,15,67
2021-12-10,1133354.0,1138310.0,93318638.0,1.135448740087059,-0.15533291809514838,21,37,67
2021-12-13,1129361.0,1139818.0,126368101.0,1.5079756391932422,0.41629942577914725,27,35,67
2021-12-14,1126338.0,1130282.0,99715006.0,1.4526849114391336,-0.5268252167943501,22,41,67
2021-12-15,1120107.0,1136499.0,124664356.0,1.3391356756124781,0.3506785631677425,24,34,67
2021-12-16,1135962.0,1156973.0,110455149.0,1.800087564046497,0.12304946354535795,35,29,67
