Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-01-02,217827.0,217885.0,2407668.0,0.24837576189340804,0.025444329488447992,11,4,17
2015-01-05,216734.0,215626.0,3907614.0,0.28582640971324713,-0.10532668172345139,6,10,17
2015-01-06,213721.0,212583.0,3351679.0,0.2667029681879297,-0.11381660379735548,5,12,17
2015-01-07,210411.0,213752.0,7129364.0,0.45075913797653544,0.2797896336466008,9,7,17
2015-01-08,213483.0,211890.0,6597286.0,0.2522786239187649,0.060612387717583927,10,7,17
2015-01-09,212694.0,213339.0,4845745.0,0.16798214460282168,0.006027944586578182,10,5,17
2015-01-12,212731.0,215027.0,8369492.0,0.3709758226585126,0.32125849124157646,11,3,17
2015-01-13,215570.0,214590.0,5841525.0,0.28711273011104965,-0.10837557650629859,6,9,17
2015-01-14,214217.0,214035.0,8028674.0,0.22209876740838352,0.021471720375512482,8,8,17
2015-01-15,213460.0,215613.0,6918086.0,0.18449029673089723,0.11710086010944454,11,5,17
2015-01-16,215225.0,215196.0,7923207.0,0.3142054224204477,0.008310328353089536,4,10,17
2015-01-19,216062.0,216079.0,4428457.0,0.2208568026624328,0.06056874286703107,9,6,17
2015-01-20,216276.0,216113.0,3921346.0,0.22806660106541132,0.03939273114360731,9,7,17
2015-01-21,216454.0,216704.0,6135213.0,0.24631998247960607,0.055426351382824146,6,11,17
2015-01-22,217132.0,214939.0,6303002.0,0.2101819909754412,-0.1748769130934673,3,12,17
2015-01-23,215852.0,218808.0,5646006.0,0.23348301254783288,0.20461984434991431,11,3,17
2015-01-26,219068.0,219729.0,4605178.0,0.214313620172364,-0.0671866796818793,5,12,17
2015-01-27,220431.0,218811.0,5425220.0,0.27893176489675675,-0.1514554413712622,7,9,17
2015-01-28,216905.0,220703.0,14579531.0,0.32785356853629355,0.1789502609603575,9,6,17
2015-01-29,221244.0,221440.0,6670560.0,0.3113519214320547,0.15535514265985706,11,5,17
