Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-04-23,1013394.0,1010434.0,1429637.0,0.28227750496513027,0.16180752283771938,6,4,10
2015-04-24,1010436.0,992720.0,823572.0,0.23768440010020775,-0.13552151369959542,2,8,10
2015-04-27,992052.0,1006171.0,634068.0,0.13598308905803225,0.09292633242428772,7,2,10
2015-04-28,1005934.0,988130.0,693080.0,0.21695102082451,-0.13813574543585316,2,8,10
2015-04-29,991065.0,968213.0,682871.0,0.18645341245874414,-0.10496815563412099,3,7,10
2015-04-30,961333.0,963124.0,719516.0,0.12724366014686472,-0.030925235136663343,4,5,10
2015-05-04,969440.0,992071.0,496217.0,0.22583108663919693,0.14077954024744443,8,1,10
2015-05-06,993415.0,970204.0,553528.0,0.17871606832905695,-0.11419993929679895,1,7,10
2015-05-07,970265.0,963280.0,586731.0,0.15708718159393087,0.05388690901141702,5,5,10
2015-05-08,967375.0,980144.0,670126.0,0.20699041758215164,0.15982070065218024,6,4,10
2015-05-11,981536.0,974282.0,796162.0,0.16321996214696588,0.04593536666882159,6,3,10
2015-05-12,977267.0,981413.0,546050.0,0.1141747248172067,0.07004323301129634,7,3,10
2015-05-13,983741.0,1026783.0,1002823.0,0.3564332980708851,0.21943314778935297,7,3,10
2015-05-14,1028295.0,1081761.0,1388816.0,0.42378471873014967,0.3720047834550687,8,1,10
2015-05-15,1095583.0,1093702.0,1114322.0,0.2049444623528699,0.17732015296060466,8,1,10
2015-05-18,1091506.0,1104030.0,869288.0,0.21194428043084557,0.04202453258543626,6,4,10
2015-05-19,1098796.0,1096123.0,662133.0,0.12895397745214532,-0.03653472159626037,3,5,10
2015-05-20,1085450.0,1095969.0,1357774.0,0.29052214320296,-0.17609428220960022,3,7,10
2015-05-21,1092273.0,1085147.0,660603.0,0.17777292639966846,0.04942875774324229,4,6,10
2015-05-22,1089114.0,1096763.0,673923.0,0.12851674918695166,0.11635869447570557,8,1,10
2015-05-26,1095530.0,1077659.0,725917.0,0.22662320732708174,-0.1329436332981957,3,6,10
2015-05-27,1065795.0,1057931.0,781451.0,0.23937597309629832,-0.09503436961923817,2,8,10
2015-05-28,1055951.0,1064890.0,656616.0,0.11850040676055407,0.024161499186397983,5,3,10
2015-05-29,1062129.0,1048249.0,672405.0,0.1501993905743818,-0.1231219226030239,2,8,10
2015-06-01,1051321.0,1035758.0,647216.0,0.1650786550820289,-0.005962544449328089,4,6,10
2015-06-02,1027231.0,1004001.0,789473.0,0.21274742531149138,-0.21274742531149138,0,9,10
2015-06-03,1003761.0,1014739.0,675260.0,0.14487264581805848,0.09943738264782231,7,3,10
2015-06-04,1007183.0,1012100.0,605694.0,0.16891566439969352,-0.0723444033578321,4,5,10
2015-06-05,1005751.0,991242.0,560400.0,0.18991521298228609,-0.10371530038293164,2,7,10
2015-06-08,981057.0,990112.0,426109.0,0.08148579222498709,-0.031082151276427328,3,5,10
2015-06-09,986738.0,1012892.0,550988.0,0.15104016975498613,0.10757416211104243,7,3,10
2015-06-10,1013899.0,989921.0,667857.0,0.16117157956301964,-0.1410357406497308,2,8,10
2015-06-11,993081.0,986314.0,813515.0,0.13458684859854098,-0.00902787149317208,2,6,10
2015-06-12,989777.0,985698.0,649142.0,0.10792220540218034,0.01853061882759699,4,5,10
2015-06-15,980594.0,986097.0,744448.0,0.08823524753008138,0.0014246377965494439,6,4,10
2015-06-16,978741.0,973038.0,811662.0,0.19276750371725115,-0.11407522910237256,3,7,10
2015-06-17,971828.0,984639.0,802561.0,0.16164461740151292,0.15570989930062273,8,1,10
2015-06-18,989326.0,1011453.0,920337.0,0.19117110438296525,0.13675136739227456,5,4,10
2015-06-19,1017338.0,1005299.0,746640.0,0.14991490236683114,0.02727379249311368,5,4,10
2015-06-22,1023344.0,1063030.0,1009666.0,0.35453121599258663,0.2643943525705934,8,2,10
2015-06-23,1066902.0,1049570.0,850649.0,0.10822237679962277,-0.033630038610689916,3,5,10
2015-06-24,1054399.0,1045545.0,701635.0,0.1578090324443563,0.00845676981971899,6,4,10
2015-06-25,1044137.0,1038006.0,640901.0,0.13175027706708475,-0.007020159962457417,4,6,10
2015-06-26,1032150.0,1042181.0,559376.0,0.11883322677766195,-0.031556158728125894,4,6,10
2015-06-29,1024451.0,1025850.0,535176.0,0.1381211430579058,-0.12285111528296422,3,6,10
2015-06-30,1022739.0,1036006.0,535468.0,0.09738139982068661,0.03737290152811534,4,5,10
2015-07-01,1037861.0,1050967.0,962175.0,0.35891193229651486,0.3364554231036714,8,2,10
2015-07-02,1055641.0,1054709.0,847160.0,0.1601346597045673,0.04607059884449061,5,4,10
2015-07-03,1061187.0,1066934.0,751262.0,0.15745641689041578,0.13014230459906528,9,1,10
2015-07-06,1062674.0,1053433.0,774832.0,0.13202604741158042,-0.11583545137953499,1,9,10
2015-07-07,1062478.0,1051150.0,1005987.0,0.1578543770030425,-0.038207565649331254,5,4,10
2015-07-08,1055013.0,1019317.0,856259.0,0.20879460583235365,-0.20879460583235365,0,9,10
2015-07-09,1012298.0,1015450.0,843433.0,0.12978020364968967,-0.04567624303792239,3,6,10
2015-07-10,1025653.0,998792.0,1078825.0,0.23522483541148542,-0.10373312675553903,3,6,10
2015-07-13,963280.0,972531.0,1804578.0,0.25079765295545087,-0.056133520172895746,5,5,10
2015-07-14,979480.0,992001.0,936358.0,0.21821522857556586,0.21821522857556586,9,0,10
2015-07-15,994053.0,1007814.0,781904.0,0.15245268261739287,0.15245268261739287,9,0,10
2015-07-16,1005844.0,999273.0,767288.0,0.13719553241812166,0.03141723969878074,5,4,10
2015-07-17,1000076.0,987806.0,634927.0,0.16029024083195909,-0.00867413423057073,6,4,10
2015-07-20,988546.0,995842.0,921736.0,0.18770056073642516,0.1570035474814958,8,2,10
2015-07-21,997524.0,993159.0,644060.0,0.15997710421701017,-0.06066576476150942,2,8,10
2015-07-22,990933.0,992644.0,895179.0,0.1411897153982946,0.06832168691830987,6,3,10
2015-07-23,994041.0,1011095.0,852316.0,0.23731688457715838,0.20445321454460263,7,3,10
2015-07-24,1006513.0,1005734.0,794238.0,0.12014890783615684,-0.10765250788633596,3,7,10
2015-07-27,997819.0,985235.0,656993.0,0.1689801392952598,-0.16242276224607954,1,8,10
2015-07-28,981898.0,974215.0,1539572.0,0.20716799506751815,-0.1646953421942684,2,6,10
2015-07-29,979525.0,984666.0,1151849.0,0.1972838462343709,0.10127497523753504,5,4,10
2015-07-30,999346.0,1022550.0,1160893.0,0.3238229198147694,0.11961779393881022,5,4,10
2015-07-31,1026594.0,1016433.0,974325.0,0.20210416006859733,0.07734343153988643,5,5,10
2015-08-03,1018612.0,1012912.0,793532.0,0.12504783112245077,-0.03417232643304535,4,4,10
2015-08-04,1015985.0,1054943.0,1132016.0,0.34441324187511047,0.32149060577195865,9,1,10
2015-08-05,1060887.0,1057281.0,1093043.0,0.2634290052528815,0.08031288714537121,7,2,10
2015-08-06,1062633.0,1050839.0,1317006.0,0.28163597593840706,0.06704205741499747,4,5,10
2015-08-07,1054415.0,1047065.0,1811032.0,0.12083773088233063,-0.017105513874090428,4,6,10
2015-08-10,1034503.0,1023684.0,1633741.0,0.40369061208917034,0.004537880916564818,4,5,10
2015-08-11,1031224.0,1032365.0,1525031.0,0.2632211869963842,-0.03907653062115457,3,6,10
2015-08-12,1035558.0,1034586.0,1467235.0,0.2767361777822708,-0.05904096762998501,3,7,10
2015-08-13,1038542.0,1059086.0,1202146.0,0.2444794212114122,0.05826009205668636,5,5,10
2015-08-17,1066072.0,1056933.0,1124100.0,0.2393505972954716,-0.14971376677456172,2,7,10
2015-08-18,1058705.0,1052815.0,1402217.0,0.23925231473711694,-0.13692290398339957,3,6,10
2015-08-19,1044521.0,1064955.0,1516562.0,0.3304856085805147,-0.0989657848846276,4,5,10
2015-08-20,1063410.0,1044084.0,1787723.0,0.5138216490091001,-0.340383358012075,3,5,10
2015-08-21,1023476.0,1012093.0,1926076.0,0.37167364204943487,-0.22064242161424064,2,8,10
2015-08-24,1000451.0,987545.0,1206742.0,0.2825286502483719,-0.19728274860902784,1,9,10
2015-08-25,996009.0,993110.0,1600422.0,0.3716561740324499,0.2840657157102845,7,3,10
2015-08-26,994639.0,1050082.0,1311051.0,0.38059470104952764,0.3634273190752788,9,1,10
2015-08-27,1052043.0,1062866.0,1423875.0,0.33962305446116914,0.28609607507010515,7,3,10
2015-08-28,1078915.0,1075781.0,1291372.0,0.19614836046322504,0.16629761419456823,8,1,10
2015-08-31,1072089.0,1077658.0,1738715.0,0.138884198302491,-0.05046285349816737,3,6,10
2015-09-01,1066180.0,1066649.0,1197497.0,0.36328471000525664,-0.17586994555464852,2,8,10
2015-09-02,1055093.0,1073480.0,1137573.0,0.10794546051221277,-0.02669505574154396,3,5,10
2015-09-03,1081997.0,1066740.0,679747.0,0.11503859371902703,-0.07973845933133772,4,6,10
2015-09-04,1062462.0,1058422.0,1031407.0,0.2507103008407594,-0.13622243159164982,3,7,10
2015-09-07,1051726.0,1039880.0,747648.0,0.23674158940658663,-0.13212034457643196,2,7,10
2015-09-08,1043992.0,1019736.0,732227.0,0.2409773628675448,-0.21560143654190955,2,7,10
2015-09-09,1037616.0,1054449.0,954683.0,0.3464296964251008,0.3464296964251008,9,0,10
2015-09-10,1047797.0,1083668.0,808254.0,0.228208941449213,0.21507265245085505,9,1,10
2015-09-11,1074449.0,1080080.0,754977.0,0.18232697235790407,0.06890867826884384,5,4,10
2015-09-14,1078686.0,1064322.0,583702.0,0.15363293445527038,-0.07462921273543077,3,7,10
2015-09-15,1066081.0,1066440.0,698738.0,0.10165223813281576,-0.034666139700893606,5,4,10
2015-09-16,1069903.0,1070130.0,642165.0,0.15725030528196993,0.0503246151723008,7,3,10
2015-09-17,1072447.0,1056554.0,763542.0,0.1122400964800554,-0.03738315119604607,3,6,10
2015-09-18,1062775.0,1080099.0,1110880.0,0.2056258902725563,0.2056258902725563,10,0,10
2015-09-21,1071496.0,1066063.0,558572.0,0.11370609126958808,-0.10364565063788611,1,9,10
2015-09-22,1073873.0,1075772.0,558616.0,0.15985514066302497,0.08881541388483483,6,2,10
2015-09-23,1065659.0,1051957.0,507647.0,0.14591020381267095,-0.12558484043771534,1,8,10
2015-09-24,1061048.0,1055066.0,602550.0,0.11519389078450071,0.041029400417419426,7,3,10
2015-09-25,1052154.0,1039364.0,734914.0,0.17800128066525578,-0.12140187987167184,3,7,10
2015-09-30,1028017.0,1059420.0,860404.0,0.19495135528669083,0.10268100407937686,6,4,10
2015-10-01,1054761.0,1050275.0,653575.0,0.1462678999604533,-0.07912188640392392,3,7,10
2015-10-02,1051862.0,1047744.0,545391.0,0.0858417216097288,-0.02270923679200021,3,7,10
2015-10-05,1055268.0,1056556.0,641525.0,0.13180524883927258,0.0706749936464216,6,4,10
2015-10-06,1061543.0,1041950.0,1247817.0,0.1272742832722754,-0.1272742832722754,0,10,10
2015-10-07,1040060.0,1021781.0,1026460.0,0.22603604421345436,-0.1605629882190711,2,8,10
2015-10-08,1026248.0,1022093.0,1278241.0,0.14535809420558155,-0.09012892547116647,3,6,10
2015-10-12,1022208.0,1022963.0,942210.0,0.14828567157609585,0.0433152823187799,6,3,10
2015-10-13,1019929.0,1013708.0,730570.0,0.1608914378309172,-0.051331206298306675,3,6,10
2015-10-14,1012467.0,1006361.0,552373.0,0.10352034195021398,-0.0549039588543061,2,5,10
2015-10-15,1008028.0,1011980.0,678658.0,0.11130909883163065,0.067716133625226,6,4,10
2015-10-16,1018121.0,1001065.0,661862.0,0.1277418863640124,-0.04328040804053768,3,6,10
2015-10-19,1005439.0,1003744.0,680591.0,0.03938214561673903,0.010620194322826015,5,3,10
2015-10-20,1002286.0,996471.0,566443.0,0.12852876981383565,-0.0599328142574348,4,6,10
2015-10-21,995318.0,987771.0,645707.0,0.11608359775901345,-0.06512793245922077,4,6,10
2015-10-22,983601.0,950690.0,1074319.0,0.292116097155532,-0.292116097155532,0,10,10
2015-10-23,960025.0,957080.0,686440.0,0.07434854381051659,0.05377059748955937,7,2,10
2015-10-26,963887.0,981727.0,472302.0,0.18838738510935316,0.18838738510935316,10,0,10
2015-10-27,982782.0,978974.0,653458.0,0.1794630466325604,0.02568595595390666,3,7,10
2015-10-28,983072.0,983690.0,509784.0,0.07918643883167109,0.024002879996996795,6,3,10
2015-10-29,981564.0,971527.0,593264.0,0.14344048604544812,-0.10795314660440058,3,7,10
2015-10-30,970995.0,965741.0,537586.0,0.1254449037067914,-0.0269918524116618,4,6,10
2015-11-02,964550.0,959926.0,443164.0,0.09772537169582063,-0.0726204708275684,3,6,10
2015-11-03,966402.0,981823.0,691301.0,0.16217904903668012,0.1233827700830683,7,2,10
2015-11-04,987900.0,992259.0,622241.0,0.15678976082623486,0.15260070450720808,9,1,10
2015-11-05,992722.0,982638.0,602179.0,0.10839359521730929,-0.021869384998197572,4,6,10
2015-11-06,976251.0,981178.0,644934.0,0.10886320968271546,-0.06204605064954405,2,7,10
2015-11-09,969538.0,968415.0,546753.0,0.16920308575081444,-0.13866723074687437,2,7,10
2015-11-10,964785.0,959532.0,587735.0,0.16657202734647403,-0.11819210519778311,3,7,10
2015-11-11,955880.0,954493.0,675043.0,0.1813574093534034,0.0184014812191986,5,4,10
2015-11-12,954817.0,942281.0,580648.0,0.11096087585520076,-0.09368261281437196,3,6,10
2015-11-13,938843.0,962169.0,2114746.0,0.46355927555914656,-0.1408885118820472,2,8,10
2015-11-16,971506.0,967738.0,1939735.0,0.22713713671436564,0.036739250410117275,6,4,10
2015-11-17,969607.0,977380.0,1063513.0,0.14753471789931882,0.0604367645632965,4,5,10
2015-11-18,975525.0,951117.0,939305.0,0.20043853346465013,-0.1829130822123861,2,6,10
2015-11-19,959407.0,970302.0,761688.0,0.20713798494087232,0.20021756971595872,9,1,10
2015-11-20,968383.0,967577.0,617798.0,0.14916801591072149,0.054520697812440067,6,3,10
2015-11-23,973964.0,978076.0,646310.0,0.12831913815284213,0.02373928212048404,5,5,10
2015-11-24,980719.0,982204.0,657076.0,0.13978252929844937,0.07104066537191178,5,3,10
2015-11-25,983907.0,978388.0,893911.0,0.17873379386990584,0.055211561154494104,5,4,10
2015-11-26,983284.0,974304.0,854157.0,0.14661917606517694,0.015543252084276205,5,5,10
2015-11-27,976637.0,993203.0,695879.0,0.15057936050588672,0.15057936050588672,9,0,10
2015-11-30,994539.0,985655.0,3150951.0,0.11535666581067017,-0.042288628525789074,3,7,10
2015-12-01,986097.0,987155.0,783355.0,0.15159320073060656,-0.05582200664031289,6,4,10
2015-12-02,984376.0,982146.0,670454.0,0.08453026298485433,-0.0313883172113294,2,6,10
2015-12-03,977712.0,968653.0,460739.0,0.15216637635506092,-0.1474825356056464,1,8,10
2015-12-04,960494.0,954936.0,502550.0,0.11125081422070715,-0.0795196729263592,3,6,10
2015-12-07,959444.0,938144.0,715847.0,0.1488134904973899,-0.12341394040764309,2,8,10
2015-12-08,940666.0,936806.0,454108.0,0.08212216221154245,-0.03336526418135577,3,4,10
2015-12-09,940722.0,941597.0,655634.0,0.14592529908433993,-0.016577292930133658,3,6,10
2015-12-10,943419.0,940044.0,663166.0,0.12093041564702667,0.02106767486651806,4,5,10
2015-12-11,941578.0,930816.0,494873.0,0.16012230713890885,-0.05943753758720982,3,6,10
2015-12-14,916433.0,928157.0,517895.0,0.14599153863305214,-0.0867955905482154,2,7,10
2015-12-15,927523.0,918077.0,529905.0,0.1400839789219176,-0.08847031392985338,4,6,10
2015-12-16,922627.0,929497.0,574358.0,0.13039306222103542,0.07906847948811424,6,3,10
2015-12-17,939291.0,933709.0,538375.0,0.12614600869806702,0.04731245936321393,5,4,10
2015-12-18,932774.0,964862.0,827373.0,0.2802862312095318,0.2802862312095318,10,0,10
2015-12-21,961988.0,965065.0,381362.0,0.04338964768786302,0.006625657499856219,3,5,10
2015-12-22,963330.0,962432.0,420335.0,0.11349720126323026,0.03694527251764512,5,4,10
2015-12-23,963445.0,969349.0,546091.0,0.13316663415580587,-0.013208885609182208,4,4,10
2015-12-24,972387.0,963272.0,362965.0,0.0797577469144346,-0.06084313638852068,3,6,10
2015-12-28,965197.0,949134.0,332571.0,0.12297176760814932,-0.07678387228226857,2,8,10
2015-12-29,942998.0,943970.0,314664.0,0.11556042654578003,0.012503611804660753,5,4,10
2015-12-30,947512.0,934846.0,576315.0,0.183690178011932,0.03674902789771228,5,5,10
2016-01-04,932028.0,916242.0,441698.0,0.19622335540843316,-0.19622335540843316,0,10,10
2016-01-05,914061.0,929003.0,655904.0,0.14060085337387118,0.09358516765393388,5,4,10
2016-01-06,925841.0,949606.0,1050257.0,0.3410157786175122,0.1283028301889645,6,4,10
2016-01-07,947436.0,924931.0,769320.0,0.20030349823729832,-0.12115428988272903,4,6,10
2016-01-08,920017.0,938857.0,741340.0,0.21730151656597108,0.05075694228509886,6,4,10
2016-01-11,930978.0,937770.0,639937.0,0.07860136897780745,-0.037748741170031797,4,5,10
2016-01-12,944281.0,941937.0,664050.0,0.16064927381285743,0.006081050136622079,4,6,10
2016-01-13,943086.0,946707.0,429499.0,0.11091453150842934,0.1075189457698894,7,1,10
2016-01-14,935366.0,951323.0,452480.0,0.08665393014363287,0.02958139512574398,2,5,10
2016-01-15,957471.0,929033.0,479104.0,0.2037601880633897,-0.18485659638096985,1,9,10
2016-01-18,924222.0,919220.0,532119.0,0.14803072795987893,-0.00934348772037108,5,5,10
2016-01-19,918387.0,892595.0,720986.0,0.19762678221822827,-0.1189827124773315,3,6,10
2016-01-20,890600.0,872651.0,877286.0,0.18098803790398266,-0.16804305408521258,1,8,10
2016-01-21,877106.0,875086.0,636535.0,0.15237946441012395,0.04236228041286916,4,6,10
2016-01-22,886922.0,891276.0,532218.0,0.17435394947116334,0.0666283769667354,6,4,10
2016-01-25,896528.0,903183.0,486988.0,0.12167920795268705,0.09715646374305276,6,3,10
2016-01-26,899071.0,890804.0,466807.0,0.10558948014824965,-0.07489035857222948,3,6,10
2016-01-27,900391.0,900540.0,490988.0,0.12587067466761914,0.1087633678499248,7,2,10
2016-01-28,900351.0,912830.0,520097.0,0.12076351552869724,0.12076351552869724,7,0,10
2016-01-29,911354.0,914508.0,751546.0,0.14917365403783145,0.059735546449949384,7,3,10
2016-02-01,917344.0,912096.0,503451.0,0.07972870570078883,-0.02849532057365256,3,5,10
2016-02-02,905266.0,910426.0,574629.0,0.09272109349563407,0.033600969127097424,3,3,10
2016-02-03,905481.0,903954.0,612897.0,0.1404039790397712,-0.11702293677368847,3,7,10
2016-02-04,899568.0,888286.0,2388585.0,0.42239275843928514,-0.2730801751260211,6,3,10
2016-02-05,884664.0,898916.0,1157325.0,0.2034334580837428,0.16340708962892825,5,3,10
2016-02-11,872817.0,883713.0,1007312.0,0.23379058009141207,-0.20010908561996066,2,8,10
2016-02-12,876712.0,857373.0,1383671.0,0.3482843078985738,-0.3271575473351933,1,9,10
2016-02-15,866331.0,859421.0,1155440.0,0.18390450562045235,0.03242954806240117,7,3,10
2016-02-16,863445.0,869041.0,926626.0,0.14901426155361674,0.1440881531792324,8,1,10
2016-02-17,867700.0,878259.0,880612.0,0.1439118156425867,0.07966560167454362,7,3,10
2016-02-18,883999.0,888299.0,1060461.0,0.14273171954656172,0.00559738182308156,4,5,10
2016-02-19,887020.0,888768.0,822123.0,0.09080883651771599,0.02541481099975229,5,3,10
2016-02-22,889629.0,888397.0,641586.0,0.11104441984810531,-0.007877656982640424,5,4,10
2016-02-23,892739.0,885746.0,604642.0,0.09574096053103343,-0.0528196410598486,3,7,10
2016-02-24,887670.0,874929.0,489410.0,0.12887031942634575,-0.04240835428740286,3,7,10
2016-02-25,878574.0,890263.0,659253.0,0.13776295749326295,0.07174324075345273,5,4,10
2016-02-26,889282.0,894166.0,510289.0,0.08722235871482631,0.026952163936373563,5,3,10
2016-02-29,896068.0,915758.0,809904.0,0.15723166168532765,0.14498676372614405,8,1,10
2016-03-02,925912.0,912891.0,1004871.0,0.17226629142353123,0.055776043323228275,4,6,10
2016-03-03,916425.0,918495.0,670351.0,0.09573669085980141,0.02872546718054103,4,4,10
2016-03-04,915955.0,920787.0,585626.0,0.10808204512656683,0.023711209465147598,8,2,10
2016-03-07,926886.0,939291.0,544185.0,0.1344490797909227,0.07064576504998465,6,3,10
2016-03-08,942127.0,958420.0,812122.0,0.1973109786081445,0.03487736380662254,3,7,10
2016-03-09,958801.0,951343.0,692201.0,0.10776044834505072,0.015807222078759953,4,4,10
2016-03-10,948248.0,954295.0,701294.0,0.08986660316694173,0.020669677111736062,4,4,10
2016-03-11,955091.0,963030.0,751545.0,0.17628831586762128,0.09407388062191979,7,3,10
