Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-01-02,61187.0,62206.0,1920883.0,0.14898956385623296,0.08946575433242343,3,1,4
2015-01-05,61773.0,63331.0,2627491.0,0.09510828185960774,0.06443343523384082,3,1,4
2015-01-06,62886.0,63054.0,2329147.0,0.024849619609398466,0.008405832103997146,2,2,4
2015-01-07,62952.0,62106.0,2270989.0,0.04378478609709413,-0.04378478609709413,0,4,4
2015-01-08,61709.0,61041.0,2235460.0,0.0919446790779066,-0.029248754313016434,1,3,4
2015-01-09,61582.0,61395.0,2715635.0,0.032022637073792715,0.009732870103174585,2,2,4
2015-01-12,61579.0,62087.0,2971519.0,0.07709580590727727,0.07709580590727727,3,0,4
2015-01-13,61564.0,62306.0,2716469.0,0.053896744625362314,0.023221897999595398,2,1,4
2015-01-14,61798.0,61246.0,2597121.0,0.08563927221474898,-0.04825609464465552,1,3,4
2015-01-15,61600.0,61975.0,1806368.0,0.10217826774031402,-0.04532294526308234,3,1,4
2015-01-16,61258.0,61733.0,1517753.0,0.026253544660220673,-0.0199675310405244,1,3,4
2015-01-19,61996.0,61566.0,1843366.0,0.06380180222169485,-0.04145588171057191,2,2,4
2015-01-20,61910.0,62713.0,1889804.0,0.05364570104104249,0.035240793065582476,3,1,4
2015-01-21,62340.0,63280.0,2254378.0,0.035611311123246114,0.035611311123246114,4,0,4
2015-01-22,63020.0,63500.0,1847391.0,0.036055106371880585,-0.017176262648961993,2,2,4
2015-01-23,64311.0,65057.0,3702165.0,0.09995091985602023,0.028592368653910016,2,2,4
2015-01-26,65246.0,65859.0,4384940.0,0.08147423976646218,-0.03559780357232556,1,3,4
2015-01-27,65751.0,65387.0,3377068.0,0.029746738241221538,-0.029746738241221538,0,3,4
2015-01-28,64639.0,65056.0,2588697.0,0.042526533457884486,0.025178978617876546,3,1,4
2015-01-29,64983.0,64363.0,4187429.0,0.06246760812569896,-0.03295568985101127,1,3,4
2015-01-30,64408.0,65308.0,4223274.0,0.03676905751114756,0.015122098951437457,2,2,4
2015-02-02,64499.0,64673.0,2327863.0,0.07736269530445194,-0.07097291894662461,1,3,4
2015-02-03,64639.0,63901.0,2337984.0,0.051246240613309735,-0.017058206425275668,1,3,4
2015-02-04,63777.0,63528.0,2094642.0,0.043386105832938116,0.02566012003013962,1,1,4
2015-02-05,63300.0,63318.0,2095124.0,0.06061323880466707,0.04633048161153941,3,1,4
2015-02-06,63150.0,62863.0,3460157.0,0.06995343388768027,-0.0380045520985427,1,2,4
2015-02-09,62724.0,62845.0,2790606.0,0.08876293923758938,0.08159104306329568,1,1,4
2015-02-10,62539.0,62330.0,2227458.0,0.05052752932878113,-0.02925326080266688,2,2,4
2015-02-11,62353.0,63448.0,2101608.0,0.05636317624570886,-0.00028052454169280594,2,2,4
2015-02-12,63787.0,65211.0,2295794.0,0.07650811577524164,0.030774190257459866,2,2,4
2015-02-13,65212.0,66423.0,1796638.0,0.07206112044946766,0.07206112044946766,4,0,4
2015-02-16,65758.0,67218.0,2523320.0,0.12213592311734978,0.07192671809642937,3,1,4
2015-02-17,66782.0,66208.0,1508780.0,0.04897501645365365,-0.04897501645365365,0,3,4
2015-02-23,65633.0,65508.0,1461001.0,0.05964168725838226,0.029200764615984642,2,1,4
2015-02-24,65430.0,65901.0,3783781.0,0.1550836909871245,0.1550836909871245,2,0,4
2015-02-25,66548.0,65725.0,4901285.0,0.1309527835258847,0.06183377315448413,2,2,4
2015-02-26,65314.0,65533.0,3826836.0,0.033666885656267964,-0.02745570553204446,1,3,4
2015-02-27,65437.0,65685.0,5215169.0,0.16669761722477539,0.1513593312773831,2,2,4
2015-03-02,66375.0,65582.0,5607673.0,0.17591888268080158,0.14156268914928782,2,2,4
2015-03-03,65060.0,65246.0,7510590.0,0.04300040474084443,-0.01157362912802229,1,2,4
