Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-09-02,274666.0,285461.0,7819664.0,,,13,9,25
2015-09-03,289219.0,287092.0,4072696.0,0.4694440393777457,0.3346490505127324,17,7,25
2015-09-04,288774.0,286411.0,4180271.0,0.6084419593488076,-0.5091270674069049,5,20,25
2015-09-07,291499.0,289186.0,3848593.0,0.69066538652669,0.20711188605327935,12,12,25
2015-09-08,290098.0,283631.0,3592556.0,0.6353526131245312,-0.5900235949095939,4,20,25
2015-09-09,287717.0,288009.0,3779340.0,0.6215296193565553,0.5406047638652257,23,1,25
2015-09-10,286482.0,287685.0,2756032.0,0.34795250395883703,0.2552200465016964,17,5,25
2015-09-11,287097.0,287782.0,3582833.0,0.5961109186357642,0.3381024712504802,13,11,25
2015-09-14,289831.0,285657.0,6798551.0,0.9562101779259281,0.49616885961768287,13,11,25
2015-09-15,287822.0,290002.0,11704551.0,0.7549783363087347,0.497873838053453,17,8,25
2015-09-16,292217.0,292775.0,7421040.0,0.4741695468353353,0.2253926101893573,15,9,25
2015-09-17,295971.0,304701.0,7991241.0,0.6276085660668916,0.2804367021460753,11,14,25
2015-09-18,306733.0,308694.0,11673448.0,0.4738713941835233,0.2593333993827971,17,6,25
2015-09-21,307053.0,305568.0,4355469.0,0.4883568101618929,-0.05711870845579514,8,15,25
2015-09-22,306067.0,310717.0,11515892.0,0.7451473853371967,0.5417653481624217,15,8,25
2015-09-23,309682.0,318952.0,19383662.0,1.3609683214407493,1.0394993384341364,19,5,25
2015-09-24,326090.0,319355.0,29445288.0,0.6372031824444326,-0.24936654939564096,11,14,25
2015-09-25,324319.0,321396.0,29549221.0,0.6501248739521815,0.4634195690212609,16,7,25
2015-09-30,321936.0,329767.0,34131746.0,1.0587376790976233,0.7985309736496254,14,10,25
2015-10-01,329515.0,331046.0,14532547.0,0.3882398895366834,0.09653773329144988,11,8,25
2015-10-02,331137.0,325345.0,12640966.0,0.6862227115813929,-0.24596498065231354,10,15,25
2015-10-05,328813.0,328611.0,16905481.0,0.9379228978918547,0.7797350327417852,10,14,25
2015-10-06,331659.0,330804.0,74385678.0,0.86072569918893,0.12356370491234991,11,12,25
2015-10-07,331242.0,326270.0,38210730.0,0.793965357409152,-0.4866853725080381,8,15,25
2015-10-08,328533.0,327768.0,24425780.0,0.49733868617695653,0.04036689864284926,14,11,25
2015-10-12,330427.0,330039.0,24832236.0,0.39256536842001466,0.05318844790422628,12,11,25
2015-10-13,330585.0,327137.0,22623093.0,0.565015872962559,-0.0863608037588044,10,13,25
2015-10-14,328200.0,317780.0,20742231.0,0.6441393456936283,-0.3035336836882835,8,16,25
2015-10-15,318371.0,326809.0,11736676.0,0.6234381411964586,0.4210938136091015,16,7,25
2015-10-16,329799.0,323760.0,18075111.0,0.5515271340988696,0.016216738251913276,8,13,25
2015-10-19,324487.0,332172.0,13182611.0,0.7020816490532473,0.1880374623775225,15,9,25
2015-10-20,333909.0,343449.0,60035858.0,1.5154695414231918,1.2633615493369492,19,4,25
2015-10-21,342827.0,345087.0,30868212.0,0.44628986327735465,-0.039137927464608424,15,8,25
2015-10-22,344948.0,337968.0,44029949.0,0.6493800595663888,-0.0520010223811187,8,15,25
2015-10-23,340548.0,337263.0,14091329.0,0.3806887474012405,-0.07228117035211479,13,10,25
2015-10-26,339944.0,340935.0,10539763.0,0.4609521738807799,-0.09883678615134228,8,14,25
2015-10-27,341797.0,337950.0,9161240.0,0.5301451671891176,-0.17991780343113406,8,16,25
2015-10-28,336772.0,332022.0,17746755.0,0.4150448701580569,-0.0436777542094664,11,10,25
2015-10-29,332046.0,330115.0,10208200.0,0.34958386876248304,-0.13454477405320353,6,11,25
2015-10-30,335255.0,323602.0,9577479.0,0.39321136653082445,-0.20159204287645205,10,13,25
2015-11-02,325614.0,330026.0,9429738.0,0.5824578855141181,0.009277209902973316,9,13,25
2015-11-03,331733.0,330427.0,11170027.0,0.4078256797403389,0.08268383832398574,11,11,25
2015-11-04,332754.0,333869.0,11634324.0,0.5397055588992498,0.09864541927920223,10,13,25
2015-11-05,333904.0,339920.0,8202419.0,0.7633632761855844,0.08510440853710466,9,15,25
2015-11-06,339253.0,332698.0,6916660.0,0.6550531299632179,-0.48496895776781224,9,16,25
2015-11-09,331824.0,325771.0,8273077.0,1.0301279975490818,-0.9142394958069214,1,24,25
2015-11-10,324600.0,330808.0,10819096.0,0.6420631981027867,0.08455682679494747,8,15,25
2015-11-11,329209.0,334528.0,5900055.0,0.6363720985292002,0.4982881775319411,18,7,25
2015-11-12,336264.0,333729.0,5104196.0,0.2783561298879955,-0.02436159892979939,7,13,25
2015-11-13,332281.0,337111.0,12163157.0,0.8868487874024467,0.4785943841860283,14,9,25
2015-11-16,328947.0,324261.0,8009560.0,0.7963477434047703,-0.6811935237840638,4,20,25
2015-11-17,329888.0,341226.0,6417564.0,0.8698389725193796,0.6726174549153983,21,4,25
2015-11-18,343669.0,342088.0,14502928.0,1.025534285114626,0.4656329062211414,9,14,25
2015-11-19,347924.0,354809.0,21662665.0,1.003698922850838,0.568672883565978,19,5,25
2015-11-20,356283.0,360365.0,11772231.0,0.3573026723919429,0.09670676251035581,14,10,25
2015-11-23,364759.0,368461.0,8755242.0,0.6113549013200378,0.03419919867908916,11,12,25
2015-11-24,370303.0,369175.0,16648369.0,0.6080243564904232,0.22314894313661837,12,10,25
2015-11-25,369990.0,361210.0,13087565.0,0.4856684842032877,-0.07451681842133828,8,15,25
2015-11-26,360949.0,365847.0,19102996.0,0.8437679670406396,0.49022628521614353,14,10,25
2015-11-27,364564.0,365071.0,13266162.0,0.5413462405901998,-0.3681379135542243,8,16,25
2015-11-30,361350.0,359685.0,6809012.0,0.33869418265250395,-0.11141421997101009,11,14,25
2015-12-01,361173.0,367831.0,8775546.0,0.2507376185637603,0.1422570928978132,14,9,25
2015-12-02,368447.0,358264.0,6313353.0,0.5408335444261481,-0.07372659224194789,14,11,25
2015-12-03,350045.0,358347.0,8022452.0,0.32716854112464433,0.16431779476048614,12,10,25
2015-12-04,353751.0,353021.0,4275941.0,0.36893721537618407,-0.12617469515980662,9,15,25
2015-12-07,362608.0,361298.0,8082292.0,,,10,11,26
2015-12-08,363975.0,360895.0,19013734.0,0.6241582461821958,-0.09528784041752159,10,13,26
2015-12-09,360748.0,368035.0,10269293.0,0.8053232437928703,0.11693848095641934,7,17,26
2015-12-10,370805.0,371441.0,15099063.0,0.6196405847763296,0.18900373185996822,15,11,26
2015-12-11,374576.0,382531.0,26922337.0,0.8346182117034217,0.6174267079579555,19,6,26
2015-12-14,380297.0,377454.0,11432825.0,0.957697368559043,-0.6926044569282005,5,21,26
2015-12-15,381543.0,380715.0,7196411.0,0.44255010816160456,0.2476771361871235,12,10,26
2015-12-16,384771.0,384156.0,10819900.0,0.5198773680495736,0.34467995793241757,17,7,26
2015-12-17,387501.0,383253.0,7354025.0,0.6475776327613179,0.31901153121233716,16,9,26
2015-12-18,376372.0,372573.0,7135968.0,0.41536401915425236,0.030111379407050776,12,9,26
2015-12-21,369648.0,381197.0,9524170.0,0.8089406197187391,0.6270459411454251,17,7,26
2015-12-22,380851.0,378351.0,7557261.0,0.43531599487412753,-0.2885973506226528,7,16,26
2015-12-23,377205.0,373732.0,7258801.0,0.5253007315622642,-0.1451089238472849,10,15,26
2015-12-24,375916.0,369244.0,5792667.0,0.41941034080110706,-0.16193148469187657,9,13,26
2015-12-28,368664.0,363066.0,5532722.0,0.41174821539629725,-0.08671919965559405,7,17,26
2015-12-29,362305.0,369850.0,4410636.0,0.43733951796375103,0.33567243021755433,21,4,26
2015-12-30,371354.0,371492.0,6001690.0,0.43466676498342194,0.18486286496645699,14,10,26
2016-01-04,373641.0,368548.0,9414898.0,0.6163364255958073,0.03371759796899254,11,15,26
2016-01-05,363926.0,373738.0,5043508.0,0.43563599540900444,0.1625377582884161,16,9,26
2016-01-06,376197.0,371258.0,7443592.0,0.4621003216388876,-0.31191592839219606,5,20,26
2016-01-07,369944.0,360421.0,6586909.0,0.7989939984898983,-0.7130023202652104,1,25,26
2016-01-08,351533.0,359590.0,5800582.0,0.34913207231004506,-0.0992479823372805,10,12,26
2016-01-11,357721.0,353195.0,14121854.0,1.1638370153974846,-0.47430451950457575,5,21,26
2016-01-12,355684.0,350537.0,25021210.0,0.40853692312804835,-0.032994261372194855,12,11,26
2016-01-13,355418.0,354005.0,11017759.0,0.5931396136932495,0.5205358650990747,22,4,26
2016-01-14,349086.0,351952.0,7073599.0,0.42663443539460144,-0.27306875497373073,5,19,26
2016-01-15,358873.0,351799.0,9159216.0,0.37466871074923636,0.017574711762648798,10,13,26
2016-01-18,347974.0,350515.0,10259309.0,0.6980333750629376,0.17259832066173264,11,14,26
2016-01-19,349709.0,339507.0,7970628.0,0.8360346341293992,-0.15053602239432373,9,16,26
2016-01-20,340517.0,329793.0,8776335.0,1.1842716257935866,-0.9567816228107707,3,22,26
2016-01-21,328943.0,329392.0,7297544.0,0.46744696271991737,-0.042901798228551336,13,11,26
2016-01-22,329450.0,333973.0,13835114.0,0.6591049747580976,0.2535006946037356,12,12,26
2016-01-25,340666.0,338375.0,10098804.0,0.5615106235661984,0.4965981355625324,22,2,26
2016-01-26,334253.0,309814.0,13470006.0,1.3300955966953603,-1.2807363181002014,1,24,26
2016-01-27,311807.0,312273.0,9614448.0,0.5806710192222864,-0.019028016794464753,15,9,26
2016-01-28,312929.0,315282.0,4912136.0,0.37902486274797953,0.34055988309191987,19,4,26
2016-01-29,316668.0,319135.0,6762793.0,0.6155978382322038,0.05461324637337883,11,15,26
2016-02-01,318578.0,317371.0,10333412.0,0.4867411728865433,-0.2124553660693459,9,14,26
2016-02-02,317071.0,316255.0,15578082.0,0.5764949067530066,-0.05380969796203183,8,16,26
2016-02-03,314178.0,314206.0,4466980.0,0.4028399892422031,-0.133215858000432,9,14,26
2016-02-04,315821.0,322991.0,7083943.0,0.8343634998643698,0.5492550097826808,21,5,26
2016-02-05,323408.0,324108.0,3605079.0,0.3195202851344152,0.10235099926927016,15,9,26
2016-02-11,313999.0,308545.0,5021400.0,1.4981520334742893,-1.4874089717016843,1,25,26
2016-02-12,305839.0,299598.0,8445745.0,1.3056654739837148,-1.2768562550336506,1,25,26
2016-02-15,300476.0,304059.0,4656801.0,0.7785180739809265,0.6979372044206322,21,4,26
2016-02-16,308238.0,311181.0,4711154.0,0.7359458531906987,0.6766572779096601,21,3,26
2016-02-17,312031.0,313692.0,10209453.0,0.9196844680015779,0.0948102691920425,10,15,26
2016-02-18,318856.0,318869.0,10583581.0,0.587307199798087,0.46055795612306794,22,4,26
2016-02-19,317463.0,318108.0,16449000.0,0.48762513219874015,0.25426257065474656,15,9,26
2016-02-22,317875.0,321262.0,7313089.0,0.3225756416821034,0.11760849004604623,16,8,26
2016-02-23,324336.0,316899.0,12401867.0,0.6192374781895166,-0.12738443914827757,7,18,26
2016-02-24,318896.0,319349.0,9421812.0,0.2716185129993446,0.028704344139297233,12,12,26
2016-02-25,320350.0,316827.0,6526281.0,0.5887888042793157,0.27195241336692266,18,6,26
2016-02-26,319268.0,322528.0,7957860.0,0.7321933665318658,0.5481359861426451,17,8,26
2016-02-29,325074.0,325234.0,9058254.0,0.6072339856739178,0.22589158174405066,13,12,26
2016-03-02,322656.0,322553.0,11924666.0,0.8134057549452794,0.062121087047375956,13,11,26
2016-03-03,323968.0,321871.0,9432992.0,0.6716174393525342,0.13162217861050396,12,13,26
2016-03-04,321764.0,319195.0,7242707.0,0.33559773300317763,0.10800483559636209,16,8,26
2016-03-07,321317.0,324047.0,7426226.0,0.5571902042496366,0.14253543886854292,15,9,26
2016-03-08,325650.0,321967.0,5917646.0,0.3664982606862289,-0.15975081213054654,11,14,26
2016-03-09,321395.0,322535.0,4049805.0,0.2968767865528935,-0.008416490593008752,14,11,26
2016-03-10,324711.0,325648.0,5853014.0,0.495851614416543,0.030947713087245976,10,13,26
2016-03-11,325968.0,328608.0,5526390.0,0.4870558526416532,0.34666765445393766,17,7,26
