Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2020-01-30,47945.0,48467.0,14207115.0,,,3,14,19
2020-01-31,47092.0,48644.0,82103499.0,0.8290858782177765,-0.3407862831323377,5,12,19
2020-02-03,46779.0,49672.0,63520867.0,0.5324680049244971,0.1636573043505537,8,8,19
2020-02-04,48211.0,51683.0,46085862.0,0.693033201170832,0.6768921231073881,13,2,19
2020-02-05,50568.0,52036.0,44149008.0,0.24234699236621127,0.14526096570016434,12,3,19
2020-02-06,50909.0,52600.0,34797361.0,0.2213144456829188,0.2213144456829188,13,0,19
2020-02-07,51095.0,52857.0,19219315.0,0.2604887725861169,0.05470629276843564,6,8,19
2020-02-10,51561.0,53223.0,33230078.0,0.2771581661169016,0.106856571178787,10,4,19
2020-02-11,51799.0,54236.0,36507888.0,0.26413669039040333,0.17599548455172787,11,4,19
2020-02-12,54792.0,58671.0,97983851.0,,,13,5,20
2020-02-13,57947.0,61631.0,101852710.0,0.741789598549798,0.5676016515343756,9,8,20
2020-02-14,60545.0,60437.0,313519468.0,0.7830537215077411,-0.09634029445559311,6,9,20
2020-02-17,59393.0,61527.0,190539208.0,0.44892586751451524,0.09822374095494368,9,10,20
2020-02-18,60017.0,58615.0,61333215.0,0.5926401643283125,-0.5926401643283125,0,17,20
2020-02-19,57301.0,57718.0,52484005.0,0.2704179199150005,-0.21975010918690807,5,11,20
2020-02-20,56251.0,57475.0,51259799.0,0.37865581570065776,-0.25150651635586996,3,15,20
2020-02-21,55228.0,56000.0,67580717.0,0.44312937329287216,-0.42259700766254327,2,16,20
2020-02-24,53485.0,53230.0,32072720.0,0.8650539592237426,-0.8601399543097376,1,18,20
2020-02-25,51405.0,54877.0,51741564.0,0.520006606352442,0.49998585507136806,15,2,20
2020-02-26,52398.0,53842.0,19366079.0,0.2462957790033955,-0.21347368038684245,3,13,20
2020-02-27,52364.0,52655.0,54581505.0,0.4944567711975951,-0.34811530778296085,1,18,20
2020-02-28,50863.0,51819.0,91709250.0,1.2143451018793812,-0.4606205027017627,4,14,20
2020-03-02,50298.0,53193.0,152384648.0,0.8652259563134808,0.8485939396814641,16,1,20
2020-03-03,52817.0,51345.0,169292737.0,0.32734649352483713,-0.19695568192002733,8,8,20
2020-03-04,49726.0,52073.0,63237287.0,0.3778634659852411,0.26481517849036473,14,3,20
