Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-04-20,1552867.0,1564174.0,38738995.0,2.21952576630294,-0.3309293010067088,38,75,119
2015-04-21,1564028.0,1556649.0,39893141.0,2.083148987887742,0.24384766184949647,56,56,119
2015-04-22,1552399.0,1541232.0,46760726.0,2.939765632376389,-2.092500938323921,15,94,119
2015-04-23,1539780.0,1556217.0,34536346.0,2.5268155320631744,0.2675567785695304,57,52,119
2015-04-24,1560062.0,1580709.0,47180445.0,2.3698013194089507,1.1692233877968314,69,36,119
2015-04-27,1580176.0,1586185.0,31541902.0,2.4307069671124353,1.0381521894352779,77,36,119
2015-04-28,1580895.0,1583906.0,38744743.0,2.3243081692504677,-0.8229367333173032,34,78,119
2015-04-29,1573935.0,1571454.0,36965941.0,2.2039738974885044,-0.3120817863879837,40,67,119
2015-04-30,1555940.0,1553926.0,33131591.0,2.139403625820859,-1.3094474944592702,29,76,119
2015-05-04,1547805.0,1541356.0,30672801.0,2.6325542858893365,-1.2642188995925392,34,77,119
2015-05-06,1548560.0,1527608.0,40427427.0,,,15,94,120
2015-05-07,1521639.0,1517446.0,29340545.0,2.2373134960923298,-0.6828423137828804,43,67,120
2015-05-08,1517010.0,1529225.0,21523085.0,2.1765470490128713,1.5229284794128752,85,24,120
2015-05-11,1537326.0,1541967.0,29483863.0,2.30789640476448,1.645361518694102,82,28,120
2015-05-12,1539499.0,1536631.0,24470241.0,1.7947430364125336,-0.27752297449796415,39,62,120
2015-05-13,1534135.0,1544707.0,22233003.0,1.86009964580899,0.41977550422578513,61,44,120
2015-05-14,1541632.0,1546605.0,26539028.0,1.8940913548878,0.68695598427286,60,43,120
2015-05-15,1548209.0,1537504.0,22962467.0,2.025093023971178,-0.3832780145044078,41,72,120
2015-05-18,1537844.0,1523349.0,31217154.0,3.483125655736554,-1.4617497488427036,38,78,120
2015-05-19,1523486.0,1522569.0,25616412.0,2.113072470826971,-0.5529131634186049,45,70,120
2015-05-20,1524126.0,1527297.0,24605861.0,2.280306984707594,-0.20555821082911319,46,59,120
2015-05-21,1527926.0,1520913.0,25038050.0,2.327230605057826,-0.30626959764098605,43,71,120
2015-05-22,1522918.0,1534854.0,25946555.0,2.0161205157223563,0.5300761626703179,64,48,120
2015-05-26,1528385.0,1516687.0,28087505.0,1.8889845683291253,-0.7106643469351588,40,72,120
2015-05-27,1507631.0,1504969.0,22177681.0,2.0442600662515136,-1.1649692163260457,30,81,120
2015-05-28,1504434.0,1503333.0,17699249.0,1.8452281385674336,-0.3632267390723094,49,66,120
2015-05-29,1497111.0,1517107.0,23871639.0,2.337655127436256,0.7909890816269456,62,50,120
2015-06-01,1514496.0,1500784.0,26541117.0,2.2726338322236854,-0.5900870901279355,37,78,120
2015-06-02,1496975.0,1432074.0,35591931.0,4.329064692646359,-3.081872136902705,11,102,120
2015-06-03,1426273.0,1420519.0,33775042.0,2.5113055926745425,-1.6667251096312623,29,82,120
2015-06-04,1418474.0,1416702.0,31708332.0,1.934179921857676,-0.264717228196084,47,64,120
2015-06-05,1413625.0,1417954.0,25000184.0,2.01715527705179,-0.7923487766164427,37,78,120
2015-06-08,1410763.0,1399104.0,20268319.0,2.533085990484256,-0.35815070718257236,43,73,120
2015-06-09,1400718.0,1397627.0,38662534.0,2.370922747808474,1.0544522920563002,76,39,120
2015-06-10,1406354.0,1394943.0,26836670.0,2.532689794614332,0.2930859691901341,58,54,120
2015-06-11,1407019.0,1431625.0,32779136.0,2.8512243538982713,1.546111923605956,80,35,120
2015-06-12,1439205.0,1413642.0,28301336.0,2.803901111736623,-0.8415911314231348,42,69,120
2015-06-15,1412488.0,1410532.0,33679884.0,3.211834332793914,0.6282930827555412,45,62,120
2015-06-16,1409102.0,1382786.0,43415075.0,3.291615213393744,-1.2566996572716254,34,81,120
2015-06-17,1385960.0,1387414.0,51068615.0,2.496934395786697,1.3589929468113553,76,38,120
2015-06-18,1391839.0,1384610.0,25113446.0,2.3133459291372973,-0.25266640221041525,45,68,120
2015-06-19,1391282.0,1388929.0,35617166.0,2.133347569155502,0.3576496876849984,57,52,120
2015-06-22,1394630.0,1400316.0,22496138.0,2.770052575532886,1.7210023472895757,70,41,120
2015-06-23,1410490.0,1406434.0,26611998.0,2.929172355941068,1.9448253560405206,83,23,120
2015-06-24,1414062.0,1422750.0,42492423.0,3.114277219167614,1.7992254512305874,71,43,120
2015-06-25,1417287.0,1419623.0,70726528.0,2.270272753095953,-0.5092976171740263,50,60,120
2015-06-26,1419073.0,1418608.0,58199110.0,2.813868438251049,0.028629198765407926,38,71,120
2015-06-29,1402331.0,1389921.0,42281193.0,4.586310067464975,-3.090841675926817,12,107,120
2015-06-30,1384504.0,1398343.0,34909648.0,2.886444007741405,1.2559044146249694,70,45,120
2015-07-01,1386252.0,1405188.0,20616187.0,2.0662945237479002,1.0673084049613102,73,41,120
2015-07-02,1408226.0,1395686.0,31431468.0,2.3844769690832663,-0.2961764130983259,43,70,120
2015-07-03,1396558.0,1381715.0,23163058.0,2.433105746723819,-0.9633965151905223,32,80,120
2015-07-06,1365747.0,1346852.0,22337275.0,3.60855821858311,-2.9321907644552763,14,102,120
2015-07-07,1351040.0,1349931.0,29879471.0,3.0852104593352676,-0.01810062775137411,41,68,120
2015-07-08,1357436.0,1341862.0,32270221.0,2.547663054619128,0.5348742127743586,59,55,120
2015-07-09,1330186.0,1325756.0,59374987.0,2.6386054979971383,-0.9487081211164621,32,79,120
2015-07-10,1329829.0,1320487.0,95488713.0,2.4690317844197334,0.9282203048765671,65,50,120
2015-07-13,1319234.0,1334620.0,37756190.0,2.3219579838466426,1.7185112141018999,89,23,120
2015-07-14,1329528.0,1344536.0,22555774.0,2.0845209946542265,1.0211910437492864,69,42,120
2015-07-15,1347865.0,1354428.0,27004211.0,2.146120539796806,0.4815061105701174,56,57,120
2015-07-16,1363515.0,1359565.0,37122676.0,2.520129001086076,1.0789847154207532,74,41,120
2015-07-17,1360550.0,1341170.0,29777885.0,2.633754011014107,-0.8628949962753321,35,79,120
2015-07-20,1345797.0,1354126.0,25801926.0,2.32956949758369,0.12176848440084431,58,55,120
2015-07-21,1358767.0,1387154.0,37465593.0,3.0196161722892763,2.4404093887449845,90,21,120
2015-07-22,1390126.0,1374111.0,53205931.0,2.420473637077031,-0.7745086419702997,32,80,120
2015-07-23,1377577.0,1389443.0,32496084.0,2.1339828927527917,0.5150168758979469,63,50,120
2015-07-24,1389048.0,1386825.0,29385590.0,1.7696264012387979,-0.5764444364365915,34,79,120
2015-07-27,1379832.0,1395109.0,24984162.0,2.5193960437422254,-1.171652168165367,29,83,120
2015-07-28,1388597.0,1389526.0,27844673.0,2.1353772236752038,-0.6920409770388624,37,77,120
2015-07-29,1394428.0,1383651.0,22794025.0,2.4192081328869146,-0.17735253262894446,46,66,120
2015-07-30,1386455.0,1381044.0,25119477.0,2.2742827786837214,-0.9746953098701455,37,68,120
2015-07-31,1386702.0,1398752.0,19654096.0,2.632060352484185,0.7722610354116412,62,48,120
2015-08-03,1401599.0,1385398.0,27767262.0,2.635437036167334,-0.7062246471729383,37,78,120
2015-08-04,1388634.0,1391910.0,42494566.0,2.1617651856257285,1.266491840645421,81,32,120
2015-08-05,1395457.0,1397646.0,20715623.0,1.6547419694841021,0.6444786754152384,70,36,120
2015-08-06,1399605.0,1384280.0,25238115.0,1.997663310868957,-0.1290671104861465,54,60,120
2015-08-07,1381779.0,1383650.0,18412518.0,1.4556155313063486,0.3831690661187811,57,50,120
2015-08-10,1382962.0,1374977.0,14970195.0,2.0237005807445647,-0.9861959583312206,36,76,120
2015-08-11,1380274.0,1369437.0,19050378.0,1.9169954492878034,-0.46844303795897424,44,71,120
2015-08-12,1363378.0,1379854.0,28781989.0,2.3138319627344313,-0.38071179913858577,45,67,120
2015-08-13,1379584.0,1382084.0,18871677.0,2.3810838420751006,1.735539587507005,86,22,120
2015-08-17,1388558.0,1375025.0,24806030.0,2.92656276346064,-0.800891941060075,37,74,120
2015-08-18,1380480.0,1381801.0,29528661.0,3.7006359159646194,-1.7936975111896092,32,83,120
2015-08-19,1371771.0,1381787.0,42316273.0,4.034202106339675,-2.2212348715529058,34,86,120
2015-08-20,1366640.0,1354937.0,23008149.0,3.377452386555444,-2.6608200048970203,23,90,120
2015-08-21,1316495.0,1308056.0,33425923.0,6.45319564488853,-6.301846378062819,7,112,120
2015-08-24,1293218.0,1265811.0,22384150.0,3.545874024039268,-2.2511190311422125,29,89,120
2015-08-25,1270112.0,1289570.0,20941390.0,4.474982291072449,4.075973133615486,104,14,120
2015-08-26,1287934.0,1334971.0,22940954.0,3.960583397704327,3.708677838807339,106,11,120
2015-08-27,1342817.0,1335406.0,21030431.0,2.165083593992809,1.1730682840389521,70,40,120
2015-08-28,1341934.0,1343774.0,26954912.0,2.0281462018388674,1.5507385879790259,88,24,120
2015-08-31,1340351.0,1350435.0,17376094.0,1.8154622625375119,0.22238996544270617,59,52,120
2015-09-01,1342613.0,1334428.0,17136426.0,2.0468484194633527,-1.0324897430883495,29,82,120
2015-09-02,1319674.0,1349020.0,27216898.0,2.534123735956624,1.4831750289150536,70,42,120
2015-09-03,1358944.0,1355517.0,31223977.0,1.8941236120906504,0.8027895277078894,71,40,120
2015-09-04,1357615.0,1327819.0,21124593.0,2.6707645601997325,-2.2999874867398966,12,104,120
2015-09-07,1325314.0,1349675.0,19552251.0,2.2762248785757766,1.0177258066331383,68,36,120
2015-09-08,1353132.0,1352459.0,29656911.0,2.3530147478760557,0.07737950595454335,54,59,120
2015-09-09,1363416.0,1383179.0,18901760.0,2.461055473456683,2.1538519697368224,96,15,120
2015-09-10,1378442.0,1410747.0,18055451.0,2.0231549708456003,1.4223720432198157,80,33,120
2015-09-11,1400999.0,1397902.0,39831674.0,2.1476035197720247,0.4812895821422154,50,55,120
2015-09-14,1401897.0,1386404.0,20575884.0,2.2758359598692497,-0.7893795438722299,33,79,120
2015-09-15,1386911.0,1392614.0,31112443.0,2.1678357924506857,0.573226938581515,55,54,120
2015-09-16,1400250.0,1423934.0,33863078.0,2.3693096239688405,1.720162128226346,91,21,120
2015-09-17,1435193.0,1400323.0,20325486.0,2.218504176249958,-0.7149663004705992,41,72,120
2015-09-18,1405505.0,1402222.0,21206466.0,1.5437025344739146,0.5950978226973551,67,40,120
2015-09-21,1395618.0,1393618.0,14380948.0,1.703775831835865,-0.9491607020740919,23,86,120
2015-09-22,1403820.0,1423884.0,24397552.0,2.0540976430886113,1.4183716897248386,87,24,120
2015-09-23,1414435.0,1399506.0,40241239.0,2.948311670893175,-0.481352460404709,40,74,120
2015-09-24,1413470.0,1407760.0,30744020.0,1.885242823473468,0.5362170882889683,67,43,120
2015-09-25,1415587.0,1424677.0,25571553.0,1.8153829569439806,1.0929500831802046,75,34,120
2015-09-30,1411904.0,1450282.0,33444160.0,2.29928271510584,1.0066295611563247,67,42,120
2015-10-01,1447693.0,1484428.0,36769284.0,3.216885029276426,2.8089509280972695,89,24,120
2015-10-02,1487093.0,1491955.0,38010317.0,2.1712050577070654,1.2373221561221235,70,42,120
2015-10-05,1488972.0,1479389.0,27208670.0,1.9199925996177527,0.22225122415340348,61,53,120
2015-10-06,1473939.0,1455519.0,38744743.0,3.0489822701318374,-1.1146864760745407,28,81,120
2015-10-07,1442954.0,1453808.0,24156010.0,1.8733517664038608,-0.13411378890403602,48,65,120
2015-10-08,1464127.0,1476466.0,29949433.0,2.032937468412217,0.624062616241506,60,52,120
2015-10-12,1475861.0,1468110.0,22618966.0,1.820434535945238,0.5118637047192909,63,49,120
2015-10-13,1470220.0,1481395.0,45631352.0,2.7947344590593666,1.684964955965377,68,42,120
2015-10-14,1483599.0,1484415.0,53013375.0,2.5485944740948265,0.5981129270860829,50,66,120
2015-10-15,1487436.0,1490982.0,42012976.0,2.211790227141676,1.1196787820108012,79,33,120
2015-10-16,1491988.0,1475343.0,31882322.0,2.0676254647405763,-0.5787783748500956,41,71,120
2015-10-19,1479109.0,1476009.0,33668370.0,2.1609428147611767,0.06756927792886946,49,63,120
2015-10-20,1480034.0,1489017.0,30420810.0,1.712967292556057,0.9988083626796886,77,31,120
2015-10-21,1490986.0,1488119.0,67959107.0,1.953787300644958,0.12523210469552748,44,61,120
2015-10-22,1482287.0,1475746.0,56655282.0,2.5442405025949926,-0.8204847776634075,31,82,120
2015-10-23,1489453.0,1478474.0,36667887.0,1.7913320183330557,0.18381131658320993,54,59,120
2015-10-26,1489079.0,1500971.0,37945542.0,2.5518877268090767,0.6193907105357163,59,55,120
2015-10-27,1500269.0,1497906.0,32339275.0,1.8041372527575033,-0.4242825708116633,40,72,120
2015-10-28,1498414.0,1487369.0,34581456.0,1.8825494125952282,-0.8559973747556352,37,73,120
2015-10-29,1483114.0,1474245.0,27855500.0,2.0480839430849755,-0.6252778819715817,36,78,120
2015-10-30,1475644.0,1476714.0,33030900.0,2.2748086430366365,-1.1493893900937246,29,81,120
2015-11-02,1474783.0,1482567.0,35159195.0,2.4965344219739984,0.6266839501621383,57,49,120
2015-11-03,1486805.0,1507163.0,35947889.0,2.3512332061064196,1.0511171464364648,78,36,120
2015-11-04,1512586.0,1509990.0,27865684.0,1.8934890734714518,0.5058730001859255,69,43,120
2015-11-05,1514315.0,1508581.0,27031690.0,2.0658674281690796,0.22801915848113496,53,63,120
2015-11-06,1507872.0,1487476.0,33131466.0,2.364090140846069,-1.6354599368647746,22,92,120
2015-11-09,1491630.0,1474713.0,37854652.0,3.381024987044052,-2.539574535996226,19,100,120
2015-11-10,1468654.0,1454630.0,26027442.0,2.7916020698725506,-2.0906597673546874,22,95,120
2015-11-11,1457523.0,1453919.0,19860379.0,,,72,35,121
2015-11-12,1456087.0,1457838.0,21631348.0,2.1183836600486323,0.7808442185762047,74,44,121
2015-11-13,1445153.0,1441235.0,33125978.0,2.4658262363621803,-0.5323921367855817,36,76,121
2015-11-16,1420532.0,1422832.0,21195494.0,3.429348344247334,-2.5843068622942553,23,94,121
2015-11-17,1435314.0,1427641.0,20838923.0,2.6316244181235415,1.7247898437500773,84,32,121
2015-11-18,1445343.0,1456932.0,33813560.0,,,61,47,122
2015-11-19,1463729.0,1467502.0,22076887.0,2.230604942703369,0.7705946835602304,72,44,122
2015-11-20,1470115.0,1471928.0,20216434.0,1.8831332589160896,0.6465666538845213,74,38,122
2015-11-23,1469818.0,1463215.0,20561893.0,1.9157586674991527,0.5384342993742245,57,60,122
2015-11-24,1465558.0,1470376.0,21153661.0,1.9019385682718393,0.36396883184972495,57,60,122
2015-11-25,1473034.0,1473550.0,21357330.0,2.0675585889006296,0.2757317767599017,55,56,122
2015-11-26,1478400.0,1489617.0,25907998.0,2.031914806948954,1.1767774820048245,84,32,122
2015-11-27,1490977.0,1484411.0,32708483.0,2.190297077908829,0.2186417503544129,53,63,122
2015-11-30,1479100.0,1475072.0,33897469.0,2.178733683249524,-0.6877168471141248,33,79,122
2015-12-01,1472733.0,1487863.0,54491723.0,2.245401818208567,1.3035213324586827,81,33,122
2015-12-02,1486191.0,1487234.0,27760619.0,2.497555560995762,0.9155873678069147,68,46,122
2015-12-03,1491934.0,1488340.0,85836693.0,2.9188719868320327,1.283970244879161,65,50,122
2015-12-04,1481648.0,1483736.0,64713556.0,2.293444382533358,0.49488187205539524,53,61,122
2015-12-07,1493499.0,1476212.0,52353363.0,2.953251930838188,0.41058348628775676,54,64,122
2015-12-08,1479615.0,1467256.0,83673134.0,3.2096175404830882,-0.9681951331871996,34,81,122
2015-12-09,1460980.0,1463473.0,71296132.0,2.6989262955330164,-0.1652486046172551,47,64,122
2015-12-10,1462517.0,1475717.0,60678246.0,2.9497541213321092,-0.346109424181671,51,67,122
2015-12-11,1473603.0,1476974.0,45776796.0,2.393467279717941,-0.08344267295831787,59,59,122
2015-12-14,1466052.0,1478461.0,59718476.0,3.334472136667907,-2.2388678932147945,23,90,122
2015-12-15,1489089.0,1479146.0,53384651.0,2.980329824466972,1.7584270944677427,68,49,122
2015-12-16,1494935.0,1500975.0,74106658.0,2.4540116649644066,1.8420904995355494,90,26,122
2015-12-17,1509275.0,1514604.0,49606947.0,2.148964139019432,0.9969783382252506,72,37,122
2015-12-18,1506004.0,1521973.0,58936231.0,2.061114592670088,1.0060777651049038,74,41,122
2015-12-21,1521806.0,1529500.0,38314320.0,1.996971529925846,0.594192827797209,67,47,122
2015-12-22,1534097.0,1542829.0,54863124.0,,,52,62,123
2015-12-23,1543065.0,1544585.0,33430753.0,1.8893538752594152,0.05406437445972123,56,60,123
2015-12-24,1550851.0,1537599.0,38127511.0,2.0332797986636306,-0.3785547477245743,52,65,123
2015-12-28,1539885.0,1525039.0,27465582.0,2.0202763534159054,-0.5972632609652936,42,71,123
2015-12-29,1519508.0,1521775.0,38775612.0,,,60,52,124
2015-12-30,1522731.0,1523856.0,25157347.0,2.1108636784064414,0.5247281154332584,64,47,124
2016-01-04,1516181.0,1495823.0,29662688.0,2.8474761075729966,-1.738250152121573,24,93,124
2016-01-05,1482813.0,1499069.0,45358884.0,2.0376112016844425,0.799417280673402,64,49,124
2016-01-06,1501136.0,1485973.0,61864972.0,2.5615753303957423,-0.8151229057964349,39,82,124
2016-01-07,1484488.0,1469980.0,28157652.0,2.946887363699585,-2.176331017149081,24,95,124
2016-01-08,1459619.0,1477875.0,26715446.0,1.9688461003546145,-0.6173741669735059,37,74,124
2016-01-11,1460883.0,1472888.0,18016826.0,2.40357163459713,-0.6379840723057626,40,76,124
2016-01-12,1482221.0,1470825.0,19459202.0,1.571590470554465,-0.6413700022518082,39,72,124
2016-01-13,1483342.0,1492178.0,17620032.0,2.4105074876880197,2.0365069510275777,97,20,124
2016-01-14,1477477.0,1483055.0,31442773.0,2.164651010412948,-0.9543042524548416,31,87,124
2016-01-15,1494465.0,1477372.0,36244263.0,1.9444399837365451,-0.31598185170897064,48,62,124
2016-01-18,1465280.0,1466074.0,25491336.0,1.8138138699177182,-0.3564578147818558,49,64,124
2016-01-19,1462844.0,1458192.0,22278835.0,1.95993013178943,-1.1916519166701565,31,78,124
2016-01-20,1456226.0,1429325.0,37504361.0,3.748964943966522,-3.0328425460219393,16,102,124
2016-01-21,1431786.0,1425801.0,22712808.0,2.089466938957825,-0.6332305185872533,48,65,124
2016-01-22,1424941.0,1448065.0,18350496.0,1.8999666405686173,1.0809379094983276,80,28,124
2016-01-25,1445526.0,1463901.0,22505571.0,2.4140292639542213,1.7501062213687402,82,30,124
2016-01-26,1443747.0,1441372.0,17341025.0,2.4418606369882307,-1.7647743349578842,23,88,124
2016-01-27,1443425.0,1463972.0,19433921.0,1.8451127992184218,0.8266520248168964,73,42,124
2016-01-28,1448199.0,1485801.0,14894499.0,1.8719067241160956,1.1257949377668692,78,33,124
2016-01-29,1468844.0,1471461.0,16117787.0,1.8731520955654928,0.295988145826658,66,51,124
2016-02-01,1459903.0,1450299.0,18239509.0,2.296179277373245,-0.7273506941273472,38,76,124
2016-02-02,1433159.0,1434104.0,18771896.0,2.0226513588642745,-0.4830664679248363,42,74,124
2016-02-03,1419847.0,1423890.0,18623474.0,2.151448915347107,-1.2988940387032113,26,92,124
2016-02-04,1424541.0,1445754.0,23700186.0,2.204474873976865,1.67232175269918,85,25,124
2016-02-05,1437098.0,1441501.0,15541566.0,1.8847012383040582,0.47531886762855025,64,51,124
2016-02-11,1406240.0,1409769.0,20436483.0,4.055662839408319,-3.5013791441946585,13,107,124
2016-02-12,1386817.0,1401334.0,30296010.0,5.001326046554519,-3.9947430741012466,18,101,124
2016-02-15,1403802.0,1421895.0,29649536.0,3.7559659325641865,3.3708325255372245,102,17,124
2016-02-16,1423820.0,1433250.0,22753484.0,2.382404939011952,1.893821437103865,93,21,124
2016-02-17,1428232.0,1445871.0,29413082.0,2.4496661979047936,0.2915608868481564,55,55,124
2016-02-18,1456342.0,1446323.0,51295767.0,2.7030830995250854,1.790204313768373,90,28,124
2016-02-19,1443602.0,1455377.0,42284672.0,2.050802877487194,1.0772325844596857,71,38,124
2016-02-22,1460412.0,1468397.0,37174089.0,2.4025369315679765,1.3650800305578095,75,35,124
2016-02-23,1475882.0,1468888.0,44852084.0,2.1235730467136915,-0.2428248408909407,48,66,124
2016-02-24,1467981.0,1479463.0,39621435.0,1.9952153317812364,0.20491130868538987,58,58,124
2016-02-25,1480779.0,1473298.0,23663247.0,1.8083522235949805,-0.015050070097995194,54,64,124
2016-02-26,1476158.0,1480215.0,28669527.0,2.036720719654105,0.898583890831163,72,41,124
2016-02-29,1478273.0,1469101.0,21518164.0,1.9710709284788548,-0.030671215554054276,55,62,124
2016-03-02,1484964.0,1468490.0,26774890.0,1.9003641111247047,0.7203998728794534,70,49,124
2016-03-03,1473233.0,1475613.0,21900943.0,1.5185022052457569,0.23416240839809144,60,50,124
2016-03-04,1475458.0,1480213.0,27633184.0,1.7420384433323208,0.7278055043841665,68,43,124
2016-03-07,1483342.0,1476813.0,21408291.0,1.9067065710629731,-0.12158850016320677,59,57,124
2016-03-08,1473657.0,1482048.0,19681514.0,1.7554671895354526,0.19141817602228428,61,53,124
2016-03-09,1480253.0,1495706.0,19673797.0,1.6768697412702154,0.7927159764998006,67,41,124
2016-03-10,1496706.0,1496939.0,19202573.0,1.3563569715058372,0.2364861987265766,65,45,124
2016-03-11,1495670.0,1488896.0,28614480.0,1.8488621678683512,0.22386504435055843,62,47,124
2016-03-14,1494334.0,1481533.0,27890967.0,1.9202711254653058,-0.03265816101364427,41,72,124
2016-03-15,1483526.0,1479129.0,36704224.0,2.3326772863064997,0.28750837257325745,38,75,124
2016-03-16,1479874.0,1481289.0,24165708.0,1.604604772450964,-0.14252718050304802,49,58,124
2016-03-17,1485365.0,1493736.0,29893238.0,1.9437741331145146,1.211604255380258,76,34,124
2016-03-18,1493662.0,1492298.0,26781161.0,1.9227620344325198,0.14320059918406047,62,51,124
2016-03-21,1499106.0,1494547.0,22456498.0,1.4193817709403633,0.1504106947314806,58,53,124
2016-03-22,1497587.0,1516948.0,21670752.0,1.885277679814148,0.2887234195609307,60,46,124
2016-03-23,1515294.0,1511485.0,42790335.0,2.014878387856172,0.2475599237944497,59,52,124
2016-03-24,1505469.0,1501475.0,38620813.0,1.619006657202438,-0.5267512486996554,39,80,124
2016-03-25,1500738.0,1499456.0,59749012.0,2.0107285076516326,0.31313334621266553,53,58,124
2016-03-28,1498352.0,1499648.0,94672574.0,2.5303942427852637,-0.24152903339439058,51,64,124
2016-03-29,1496849.0,1502543.0,86449565.0,1.709526397185287,0.6113773422342857,71,37,124
2016-03-30,1505841.0,1501866.0,51762810.0,2.0827268417039013,0.5435389276123721,73,40,124
2016-03-31,1508270.0,1495588.0,46404432.0,1.9928179632766998,0.15156706483058413,55,56,124
2016-04-01,1501250.0,1474571.0,44230830.0,1.9514563828962368,-1.1073357819095917,36,78,124
2016-04-04,1477271.0,1470453.0,44723771.0,2.4058222465065393,0.9073424760397948,64,50,124
2016-04-05,1467714.0,1472447.0,51154573.0,2.5964172465743385,1.1708203189159512,70,43,124
2016-04-06,1472675.0,1475951.0,58718445.0,1.9097970327004845,-0.11841618613395966,60,55,124
2016-04-07,1479962.0,1480566.0,38308295.0,2.0642977545079186,0.4407785841975851,57,50,124
2016-04-08,1475033.0,1480382.0,54025580.0,2.0745744636344146,-0.17238571928425206,48,65,124
2016-04-11,1477300.0,1492490.0,36909875.0,2.5616075811614136,1.4255049263620827,82,37,124
2016-04-12,1491792.0,1489613.0,34568379.0,2.009410066648087,-0.09722245034161425,52,65,124
2016-04-14,1490827.0,1511534.0,39006866.0,2.4297697802365352,0.46585959008933187,71,47,124
2016-04-15,1507785.0,1513650.0,36123998.0,2.1951794216915754,0.4514076817831518,66,44,124
2016-04-18,1506925.0,1517808.0,31595435.0,1.870046485011854,-0.3045343136201031,57,62,124
2016-04-19,1516404.0,1525660.0,30454993.0,1.8194935997617925,0.8941845065210267,76,41,124
2016-04-20,1528081.0,1521011.0,63723616.0,2.081930546287329,0.2089926211132942,51,66,124
2016-04-21,1521655.0,1532727.0,88600183.0,3.0350871370979284,2.2443341385136284,81,32,124
2016-04-22,1530913.0,1535425.0,106139058.0,2.516966391396749,1.05488670682024,72,50,124
2016-04-25,1531190.0,1529994.0,84619216.0,2.121181819188652,-0.5163536488776143,44,69,124
2016-04-26,1526131.0,1538051.0,66141823.0,2.3332841419371824,0.04888381082988125,52,64,124
2016-04-27,1522428.0,1522374.0,37994981.0,1.9742882116722276,-0.3736772672567953,44,64,124
2016-04-28,1518406.0,1528499.0,31075180.0,1.7806914654933241,0.06134671590542684,59,55,124
2016-04-29,1514345.0,1524234.0,32049461.0,2.1805155757786547,-0.3560489261369173,41,69,124
2016-05-02,1511783.0,1505133.0,30347194.0,2.6453847486273996,-1.9174463221204456,21,95,124
2016-05-03,1494708.0,1510707.0,24503196.0,1.7404220862211475,0.9660055828795908,81,34,124
2016-05-04,1492825.0,1502294.0,37061429.0,2.071008588771418,-0.9341869776760704,24,86,124
2016-05-09,1482129.0,1494751.0,31694263.0,2.358981211435871,-0.9549778963043578,29,84,124
2016-05-10,1478469.0,1514038.0,33638492.0,2.487025021781986,1.7036020608891025,87,30,124
2016-05-11,1501661.0,1519306.0,29652072.0,1.7375295032032465,0.8070487860054822,75,40,124
2016-05-12,1504596.0,1517332.0,27842469.0,1.688599617797811,0.3878265166984348,64,51,124
2016-05-13,1507749.0,1516206.0,43257148.0,1.934384910067476,0.30910381402372633,62,52,124
2016-05-16,1497837.0,1510581.0,38361986.0,2.6568609075871255,0.1595692424570918,58,59,124
