Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-03-19,37750.0,37800.0,161938.0,0.013404825737265424,0.013404825737265424,1,0,1
2015-03-20,37850.0,37550.0,136735.0,0.006613756613756627,-0.006613756613756627,0,1,1
2015-03-23,37150.0,38000.0,127467.0,0.011984021304926706,0.011984021304926706,1,0,1
2015-03-24,38150.0,39000.0,179258.0,0.026315789473684292,0.026315789473684292,1,0,1
2015-03-25,39100.0,38750.0,252297.0,0.0064102564102563875,-0.0064102564102563875,0,1,1
2015-03-26,38650.0,39050.0,120628.0,0.007741935483871032,0.007741935483871032,1,0,1
2015-03-27,39200.0,39250.0,133460.0,0.005121638924455718,0.005121638924455718,1,0,1
2015-03-30,39750.0,39800.0,263106.0,0.014012738853503182,0.014012738853503182,1,0,1
2015-03-31,40250.0,41050.0,205336.0,0.031407035175879505,0.031407035175879505,1,0,1
2015-04-01,41000.0,41000.0,177300.0,0.0012180267965895553,-0.0012180267965895553,0,1,1
2015-04-02,40850.0,41100.0,145890.0,0.0024390243902439046,0.0024390243902439046,1,0,1
2015-04-03,41200.0,40300.0,106011.0,0.019464720194647178,-0.019464720194647178,0,1,1
2015-04-06,40450.0,40550.0,103069.0,0.006203473945409321,0.006203473945409321,1,0,1
2015-04-07,40600.0,41250.0,334938.0,0.01726263871763245,0.01726263871763245,1,0,1
2015-04-08,40800.0,40800.0,117975.0,0.010909090909090868,-0.010909090909090868,0,1,1
2015-04-09,40750.0,39850.0,423212.0,0.023284313725490224,-0.023284313725490224,0,1,1
2015-04-10,40700.0,41350.0,236540.0,0.03764115432873272,0.03764115432873272,1,0,1
2015-04-13,41350.0,40600.0,270306.0,0.01813784764207982,-0.01813784764207982,0,1,1
2015-04-14,40300.0,41700.0,270926.0,0.027093596059113212,0.027093596059113212,1,0,1
2015-04-15,41800.0,41500.0,191557.0,0.004796163069544335,-0.004796163069544335,0,1,1
2015-04-16,41600.0,42050.0,199680.0,0.013253012048192847,0.013253012048192847,1,0,1
2015-04-17,41800.0,42250.0,183151.0,0.0047562425683709275,0.0047562425683709275,1,0,1
2015-04-20,42100.0,42300.0,187444.0,0.0011834319526626835,0.0011834319526626835,1,0,1
2015-04-21,42300.0,41900.0,210281.0,0.009456264775413725,-0.009456264775413725,0,1,1
2015-04-22,41600.0,41900.0,174147.0,0.0,0.0,0,0,1
2015-04-23,42700.0,43800.0,319654.0,0.04534606205250591,0.04534606205250591,1,0,1
2015-04-24,43250.0,43000.0,266721.0,0.0182648401826484,-0.0182648401826484,0,1,1
2015-04-27,43750.0,42800.0,192061.0,0.0046511627906976605,-0.0046511627906976605,0,1,1
2015-04-28,43150.0,42350.0,195062.0,0.010514018691588745,-0.010514018691588745,0,1,1
2015-04-29,42800.0,41800.0,207969.0,0.012987012987012991,-0.012987012987012991,0,1,1
2015-04-30,41700.0,41100.0,289330.0,0.01674641148325362,-0.01674641148325362,0,1,1
2015-05-04,41100.0,41700.0,170329.0,0.014598540145985384,0.014598540145985384,1,0,1
2015-05-06,42200.0,42800.0,204820.0,0.026378896882494063,0.026378896882494063,1,0,1
2015-05-07,42500.0,42550.0,156339.0,0.005841121495327117,-0.005841121495327117,0,1,1
2015-05-08,42950.0,42200.0,154906.0,0.008225616921269108,-0.008225616921269108,0,1,1
2015-05-11,42300.0,43400.0,99993.0,0.028436018957346043,0.028436018957346043,1,0,1
2015-05-12,43200.0,42600.0,138200.0,0.018433179723502335,-0.018433179723502335,0,1,1
2015-05-13,42450.0,42500.0,104682.0,0.0023474178403756207,-0.0023474178403756207,0,1,1
2015-05-14,42300.0,42850.0,131175.0,0.008235294117647118,0.008235294117647118,1,0,1
2015-05-15,43500.0,42850.0,536659.0,0.0,0.0,0,0,1
2015-05-18,42600.0,42500.0,141615.0,0.008168028004667427,-0.008168028004667427,0,1,1
2015-05-19,42350.0,42500.0,726695.0,0.0,0.0,0,0,1
2015-05-20,42450.0,42500.0,153026.0,0.0,0.0,0,0,1
2015-05-21,42300.0,42150.0,89057.0,0.008235294117647007,-0.008235294117647007,0,1,1
2015-05-22,42050.0,43150.0,130129.0,0.023724792408066353,0.023724792408066353,1,0,1
2015-05-26,42700.0,42800.0,105459.0,0.008111239860950192,-0.008111239860950192,0,1,1
2015-05-27,42000.0,42000.0,143731.0,0.01869158878504673,-0.01869158878504673,0,1,1
2015-05-28,41600.0,41950.0,124816.0,0.0011904761904761862,-0.0011904761904761862,0,1,1
2015-05-29,41300.0,41800.0,157307.0,0.0035756853396901045,-0.0035756853396901045,0,1,1
2015-06-01,41850.0,42100.0,76136.0,0.0071770334928229484,0.0071770334928229484,1,0,1
2015-06-02,41550.0,41800.0,110054.0,0.0071258907363420665,-0.0071258907363420665,0,1,1
2015-06-03,42200.0,41700.0,87994.0,0.0023923444976076125,-0.0023923444976076125,0,1,1
2015-06-04,41300.0,40800.0,120291.0,0.021582733812949617,-0.021582733812949617,0,1,1
2015-06-05,40450.0,40850.0,96313.0,0.001225490196078427,0.001225490196078427,1,0,1
2015-06-08,40300.0,41050.0,92742.0,0.004895960832313362,0.004895960832313362,1,0,1
2015-06-09,41200.0,40250.0,128867.0,0.01948842874543244,-0.01948842874543244,0,1,1
2015-06-10,40250.0,40700.0,91825.0,0.011180124223602483,0.011180124223602483,1,0,1
2015-06-11,40700.0,41250.0,211478.0,0.013513513513513598,0.013513513513513598,1,0,1
2015-06-12,40750.0,39750.0,205685.0,0.036363636363636376,-0.036363636363636376,0,1,1
2015-06-15,39550.0,38900.0,160312.0,0.021383647798742134,-0.021383647798742134,0,1,1
2015-06-16,38950.0,38300.0,157618.0,0.015424164524421635,-0.015424164524421635,0,1,1
2015-06-17,38300.0,37700.0,226341.0,0.015665796344647487,-0.015665796344647487,0,1,1
2015-06-18,37700.0,37700.0,114793.0,0.0,0.0,0,0,1
2015-06-19,38000.0,37150.0,118589.0,0.01458885941644561,-0.01458885941644561,0,1,1
2015-06-22,37150.0,37850.0,44170.0,0.018842530282638048,0.018842530282638048,1,0,1
2015-06-23,37800.0,38000.0,45242.0,0.003963011889035695,0.003963011889035695,1,0,1
2015-06-24,38100.0,38250.0,52883.0,0.006578947368421018,0.006578947368421018,1,0,1
2015-06-25,38250.0,38150.0,131122.0,0.002614379084967311,-0.002614379084967311,0,1,1
2015-06-26,38350.0,37550.0,99250.0,0.01572739187418082,-0.01572739187418082,0,1,1
2015-06-29,37400.0,37000.0,106114.0,0.01464713715046606,-0.01464713715046606,0,1,1
2015-06-30,37000.0,37000.0,91626.0,0.0,0.0,0,0,1
2015-07-01,36850.0,37100.0,115182.0,0.002702702702702675,0.002702702702702675,1,0,1
2015-07-02,37300.0,37800.0,134636.0,0.018867924528301883,0.018867924528301883,1,0,1
2015-07-03,38000.0,39250.0,119694.0,0.03835978835978837,0.03835978835978837,1,0,1
2015-07-06,39000.0,38200.0,89317.0,0.026751592356687892,-0.026751592356687892,0,1,1
2015-07-07,38750.0,39000.0,121747.0,0.020942408376963373,0.020942408376963373,1,0,1
2015-07-08,39700.0,38350.0,121592.0,0.01666666666666672,-0.01666666666666672,0,1,1
2015-07-09,38200.0,38150.0,98936.0,0.0052151238591916504,-0.0052151238591916504,0,1,1
2015-07-10,38100.0,37700.0,82925.0,0.011795543905635641,-0.011795543905635641,0,1,1
2015-07-13,37650.0,37850.0,136583.0,0.003978779840848823,0.003978779840848823,1,0,1
2015-07-14,37900.0,38150.0,135765.0,0.00792602377807139,0.00792602377807139,1,0,1
2015-07-15,38450.0,38300.0,73926.0,0.003931847968545288,0.003931847968545288,1,0,1
2015-07-16,38300.0,38000.0,68473.0,0.007832898172323799,-0.007832898172323799,0,1,1
2015-07-17,38250.0,37500.0,111305.0,0.013157894736842146,-0.013157894736842146,0,1,1
2015-07-20,37500.0,37400.0,74257.0,0.002666666666666706,-0.002666666666666706,0,1,1
2015-07-21,37400.0,37550.0,88970.0,0.00401069518716568,0.00401069518716568,1,0,1
2015-07-22,37300.0,37200.0,130165.0,0.009320905459387463,-0.009320905459387463,0,1,1
2015-07-23,37200.0,37150.0,53974.0,0.0013440860215053752,-0.0013440860215053752,0,1,1
2015-07-24,37200.0,36850.0,74882.0,0.008075370121130576,-0.008075370121130576,0,1,1
2015-07-27,36850.0,37200.0,110442.0,0.009497964721845387,0.009497964721845387,1,0,1
2015-07-28,37400.0,37450.0,87359.0,0.006720430107526987,0.006720430107526987,1,0,1
2015-07-29,37200.0,37200.0,112812.0,0.006675567423230944,-0.006675567423230944,0,1,1
2015-07-30,37000.0,37150.0,97961.0,0.0013440860215053752,-0.0013440860215053752,0,1,1
2015-07-31,37350.0,38600.0,115385.0,0.03903095558546443,0.03903095558546443,1,0,1
2015-08-03,38750.0,38950.0,67067.0,0.0090673575129534,0.0090673575129534,1,0,1
2015-08-04,38450.0,39100.0,66711.0,0.0038510911424902705,0.0038510911424902705,1,0,1
2015-08-05,38500.0,38100.0,62439.0,0.025575447570332477,-0.025575447570332477,0,1,1
2015-08-06,38150.0,40850.0,182422.0,0.07217847769028873,0.07217847769028873,1,0,1
2015-08-07,40550.0,39950.0,87872.0,0.022031823745410017,-0.022031823745410017,0,1,1
2015-08-10,39950.0,38750.0,77017.0,0.030037546933667114,-0.030037546933667114,0,1,1
2015-08-11,39100.0,38600.0,48161.0,0.003870967741935516,-0.003870967741935516,0,1,1
2015-08-12,38900.0,38550.0,55804.0,0.0012953367875647714,-0.0012953367875647714,0,1,1
2015-08-13,38200.0,38100.0,66975.0,0.011673151750972721,-0.011673151750972721,0,1,1
2015-08-17,38300.0,37550.0,96858.0,0.014435695538057791,-0.014435695538057791,0,1,1
2015-08-18,37450.0,37550.0,88469.0,0.0,0.0,0,0,1
2015-08-19,37000.0,37300.0,122731.0,0.0066577896138482195,-0.0066577896138482195,0,1,1
2015-08-20,37000.0,35950.0,137853.0,0.036193029490616646,-0.036193029490616646,0,1,1
2015-08-21,35750.0,35250.0,127851.0,0.01947148817802502,-0.01947148817802502,0,1,1
2015-08-24,34550.0,34950.0,160178.0,0.008510638297872353,-0.008510638297872353,0,1,1
2015-08-25,34950.0,34100.0,140398.0,0.024320457796852657,-0.024320457796852657,0,1,1
2015-08-26,34200.0,35500.0,122353.0,0.04105571847507328,0.04105571847507328,1,0,1
2015-08-27,35350.0,36400.0,126837.0,0.025352112676056304,0.025352112676056304,1,0,1
2015-08-28,36450.0,36300.0,80721.0,0.0027472527472527375,-0.0027472527472527375,0,1,1
2015-08-31,35950.0,36250.0,129480.0,0.0013774104683195176,-0.0013774104683195176,0,1,1
2015-09-01,35600.0,35100.0,124681.0,0.03172413793103446,-0.03172413793103446,0,1,1
2015-09-02,34600.0,35150.0,56583.0,0.0014245014245013454,0.0014245014245013454,1,0,1
2015-09-03,35200.0,34700.0,79104.0,0.012802275960170695,-0.012802275960170695,0,1,1
2015-09-04,34400.0,34500.0,69351.0,0.0057636887608069065,-0.0057636887608069065,0,1,1
2015-09-07,34550.0,34450.0,57351.0,0.0014492753623188692,-0.0014492753623188692,0,1,1
2015-09-08,34950.0,33800.0,107035.0,0.018867924528301883,-0.018867924528301883,0,1,1
2015-09-09,34000.0,34950.0,137569.0,0.03402366863905315,0.03402366863905315,1,0,1
2015-09-10,34800.0,35250.0,231162.0,0.008583690987124415,0.008583690987124415,1,0,1
2015-09-11,34950.0,35200.0,107500.0,0.0014184397163120588,-0.0014184397163120588,0,1,1
2015-09-14,35500.0,35050.0,150889.0,0.0042613636363636465,-0.0042613636363636465,0,1,1
2015-09-15,34850.0,35250.0,105216.0,0.005706134094151105,0.005706134094151105,1,0,1
2015-09-16,35400.0,35350.0,143852.0,0.0028368794326241176,0.0028368794326241176,1,0,1
2015-09-17,35750.0,36800.0,261767.0,0.04101838755304099,0.04101838755304099,1,0,1
2015-09-18,36400.0,35750.0,200132.0,0.028532608695652217,-0.028532608695652217,0,1,1
2015-09-21,35150.0,35700.0,71212.0,0.0013986013986013734,-0.0013986013986013734,0,1,1
2015-09-22,36100.0,36050.0,72414.0,0.009803921568627416,0.009803921568627416,1,0,1
2015-09-23,35750.0,35650.0,138612.0,0.01109570041608876,-0.01109570041608876,0,1,1
2015-09-24,36400.0,36250.0,92177.0,0.016830294530154388,0.016830294530154388,1,0,1
2015-09-25,35850.0,36350.0,69663.0,0.0027586206896552667,0.0027586206896552667,1,0,1
2015-09-30,36250.0,36250.0,101542.0,0.0027510316368638543,-0.0027510316368638543,0,1,1
2015-10-01,36450.0,37050.0,74987.0,0.022068965517241468,0.022068965517241468,1,0,1
2015-10-02,37100.0,36550.0,50396.0,0.013495276653171406,-0.013495276653171406,0,1,1
2015-10-05,36900.0,36250.0,62063.0,0.008207934336525335,-0.008207934336525335,0,1,1
2015-10-06,36300.0,35200.0,180094.0,0.0289655172413793,-0.0289655172413793,0,1,1
2015-10-07,35200.0,36000.0,147418.0,0.022727272727272707,0.022727272727272707,1,0,1
2015-10-08,35700.0,35850.0,141218.0,0.004166666666666652,-0.004166666666666652,0,1,1
2015-10-12,35850.0,36050.0,224285.0,0.00557880055788007,0.00557880055788007,1,0,1
2015-10-13,36150.0,35900.0,133128.0,0.004160887656033285,-0.004160887656033285,0,1,1
2015-10-14,35950.0,37000.0,220950.0,0.03064066852367686,0.03064066852367686,1,0,1
2015-10-15,36950.0,36750.0,177921.0,0.006756756756756799,-0.006756756756756799,0,1,1
2015-10-16,37000.0,36850.0,114190.0,0.0027210884353741083,0.0027210884353741083,1,0,1
2015-10-19,36800.0,37100.0,87743.0,0.006784260515603879,0.006784260515603879,1,0,1
2015-10-20,37200.0,37200.0,99591.0,0.0026954177897573484,0.0026954177897573484,1,0,1
2015-10-21,37300.0,37900.0,144074.0,0.018817204301075252,0.018817204301075252,1,0,1
2015-10-22,37650.0,37350.0,139226.0,0.014511873350923521,-0.014511873350923521,0,1,1
2015-10-23,37850.0,38650.0,188371.0,0.03480589022757696,0.03480589022757696,1,0,1
2015-10-26,39300.0,38700.0,94604.0,0.001293661060802087,0.001293661060802087,1,0,1
2015-10-27,38300.0,38450.0,80780.0,0.006459948320413411,-0.006459948320413411,0,1,1
2015-10-28,38200.0,38250.0,75685.0,0.005201560468140465,-0.005201560468140465,0,1,1
2015-10-29,37900.0,37650.0,85914.0,0.015686274509803977,-0.015686274509803977,0,1,1
2015-10-30,37700.0,38600.0,97707.0,0.025232403718459473,0.025232403718459473,1,0,1
2015-11-02,38450.0,38100.0,121807.0,0.012953367875647714,-0.012953367875647714,0,1,1
2015-11-03,37650.0,38150.0,123419.0,0.001312335958005173,0.001312335958005173,1,0,1
2015-11-04,38150.0,38850.0,154518.0,0.0183486238532109,0.0183486238532109,1,0,1
2015-11-05,38700.0,37600.0,144891.0,0.03217503217503215,-0.03217503217503215,0,1,1
2015-11-06,37600.0,36600.0,151122.0,0.02659574468085102,-0.02659574468085102,0,1,1
2015-11-09,36600.0,36200.0,120472.0,0.010928961748633892,-0.010928961748633892,0,1,1
2015-11-10,36400.0,35100.0,129847.0,0.03038674033149169,-0.03038674033149169,0,1,1
2015-11-11,34750.0,34600.0,122808.0,0.014245014245014231,-0.014245014245014231,0,1,1
2015-11-12,34600.0,34350.0,84253.0,0.007225433526011571,-0.007225433526011571,0,1,1
2015-11-13,34100.0,34000.0,78973.0,0.010189228529839833,-0.010189228529839833,0,1,1
2015-11-16,33800.0,33350.0,114118.0,0.019117647058823573,-0.019117647058823573,0,1,1
2015-11-17,33600.0,31900.0,504557.0,0.04347826086956519,-0.04347826086956519,0,1,1
2015-11-18,32300.0,33000.0,296815.0,0.034482758620689724,0.034482758620689724,1,0,1
2015-11-19,33100.0,32500.0,151171.0,0.015151515151515138,-0.015151515151515138,0,1,1
2015-11-20,32250.0,32100.0,136656.0,0.012307692307692353,-0.012307692307692353,0,1,1
2015-11-23,32200.0,31500.0,305768.0,0.01869158878504673,-0.01869158878504673,0,1,1
2015-11-24,31500.0,31750.0,181321.0,0.007936507936507908,0.007936507936507908,1,0,1
2015-11-25,31600.0,30650.0,297628.0,0.03464566929133861,-0.03464566929133861,0,1,1
2015-11-26,30900.0,31400.0,194346.0,0.02446982055464919,0.02446982055464919,1,0,1
2015-11-27,31550.0,31350.0,153366.0,0.0015923566878981443,-0.0015923566878981443,0,1,1
2015-11-30,31350.0,31450.0,261887.0,0.0031897926634769647,0.0031897926634769647,1,0,1
2015-12-01,31400.0,31550.0,117039.0,0.0031796502384737746,0.0031796502384737746,1,0,1
2015-12-02,31550.0,30950.0,168736.0,0.019017432646592725,-0.019017432646592725,0,1,1
2015-12-03,31000.0,31300.0,106031.0,0.011308562197092087,0.011308562197092087,1,0,1
2015-12-04,31100.0,31050.0,128067.0,0.007987220447284393,-0.007987220447284393,0,1,1
2015-12-07,31400.0,31500.0,176309.0,0.01449275362318847,0.01449275362318847,1,0,1
2015-12-08,31700.0,31600.0,167190.0,0.0031746031746031633,0.0031746031746031633,1,0,1
2015-12-09,31800.0,31350.0,131980.0,0.007911392405063333,-0.007911392405063333,0,1,1
2015-12-10,31400.0,31800.0,176926.0,0.014354066985645897,0.014354066985645897,1,0,1
2015-12-11,31800.0,31550.0,134440.0,0.00786163522012584,-0.00786163522012584,0,1,1
2015-12-14,31250.0,31700.0,124665.0,0.004754358161648264,0.004754358161648264,1,0,1
2015-12-15,31900.0,31850.0,159438.0,0.004731861198738141,0.004731861198738141,1,0,1
2015-12-16,31850.0,31650.0,129399.0,0.006279434850863463,-0.006279434850863463,0,1,1
2015-12-17,31950.0,33200.0,291867.0,0.048973143759873716,0.048973143759873716,1,0,1
2015-12-18,33100.0,32950.0,138558.0,0.0075301204819276935,-0.0075301204819276935,0,1,1
2015-12-21,33100.0,32000.0,202917.0,0.028831562974203306,-0.028831562974203306,0,1,1
2015-12-22,32050.0,32900.0,111512.0,0.028124999999999956,0.028124999999999956,1,0,1
2015-12-23,32650.0,32600.0,81946.0,0.00911854103343468,-0.00911854103343468,0,1,1
2015-12-24,32650.0,32750.0,80245.0,0.004601226993865115,0.004601226993865115,1,0,1
2015-12-28,32750.0,32350.0,101085.0,0.012213740458015265,-0.012213740458015265,0,1,1
2015-12-29,31450.0,31050.0,171867.0,0.040185471406491535,-0.040185471406491535,0,1,1
2015-12-30,31100.0,30850.0,90900.0,0.006441223832528209,-0.006441223832528209,0,1,1
2016-01-04,30750.0,30100.0,157049.0,0.024311183144246407,-0.024311183144246407,0,1,1
2016-01-05,29700.0,29800.0,91554.0,0.009966777408637828,-0.009966777408637828,0,1,1
2016-01-06,29750.0,28950.0,169480.0,0.028523489932885893,-0.028523489932885893,0,1,1
2016-01-07,28850.0,28900.0,108420.0,0.0017271157167529916,-0.0017271157167529916,0,1,1
2016-01-08,28850.0,28750.0,102331.0,0.00519031141868509,-0.00519031141868509,0,1,1
2016-01-11,28400.0,28700.0,93885.0,0.0017391304347825765,-0.0017391304347825765,0,1,1
2016-01-12,29000.0,29100.0,158091.0,0.013937282229965264,0.013937282229965264,1,0,1
2016-01-13,29350.0,29800.0,72098.0,0.02405498281786933,0.02405498281786933,1,0,1
2016-01-14,29750.0,29500.0,95837.0,0.010067114093959773,-0.010067114093959773,0,1,1
2016-01-15,29550.0,28950.0,69677.0,0.01864406779661021,-0.01864406779661021,0,1,1
2016-01-18,29100.0,30100.0,139715.0,0.039723661485319584,0.039723661485319584,1,0,1
2016-01-19,30300.0,30000.0,64345.0,0.0033222591362126463,-0.0033222591362126463,0,1,1
2016-01-20,29600.0,28700.0,83130.0,0.043333333333333335,-0.043333333333333335,0,1,1
2016-01-21,29350.0,29400.0,74652.0,0.024390243902439046,0.024390243902439046,1,0,1
2016-01-22,29650.0,29800.0,65708.0,0.013605442176870763,0.013605442176870763,1,0,1
2016-01-25,29800.0,30300.0,148115.0,0.016778523489932917,0.016778523489932917,1,0,1
2016-01-26,30650.0,31350.0,142415.0,0.034653465346534684,0.034653465346534684,1,0,1
2016-01-27,31800.0,31700.0,131819.0,0.011164274322169154,0.011164274322169154,1,0,1
2016-01-28,31000.0,35000.0,44455656.0,0.10410094637223977,0.10410094637223977,1,0,1
2016-01-29,36350.0,38050.0,2190306.0,0.08714285714285719,0.08714285714285719,1,0,1
2016-02-01,38000.0,37750.0,449507.0,0.007884362680683266,-0.007884362680683266,0,1,1
2016-02-02,37700.0,37550.0,387717.0,0.005298013245033095,-0.005298013245033095,0,1,1
2016-02-03,36900.0,37400.0,286867.0,0.003994673768308976,-0.003994673768308976,0,1,1
2016-02-04,37500.0,37750.0,161366.0,0.009358288770053402,0.009358288770053402,1,0,1
2016-02-05,37500.0,37800.0,460447.0,0.0013245033112583293,0.0013245033112583293,1,0,1
2016-02-11,37700.0,37600.0,200224.0,0.005291005291005346,-0.005291005291005346,0,1,1
2016-02-12,37600.0,36150.0,244011.0,0.03856382978723405,-0.03856382978723405,0,1,1
2016-02-15,36200.0,36650.0,262875.0,0.013831258644536604,0.013831258644536604,1,0,1
2016-02-16,36650.0,36850.0,118160.0,0.005457025920873049,0.005457025920873049,1,0,1
2016-02-17,36500.0,36800.0,181023.0,0.0013568521031207537,-0.0013568521031207537,0,1,1
2016-02-18,37150.0,37700.0,235833.0,0.024456521739130377,0.024456521739130377,1,0,1
2016-02-19,37650.0,37050.0,149946.0,0.017241379310344862,-0.017241379310344862,0,1,1
2016-02-22,37000.0,37350.0,87974.0,0.00809716599190291,0.00809716599190291,1,0,1
2016-02-23,37350.0,37350.0,147073.0,0.0,0.0,0,0,1
2016-02-24,37300.0,37050.0,111003.0,0.008032128514056214,-0.008032128514056214,0,1,1
2016-02-25,37150.0,36750.0,102547.0,0.0080971659919028,-0.0080971659919028,0,1,1
2016-02-26,36750.0,37050.0,115855.0,0.008163265306122547,0.008163265306122547,1,0,1
2016-02-29,36550.0,35700.0,191321.0,0.036437246963562764,-0.036437246963562764,0,1,1
2016-03-02,35800.0,36250.0,116837.0,0.01540616246498594,0.01540616246498594,1,0,1
2016-03-03,36850.0,36600.0,90817.0,0.009655172413793212,0.009655172413793212,1,0,1
2016-03-04,36450.0,36300.0,198993.0,0.008196721311475419,-0.008196721311475419,0,1,1
2016-03-07,36600.0,36100.0,86432.0,0.0055096418732781816,-0.0055096418732781816,0,1,1
2016-03-08,35950.0,34600.0,217177.0,0.04155124653739617,-0.04155124653739617,0,1,1
2016-03-09,34550.0,35150.0,90326.0,0.01589595375722541,0.01589595375722541,1,0,1
2016-03-10,35200.0,36100.0,219210.0,0.027027027027026973,0.027027027027026973,1,0,1
2016-03-11,36250.0,34700.0,207842.0,0.03878116343490301,-0.03878116343490301,0,1,1
2016-03-14,34950.0,35100.0,229492.0,0.011527377521613813,0.011527377521613813,1,0,1
2016-03-15,35850.0,36700.0,264409.0,0.045584045584045496,0.045584045584045496,1,0,1
2016-03-16,36750.0,36700.0,89298.0,0.0,0.0,0,0,1
2016-03-17,36700.0,38300.0,239463.0,0.043596730245231585,0.043596730245231585,1,0,1
