Date,Open_Total,Close_Total,Volume_Total,Changes_abs_Total,Changes_Total,adv,red,stock_num
2015-02-23,293671.0,299143.0,2839724.0,0.41063646732452597,0.034863867740111854,11,10,23
2015-02-24,298687.0,302287.0,5811477.0,0.687498360116248,0.22437256105844938,15,8,23
2015-02-25,304321.0,301693.0,3201587.0,0.4699225266973682,0.24607984697055774,12,11,23
2015-02-26,302059.0,302313.0,3958124.0,0.608650292797203,0.1900689530643035,8,11,23
2015-02-27,302787.0,306479.0,5208880.0,0.6191397689282372,0.53712743878339,18,4,23
2015-03-02,307304.0,306522.0,4617762.0,0.6296242687389917,0.34796270325746104,13,10,23
2015-03-03,308606.0,311321.0,5657674.0,0.8727850152694147,0.5166583971508841,15,7,23
2015-03-04,311307.0,313686.0,5493701.0,0.683009548416036,0.5033946088672486,15,7,23
2015-03-05,302004.0,317424.0,6450674.0,0.5920929510967524,0.12242329046918876,13,9,23
2015-03-06,317922.0,315086.0,5109853.0,0.6384545474671115,0.11273988634873788,12,9,23
2015-03-09,316836.0,314332.0,6038538.0,0.6371894930028079,0.09346384773755312,10,13,23
2015-03-10,315509.0,313380.0,4888024.0,0.6091225477282975,-0.09110291973308726,9,14,23
2015-03-11,312685.0,308320.0,3368299.0,0.5272983308737328,-0.3572034689736222,5,18,23
2015-03-12,307739.0,308136.0,4872110.0,0.5922707910698959,0.18403386002704814,17,6,23
2015-03-13,308629.0,311597.0,4070738.0,0.43749310087618254,-0.0807706901630244,10,12,23
2015-03-16,312767.0,311836.0,7269778.0,0.3450435944837009,0.026721089904326423,11,11,23
2015-03-17,312918.0,312458.0,13817434.0,0.5424906298951832,0.2861735315924444,12,10,23
2015-03-18,315423.0,310045.0,20579571.0,0.731263439895334,0.04568542535103559,7,15,23
2015-03-19,310395.0,308610.0,19976943.0,0.47393619785121455,0.019955788187429158,12,10,23
2015-03-20,309052.0,311972.0,12805085.0,0.5758565590654721,0.1956799555110691,14,7,23
2015-03-23,312943.0,312934.0,11800174.0,0.44264817130796064,0.1669158693570132,8,13,23
2015-03-24,313054.0,314043.0,8902201.0,0.44790284171644434,0.11018968808860952,12,8,23
2015-03-25,314916.0,313700.0,7989842.0,0.3247371275023082,-0.1129410725890817,9,11,23
2015-03-26,314635.0,312046.0,7050756.0,0.5185741821917895,-0.2699977287039379,3,18,23
2015-03-27,311796.0,311463.0,7298571.0,0.5630896617068988,-0.23987343429062058,10,12,23
2015-03-30,313815.0,315743.0,7236296.0,0.6645964785695568,0.5194059791675487,17,5,23
2015-03-31,315942.0,320197.0,8058099.0,0.5020969489873981,0.2573510040064393,14,8,23
2015-04-01,320039.0,319189.0,8100968.0,0.6554319442500044,0.07329424279797492,12,11,23
2015-04-02,319588.0,320888.0,9237599.0,0.5295634027950386,0.07929594989223931,11,8,23
2015-04-03,322385.0,324152.0,8780765.0,0.5432070562917972,0.36772634189740483,19,4,23
2015-04-06,323932.0,323840.0,6678330.0,0.47801257756115423,0.1937246471073707,14,8,23
2015-04-07,323702.0,325128.0,7286711.0,0.5165350255310956,0.30275743156554524,10,10,23
2015-04-08,325085.0,325394.0,6021336.0,0.3846887060070703,0.008840173637478799,13,8,23
2015-04-09,326667.0,324858.0,7409742.0,0.3991747920486368,-0.03321907990328343,10,12,23
2015-04-10,324519.0,326895.0,6663561.0,0.44943538411616446,0.13142280077760127,14,7,23
2015-04-13,327931.0,329605.0,5836522.0,0.4198556237597221,0.12876678219527637,13,9,23
2015-04-14,331162.0,334118.0,9738229.0,0.7396573982127245,0.1511207433636449,10,13,23
2015-04-15,336126.0,339083.0,7985553.0,0.32085717364491995,0.23271255201160113,17,2,23
2015-04-16,340925.0,337699.0,6012150.0,0.4432441053188113,-0.1805946872309535,11,11,23
2015-04-17,342344.0,344131.0,9507072.0,0.7755893966086931,0.5636145761911653,17,5,23
2015-04-20,344730.0,348720.0,9050215.0,0.6356940854742084,0.23073200851830067,9,12,23
2015-04-21,350541.0,347142.0,8082426.0,0.6860811821372468,0.1965605849786627,11,11,23
2015-04-22,346388.0,341498.0,9668734.0,0.8219813190278102,-0.4718912937304631,5,16,23
2015-04-23,341759.0,338920.0,6955702.0,0.5535562704945888,-0.19312717197856955,7,16,23
2015-04-24,336040.0,332706.0,7102711.0,0.5964603700805371,-0.025409938256279352,11,9,23
2015-04-27,327419.0,336585.0,5552444.0,0.47573297471936926,0.36694981458694875,18,4,23
2015-04-28,338902.0,336885.0,5793550.0,0.5655155291010515,0.09843924308391772,10,13,23
2015-04-29,337909.0,338995.0,5523674.0,0.4574070059319095,0.16962775077445524,11,9,23
2015-04-30,339181.0,338753.0,6081726.0,0.4920181560928887,-0.0992617553084294,5,14,23
2015-05-04,339745.0,336911.0,4518055.0,0.5597421257967754,-0.42065287561119713,6,15,23
2015-05-06,334512.0,331562.0,4307814.0,0.6381999951506795,-0.5362533623945974,5,17,23
2015-05-07,330175.0,334638.0,4079921.0,0.5274115236923321,0.35791307077638856,13,10,23
2015-05-08,336596.0,338620.0,3252362.0,0.616757110265853,0.44694221339562257,14,8,23
2015-05-11,340552.0,346548.0,4293365.0,0.5938778561480651,0.49735034948432877,18,4,23
2015-05-12,347960.0,343479.0,6047538.0,0.45546582583801953,-0.04210622287202792,10,12,23
2015-05-13,343759.0,345274.0,4597413.0,0.35530782363281366,0.18350413539973165,13,9,23
2015-05-14,346377.0,349552.0,5172796.0,0.4493516109178911,0.21057708959939958,14,6,23
2015-05-15,349498.0,348358.0,8183087.0,0.43443598939516337,-0.02085958218921624,9,13,23
2015-05-18,347508.0,345657.0,7402404.0,0.662080663674591,-0.2792126943901053,7,16,23
2015-05-19,346826.0,348833.0,11996744.0,0.6624413148617565,0.35593207169049146,13,10,23
2015-05-20,348520.0,350564.0,7734228.0,0.46070375179711065,0.04545212813794541,11,10,23
2015-05-21,351553.0,355583.0,6518389.0,0.5202441701643965,0.2698701828045651,13,8,23
2015-05-22,355796.0,358400.0,6874604.0,0.5407073533398246,0.28849248275464423,10,7,23
2015-05-26,358477.0,362546.0,5548328.0,0.5194554498349135,0.08221577959865023,11,11,23
2015-05-27,361543.0,353513.0,4889847.0,0.624266706169323,-0.4853547545391228,4,19,23
2015-05-28,355106.0,361013.0,6513892.0,0.7059703654892544,0.4970272066138517,15,5,23
2015-05-29,360633.0,362413.0,7464280.0,0.6682411330963819,-0.027239899395114064,12,10,23
2015-06-01,363004.0,361827.0,6904399.0,0.5962132149911797,-0.20042918127603493,7,16,23
2015-06-02,360561.0,356446.0,7736748.0,0.5612491108871076,-0.36683152804345553,5,18,23
2015-06-03,354569.0,357921.0,5579936.0,0.5084375437276301,0.010005773640759275,9,13,23
2015-06-04,357239.0,356546.0,7617735.0,0.4228989999727416,-0.03520296091619646,9,14,23
2015-06-05,354696.0,355021.0,5901718.0,0.5326108662003778,-0.10381952481235246,5,17,23
2015-06-08,354345.0,357546.0,5779938.0,0.8889990285096653,0.599460945575154,11,11,23
2015-06-09,361159.0,360034.0,6764657.0,0.5691909890549576,0.36367191276755917,15,8,23
2015-06-10,360091.0,360974.0,7817532.0,0.48897203553776925,0.10693493105230034,13,10,23
2015-06-11,361908.0,362233.0,5998445.0,0.3936316336218868,0.008628445159898357,10,10,23
2015-06-12,364905.0,361692.0,7369592.0,0.5064877177732928,-0.1133654852219329,9,12,23
2015-06-15,360523.0,361306.0,6871967.0,0.6980225690562734,-0.2829428012076598,7,16,23
2015-06-16,360699.0,361467.0,5891793.0,0.5546977561880985,0.022696714158310427,10,13,23
2015-06-17,362062.0,362455.0,5109637.0,0.48543210116404545,0.16028267574471977,12,7,23
2015-06-18,364813.0,360890.0,5287799.0,0.3935586585469726,0.08351781804831848,12,8,23
2015-06-19,362562.0,365896.0,5983353.0,0.449286827754772,0.34716288730632183,19,4,23
2015-06-22,368239.0,371054.0,6799517.0,0.7997359025613613,0.14887189773502385,11,10,23
2015-06-23,371174.0,374893.0,7498744.0,0.6671152889708533,0.42252270494913635,11,10,23
2015-06-24,375905.0,377217.0,8152775.0,0.5044210936657678,0.1511710106164177,10,10,23
2015-06-25,377533.0,378218.0,5343774.0,0.4532455653465305,0.08756134653570846,12,10,23
2015-06-26,378456.0,384421.0,6058661.0,0.6122414608417392,0.24589651064604356,14,8,23
2015-06-29,377814.0,383402.0,6606128.0,0.494573069405258,-0.16088027917397263,7,14,23
2015-06-30,381500.0,386263.0,5428460.0,0.3415363927582403,0.032129800938255015,12,8,23
2015-07-01,387301.0,393147.0,6443488.0,0.6393122469938243,0.5290189011255159,17,3,23
2015-07-02,396758.0,398894.0,5813357.0,0.4764952196637775,0.09728061587214465,13,9,23
2015-07-03,399952.0,397452.0,5447900.0,0.38368752957763264,0.016400919698017158,9,14,23
2015-07-06,394261.0,382839.0,4754551.0,0.7938679290288667,-0.7795830338898883,2,21,23
2015-07-07,384491.0,382721.0,6228503.0,0.5800243161893762,-0.18633057501447803,8,14,23
2015-07-08,383865.0,379843.0,5083090.0,0.516467745467077,-0.08495528829809329,10,12,23
2015-07-09,377832.0,372318.0,4464503.0,0.4705877769926413,-0.3568640955857577,5,15,23
2015-07-10,374286.0,377118.0,5291908.0,0.7282885611251584,0.6463326832656544,15,4,23
2015-07-13,380036.0,383914.0,13939155.0,0.5094330000410476,0.41335185254144724,17,5,23
2015-07-14,386169.0,388542.0,9197720.0,0.567916606351719,0.4529681175375323,20,3,23
2015-07-15,391945.0,407862.0,9276773.0,0.6487330318562754,0.42876228862375054,10,11,23
2015-07-16,409955.0,423828.0,11800319.0,0.9869006688340096,0.9625119944453353,19,2,23
2015-07-17,426412.0,431046.0,9516493.0,0.8182236376574071,0.22158839505063577,10,12,23
2015-07-20,434602.0,433023.0,7847800.0,0.6312447661923097,0.2575878296921368,15,8,23
2015-07-21,435197.0,429117.0,8382240.0,0.46504372288349194,-0.16467227462625778,9,13,23
2015-07-22,426656.0,431418.0,5411857.0,0.4271308818874002,-0.10746532465565539,8,13,23
2015-07-23,432612.0,431463.0,4692409.0,0.32688909784016695,-0.09904604509764015,7,16,23
2015-07-24,433753.0,443931.0,4879675.0,0.567102840873736,0.22078234776475614,11,11,23
2015-07-27,444113.0,441956.0,4609653.0,0.880226524694054,-0.6276174223287262,2,20,23
2015-07-28,433803.0,439485.0,11772930.0,0.7642641926736063,0.19741589844869878,10,12,23
2015-07-29,440778.0,433821.0,11349436.0,0.7001510871884465,-0.45174583096681864,5,16,23
2015-07-30,434619.0,427892.0,6881721.0,0.7300679403026019,-0.12232322928044581,10,13,23
2015-07-31,425379.0,432416.0,15102394.0,0.5072562795053356,0.3776599188094766,17,6,23
2015-08-03,433959.0,429548.0,12195605.0,0.7827102860544066,-0.2952161606489425,8,14,23
2015-08-04,432582.0,432885.0,5796353.0,0.5502898159367031,0.2758322939078075,15,7,23
2015-08-05,432840.0,439173.0,5682340.0,0.5387084234857826,0.4401001598673435,16,5,23
2015-08-06,442282.0,443814.0,5678632.0,0.47466770275871895,0.18645111921397017,14,8,23
2015-08-07,443537.0,445050.0,5772406.0,0.3315783009455162,0.03363138624825601,9,13,23
2015-08-10,447773.0,441914.0,6812865.0,0.6060703748115259,-0.05029579243148796,10,12,23
2015-08-11,443917.0,436177.0,10786993.0,0.6591566858963273,-0.47803243192668055,6,16,23
2015-08-12,437472.0,430339.0,11495603.0,0.623446939093377,-0.5750314349816701,2,21,23
2015-08-13,431803.0,433214.0,6054221.0,0.6020043279941465,0.46473624835042715,20,3,23
2015-08-17,435234.0,435081.0,4198670.0,0.4262331553858477,-0.21038235590220744,7,15,23
2015-08-18,436674.0,427538.0,5327696.0,0.7192105244432263,-0.6530955494891433,3,18,23
2015-08-19,423706.0,412919.0,6196290.0,0.9947414062726738,-0.9799734737832224,1,22,23
2015-08-20,410671.0,418810.0,6214331.0,0.4865272028225047,-0.02106310121415511,11,10,23
2015-08-21,409948.0,415038.0,9083764.0,1.0608939100018566,-0.7613920530522856,3,19,23
2015-08-24,409885.0,399237.0,6566198.0,0.7696092442706187,-0.3967501147587259,4,19,23
2015-08-25,401762.0,412175.0,5458091.0,1.0368669206210217,0.8183503519924711,20,3,23
2015-08-26,414813.0,430310.0,6749431.0,1.1274542235685945,1.1035021277602115,22,1,23
2015-08-27,434334.0,428413.0,8003673.0,0.8908643003403801,0.330534998871158,14,8,23
2015-08-28,431063.0,415796.0,5636223.0,0.5450167393948003,-0.14377404478531053,14,7,23
2015-08-31,416524.0,424107.0,8523635.0,0.665891771724542,0.25612606378239,9,12,23
2015-09-01,421732.0,415981.0,5328129.0,0.7361605499424376,-0.4715494366862737,5,17,23
2015-09-02,409841.0,421982.0,7075222.0,0.5208552956128074,0.2803011039578538,10,12,23
2015-09-03,426256.0,421245.0,8802058.0,0.6002438711932451,0.09014299736686426,12,9,23
2015-09-04,419246.0,407399.0,6565578.0,1.0545049600434933,-1.0068324549151146,2,20,23
2015-09-07,410176.0,399757.0,6359421.0,0.6808486244138187,-0.15538835138222196,6,15,23
2015-09-08,399968.0,389079.0,5197110.0,0.730732509126943,-0.4894247782577992,5,18,23
2015-09-09,391373.0,397714.0,4691123.0,0.738045491931684,0.7037665235711063,19,3,23
2015-09-10,395972.0,406471.0,4666324.0,0.9270789319724728,0.6072813283471841,13,9,23
2015-09-11,405422.0,403306.0,4426569.0,0.7659742661883608,0.09566407702512092,9,13,23
2015-09-14,404204.0,399083.0,5555033.0,0.5233686875158586,-0.2048091196377705,7,14,23
2015-09-15,401653.0,401842.0,3681672.0,0.43353433213618653,0.15357946890161756,15,5,23
2015-09-16,405779.0,403900.0,4179540.0,0.48807330145798644,0.19289595020879402,15,7,23
2015-09-17,407850.0,404017.0,6091714.0,0.601245196654164,-0.04518228219387044,10,13,23
2015-09-18,406808.0,415937.0,9599274.0,1.0283460862353677,0.9263349366264371,18,5,23
2015-09-21,417777.0,412859.0,13623332.0,0.6596694202347358,-0.002692918559530688,9,14,23
2015-09-22,414719.0,412874.0,10872684.0,0.3951884203181538,0.09285281780055221,11,12,23
2015-09-23,399682.0,407448.0,4582921.0,0.5007849176848896,-0.45828063506854055,3,17,23
2015-09-24,407393.0,406235.0,7445484.0,0.6326683040492244,0.06546829542731325,18,5,23
2015-09-25,404952.0,408658.0,6000211.0,0.5033716093752373,0.20105233906425035,12,7,23
2015-09-30,402976.0,408667.0,3530850.0,0.4092074676919696,-0.16775404570826524,7,13,23
2015-10-01,407754.0,412717.0,5689338.0,0.6393839807461467,0.391638270851565,14,7,23
2015-10-02,415605.0,418104.0,16077160.0,0.8713838234840399,0.6120574337239884,15,8,23
2015-10-05,422049.0,418855.0,30809840.0,0.43138106723812897,0.1661354272160066,11,10,23
2015-10-06,421239.0,421349.0,13172242.0,0.47929607649467065,-0.12312424285609047,7,14,23
2015-10-07,419616.0,415905.0,7567181.0,0.6001977930339849,-0.2929353412975365,6,17,23
2015-10-08,416876.0,404728.0,8753207.0,0.7127749192783531,-0.42646331302273144,7,15,23
2015-10-12,406207.0,403922.0,6466779.0,0.4612789431667077,0.11137690884887186,12,11,23
2015-10-13,402844.0,400943.0,6437673.0,0.5316248529443828,-0.1606289389687101,6,16,23
2015-10-14,400672.0,400121.0,7435703.0,0.30776594984021755,0.012103187824072825,12,10,23
2015-10-15,400528.0,404070.0,5178201.0,0.43329058655145636,0.24188060953163537,17,5,23
2015-10-16,405932.0,414773.0,6986104.0,0.7524700823077247,0.42244927214538797,10,11,23
2015-10-19,416576.0,417162.0,6086773.0,0.46730633091095375,0.03903956287794741,11,10,23
2015-10-20,418642.0,421970.0,5095409.0,0.42387510439440224,0.12950719224006857,11,11,23
2015-10-21,421954.0,417767.0,4768564.0,0.49752959204043967,-0.1682472728030111,6,15,23
2015-10-22,416936.0,411078.0,4809956.0,0.6427336152534125,-0.49857906351818404,6,17,23
2015-10-23,413682.0,419093.0,3467731.0,0.4324363836216115,0.27879981758824923,15,7,23
2015-10-26,422459.0,422937.0,3220842.0,0.44108680784519827,0.3073242495492384,13,6,23
2015-10-27,424901.0,421097.0,2821808.0,0.3871138316672098,-0.16700209626887141,4,18,23
2015-10-28,421375.0,422970.0,3706191.0,0.3489201701584974,0.0320707954203987,11,10,23
2015-10-29,422265.0,420341.0,12773532.0,0.7074082796261127,0.23650733172897564,10,13,23
2015-10-30,419263.0,418646.0,23786350.0,0.4699526146685572,-0.3842272284571556,6,15,23
2015-11-02,417555.0,414331.0,9167178.0,0.4586308034935005,-0.10004432784086337,8,13,23
2015-11-03,413997.0,415494.0,6999039.0,0.3531430228027709,0.00748168240568392,8,13,23
2015-11-04,415514.0,419219.0,18416821.0,0.5139201498917082,0.3684772814963754,15,6,23
2015-11-05,418861.0,417552.0,7200605.0,0.4321369247888994,-0.013135953012853974,10,11,23
2015-11-06,414945.0,413621.0,4873096.0,0.4333962224094059,-0.2851171871878344,6,17,23
2015-11-09,413032.0,406846.0,5052287.0,0.8309915236484268,-0.7888044825965003,4,19,23
2015-11-10,405177.0,396632.0,6026732.0,0.687067376314512,-0.5896291265552552,3,20,23
2015-11-11,395817.0,401590.0,32527822.0,0.6851639873314362,0.4919013438132894,16,6,23
2015-11-12,400601.0,403567.0,11406368.0,0.5092942588860213,-0.0482484885610136,10,13,23
2015-11-13,400838.0,401535.0,5701318.0,0.4978629487222096,-0.06419716450931678,12,10,23
2015-11-16,401250.0,399040.0,5274311.0,0.5040725051968573,-0.26601335710850793,6,17,23
2015-11-17,400657.0,400279.0,3839010.0,0.5498546987125323,0.1693407848733719,14,7,23
2015-11-18,403155.0,398110.0,5024324.0,0.3776769421069678,-0.11941968437814421,8,13,23
2015-11-19,400743.0,401020.0,6260755.0,0.38850159516676164,0.1905682507073887,14,8,23
2015-11-20,404516.0,404584.0,10929571.0,0.4847510589906743,0.20699038081781929,14,7,23
2015-11-23,406044.0,409218.0,4988882.0,0.45217878347756424,-0.04359181831220449,10,13,23
2015-11-24,408694.0,411564.0,3842950.0,0.435055996978988,0.21425854172110714,16,6,23
2015-11-25,411731.0,413298.0,3201807.0,0.3188891172839683,-0.02929158368758422,12,10,23
2015-11-26,413937.0,415921.0,3425709.0,0.33865266498210234,0.07423328986037181,11,9,23
2015-11-27,415662.0,413679.0,3666911.0,0.36386589844185424,0.041696175036225136,8,13,23
2015-11-30,416047.0,411944.0,7478658.0,0.562116488740412,-0.034306073065679454,11,12,23
2015-12-01,410887.0,411773.0,4805942.0,0.49522362627653194,-0.07398667369325884,13,10,23
2015-12-02,411405.0,409513.0,3748044.0,0.4220926926692259,-0.3604677379333634,6,15,23
2015-12-03,409938.0,409924.0,6705806.0,0.5132119960901833,-0.04076102970404749,11,12,23
2015-12-04,406389.0,409496.0,5511460.0,0.44326117120760067,0.05605877565276485,9,12,23
2015-12-07,411026.0,415195.0,6790072.0,0.6328482000234559,0.3749919413347407,11,11,23
2015-12-08,416711.0,413796.0,5824350.0,0.5314431746835742,-0.4135163634921404,5,17,23
2015-12-09,413485.0,403782.0,6657915.0,0.6930286881716831,-0.44659357498306107,5,16,23
2015-12-10,402623.0,406763.0,4983388.0,0.419521012718294,-0.12362316250725813,7,13,23
2015-12-11,408203.0,408050.0,5884595.0,0.5759788817277731,-0.0668531779081607,10,13,23
2015-12-14,405346.0,397535.0,3749195.0,0.7952053462634328,-0.731989735878011,2,21,23
2015-12-15,396292.0,401804.0,4265719.0,0.5487754052744417,0.222309695637246,15,8,23
2015-12-16,403209.0,408880.0,3096398.0,0.5001067638225096,0.28882255591140216,15,7,23
2015-12-17,410738.0,407334.0,4666864.0,0.5617241594894736,0.3139602235877307,19,4,23
2015-12-18,406301.0,414775.0,3823478.0,0.4351495031993482,0.40135242686789474,19,4,23
2015-12-21,414098.0,413155.0,3694983.0,0.41641039712569805,0.0031984019738908742,9,12,23
2015-12-22,417117.0,411609.0,5115513.0,0.4479752147618006,-0.3491878313465857,5,16,23
2015-12-23,418486.0,404907.0,7042023.0,0.6002337470991058,-0.02017559008453096,12,10,23
2015-12-24,405767.0,401781.0,4700694.0,0.5342606012295049,0.16371639133778715,14,6,23
2015-12-28,398813.0,394330.0,5484504.0,0.6642817628059948,-0.4258009764309817,6,16,23
2015-12-29,391701.0,399335.0,3181153.0,0.45805888774523373,0.10592347532352153,13,9,23
2015-12-30,402247.0,400733.0,3326250.0,0.4188113619498587,0.24698826648346917,14,7,23
2016-01-04,397907.0,399108.0,8006198.0,0.480886893387636,-0.05266000961242656,10,13,23
2016-01-05,397324.0,397989.0,4693472.0,0.36636807489727874,-0.13560291636190203,8,14,23
2016-01-06,398485.0,399715.0,5006852.0,0.4710995826410732,-0.1147088131720676,8,14,23
2016-01-07,396552.0,391786.0,4042563.0,0.5012889664122476,-0.4679556330789144,1,20,23
2016-01-08,389571.0,390000.0,4141136.0,0.3500261217181,-0.24971438260493595,5,17,23
2016-01-11,387258.0,384710.0,3700991.0,0.4402259285492274,-0.11974370529019773,6,15,23
2016-01-12,386056.0,383239.0,5245555.0,0.5285129810101998,0.027327224001315376,10,11,23
2016-01-13,384841.0,385526.0,4069051.0,0.3744064126289751,0.20083139455712018,14,6,23
2016-01-14,381800.0,383153.0,5336684.0,0.6888597552794178,-0.010995246789562652,4,18,23
2016-01-15,387384.0,381280.0,8850456.0,0.6360494154448744,-0.1311689936389513,10,13,23
2016-01-18,380243.0,367125.0,6553592.0,0.5627390837320283,-0.2028880993962645,9,14,23
2016-01-19,365470.0,363609.0,4186303.0,0.40644995528159433,-0.2485653396124785,4,16,23
2016-01-20,363215.0,359988.0,7239192.0,0.908858133352405,-0.5669627425654448,5,17,23
2016-01-21,360578.0,357975.0,4059772.0,0.4830763857482878,-0.20884291874323568,7,15,23
2016-01-22,359527.0,365459.0,3361641.0,0.49832807123771006,0.21279905977940783,14,8,23
2016-01-25,366051.0,369230.0,9802395.0,0.4782294641116407,0.27942519185898074,18,4,23
2016-01-26,368434.0,371725.0,10795743.0,0.6211865143718656,0.12401203174776643,11,12,23
2016-01-27,375470.0,374991.0,5678327.0,0.38222066088061035,0.05691705943415937,14,9,23
2016-01-28,372057.0,369809.0,3047091.0,0.4420763792976875,0.12778483300458687,14,7,23
2016-01-29,368521.0,378757.0,3961559.0,0.6503687560803139,-0.0828603352906635,10,13,23
2016-02-01,377120.0,380733.0,3277012.0,0.4360132472563494,-0.1454611764155953,14,9,23
2016-02-02,377437.0,378652.0,3905466.0,0.45268318503814176,0.08256151597928774,10,9,23
2016-02-03,377628.0,373388.0,2967737.0,0.2867630980494206,-0.16279089257923773,4,17,23
2016-02-04,373885.0,374958.0,2538042.0,0.25433699552410605,0.0074656601592614225,11,10,23
2016-02-05,375098.0,375857.0,2423957.0,0.32832396007573217,0.17882548044611357,12,7,23
2016-02-11,370677.0,367994.0,3577613.0,0.8258212647697484,-0.8087431935871995,2,21,23
2016-02-12,365280.0,353803.0,5499065.0,1.1572050267149832,-1.0648574426016515,2,21,23
2016-02-15,357552.0,356853.0,3722657.0,0.730616037474982,0.6218863296412512,17,4,23
2016-02-16,358549.0,358666.0,3395450.0,0.5523763336181323,0.2501444801394307,15,7,23
2016-02-17,358362.0,354688.0,3431012.0,0.42066498211170955,-0.12024678846122938,5,14,23
2016-02-18,357152.0,357091.0,4140557.0,0.45882395455330216,0.2683803978780108,18,5,23
2016-02-19,356459.0,361542.0,2667206.0,0.36076323765419926,0.13708541467949298,12,8,23
2016-02-22,360903.0,364163.0,2967652.0,0.35711940067422,0.2646898441908876,18,5,23
2016-02-23,364243.0,360991.0,4979705.0,0.41396017310733835,-0.06015367509422753,9,13,23
2016-02-24,361379.0,358828.0,2972989.0,0.2439200916145402,-0.0042539767989230315,7,13,23
2016-02-25,359438.0,358657.0,3614526.0,0.37259455904430516,-0.17384648936499514,8,13,23
2016-02-26,359142.0,359872.0,2635166.0,0.28276622055128087,0.12395393447528935,12,10,23
2016-02-29,361473.0,358390.0,3340692.0,0.39961704689005106,0.19919878607819452,13,9,23
2016-03-02,360003.0,359066.0,3980799.0,0.293548620227881,0.136614897022862,11,8,23
2016-03-03,359099.0,358784.0,5586231.0,0.29771749797015545,0.08739332250474152,10,9,23
2016-03-04,358106.0,358554.0,4267938.0,0.39857276555998256,0.22318259221104253,15,8,23
2016-03-07,359657.0,362112.0,4200208.0,0.572609881323562,0.2591333832229368,12,8,23
2016-03-08,361870.0,358808.0,3332894.0,0.3432324170461253,-0.06681314498351087,9,13,23
2016-03-09,358416.0,359350.0,4086340.0,0.3126258499827079,0.12558373536108247,10,9,23
2016-03-10,360330.0,363454.0,3552191.0,0.32875745798959966,0.22455119109469812,15,6,23
2016-03-11,364301.0,361030.0,4784324.0,0.6456188714056852,0.21923158422571376,8,13,23
